Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
76,17.594580618914687,68.43780214718055,16.35188,83.90596,1.2427006189146859,15.468157852819445
77,18.416934808107385,68.93198957088111,17.21884,84.2663,1.1980948081073848,15.334310429118887
78,19.35022493997321,69.14690167927475,18.10134,84.58881,1.248884939973209,15.441908320725247
79,20.26889541026542,69.42721818317722,19.00345,84.87369,1.2654454102654178,15.446471816822779
80,21.188055424820522,69.69735443979334,19.92032,85.12286,1.267735424820522,15.425505560206659
81,22.123663138653235,69.91518612917514,20.85317,85.33947,1.2704931386532365,15.424283870824866
82,23.058198802356724,70.1271450119156,21.79622,85.51592,1.2619788023567224,15.388774988084393
83,24.008645345107745,70.2616972153994,22.74979,85.65402,1.2588553451077438,15.392322784600609
84,24.960182240442442,70.40513612500949,23.70411,85.75774,1.2560722404424425,15.352603874990507
85,25.916577497309206,70.54787988209968,24.66336,85.83875,1.2532174973092047,15.290870117900326
86,26.888374905900406,70.60181294134091,25.62625,85.88405,1.2621249059004072,15.282237058659092
87,27.86305381506832,70.65050676422675,26.5967,85.9035,1.266353815068321,15.252993235773246
88,28.841991898087148,70.66163484778866,27.57774,85.9082,1.2642518980871493,15.246565152211332
89,29.81914998406895,70.68987594142432,28.56061,85.89204,1.2585399840689497,15.202164058575676
90,30.79542260352679,70.66031556374273,29.53912,85.86002,1.256302603526791,15.199704436257278
91,31.78068290575639,70.6306944529795,30.52056,85.8096,1.2601229057563899,15.178905547020506
92,32.76688514211444,70.54835838702292,31.50611,85.7461,1.26077514211444,15.197741612977083
93,33.74993592921139,70.41210216162416,32.49553,85.66974,1.2544059292113872,15.257637838375842
94,34.741833080114525,70.48236511870147,33.48523,85.5875,1.2566030801145232,15.10513488129854
95,35.73807378990649,70.43777041583456,34.47574,85.50585,1.262333789906485,15.068079584165432
96,36.734525148732374,70.3709282366484,35.47392,85.41929,1.260605148732374,15.048361763351608
97,37.730308114424446,70.31692260658679,36.47409,85.33282,1.256218114424449,15.015897393413212
98,38.72851444092463,70.27272558770778,37.47623,85.24353,1.252284440924626,14.970804412292225
99,39.719090552925216,70.14057867099194,38.47939,85.15093,1.239700552925214,15.01035132900806
100,40.718263330131464,70.17639845674603,39.48794,85.04711,1.230323330131462,14.870711543253975
101,41.71148308272004,70.07859205910758,40.50491,84.94335,1.206573082720034,14.864757940892417
102,42.70157295735242,69.96649477545527,41.52314,84.84011,1.1784329573524204,14.873615224544722
103,43.69795622644693,69.91385017454105,42.54154,84.7334,1.1564162264469289,14.81954982545895
104,44.68322574915105,69.75876967249054,43.56321,84.62639,1.120015749151051,14.867620327509457
105,45.67440564066246,69.65367538476433,44.59161,84.51273,1.0827956406624537,14.859054615235678
106,46.6702060508905,69.62258199134617,45.6239,84.39616,1.0463060508905002,14.773578008653828
107,47.66369765982658,69.56128723583466,46.65834,84.28026,1.0053576598265792,14.718972764165343
108,48.65646981324523,69.49719669919146,47.69859,84.15974,0.9578798132452278,14.662543300808537
109,49.64668854449974,69.40407924101848,48.74265,84.03799,0.9040385444997412,14.633910758981514
110,50.64210471013848,69.38138035901093,49.79767,83.91179,0.8444347101384864,14.530409640989063
111,51.62618963359671,69.22373345800683,50.8513,83.78036,0.7748896335967075,14.556626541993168
112,52.618181512944055,69.12892054794987,51.90709,83.64593,0.7110915129440585,14.517009452050132
113,53.60911451314566,69.01215577604073,52.96284,83.50873,0.6462745131456629,14.496574223959271
114,54.60625364227769,68.93357706377986,54.02128,83.37012,0.5849736422776957,14.436542936220135
115,55.60100567800414,68.82125861151424,55.08951,83.23118,0.5114956780041453,14.409921388485756
116,56.59088027538298,68.68244443969604,56.16217,83.09674,0.4287102753829757,14.414295560303955
117,57.584590331954516,68.57288687143864,57.23648,82.9632,0.3481103319545156,14.39031312856136
118,58.581185968666404,68.49244596718634,58.31225,82.83188,0.2689359686664048,14.339434032813656
119,59.577347805753206,68.4055422086242,59.39428,82.69832,0.18306780575320403,14.292777791375798
120,60.564539442234484,68.24695082967818,60.48415,82.56445,0.08038944223448397,14.31749917032181
121,61.55428943823835,68.1098684042285,61.58947,82.42007,0.03518056176164919,14.310201595771503
122,62.54962817787236,68.0226283650188,62.69201,82.27636,0.14238182212764627,14.253731634981193
123,63.539805318501784,67.88292653732185,63.80163,82.12657,0.2618246814982186,14.24364346267815
124,64.5329798020433,67.75553591328982,64.90299,81.97173,0.3700101979567023,14.216194086710175
125,65.52319385398643,67.60584746146029,66.00675,81.81847,0.48355614601356933,14.21262253853972
126,66.51725518422377,67.48631666830313,67.11535,81.67129,0.5980948157762356,14.184973331696867
127,67.50588004656397,67.33204791668051,68.22842,81.52737,0.7225399534360264,14.195322083319496
128,68.49733386141969,67.19847773134629,69.35294,81.38834,0.8556061385803133,14.189862268653712
129,69.48929473250676,67.06562350176893,70.485,81.24871,0.9957052674932356,14.183086498231077
130,70.48341202535337,66.94814914666556,71.62116,81.11025,1.1377479746466292,14.162100853334437
131,71.47625044277315,66.81900926433465,72.75311,80.97266,1.2768595572268566,14.153650735665352
132,72.47175864791821,66.72836913544128,73.88909,80.83141,1.4173313520817885,14.103040864558722
133,73.46079974725924,66.5978516694323,75.02755,80.68962,1.5667502527407606,14.091768330567703
134,74.45558599826309,66.49845348757974,76.17779,80.54753,1.7222040017369125,14.049076512420257
135,75.43585867234306,66.3080245589728,77.33948,80.40286,1.9036213276569356,14.0948354410272
136,76.42875910424661,66.1914241546239,78.49684,80.2607,2.068080895753397,14.069275845376097
137,77.42187582725211,66.07667082038617,79.65385,80.12242,2.231974172747897,14.045749179613836
138,78.41512604352181,65.9730151640767,80.81443,79.98194,2.3993039564781924,14.008924835923295
139,79.40101556034166,65.81988966300062,81.98866,79.84084,2.587644439658334,14.020950336999377
140,80.39267150304681,65.69500192830651,83.14911,79.7018,2.75643849695318,14.006798071693495
141,81.38986805728986,65.62593168103284,84.31156,79.56056,2.92169194271014,13.934628318967157
142,82.38131042677196,65.50013382606834,85.48133,79.41861,3.100019573228039,13.918476173931666
143,83.37703558767942,65.42760802761124,86.65574,79.27416,3.278704412320579,13.846551972388752
144,84.36413171939022,65.29354225621435,87.84314,79.13297,3.47900828060979,13.839427743785649
145,85.36160214402285,65.23622649647515,89.03034,78.99178,3.6687378559771417,13.755553503524851
146,86.35443423639528,65.13911333435708,90.23925,78.85004,3.8848157636047205,13.71092666564293
147,87.34125538062342,64.99578070494417,91.45274,78.71205,4.111484619376583,13.716269295055838
148,88.32950703368401,64.86812939184006,92.66639,78.57336,4.336882966315997,13.705230608159937
149,89.3244500218271,64.79127412107131,93.88743,78.43781,4.562979978172891,13.646535878928688
150,90.31336392446019,64.70188720205675,95.10911,78.30262,4.79574607553981,13.600732797943252
151,91.30048143623665,64.5831045497935,96.33804,78.17155,5.037558563763355,13.588445450206493
152,92.27783925926879,64.39057827775973,97.56935,78.05765,5.291510740731212,13.667071722240266
153,93.27206565875031,64.34168132239043,98.80208,77.93983,5.5300143412496965,13.598148677609572
154,94.25808906278132,64.22761720821612,100.0429,77.8218,5.78481093721868,13.59418279178388
155,95.24219208092146,64.10686509791107,101.2886,77.69989,6.046407919078547,13.593024902088928
156,96.23080515706545,64.00540245375333,102.5376,77.57772,6.306794842934551,13.572317546246666
157,97.2155685742718,63.881483531011924,103.7849,77.45043,6.569331425728194,13.568946468988074
158,98.20363400582964,63.78793452616134,105.0341,77.31942,6.830465994170353,13.531485473838657
159,99.18247252005935,63.618006649384085,106.2831,77.18259,7.1006274799406555,13.56458335061592
160,100.17183531383736,63.556231370739845,107.5331,77.04728,7.361264686162642,13.491048629260156
161,101.12518132025278,63.30418152524325,108.7743,76.90436,7.649118679747218,13.600178474756746
162,102.09464628698802,63.158914049929926,110.0019,76.76378,7.907253713011983,13.60486595007007
163,103.07785394279593,63.03816184601779,111.2386,76.60787,8.16074605720408,13.569708153982212
164,104.06082540873244,62.9243918879365,112.4618,76.43702,8.400974591267556,13.512628112063503
165,105.04311321796708,62.8559156297606,113.6907,76.25308,8.647586782032931,13.397164370239395
166,106.01088192064267,62.69592557552796,114.9114,76.04901,8.900518079357326,13.353084424472037
167,106.984898447637,62.55179555125204,116.1296,75.82078,9.144701552363003,13.268984448747958
168,107.94102636420665,62.31102165197747,117.341,75.5813,9.399973635793344,13.27027834802253
169,108.90739314466693,62.10783025306238,118.5414,75.31661,9.63400685533307,13.208779746937616
170,109.86719079102235,61.87849127080578,119.7281,75.04274,9.860909208977645,13.164248729194213
171,110.83465345747643,61.69000608436597,120.9037,74.7513,10.069046542523566,13.061293915634032
172,111.75565716990073,61.33894144680353,122.0798,74.44731,10.324142830099277,13.10836855319647
173,112.71290001665565,61.105243835905405,123.2631,74.12704,10.550199983344342,13.021796164094589
174,113.66181375006916,60.84326987480911,124.4375,73.78566,10.775686249930843,12.942390125190883
175,114.60795960364213,60.567740490287804,125.5966,73.42718,10.988640396357866,12.859439509712203
176,115.54874464852996,60.2764247456776,126.7459,73.04799,11.197155351470045,12.771565254322397
177,116.53126175102204,60.302312939414556,127.8828,72.65186,11.35153824897796,12.349547060585444
178,117.45679903020248,59.969155623273664,129.0149,72.2359,11.558100969797536,12.266744376726336
179,118.41694684440472,59.76515307712284,130.1383,71.80658,11.721353155595267,12.041426922877157
180,119.27758378994575,59.295539524871906,131.2536,71.36168,11.976016210054254,12.066140475128101
181,120.18474513710126,58.92483665977414,132.3546,70.90448,12.169854862898745,11.97964334022587
182,121.09382880017003,58.55360634758315,133.4422,70.42848,12.348371199829984,11.874873652416845
183,121.99329596311185,58.16240871392763,134.5288,69.9313,12.535504036888142,11.76889128607236
184,122.8737896007244,57.73713553087761,135.6043,69.4146,12.730510399275602,11.677464469122384
185,123.73637651582587,57.27725451791657,136.6762,68.8803,12.939823484174127,11.603045482083438
186,124.60205913502708,56.827029374514794,137.742,68.32845,13.139940864972914,11.50142062548521
187,125.46041257053784,56.36545032721447,138.8096,67.75361,13.349187429462148,11.388159672785527
188,126.28765560606752,55.847303225557766,139.8723,67.16223,13.584644393932479,11.314926774442227
189,127.14639136361146,55.38276673433533,140.9268,66.54673,13.780408636388529,11.16396326566467
190,127.92648656838263,54.798083469580334,141.9671,65.91185,14.04061343161736,11.113766530419667
191,128.7294016470895,54.24789126796926,143.0034,65.25392,14.273998352910496,11.006028732030735
192,129.51108270701408,53.67165872123188,144.0312,64.57481,14.52011729298593,10.90315127876812
193,130.33295337744812,53.15535171582465,145.0446,63.87549,14.711646622551882,10.720138284175349
194,131.10956733252874,52.57746149047567,146.0542,63.15165,14.944632667471268,10.574188509524326
195,131.8653492845858,51.968934372419426,147.0512,62.40627,15.185850715414205,10.437335627580573
196,132.6294341807486,51.3674135716354,148.0355,61.64068,15.40606581925141,10.2732664283646
197,133.4266045410442,50.813636880885355,149.012,60.85284,15.585395458955787,10.039203119114646
198,134.14624761552219,50.19064639633451,149.9695,60.0493,15.823252384477826,9.858653603665495
199,134.9023527840335,49.58262230685153,150.9179,59.22635,16.015547215966507,9.643727693148463
200,135.6637984314195,48.98243430808186,151.857,58.37761,16.19320156858049,9.39517569191814
201,136.4058897537809,48.358189401913606,152.7818,57.50416,16.375910246219092,9.145970598086393
202,137.05153808760812,47.633451761076955,153.6878,56.60812,16.636261912391888,8.974668238923044
203,137.6874181104559,46.90575570157075,154.5733,55.68878,16.885881889544095,8.783024298429254
204,138.35894045413755,46.204879870427696,155.4368,54.74664,17.077859545862452,8.541760129572303
205,138.9830261009576,45.46150279276585,156.2981,53.77203,17.315073899042403,8.310527207234152
206,139.59053209619637,44.70707373480518,157.1378,52.77454,17.54726790380363,8.067466265194824
207,140.15368174816342,43.922143400583714,157.9474,51.75294,17.793718251836566,7.8307965994162885
208,140.73719024674295,43.15141106937621,158.7557,50.72638,18.018509753257035,7.57496893062379
209,141.28959296066665,42.35758509394162,159.5353,49.68737,18.245707039333354,7.329784906058379
210,141.80080932761712,41.537405515173845,160.2798,48.63458,18.478990672382878,7.097174484826155
211,142.34075895355502,40.740778829994255,161.0032,47.56063,18.662441046444968,6.819851170005748
212,142.83486707500464,39.9096342985767,161.6863,46.46556,18.85143292499535,6.555925701423305
213,143.26526213847728,39.03598933231828,162.349,45.35334,19.083737861522707,6.317350667681723
214,143.71733083798375,38.1788857497581,162.973,44.22905,19.25566916201626,6.050164250241899
215,144.1546916233453,37.32067430654964,163.5887,43.09552,19.434008376654702,5.774845693450359
216,144.60613378887382,36.46093143260169,164.1798,41.94672,19.57366621112618,5.485788567398309
217,145.063582022605,35.603184424560794,164.7509,40.78883,19.687317977394997,5.185645575439203
218,145.42980497542746,34.70017622602652,165.2989,39.6217,19.869095024572545,4.921523773973476
219,145.56782131491988,33.74908111850197,165.8309,38.44779,20.26307868508013,4.698708881498028
220,145.993162986184,32.865551880931285,166.3487,37.26247,20.35553701381602,4.396918119068715
221,146.32463180358883,31.94023628327714,166.8523,36.0661,20.527668196411184,4.125863716722858
222,146.70027284704767,31.035796141007907,167.3354,34.86197,20.63512715295232,3.8261738589920924
223,146.98762792528436,30.09397743395373,167.7973,33.65811,20.80967207471565,3.564132566046272
224,147.37432183751235,29.18412826970341,168.2484,32.44993,20.87407816248765,3.265801730296591
225,147.69237496641267,28.260160255915245,168.6912,31.24282,20.998825033587337,2.982659744084753
226,148.07654628568577,27.349962390227688,169.1379,30.02817,21.061353714314237,2.6782076097723113
227,148.4117315962276,26.45756057140749,169.5751,28.81254,21.16336840377238,2.3549794285925074
228,148.86974281205363,25.579968795223795,169.9695,27.58224,21.09975718794638,2.0022712047762035
229,149.222438617018,24.707746342644427,170.3619,26.35507,21.139461382981978,1.6473236573555745
230,149.5371597060888,23.82969216864499,170.7494,25.13071,21.212240293911208,1.3010178313550114
231,149.87001336342416,22.98942506369687,171.1273,23.90019,21.257286636575827,0.9107649363031278
232,150.18864936775486,22.135802310442347,171.513,22.67273,21.324350632245142,0.536927689557654
233,150.5164431398924,21.309281681779957,171.8911,21.44258,21.374656860107592,0.13329831822004223
234,150.7378592425851,20.40459168623651,172.2632,20.22133,21.52534075741491,0.18326168623651284
235,151.16819929308525,19.560469727099303,172.6177,19.01008,21.449500706914762,0.5503897270993043
236,151.49509554964385,18.713633041645565,172.9947,17.7991,21.499604450356145,0.9145330416455657
237,151.87811795145458,17.834689261592416,173.377,16.59909,21.498882048545426,1.2355992615924158
238,152.21881713074868,16.935114411025435,173.783,15.40117,21.56418286925131,1.533944411025434
239,152.56780542033098,16.03353180091235,174.1985,14.20288,21.63069457966901,1.8306518009123494
240,152.878110737827,15.11172089843896,174.627,13.00435,21.74888926217301,2.10737089843896
241,153.23996183795546,14.233059526526244,175.0609,11.81186,21.82093816204454,2.4211995265262445
242,153.6027793195274,13.336866001461631,175.4926,10.62387,21.88982068047261,2.7129960014616312
243,153.97731711870023,12.45106970789637,175.9425,9.442182,21.965182881299768,3.0088877078963687
244,154.3880826429779,11.576103577518044,176.3996,8.270144,22.011517357022086,3.3059595775180437
245,154.7765662945473,10.678878307680463,176.8674,7.090384,22.090833705452695,3.588494307680463
246,155.1648457125937,9.743901023897214,177.3568,5.917093,22.191954287406304,3.8268080238972138
247,155.61336049249266,8.836511250901067,177.8608,4.751502,22.24743950750735,4.0850092509010665
248,156.09056547495572,7.943050571405212,178.3814,3.587553,22.29083452504429,4.355497571405213
249,156.44553716976947,6.99463378324492,178.9288,2.434985,22.48326283023053,4.55964878324492
250,156.8762789895281,6.079426858658596,179.4976,1.286303,22.621321010471917,4.793123858658595
251,157.36607008645066,5.193914626296081,180.0782,0.1518369,22.712129913549347,5.042077726296081
252,157.8469710392595,4.30915606645799,180.6758,-0.9718759,22.82882896074051,5.28103196645799
253,158.3359174783239,3.423061532921341,181.2884,-2.083451,22.952482521676103,5.506512532921342
254,158.82583073125602,2.534930604659489,181.9124,-3.175742,23.086569268743972,5.710672604659489
255,159.42631664623804,1.7122656582456885,182.5544,-4.252484,23.12808335376195,5.9647496582456885
256,160.08261947209596,0.9337103634835204,183.206,-5.31267,23.123380527904033,6.24638036348352
257,160.75061244859336,0.16419357972032322,183.8767,-6.356535,23.12608755140664,6.520728579720323
258,161.44098287785314,-0.5863315070323333,184.5607,-7.384682,23.119717122146852,6.798350492967667
259,162.1046713379045,-1.3629765348910383,185.2717,-8.397022,23.167028662095504,7.034045465108962
260,162.70671580215117,-2.1910913666897454,186.0033,-9.39093,23.29658419784883,7.1998386333102555
261,163.36346050261227,-2.986368075443219,186.7509,-10.36879,23.38743949738773,7.382421924556782
262,164.14082829259064,-3.6784204464534804,187.524,-11.32239,23.38317170740936,7.64396955354652
263,164.87654372250617,-4.418031343687172,188.3161,-12.24512,23.439556277493836,7.827088656312828
264,165.59401421405994,-5.176321717175554,189.1165,-13.13563,23.522485785940063,7.959308282824447
265,166.301179411251,-5.936046603721584,189.9427,-14.00312,23.64152058874899,8.067073396278415
266,167.00072295840124,-6.706401131766408,190.7892,-14.84446,23.788477041598753,8.138058868233593
267,167.71423206154375,-7.459354484391382,191.6657,-15.65688,23.951467938456233,8.197525515608618
268,168.46971104443233,-8.172505827102428,192.5591,-16.43657,24.08938895556767,8.264064172897571
269,169.29759027342072,-8.805018228051912,193.4648,-17.19672,24.167209726579273,8.391701771948087
270,170.29388913398148,-9.11686976972132,194.3859,-17.93122,24.092010866018512,8.814350230278679
271,171.1604572897913,-9.697575275643167,195.3232,-18.64428,24.162742710208704,8.946704724356831
272,171.98282454835143,-10.340345408163614,196.2565,-19.32892,24.273675451648558,8.988574591836386
273,172.83386758817804,-10.947561539177675,197.2261,-19.9808,24.392232411821965,9.033238460822323
274,173.70287577805064,-11.537737842232927,198.2141,-20.60575,24.511224221949362,9.068012157767074
275,174.57116726994602,-12.136536529224312,199.2336,-21.1904,24.66243273005398,9.053863470775688
276,175.45402882969182,-12.714001735887711,200.2718,-21.74303,24.81777117030819,9.02902826411229
277,176.5031373287913,-12.82287742517334,201.3106,-22.26336,24.807462671208697,9.440482574826659
278,177.5507638508751,-12.934200063346516,202.3713,-22.74978,24.820536149124905,9.815579936653485
279,178.51673859986394,-13.381109677763495,203.4483,-23.20318,24.931561400136047,9.822070322236504
280,179.50023430062504,-13.744886569513943,204.5291,-23.61922,25.02886569937496,9.874333430486056
281,180.51931692175344,-13.986605230705063,205.6382,-23.99109,25.11888307824657,10.004484769294937
282,181.49636457042698,-14.360808299622311,206.7589,-24.32519,25.262535429573035,9.964381700377688
283,182.5053324762458,-14.633238591172635,207.9046,-24.61443,25.39926752375419,9.981191408827364
284,183.54676349893552,-14.717879731995309,209.0532,-24.86248,25.506436501064485,10.144600268004693
285,184.57065707595444,-14.922525764935065,210.1843,-25.06817,25.613642924045564,10.145644235064934
286,185.61159263173795,-15.01523294534302,211.3358,-25.22909,25.724207368262057,10.213857054656978
287,186.65299629760605,-15.079310491376223,212.4889,-25.34952,25.83590370239395,10.270209508623775
288,187.68928803800998,-15.20756751325859,213.6307,-25.42449,25.941411961990013,10.216922486741408
289,188.73074140532978,-15.158517073509255,214.7979,-25.46063,26.067158594670218,10.302112926490743
290,189.7671876840013,-15.25593110060217,215.9576,-25.45508,26.190412315998714,10.199148899397828
291,190.80775538137922,-15.294846499826573,217.117,-25.40746,26.309244618620767,10.112613500173428
292,191.84724709283242,-15.38482541172145,218.2711,-25.31946,26.42385290716757,9.93463458827855
293,192.88755718512405,-15.444470789206745,219.4167,-25.19951,26.52914281487594,9.755039210793255
294,193.9286452249797,-15.406163967182046,220.5719,-25.03982,26.643254775020296,9.633656032817953
295,194.9666463231096,-15.313953051174181,221.7231,-24.84743,26.756453676890402,9.533476948825818
296,195.99758449977338,-15.176151149587907,222.8707,-24.62354,26.873115500226618,9.447388850412091
297,197.0315741925375,-15.066009076553907,224.0212,-24.36371,26.989625807462488,9.297700923446094
298,198.06231706817692,-14.926824594171313,225.1627,-24.06861,27.100382931823077,9.141785405828687
299,199.07962152559057,-14.725124978557027,226.3,-23.7371,27.220378474409443,9.011975021442975
300,200.0893326383396,-14.478475866158204,227.4299,-23.37292,27.34056736166039,8.894444133841796
301,201.09606762855995,-14.22422398609654,228.5386,-22.97037,27.442532371440052,8.74614601390346
302,202.12067808275842,-14.065025265325437,229.6486,-22.53278,27.52792191724157,8.467754734674562
303,203.11699188197147,-13.776379196243314,230.7475,-22.0587,27.63050811802853,8.282320803756688
304,204.08600578650305,-13.404705696218612,231.8181,-21.5549,27.732094213496936,8.150194303781388
