Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
23,10.866609466208612,18.76093022895644,11.27339,18.18861,0.40678053379138746,0.5723202289564391
24,11.668346395646072,19.291184384707606,12.13844,18.60541,0.4700936043539272,0.6857743847076065
25,12.550386065164728,19.67536186042624,13.02386,18.98486,0.47347393483527256,0.6905018604262381
26,13.452478980873211,20.004221429994633,13.92282,19.33529,0.4703410191267885,0.6689314299946325
27,14.370501999963391,20.28691906722095,14.84567,19.65558,0.475168000036609,0.6313390672209493
28,15.287158959075821,20.579404730096407,15.78819,19.94858,0.5010310409241789,0.6308247300964069
29,16.191726242604496,20.900674810384498,16.74609,20.20959,0.5543637573955031,0.6910848103844991
30,17.117222904919085,21.177814108303973,17.71096,20.4429,0.5937370950809147,0.7349141083039719
31,18.04187116047743,21.449110824415953,18.69074,20.64544,0.6488688395225708,0.8036708244159527
32,18.98628577721437,21.637542480080533,19.69166,20.81649,0.705374222785629,0.8210524800805317
33,19.935222847509934,21.795949435779765,20.70872,20.9589,0.7734971524900658,0.8370494357797647
34,20.895645907189177,21.89819389167879,21.74157,21.0745,0.8459240928108223,0.8236938916787899
35,21.847342857535708,22.0638318293083,22.79076,21.16118,0.9434171424642912,0.9026518293082972
36,22.80833123696233,22.18922709556568,23.85365,21.21468,1.0453187630376668,0.9745470955656792
37,23.779447894508987,22.194751878756154,24.93112,21.24069,1.1516721054910128,0.9540618787561534
38,24.75393105161217,22.18747747858436,26.02348,21.24027,1.269548948387829,0.9472074785843603
39,25.730551946430786,22.235561889939337,27.12723,21.21564,1.3966780535692145,1.0199218899393365
40,26.70844229690649,22.27078296168648,28.24249,21.16969,1.5340477030935098,1.1010929616864793
41,27.68450521340157,22.2122172265954,29.37022,21.10741,1.685714786598428,1.1048072265953977
42,28.662782828689572,22.30534028118436,30.50291,21.0296,1.840127171310428,1.275740281184362
43,29.634463013216386,22.21084947050964,31.64196,20.93984,2.0074969867836145,1.2710094705096395
44,30.613932784035782,22.14517677583049,32.78682,20.83696,2.1728872159642165,1.3082167758304877
45,31.6019989876052,22.16900822618503,33.94232,20.71859,2.340321012394803,1.4504182261850325
46,32.57116060049608,22.02375754341053,35.11473,20.58533,2.543569399503923,1.4384275434105298
47,33.55684114219142,21.959281198753406,36.30912,20.43698,2.7522788578085766,1.5223011987534072
48,34.53626883656385,21.885984192924756,37.5268,20.2789,2.9905311634361524,1.6070841929247557
49,35.51896644893991,21.781691556833557,38.76733,20.11085,3.2483635510600877,1.6708415568335582
50,36.5015677882795,21.672530699504982,40.02403,19.93253,3.5224622117205016,1.7400006995049822
51,37.462942823770895,21.453035113099848,41.3055,19.74648,3.842557176229107,1.7065551130998493
52,38.43938058657284,21.291444891144025,42.60679,19.55065,4.167409413427158,1.7407948911440236
53,39.43349144200757,21.33226041384428,43.93278,19.34786,4.499288557992429,1.9844004138442806
54,40.41295125294104,21.171912334181155,45.28137,19.13753,4.868418747058961,2.034382334181153
55,41.40831852710247,21.155332971764746,46.6485,18.92231,5.240181472897525,2.233022971764747
56,42.38453454768134,21.027522501858634,48.03559,18.69944,5.6510554523186585,2.328082501858635
57,43.344720231851646,20.79004834761408,49.44201,18.47318,6.097289768148357,2.3168683476140792
58,44.315470209577754,20.586390454859934,50.87125,18.23994,6.55577979042225,2.3464504548599336
59,45.29687875380936,20.43686162753637,52.31634,18.00571,7.019461246190637,2.4311516275363694
60,46.28266223831626,20.330578600933226,53.78414,17.76822,7.501477761683738,2.5623586009332264
61,47.26621245116456,20.346394106910157,55.27561,17.52865,8.009397548835437,2.8177441069101583
62,48.24505587827396,20.17999660897254,56.7869,17.28947,8.541844121726044,2.8905266089725394
63,49.21629764675272,19.958965706980557,58.3197,17.04698,9.103402353247276,2.9119857069805555
64,50.201084181576185,19.840069114331563,59.87004,16.80555,9.668955818423818,3.0345191143315624
65,51.18720582599063,19.72620091600623,61.44932,16.56009,10.262114174009369,3.1661109160062324
66,52.166812783511084,19.56404106952733,63.04564,16.31483,10.878827216488915,3.2492110695273304
67,53.1539005324729,19.46147129053424,64.66146,16.06555,11.507559467527102,3.3959212905342397
68,54.13330186842568,19.304156802409477,66.29273,15.81429,12.159428131574323,3.4898668024094768
69,55.114033805142505,19.327144034439005,67.93358,15.56429,12.819546194857502,3.7628540344390053
70,56.09822560566574,19.182771929724616,69.59146,15.31065,13.493234394334259,3.8721219297246154
71,57.08592705019483,19.110759647913042,71.26348,15.06048,14.177552949805168,4.050279647913042
72,58.015182730440586,18.743259530533557,72.94957,14.80708,14.934387269559409,3.9361795305335576
73,59.00193951098754,18.643658255005374,74.65679,14.55382,15.65485048901246,4.089838255005374
74,59.9876949178058,18.510357918435293,76.37583,14.29583,16.388135082194196,4.214527918435293
75,60.97291997766818,18.375899340180382,78.11207,14.03765,17.139150022331826,4.338249340180383
76,61.9553155073528,18.219878703079008,79.86417,13.77611,17.9088544926472,4.443768703079009
77,62.934771376950884,18.065319088920862,81.62656,13.51471,18.691788623049113,4.550609088920863
78,63.91465277228871,17.915966274108705,83.40315,13.2493,19.488497227711285,4.666666274108705
79,64.90055658882387,17.804007333432903,85.19377,12.98,20.293213411176126,4.8240073334329026
80,65.87999027701893,17.641257388447446,87.00538,12.70711,21.12538972298107,4.934147388447446
81,66.85914753401886,17.47888822503309,88.82747,12.42843,21.968322465981146,5.050458225033088
82,67.84518101357169,17.439544131409992,90.66661,12.14861,22.821428986428316,5.290934131409992
83,68.82805107697217,17.347239181895468,92.51613,11.86127,23.68807892302783,5.485969181895468
84,69.7975659244802,17.15305921087035,94.38417,11.56935,24.5866040755198,5.583709210870349
85,70.76227541001413,16.951606283647592,96.26377,11.26751,25.501494589985867,5.684096283647593
86,71.73355313520265,16.76444088635751,98.15387,10.95901,26.420316864797343,5.8054308863575095
87,72.69601750154185,16.54797220764709,100.0527,10.63988,27.356682498458156,5.908092207647089
88,73.44116667264701,17.188762680892005,101.9553,10.30991,28.51413332735298,6.878852680892004
89,74.40208697145442,16.946931046948816,103.8698,9.966128,29.467713028545575,6.980803046948816
90,75.37041989739907,16.727146565849683,105.791,9.611618,30.420580102600923,7.115528565849683
91,76.33675281173903,16.508111406247295,107.7248,9.246382,31.38804718826097,7.261729406247294
92,77.30272492206231,16.284965728930032,109.6683,8.871585,32.36557507793769,7.413380728930033
93,78.27318397653569,16.088557506923863,111.6206,8.486629,33.347416023464305,7.601928506923862
94,79.23919989098603,15.87079464449704,113.5815,8.086921,34.342300109013976,7.7838736444970404
95,80.20353396734583,15.64035269143034,115.5478,7.674193,35.34426603265416,7.966159691430341
96,81.17665194309525,15.44410577932873,117.5182,7.246929,36.34154805690474,8.19717677932873
97,82.13443379175419,15.189530289797876,119.4963,6.808278,37.361866208245814,8.381252289797876
98,83.09872492234084,14.949515607966944,121.4861,6.351224,38.38737507765916,8.598291607966944
99,84.06797278967692,14.66716742821155,123.4817,5.883248,39.41372721032309,8.78391942821155
100,85.04682871215941,14.408509219243541,125.4794,5.403529,40.43257128784059,9.004980219243542
101,86.00260625915065,14.063309302214359,127.4889,4.911013,41.48629374084935,9.15229630221436
102,86.95941741207383,13.714845755954505,129.5004,4.402279,42.54098258792618,9.312566755954505
103,87.91461005299519,13.446308403701625,131.5233,3.880107,43.60868994700482,9.566201403701625
104,88.85262035813074,13.124622930051546,133.5486,3.348158,44.69597964186926,9.776464930051546
105,89.79796185945212,12.826066262481007,135.5837,2.806947,45.78573814054788,10.019119262481006
106,90.76160014528912,12.595004076958356,137.625,2.257989,46.86339985471088,10.337015076958355
107,91.70657037587793,12.315375413740943,139.6797,1.699296,47.973129624122066,10.616079413740943
108,92.65044607041362,12.01771285952307,141.7304,1.132152,49.07995392958638,10.88556085952307
109,93.60241300343,11.74349920364361,143.7927,0.5515872,50.190286996569995,11.19191200364361
110,94.54008047680091,11.431950244237447,145.8618,-0.0413721,51.32171952319908,11.473322344237447
111,95.49526493014524,11.167234589554186,147.9305,-0.6449311,52.435235069854755,11.812165689554185
112,96.43773234590212,10.87076245755401,150.0068,-1.261108,53.56906765409788,12.13187045755401
113,97.37810566242496,10.563563510668965,152.0968,-1.892338,54.718694337575045,12.455901510668966
114,98.31531876125477,10.247184340886957,154.1812,-2.533182,55.86588123874522,12.780366340886957
115,99.26523405821914,9.956320382387284,156.2753,-3.187653,57.01006594178085,13.143973382387284
116,100.20741787135435,9.649623185669608,158.3734,-3.851462,58.16598212864565,13.501085185669607
117,101.14084241476174,9.323768708643206,160.4737,-4.525316,59.33285758523827,13.849084708643206
118,102.07824337050818,9.011884173217968,162.5875,-5.211974,60.50925662949183,14.223858173217968
119,103.01521682057574,8.690787693301235,164.7037,-5.908582,61.68848317942425,14.599369693301234
120,103.9186523487517,8.293465579337434,166.8257,-6.614701,62.907047651248305,14.908166579337434
121,104.84487854460644,7.949130941702494,168.9537,-7.331463,64.10882145539355,15.280593941702495
122,105.7868021378166,7.635871657329759,171.0871,-8.063072,65.3002978621834,15.69894365732976
123,106.72275004780572,7.311610311553929,173.2245,-8.806086,66.50174995219429,16.117696311553928
124,107.6469198014975,6.943058199512061,175.3665,-9.557829,67.7195801985025,16.50088719951206
125,108.51582996413552,6.465880550734984,177.5169,-10.31827,69.00107003586447,16.784150550734985
126,109.42348135574144,6.0698673735453115,179.6714,-11.0856,70.24791864425856,17.15546737354531
127,110.35134150683996,5.726379419027977,181.8303,-11.86225,71.47895849316004,17.588629419027978
128,111.27154024918869,5.3622100164081905,183.9969,-12.64986,72.72535975081132,18.01207001640819
129,112.19408950407272,5.0082180004552335,186.1699,-13.44797,73.97581049592729,18.456188000455235
130,113.11825929339042,4.664449306867333,188.344,-14.25545,75.22574070660957,18.919899306867332
131,114.04695748587748,4.330049018343376,190.5195,-15.07493,76.47254251412251,19.404979018343376
132,114.97461243972249,3.995510721163201,192.7087,-15.90879,77.7340875602775,19.9043007211632
133,115.88272391392371,3.6113210836532827,194.901,-16.75316,79.0182760860763,20.364481083653285
134,116.81244755876443,3.275066802532264,197.093,-17.60738,80.28055244123556,20.882446802532264
135,117.70876729675854,2.8706022828036337,199.2958,-18.47484,81.58703270324148,21.345442282803635
136,118.58929049058763,2.431723323089504,201.4804,-19.34449,82.89110950941237,21.776213323089504
137,119.48614925628738,2.032596190983059,203.6882,-20.23459,84.20205074371262,22.26718619098306
138,120.40832021606663,1.6694535329465232,205.877,-21.12723,85.46867978393338,22.796683532946524
139,120.22990095441702,0.7086735901369293,208.0748,-22.03665,87.84489904558299,22.74532359013693
140,121.1414564150721,0.3429207441742211,210.2746,-22.95396,89.1331435849279,23.29688074417422
141,122.0626028396886,-0.016986362657850973,212.4744,-23.87896,90.41179716031141,23.86197363734215
142,122.97643420580921,-0.38277317919836457,214.6697,-24.80688,91.6932657941908,24.424106820801637
143,123.77577752355053,-0.9207534363874947,216.8716,-25.7452,93.09582247644947,24.824446563612504
144,124.7065430629983,-1.230669539927225,219.0854,-26.69513,94.37885693700169,25.464460460072775
145,125.62009048640526,-1.5947753812620156,221.2752,-27.6423,95.65510951359475,26.047524618737985
146,126.53243304152018,-1.9662092190609786,223.4748,-28.5989,96.94236695847981,26.632690780939022
147,127.39925557616202,-2.4279255880122417,225.6743,-29.5663,98.27504442383797,27.138374411987755
148,128.30878313510178,-2.785123531554305,227.8686,-30.54211,99.55981686489821,27.756986468445696
149,129.12525501304256,-3.3099877347497575,230.0656,-31.5245,100.94034498695743,28.214512265250242
150,129.992412159327,-3.77593601696128,232.2584,-32.51137,102.265987840673,28.735433983038718
151,130.90272899411192,-4.1494237688986235,234.4478,-33.50409,103.54507100588808,29.354666231101376
152,131.80152356327594,-4.5370215066922,236.6402,-34.50713,104.83867643672406,29.970108493307798
153,132.6880660061,-4.948263769807527,238.8266,-35.51552,106.13853399390001,30.567256230192477
154,133.53572934255234,-5.42532426329413,241.0098,-36.53355,107.47407065744767,31.10822573670587
155,134.42960379719156,-5.8150364977460764,243.1866,-37.55871,108.75699620280844,31.74367350225392
156,135.30041610437092,-6.243686651112801,245.3571,-38.59114,110.05668389562908,32.3474533488872
157,136.15379454078098,-6.721015104647659,247.5244,-39.63198,111.37060545921904,32.910964895352336
158,137.0384321604819,-7.146870845073171,249.6839,-40.68364,112.64546783951809,33.53676915492682
159,137.92732798948632,-7.557003694179315,251.8424,-41.74631,113.91507201051368,34.189306305820686
160,138.78566039519654,-8.024304799254674,253.9896,-42.81371,115.20393960480345,34.78940520074533
161,139.66383472294197,-8.45154098343177,256.1425,-43.89031,116.47866527705801,35.43876901656823
162,140.54172951779213,-8.883455718244916,258.2951,-44.97777,117.75337048220786,36.09431428175508
163,141.42514190517065,-9.308913751792932,260.4446,-46.07408,119.01945809482933,36.765166248207066
164,142.3065713876686,-9.730665146468247,262.5925,-47.18398,120.28592861233136,37.45331485353175
165,143.1755722592775,-10.170436471910657,264.734,-48.30007,121.5584277407225,38.12963352808934
166,144.0173632369267,-10.64572027407663,266.892,-49.43452,122.87463676307328,38.78879972592337
167,144.8976770936955,-11.08162847246028,269.0255,-50.56793,124.12782290630452,39.486301527539716
168,145.76098044214808,-11.54123318976887,271.1744,-51.72041,125.41341955785191,40.179176810231134
169,146.63058530802206,-11.991636055436036,273.3318,-52.88771,126.70121469197792,40.896073944563966
170,147.49637121830585,-12.442402408585625,275.487,-54.06212,127.99062878169417,41.61971759141437
171,148.35866777867483,-12.898570912239652,277.658,-55.25311,129.2993322213252,42.354539087760344
172,149.2215535766324,-13.355187288236054,279.8273,-56.45514,130.60574642336758,43.09995271176395
173,150.09019016800676,-13.808118007143207,282.0168,-57.67414,131.92660983199323,43.866021992856794
174,150.92009509377993,-14.324091363290496,284.1885,-58.89251,133.26840490622004,44.56841863670951
175,151.777389705314,-14.78910565418604,286.3724,-60.12956,134.59501029468603,45.34045434581396
176,152.61574071774754,-15.291835435902149,288.5702,-61.38495,135.95445928225246,46.09311456409785
177,153.4693418939348,-15.767579399751897,290.7704,-62.64929,137.3010581060652,46.881710600248105
178,154.33297212720424,-16.224001855591187,292.9827,-63.92341,138.64972787279578,47.69940814440881
179,155.19206049529745,-16.682769041831666,295.1953,-65.20624,140.00323950470252,48.52347095816833
180,156.03990995619796,-17.167156135933965,297.4212,-66.50521,141.38129004380204,49.33805386406604
181,156.8818107419375,-17.659725739559104,299.6423,-67.80874,142.76048925806248,50.14901426044089
182,157.7311578566063,-18.144026630494643,301.8763,-69.1256,144.1451421433937,50.98157336950536
183,158.56087396790616,-18.652407232204713,304.1141,-70.4517,145.55322603209385,51.79929276779529
184,159.2464850472403,-19.309976641812863,306.3593,-71.79168,147.11281495275972,52.48170335818713
185,160.0981206602186,-19.792674751527837,308.6134,-73.14403,148.51527933978142,53.35135524847216
186,160.959050004817,-20.260495834471428,310.8714,-74.51245,149.912349995183,54.25195416552857
187,161.6529181153525,-20.868123465637964,313.1301,-75.90012,151.47718188464754,55.03199653436204
188,162.22156289282452,-21.647684574051624,315.3852,-77.30725,153.16363710717548,55.65956542594837
189,162.88354220299377,-22.338963671516083,317.6383,-78.72988,154.75475779700625,56.39091632848391
190,163.66258043038798,-22.88173371450559,319.8954,-80.17271,156.23281956961202,57.29097628549441
191,164.46901144978725,-23.437234454892334,322.1579,-81.63211,157.68888855021274,58.194875545107664
192,165.30754165583818,-23.937103655964144,324.412,-83.10009,159.1044583441618,59.16298634403585
193,166.1454480686612,-24.434243997732956,326.6626,-84.57972,160.5171519313388,60.14547600226704
194,166.98928470707483,-24.92112116016117,328.9055,-86.06826,161.9162152929252,61.147138839838824
195,167.82250367668254,-25.425514560522178,331.1477,-87.57051,163.32519632331744,62.144995439477825
196,168.6469727813826,-25.945970349434056,333.384,-89.08675,164.7370272186174,63.14077965056594
197,169.4739561037554,-26.465755329050477,335.6133,-90.61426,166.13934389624458,64.14850467094952
198,170.2911071521349,-26.98655109875824,337.8389,-92.15154,167.5477928478651,65.16498890124176
199,171.12951272114776,-27.482839292966318,340.056,-93.70014,168.92648727885222,66.21730070703369
200,171.9429163208718,-28.018273821804826,342.2752,-95.26502,170.33228367912818,67.24674617819518
201,172.77957094037959,-28.504629523246273,344.4892,-96.83616,171.7096290596204,68.33153047675373
202,173.59786146778083,-29.034685296804682,346.701,-98.41195,173.1031385322192,69.37726470319532
203,174.42002390869587,-29.540814347537985,348.9103,-99.99813,174.49027609130414,70.45731565246201
204,175.217441306675,-30.080456320547764,351.1094,-101.5909,175.891958693325,71.51044367945224
205,176.0394656152996,-30.606195417320148,353.3107,-103.2033,177.2712343847004,72.59710458267985
206,176.8607627023932,-31.12828473978557,355.4996,-104.817,178.63883729760678,73.68871526021442
207,177.67933648180684,-31.653797397480297,357.6809,-106.4411,180.00156351819317,74.7873026025197
208,178.46956708827375,-32.227134265115986,359.867,-108.0781,181.39743291172627,75.85096573488403
209,179.3099882879366,-32.7288112820167,362.0386,-109.7167,182.72861171206338,76.98788871798331
210,180.1114273101168,-33.287544923248355,364.2051,-111.3631,184.09367268988322,78.07555507675164
211,180.91602544100127,-33.84304785551991,366.3626,-113.0176,185.44657455899872,79.17455214448009
212,181.73730496692554,-34.37578146245115,368.5148,-114.6817,186.77749503307444,80.30591853754885
213,182.55574802590758,-34.91422298231733,370.6543,-116.3494,188.0985519740924,81.43517701768268
214,183.3931094738027,-35.42142733301063,372.7925,-118.0262,189.39939052619732,82.60477266698938
215,184.1541658895766,-36.03813817625425,374.9322,-119.7055,190.77803411042342,83.66736182374575
216,184.9702092953909,-36.57703388656883,377.0444,-121.3733,192.0741907046091,84.79626611343117
217,185.84837290326485,-37.00976210403211,379.1489,-123.0734,193.30052709673518,86.0636378959679
218,186.63263481373804,-37.58201825679065,381.246,-124.7861,194.61336518626194,87.20408174320936
219,187.4306552897936,-38.133796875334276,383.3531,-126.4979,195.92244471020638,88.36410312466572
220,188.22089231836927,-38.69524465461135,385.4625,-128.2062,197.2416076816307,89.51095534538865
221,189.00328429804915,-39.271457320657355,387.5638,-129.914,198.56051570195086,90.64254267934263
222,189.80470751847048,-39.82005425716598,389.6489,-131.6273,199.84419248152955,91.80724574283401
223,190.59019169165407,-40.39420394680947,391.7168,-133.3507,201.1266083083459,92.95649605319052
224,191.38055701494795,-40.95644952835871,393.78,-135.0831,202.39944298505202,94.12665047164128
225,192.19246281482967,-41.4816638931446,395.8385,-136.8244,203.64603718517034,95.3427361068554
226,192.97017077936908,-42.05622505533005,397.8934,-138.5702,204.9232292206309,96.51397494466994
227,193.76983002926121,-42.600792044052625,399.9429,-140.3176,206.1730699707388,97.71680795594737
228,194.53386597204818,-43.20125106159033,401.9775,-142.0688,207.44363402795184,98.86754893840968
229,195.31898869852463,-43.766875695373976,404.0132,-143.8398,208.69421130147535,100.07292430462601
230,196.08349393435367,-44.367666988068805,406.0396,-145.6094,209.95610606564634,101.24173301193119
231,196.8576876827817,-44.94704797175332,408.0639,-147.3861,211.2062123172183,102.43905202824668
232,197.62664333844083,-45.53607017173607,410.0865,-149.1653,212.45985666155917,103.62922982826393
233,198.4031472476237,-46.10992753976609,412.0999,-150.9391,213.69675275237628,104.8291724602339
234,199.18257530845761,-46.672064604198766,414.1199,-152.7256,214.93732469154236,106.05353539580122
235,199.93847784282224,-47.266979484785736,416.1297,-154.5063,216.19122215717778,107.23932051521427
236,200.70092994780723,-47.86354663692315,418.1369,-156.2858,217.4359700521928,108.42225336307685
237,201.45379622184134,-48.46363292126449,420.1401,-158.0701,218.68630377815867,109.6064670787355
238,202.21158153375848,-49.06604480093769,422.1413,-159.8579,219.92971846624152,110.79185519906231
239,202.98628827446964,-49.650258283576385,424.1424,-161.6509,221.15611172553037,112.00064171642362
240,203.73905402740627,-50.25753484530345,426.1357,-163.4423,222.39664597259372,113.18476515469655
241,204.4934604810308,-50.863765820734926,428.1288,-165.2378,223.6353395189692,114.37403417926507
242,205.26453713062395,-51.44077008747497,430.1109,-167.032,224.84636286937607,115.59122991252505
243,206.0258101167561,-52.04290890285853,432.0961,-168.831,226.07028988324387,116.78809109714146
244,206.8055195194094,-52.62112478206368,434.0721,-170.628,227.2665804805906,118.00687521793631
245,207.55411509874565,-53.24540006783134,436.0531,-172.4221,228.49898490125432,119.17669993216866
246,208.28678586876674,-53.88746078239789,438.042,-174.2029,229.75521413123323,120.31543921760212
247,209.0308932723101,-54.51735213343782,440.03,-175.9705,230.99910672768988,121.45314786656218
248,209.7906164546924,-55.11333823995193,442.0339,-177.7475,232.2432835453076,122.63416176004807
249,210.53576642066054,-55.737522555910466,444.0392,-179.52,233.50343357933946,123.78247744408955
250,211.2946703507833,-56.34081140016527,446.046,-181.2884,234.7513296492167,124.94758859983472
251,212.05204672455108,-56.95041375386845,448.0532,-183.0447,236.00115327544893,126.09428624613156
252,212.8052656447197,-57.55945038457507,450.064,-184.7916,237.25873435528032,127.23214961542492
253,213.54463462920737,-58.193626705077264,452.0924,-186.5327,238.54776537079263,128.33907329492274
254,214.2950561061896,-58.80464918489653,454.1251,-188.2652,239.83004389381037,129.46055081510346
255,215.04714329434904,-59.41085944832044,456.158,-189.9924,241.11085670565097,130.58154055167955
256,215.82243486142127,-59.984811429593464,458.1873,-191.7203,242.36486513857872,131.73548857040655
257,216.56956045554813,-60.602203555830194,460.2152,-193.4519,243.64563954445185,132.8496964441698
258,217.3141812968328,-61.223438428886084,462.2462,-195.183,244.9320187031672,133.9595615711139
259,218.08650823638237,-61.780885553951954,464.2791,-196.9059,246.19259176361766,135.12501444604806
260,218.8298625016125,-62.40056718669132,466.3135,-198.6214,247.48363749838748,136.22083281330868
261,219.57928762538776,-63.0200593336383,468.3509,-200.3376,248.77161237461226,137.3175406663617
262,220.34595815617274,-63.59111426705121,470.3839,-202.0483,250.03794184382724,138.4571857329488
263,221.1065536713458,-64.18180431923861,472.4259,-203.7656,251.3193463286542,139.5837956807614
264,221.85511519698994,-64.80532315631568,474.4683,-205.4787,252.61318480301006,140.6733768436843
265,222.6173230628312,-65.39685178599646,476.5113,-207.1855,253.89397693716882,141.78864821400353
266,223.36870964762207,-66.00203583709978,478.5558,-208.8868,255.1870903523779,142.8847641629002
267,224.1187443553887,-66.61098487292068,480.606,-210.5886,256.4872556446113,143.97761512707933
268,224.86643393333355,-67.22674360706777,482.6545,-212.2853,257.78806606666643,145.05855639293225
269,225.62113156764067,-67.83508341806821,484.7071,-213.9826,259.0859684323593,146.14751658193177
270,226.37359608514137,-68.44102468410243,486.7577,-215.677,260.38410391485866,147.23597531589758
271,227.10324480954432,-69.0916654509916,488.8066,-217.3707,261.7033551904557,148.2790345490084
272,227.8515840440288,-69.69961402489237,490.8629,-219.0659,263.0113159559712,149.36628597510764
273,228.57135630172667,-70.35352590534535,492.9166,-220.7576,264.34524369827335,150.40407409465465
274,229.29179731298387,-71.0175702768044,494.9713,-222.4476,265.6795026870161,151.4300297231956
275,230.04388640261223,-71.62178933221577,497.0247,-224.1389,266.98081359738774,152.51711066778424
276,230.77883807486123,-72.22376960786784,499.0722,-225.827,268.2933619251388,153.60323039213216
277,230.89443265580587,-73.02089525759834,501.1328,-227.5274,270.2383673441941,154.50650474240166
278,231.5938050534424,-73.64708419056355,503.1867,-229.2205,271.5928949465576,155.57341580943643
279,232.2600844529122,-74.3472792749781,505.239,-230.9143,272.9789155470878,156.5670207250219
280,232.92169960435928,-75.0342515007334,507.2915,-232.6072,274.3698003956407,157.5729484992666
281,232.14616329795953,-74.84510232761473,509.3381,-234.2975,277.1919367020405,159.4523976723853
282,232.83719632489877,-75.47817275972055,511.3939,-235.9969,278.5567036751012,160.51872724027947
283,233.4919457444478,-76.17599964916492,513.4454,-237.6908,279.9534542555522,161.51480035083506
284,234.18487795043245,-76.79187136590892,515.4974,-239.3843,281.3125220495675,162.59242863409108
285,234.87697981231182,-77.41169806636756,517.5493,-241.0762,282.67232018768823,163.66450193363244
286,235.575334360078,-78.04101603502731,519.6014,-242.768,284.026065639922,164.7269839649727
287,236.24984016835424,-78.6989338790523,521.6574,-244.4639,285.4075598316458,165.7649661209477
288,236.93282117790292,-79.33269958330388,523.7106,-246.1557,286.77777882209705,166.82300041669612
289,237.68520730180668,-79.53830555485457,525.7627,-247.8455,288.0774926981933,168.3071944451454
290,238.3833900350428,-80.12697514834723,527.8159,-249.5367,289.43250996495726,169.40972485165275
291,239.06844903036088,-80.75108700761403,529.8651,-251.2228,290.79665096963913,170.47171299238596
292,239.75927762102796,-81.37126929254835,531.9262,-252.9158,292.166922378972,171.54453070745166
293,240.43284421746938,-82.01076112150348,533.9814,-254.6036,293.5485557825306,172.59283887849654
294,241.1102909491246,-82.65036128836523,536.0377,-256.2925,294.9274090508754,173.6421387116348
295,241.7784169946058,-83.30481514479573,538.0951,-257.983,296.3166830053942,174.67818485520428
296,242.44896548984838,-83.94328369302448,540.1536,-259.6746,297.7046345101516,175.73131630697551
297,243.12294044074582,-84.58832892180021,542.2136,-261.3661,299.0906595592542,176.7777710781998
298,243.78449368464186,-85.25636162899146,544.2679,-263.0547,300.4834063153582,177.79833837100858
299,244.45014071618482,-85.910412342352,546.3253,-264.7478,301.87515928381515,178.83738765764798
300,245.12329894745903,-86.5625372765907,548.376,-266.4366,303.25270105254094,179.87406272340928
301,245.78976190038625,-87.22543071179724,550.4365,-268.1343,304.6467380996138,180.90886928820277
302,246.42027889943188,-87.95343862321229,552.4956,-269.8319,306.0753211005681,181.87846137678773
303,247.08982447873018,-88.57853494296363,554.5493,-271.5254,307.45947552126984,182.94686505703635
304,246.42442239232406,-87.93393791823073,556.6051,-273.22,310.18067760767593,185.2860620817693
