Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
65,0.40835826888008353,58.40113542284925,-1.33092,77.7163,1.7392782688800836,19.315164577150753
66,0.4459863500474378,59.419737632124836,-1.33795,78.8946,1.783936350047438,19.47486236787516
67,0.4674764436190836,60.410788342295845,-1.340942,80.06843,1.8084184436190838,19.65764165770416
68,0.4776912951605974,59.47561965304556,-1.34229,81.23454,1.8199812951605974,21.758920346954433
69,0.5180400723454232,60.48451427087756,-1.335651,82.39913,1.853691072345423,21.91461572912244
70,0.5912635387878955,61.47593351767618,-1.323865,83.55801,1.9151285387878956,22.082076482323814
71,0.5832448001651832,62.456188705759416,-1.309268,84.71745,1.8925128001651834,22.261261294240583
72,0.6417507052174861,63.48231453648667,-1.292993,85.87696,1.9347437052174863,22.394645463513328
73,0.6916219179353891,64.48932697808357,-1.273121,87.03114,1.964742917935389,22.541813021916425
74,0.7669638482663639,65.4877968007108,-1.247131,88.18383,2.014094848266364,22.696033199289204
75,0.821626670193698,66.49646003507351,-1.216671,89.33336,2.038297670193698,22.836899964926488
76,0.8304889799194085,65.54511948272891,-1.182745,90.48344,2.0132339799194083,24.938320517271094
77,0.9683363178341792,66.56835015352635,-1.144128,91.63655,2.112464317834179,25.068199846473647
78,1.0167314176275108,65.61810170754984,-1.10175,92.79129,2.118481417627511,27.173188292450163
79,1.0850359567213306,66.63267255243247,-1.056015,93.94713,2.1410509567213305,27.314457447567534
80,1.1187857938974053,67.63657619817508,-1.006119,95.10262,2.1249047938974055,27.466043801824924
81,1.2338482797945516,68.63985816810353,-0.953966,96.25538,2.1878142797945515,27.615521831896473
82,1.161278178914811,67.668299104018,-0.8975398,97.41317,2.058817978914811,29.74487089598199
83,0.9808838233597553,68.61814699171201,-0.8410031,98.57222,1.8218869233597554,29.954073008287992
84,1.3935759591289216,69.5576321502861,-0.7820453,99.73968,2.1756212591289215,30.18204784971391
85,1.4490194957562719,70.57542562470152,-0.7233569,100.9141,2.172376395756272,30.33867437529848
86,1.3545788068356182,69.60355030155549,-0.6655319,102.0947,2.0201107068356183,32.49114969844452
87,1.4175460431032874,70.61187789841605,-0.6077182,103.2788,2.0252642431032872,32.66692210158395
88,1.5053297115175805,71.61675020748683,-0.5505715,104.47,2.0559012115175808,32.85324979251317
89,1.5955607324267806,72.65013036259218,-0.4977483,105.6679,2.0933090324267805,33.017769637407824
90,1.604355220285796,73.63128503006693,-0.4483272,106.8672,2.052682420285796,33.23591496993306
91,1.5380705601313063,72.64929362980344,-0.4053771,108.0719,1.9434476601313062,35.42260637019656
92,1.5565870900284187,73.64941152887401,-0.3651076,109.2786,1.9216946900284186,35.629188471125985
93,1.6398683740000677,74.6749889351078,-0.3290753,110.4916,1.9689436740000676,35.8166110648922
94,1.683905173536207,75.66111724435913,-0.2985283,111.7073,1.982433473536207,36.04618275564087
95,1.7242279292209592,76.6914901544535,-0.2726718,112.9237,1.9968997292209592,36.23220984554649
96,1.8449800997486956,77.69014533371264,-0.2537792,114.1425,2.0987592997486955,36.45235466628736
97,1.8711598243434926,78.69630416815032,-0.2415523,115.3628,2.1127121243434925,36.66649583184967
98,1.9083637843303942,77.73515522406456,-0.2340717,116.586,2.1424354843303943,38.85084477593544
99,1.9410604415429602,78.76662440047646,-0.2325711,117.8116,2.17363154154296,39.04497559952354
100,1.8420049952959117,79.73649820197356,-0.2372931,119.0399,2.0792980952959117,39.30340179802644
101,1.8365645296005468,80.7270111671438,-0.246444,120.2714,2.083008529600547,39.5443888328562
102,1.8673067090391726,81.71775086361234,-0.2562318,121.5013,2.1235385090391725,39.78354913638766
103,1.9251107252452546,82.76215078551733,-0.2696789,122.7424,2.194789625245255,39.98024921448267
104,1.9654099241803247,81.81519444670128,-0.2835717,123.9829,2.248981624180325,42.16770555329872
105,1.9192927341421588,82.85467809799914,-0.2970155,125.2241,2.2163082341421587,42.369421902000866
106,1.953612810721143,83.84210461766159,-0.3168152,126.4702,2.270428010721143,42.628095382338415
107,1.9605415516626465,84.83212429325128,-0.336076,127.7202,2.2966175516626466,42.88807570674872
108,1.9850544742163847,85.8667769823692,-0.3532043,128.9699,2.338258774216385,43.10312301763079
109,1.9942552087092156,84.90268896428184,-0.3704424,130.2201,2.3646976087092155,45.317411035718166
110,2.0544782562893134,85.94582176322466,-0.384545,131.4756,2.4390232562893135,45.52977823677533
111,2.094363564001479,84.98902595796301,-0.3976226,132.7335,2.491986164001479,47.744474042036984
112,2.1456513342710717,86.01458379279438,-0.4133731,133.9959,2.5590244342710715,47.98131620720562
113,2.136419769278011,86.99210290501438,-0.4299121,135.2593,2.5663318692780113,48.26719709498562
114,2.1896274166895804,88.03988443085787,-0.4438867,136.5226,2.6335141166895806,48.482715569142144
115,2.1781724746391813,89.01109920417355,-0.4570556,137.7895,2.635228074639181,48.77840079582646
116,2.1837209252681498,90.00547179393796,-0.472057,139.0568,2.6557779252681497,49.05132820606205
117,2.1585594492432447,90.97853161809817,-0.490815,140.3306,2.6493744492432447,49.35206838190183
118,2.146380928444556,91.9722346500525,-0.5099508,141.606,2.656331728444556,49.633765349947495
119,2.202312200842204,92.98408863884814,-0.5316574,142.8802,2.7339696008422036,49.89611136115187
120,2.2498026862302067,94.00563277510147,-0.5501461,144.153,2.799948786230207,50.14736722489852
121,2.2461876898040183,95.00341263512445,-0.5681071,145.4241,2.814294789804018,50.42068736487556
122,2.257420342648385,94.04520452045662,-0.586224,146.694,2.843644342648385,52.64879547954337
123,2.276830322864565,95.06228435287885,-0.6015689,147.9611,2.878399222864565,52.89881564712114
124,2.2870725174484496,96.06818674638376,-0.6184009,149.227,2.90547341744845,53.158813253616245
125,2.2901581770547574,97.05849802545896,-0.6344428,150.4924,2.9246009770547574,53.433901974541044
126,2.3316806537476427,98.06451482436447,-0.6492857,151.7562,2.9809663537476427,53.69168517563554
127,2.344845496511709,99.05489341026042,-0.6669047,153.0248,3.011750196511709,53.96990658973958
128,2.3901801358973747,100.07260505877184,-0.6841745,154.2883,3.074354635897375,54.21569494122815
129,2.3960862920045005,101.06494701895603,-0.703475,155.5533,3.0995612920045006,54.488352981043974
130,2.336699174257248,102.06301067249396,-0.7212308,156.8169,3.057929974257248,54.753889327506045
131,2.2963854192626743,103.04592249459425,-0.7401339,158.0778,3.0365193192626743,55.031877505405745
132,2.2684311605061134,104.03612447707934,-0.7581397,159.3422,3.0265708605061135,55.30607552292065
133,2.321982963305444,105.06349272486861,-0.7785169,160.6037,3.100499863305444,55.540207275131394
134,2.3566078312519796,106.08432307755695,-0.7989665,161.8641,3.1555743312519797,55.77977692244306
135,2.3700375144029664,107.08058024302326,-0.8210143,163.1262,3.1910518144029663,56.04561975697675
136,2.3530065751943745,108.05930038084253,-0.8448485,164.3903,3.1978550751943744,56.33099961915747
137,2.3716410463195507,109.07776866965017,-0.8676072,165.6519,3.239248246319551,56.57413133034984
138,2.3816000766201024,110.08547774518222,-0.8915914,166.9143,3.2731914766201022,56.82882225481778
139,2.354324126661717,111.0600766410405,-0.9159259,168.1765,3.270250026661717,57.11642335895951
140,2.3352013732831853,112.0746382692491,-0.9418036,169.4414,3.2770049732831854,57.36676173075088
141,2.3206468713066117,113.0673534435256,-0.9682551,170.7047,3.2889019713066117,57.6373465564744
142,2.2957690462730773,114.04573831883232,-0.9957698,171.9707,3.2915388462730775,57.92496168116767
143,2.331302527756023,115.08857521990156,-1.024319,173.2343,3.355621527756023,58.14572478009843
144,2.3367320976823422,116.07305037332554,-1.053647,174.4983,3.3903790976823425,58.42524962667446
145,2.2745101990822514,117.03318666147636,-1.083166,175.759,3.3576761990822517,58.72581333852362
146,2.2782267760415493,118.06784625932248,-1.111965,177.0264,3.3901917760415494,58.958553740677516
147,2.24924538097351,119.0169304635404,-1.14094,178.2891,3.39018538097351,59.272169536459586
148,2.2751028771366166,120.05686761622398,-1.167498,179.5492,3.4426008771366163,59.49233238377603
149,2.309293901692373,121.08692952910091,-1.193384,180.8107,3.502677901692373,59.72377047089908
150,2.3691948577442097,120.14748627500974,-1.220912,182.0722,3.5901068577442095,61.92471372499027
151,2.414570958633055,121.19822210928551,-1.249819,183.3367,3.664389958633055,62.1384778907145
152,2.3910869504729018,122.18595278906696,-1.280267,184.5934,3.671353950472902,62.40744721093304
153,2.3673334023436468,123.16518463515276,-1.311919,185.8431,3.679252402343647,62.67791536484724
154,2.434427730747379,124.18441967362907,-1.342768,187.0923,3.777195730747379,62.90788032637093
155,2.404163393415985,125.18105819240553,-1.371475,188.3388,3.775638393415985,63.15774180759446
156,2.3892620016050787,126.19237260221229,-1.400872,189.5856,3.790134001605079,63.39322739778771
157,2.401209531071466,127.20313842458961,-1.429913,190.8308,3.831122531071466,63.6276615754104
158,2.4589454995397704,126.25606187996858,-1.45692,192.0697,3.9158654995397706,65.81363812003143
159,2.43380738504886,127.2923621456557,-1.482347,193.3035,3.91615438504886,66.01113785434431
160,2.4208954223673773,128.30590483566934,-1.504387,194.5344,3.9252824223673772,66.22849516433067
161,2.454028266586806,127.33768728848443,-1.525428,195.761,3.979456266586806,68.42331271151556
162,2.4529907928440187,128.35271616518642,-1.54334,196.9816,3.9963307928440184,68.62888383481356
163,2.4681005647506677,129.36038452514444,-1.561315,198.1987,4.029415564750668,68.83831547485556
164,2.461009086308202,130.35030130572315,-1.577337,199.4115,4.038346086308202,69.06119869427684
165,2.478416529861581,131.34481665326302,-1.593225,200.6192,4.071641529861581,69.27438334673698
166,2.4677703423227495,132.33335593044217,-1.607052,201.8207,4.074822342322749,69.48734406955782
167,2.4888401171438654,133.346230263932,-1.619569,203.0155,4.108409117143865,69.669269736068
168,2.5369026559037975,134.34664778613313,-1.629855,204.2033,4.1667576559037975,69.85665221386688
169,2.5394963454608246,135.3415701298111,-1.639698,205.3821,4.179194345460825,70.04052987018892
170,2.5422279777014833,136.36362356523222,-1.649074,206.5525,4.1913019777014835,70.18887643476779
171,2.5364415716058892,137.36013786754626,-1.655974,207.7094,4.192415571605889,70.34926213245373
172,2.5461823429545154,138.35577499508622,-1.663162,208.8522,4.209344342954515,70.49642500491379
173,2.540563507979106,139.33992786372824,-1.670517,209.9818,4.211080507979106,70.64187213627176
174,2.5307119301036787,140.33176649326484,-1.680916,211.0937,4.2116279301036785,70.76193350673518
175,2.5627673116010743,141.32589852701219,-1.692609,212.1907,4.255376311601074,70.8648014729878
176,2.6025079321289075,142.3649345131761,-1.705386,213.2749,4.307893932128907,70.90996548682389
177,2.5840076354955555,143.3546536156849,-1.717659,214.3453,4.301666635495556,70.99064638431511
178,2.6446561367899384,144.3995205552609,-1.730641,215.4046,4.375297136789938,71.0050794447391
179,2.626898390764342,145.37225455911414,-1.744177,216.4482,4.371075390764342,71.07594544088587
180,2.6123081078230395,146.37711699242473,-1.758097,217.4854,4.370405107823039,71.10828300757527
181,2.601342775232556,147.3736738523886,-1.775959,218.5077,4.3773017752325565,71.1340261476114
182,2.6189227652420533,148.3963370091258,-1.796549,219.5114,4.415471765242053,71.11506299087421
183,2.6297578623507203,147.45142112040213,-1.82019,220.495,4.4499478623507205,73.04357887959787
184,2.6628241249124995,148.5111944329628,-1.844527,221.4612,4.5073511249125,72.95000556703718
185,2.670267788947339,149.52513636210466,-1.871601,222.4026,4.541868788947339,72.87746363789535
186,2.661817804305151,150.51516632301545,-1.900504,223.3228,4.562321804305151,72.80763367698455
187,2.5878528508155982,151.50526418703856,-1.93108,224.2192,4.518932850815598,72.71393581296144
188,2.5814088597899123,152.54316057405654,-1.963226,225.0932,4.544634859789912,72.55003942594345
189,2.671526759831774,151.58973958546702,-1.999321,225.9462,4.670847759831774,74.35646041453299
190,2.698061012137324,152.65903189907417,-2.03611,226.7758,4.734171012137324,74.11676810092584
191,2.6736805495990024,153.63029168979543,-2.076063,227.5885,4.749743549599002,73.95820831020458
192,2.624603427468787,154.67245512876133,-2.113952,228.382,4.738555427468787,73.70954487123868
193,2.551660274731654,155.63333602597137,-2.149429,229.159,4.701089274731654,73.52566397402862
194,2.4715437073136743,156.63124160369034,-2.182836,229.9166,4.654379707313675,73.28535839630965
195,2.4221601749774004,157.65315386202295,-2.215172,230.6577,4.6373321749774,73.00454613797706
196,2.3634533307287158,158.62363975604495,-2.24791,231.3882,4.611363330728716,72.76456024395506
197,2.373329011634974,159.64570972415905,-2.278813,232.1156,4.652142011634973,72.46989027584095
198,2.4240358306410776,158.6835718918818,-2.30914,232.8383,4.733175830641078,74.1547281081182
199,2.4762632483798956,159.7424975466817,-2.338553,233.56,4.814816248379896,73.8175024533183
200,2.4043024885577697,160.72515035627535,-2.3648,234.2776,4.7691024885577695,73.55244964372466
201,2.471573373759226,161.71423945391624,-2.389577,234.9915,4.8611503737592265,73.27726054608377
202,2.5095822394781657,160.73838264035834,-2.414706,235.7021,4.924288239478166,74.96371735964166
203,2.504284146070563,161.72982646270955,-2.437161,236.4085,4.9414451460705635,74.67867353729045
204,2.489992283470713,162.75644400669492,-2.45827,237.1116,4.948262283470713,74.35515599330509
205,2.4748728447611716,163.70585724938016,-2.475218,237.8114,4.950090844761172,74.10554275061983
206,2.4807684862982784,164.70482459233438,-2.489243,238.5076,4.9700114862982785,73.80277540766562
207,2.4805261687532103,165.70551955366832,-2.501543,239.1999,4.98206916875321,73.49438044633169
208,2.4886660136555596,166.71553102977217,-2.511949,239.8878,5.00061501365556,73.17226897022783
209,2.451139176397146,167.67425534491613,-2.520293,240.5753,4.971432176397146,72.90104465508387
210,2.4309883756183837,168.66023046198796,-2.528203,241.2639,4.959191375618383,72.60366953801204
211,2.4650085102292003,169.69727040554184,-2.534352,241.9573,4.9993605102292005,72.26002959445816
212,2.4489194283259517,170.68806814973402,-2.538348,242.6535,4.987267428325952,71.96543185026599
213,2.4458100926631468,171.67936033016022,-2.543393,243.3559,4.989203092663146,71.67653966983977
214,2.423523996228397,172.66797471234185,-2.545596,244.059,4.969119996228397,71.39102528765815
215,2.423770121610462,173.67421344625646,-2.546852,244.7634,4.970622121610462,71.08918655374353
216,2.453169929541036,174.73296130627958,-2.546619,245.4715,4.999788929541037,70.73853869372041
217,2.4289049411461865,175.71706322844642,-2.545576,246.1863,4.9744809411461866,70.46923677155357
218,2.450377024820239,176.75313427609905,-2.543734,246.9081,4.9941110248202385,70.15496572390094
219,2.4689733340223503,175.8044471511627,-2.542056,247.6359,5.01102933402235,71.8314528488373
220,2.4851544992242265,176.81501498362672,-2.541896,248.3695,5.027050499224226,71.55448501637326
221,2.4827942340333657,177.82749391007764,-2.542204,249.1114,5.024998234033365,71.28390608992237
222,2.4820712731793075,178.80294246901957,-2.540944,249.8573,5.023015273179308,71.05435753098044
223,2.5261977574751926,179.84154839510657,-2.535403,250.61,5.061600757475192,70.76845160489344
224,2.514931129709203,180.81887496826496,-2.529259,251.3708,5.044190129709204,70.55192503173504
225,2.5084294284485287,181.79387373465156,-2.529475,252.145,5.037904428448529,70.35112626534846
226,2.5339021160921127,182.77948167765643,-2.534412,252.9289,5.068314116092113,70.14941832234356
227,2.5559060877772146,183.78886002763824,-2.53173,253.716,5.087636087777215,69.92713997236177
228,2.5796403304039717,184.79687559464412,-2.522827,254.5107,5.102467330403972,69.7138244053559
229,2.5867358950276786,185.7812694597741,-2.516895,255.3056,5.1036308950276785,69.52433054022589
230,2.6801474509682546,186.7882349765923,-2.508908,256.1119,5.1890554509682545,69.3236650234077
231,2.671095011742609,187.7490839085523,-2.495854,256.9296,5.166949011742609,69.18051609144769
232,2.7309330883482006,188.77925476827116,-2.476437,257.7578,5.207370088348201,68.97854523172882
233,2.7211047013093808,187.82487532926461,-2.451908,258.5928,5.17301270130938,70.7679246707354
234,2.765418361951778,188.83869512672754,-2.426274,259.4295,5.191692361951778,70.59080487327248
235,2.759870116731125,189.8289873100936,-2.401831,260.2685,5.161701116731125,70.43951268990642
236,2.9678468417120567,190.81765343033842,-2.377452,261.1028,5.345298841712056,70.28514656966158
237,2.968140779871121,191.78937355205414,-2.347909,261.9398,5.316049779871121,70.15042644794585
238,3.0348418053522197,192.8011833612619,-2.315586,262.7787,5.35042780535222,69.97751663873811
239,3.0449359059046115,191.84761091083627,-2.282743,263.6212,5.3276789059046115,71.77358908916372
240,3.152705370603359,192.8872248416917,-2.249292,264.4631,5.401997370603359,71.57587515830829
241,3.2177773269202934,193.87930892436017,-2.211671,265.3026,5.429448326920293,71.42329107563981
242,3.185321703912787,192.91870906739024,-2.169031,266.1456,5.354352703912786,73.22689093260976
243,3.282365843882635,193.952154872995,-2.120601,266.9886,5.402966843882635,73.03644512700501
244,3.325511169022036,194.95745299827664,-2.070929,267.8345,5.396440169022036,72.87704700172335
245,3.3589122759514383,194.01491156871842,-2.020152,268.6821,5.379064275951438,74.66718843128157
246,3.4581104985347855,195.03776056674712,-1.972336,269.5293,5.430446498534786,74.49153943325285
247,3.5113519265194126,196.00883927506518,-1.923826,270.3816,5.435177926519413,74.3727607249348
248,3.47309220219138,195.03992033412092,-1.875688,271.2341,5.34878020219138,76.19417966587909
249,3.524607557961282,196.04965580822198,-1.829452,272.0891,5.354059557961282,76.03944419177799
250,3.6175359810839898,197.08767190105752,-1.783337,272.9432,5.40087298108399,75.85552809894247
251,3.6633871255218766,198.0633677886151,-1.741198,273.7954,5.404585125521876,75.73203221138488
252,3.6545698097351655,199.03793989998442,-1.700845,274.6511,5.355414809735166,75.61316010001556
253,3.713158820372281,200.0460857463853,-1.660663,275.5035,5.373821820372282,75.45741425361467
254,3.588423847440804,201.01985009430445,-1.622669,276.3544,5.211092847440804,75.33454990569555
255,3.634390964898511,202.01033394891698,-1.585579,277.2037,5.219969964898511,75.19336605108305
256,3.637032178285251,203.02537668410022,-1.550632,278.0516,5.187664178285251,75.02622331589978
257,3.5925803712760653,204.0400034608507,-1.517863,278.8967,5.110443371276065,74.85669653914931
258,3.6730664316264057,205.03877753636596,-1.489305,279.7354,5.162371431626406,74.69662246363407
259,3.6672628218249375,206.03928238131684,-1.466242,280.5687,5.133504821824937,74.52941761868314
260,3.7044623526980636,207.05476274092078,-1.447757,281.3897,5.152219352698063,74.33493725907923
261,3.7668005598729386,206.0929937406614,-1.431895,282.2031,5.198695559872938,76.11010625933861
262,3.820727348505214,207.12800721340378,-1.419054,283.0036,5.239781348505214,75.87559278659623
263,3.881893777254834,208.11586431353143,-1.412086,283.7879,5.293979777254834,75.67203568646855
264,3.8927607755855345,207.13003859959056,-1.411252,284.5553,5.304012775585535,77.42526140040943
265,3.8980933261956334,208.12814639513704,-1.414317,285.3052,5.312410326195634,77.17705360486298
266,3.9075017979645628,209.16583731406712,-1.417779,286.0359,5.325280797964563,76.87006268593291
267,3.7588452998201514,210.1542935833735,-1.423417,286.744,5.1822622998201515,76.58970641662654
268,3.6639229306511596,211.14255309227158,-1.435822,287.4331,5.099744930651159,76.29054690772844
269,3.7009119401406956,210.15710984465525,-1.454441,288.1005,5.155352940140696,77.94339015534476
270,3.6992370985283007,211.17545758142938,-1.477649,288.7511,5.176886098528301,77.57564241857062
271,3.6095290837114935,212.1940935586739,-1.506373,289.389,5.115902083711493,77.19490644132611
272,3.433115070837701,213.23273383341152,-1.545617,290.0173,4.978732070837701,76.78456616658846
273,3.4127628904232536,212.24457551601273,-1.597157,290.6281,5.009919890423253,78.38352448398729
274,3.308236936083423,213.25657680574483,-1.665044,291.23,4.973280936083423,77.97342319425519
275,3.222878071300629,214.32277619386971,-1.742378,291.8062,4.9652560713006295,77.48342380613028
276,3.0641126053876206,215.3427209151074,-1.834488,292.379,4.898600605387621,77.03627908489261
277,2.8317105946442194,216.353376774635,-1.942994,292.9374,4.77470459464422,76.58402322536503
278,3.0874649585876774,215.35535648106278,-2.067997,293.4679,5.1554619585876775,78.1125435189372
279,2.8130431631294854,216.3359394400704,-2.209538,293.9981,5.022581163129486,77.66216055992962
280,2.3784622679283642,217.33495909242814,-2.367902,294.5121,4.746364267928364,77.17714090757184
281,1.99497679753393,218.30567116718026,-2.543375,294.9879,4.53835179753393,76.68222883281976
282,1.6978874176590346,219.28016077289786,-2.739392,295.4667,4.437279417659035,76.18653922710214
283,1.2537254566147298,220.2286145489239,-2.949047,295.9018,4.2027724566147295,75.67318545107608
284,0.7913801453718117,221.24914362396584,-3.178542,296.3492,3.969922145371812,75.10005637603416
285,1.3401649327088725,220.3747899309959,-3.425572,296.7828,4.765736932708872,76.40801006900412
286,0.8197517061635985,221.32095058412307,-3.687333,297.1641,4.507084706163599,75.84314941587695
287,0.37305058753854414,222.31139689704202,-3.968958,297.5634,4.342008587538544,75.25200310295799
288,-0.6324834100031562,222.73192111418922,-4.268559,297.9439,3.6360755899968433,75.21197888581077
289,-1.474363715586702,223.43296276843336,-4.586321,298.2617,3.1119572844132977,74.82873723156666
290,-0.7577593158255473,222.6717062646449,-4.922654,298.5997,4.1648946841744525,75.92799373535507
291,-1.6808815087278308,223.32941760460582,-5.270323,298.8694,3.5894414912721695,75.53998239539416
292,-2.7783172250166848,223.17867127043726,-5.635576,299.1672,2.8572587749833156,75.98852872956272
293,-3.6774854314525527,223.76170245381417,-6.014393,299.4337,2.3369075685474474,75.67199754618582
294,-2.7955243125263904,223.1423188547281,-6.404391,299.6092,3.60886668747361,76.46688114527188
295,-3.585046766051032,223.8243070847633,-6.808874,299.805,3.223827233948968,75.98069291523672
296,-3.8315142404241906,224.91290899156135,-7.216405,299.9751,3.3848907595758093,75.06219100843865
297,-4.8200642075929645,225.276250398325,-7.620091,300.0619,2.800026792407036,74.78564960167498
