Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
49,-6.643810634501735,35.51335890457244,-0.956215,58.63262,5.687595634501735,23.11926109542756
50,-7.075329601465002,36.09883767973019,-0.981436,59.83857,6.093893601465002,23.73973232026981
51,-7.6786011330690975,36.86864451148183,-1.006715,61.04209,6.671886133069098,24.17344548851817
52,-8.13421417437046,37.558061245800374,-1.031126,62.24563,7.103088174370459,24.687568754199624
53,-8.69982068565612,38.10138388929315,-1.053863,63.44747,7.6459576856561196,25.34608611070685
54,-9.306765904007879,38.87055056503064,-1.078473,64.64755,8.228292904007878,25.776999434969355
55,-9.914051106052412,39.630500528123896,-1.103193,65.8504,8.810858106052411,26.219899471876097
56,-10.50174717669482,40.369785806096935,-1.129538,67.04761,9.37220917669482,26.67782419390307
57,-11.080314527357208,41.114938209839394,-1.15768,68.24107,9.922634527357207,27.1261317901606
58,-11.614677832279524,41.833714583032574,-1.18693,69.43527,10.427747832279524,27.60155541696743
59,-12.201447820783326,42.58531770076491,-1.215316,70.62616,10.986131820783326,28.040842299235088
60,-12.838139316363934,43.35462588785665,-1.243226,71.816,11.594913316363934,28.461374112143353
61,-13.48800144532192,44.06079024059243,-1.268567,73.00219,12.21943444532192,28.941399759407567
62,-14.218702713198756,44.74203624416856,-1.292838,74.18749,12.925864713198756,29.445453755831437
63,-14.810227565785794,45.46373197630525,-1.310252,75.36554,13.499975565785794,29.90180802369475
64,-15.362457712999324,46.20019888335995,-1.320138,76.54079,14.042319712999324,30.34059111664005
65,-16.033709643076815,46.874264685734545,-1.33092,77.7163,14.702789643076814,30.84203531426546
66,-15.92021901743827,46.4673762344219,-1.33795,78.8946,14.582269017438271,32.4272237655781
67,-16.562489749260926,47.09677353201637,-1.340942,80.06843,15.221547749260926,32.971656467983635
68,-17.33622702617158,47.61892003980213,-1.34229,81.23454,15.993937026171581,33.61561996019787
69,-17.95135340137998,48.32189090569366,-1.335651,82.39913,16.61570240137998,34.07723909430634
70,-18.507151304683617,49.02968353122049,-1.323865,83.55801,17.183286304683616,34.528326468779504
71,-18.66237866580941,49.60243207402111,-1.309268,84.71745,17.35311066580941,35.11501792597889
72,-19.273106365869925,50.22575741474799,-1.292993,85.87696,17.980113365869926,35.65120258525201
73,-19.95593687119962,50.87939747514399,-1.273121,87.03114,18.68281587119962,36.151742524856004
74,-20.63177433483798,51.563807399669116,-1.247131,88.18383,19.384643334837982,36.620022600330884
75,-21.405753899657576,52.07668540586212,-1.216671,89.33336,20.189082899657574,37.25667459413788
76,-22.03735353365407,52.69768201296992,-1.182745,90.48344,20.85460853365407,37.78575798703008
77,-22.644707146568546,53.326367347245004,-1.144128,91.63655,21.500579146568548,38.310182652754996
78,-23.391324571375765,53.931734405076526,-1.10175,92.79129,22.289574571375766,38.85955559492348
79,-24.09287410896211,54.57045625257229,-1.056015,93.94713,23.036859108962112,39.37667374742771
80,-24.823916774904397,55.211249304411425,-1.006119,95.10262,23.8177977749044,39.89137069558858
81,-24.752897966798933,55.61068503529039,-0.953966,96.25538,23.798931966798932,40.644694964709615
82,-25.488051378428263,56.21153653744341,-0.8975398,97.41317,24.590511578428263,41.201633462556586
83,-26.220178455984755,56.81996430800691,-0.8410031,98.57222,25.379175355984756,41.75225569199309
84,-26.917463241533547,57.437006664583734,-0.7820453,99.73968,26.135417941533547,42.30267333541627
85,-27.66238087360633,58.060277320859264,-0.7233569,100.9141,26.939023973606332,42.85382267914074
86,-26.777247010296826,57.607933053392046,-0.6655319,102.0947,26.111715110296824,44.48676694660796
87,-27.441022780949073,58.187010173099516,-0.6077182,103.2788,26.833304580949072,45.09178982690049
88,-28.267541100370913,58.72873970423717,-0.5505715,104.47,27.716969600370913,45.74126029576283
89,-28.76257185301514,58.593008342361735,-0.4977483,105.6679,28.264823553015137,47.07489165763827
90,-29.484786237683956,59.21080993749656,-0.4483272,106.8672,29.036459037683954,47.656390062503434
91,-30.13307446514036,59.836045466063176,-0.4053771,108.0719,29.72769736514036,48.23585453393682
92,-30.26538781632303,60.41257683200474,-0.3651076,109.2786,29.900280216323033,48.86602316799526
93,-30.720398259512432,61.05687634307562,-0.3290753,110.4916,30.391322959512433,49.43472365692438
94,-31.240795548634907,61.724461893713034,-0.2985283,111.7073,30.942267248634906,49.98283810628697
95,-32.01543011165588,62.355031501019674,-0.2726718,112.9237,31.74275831165588,50.56866849898032
96,-32.05819324430495,61.805451607589546,-0.2537792,114.1425,31.804414044304952,52.33704839241045
97,-31.697437026495077,61.1646946938479,-0.2415523,115.3628,31.45588472649508,54.198105306152094
98,-32.11612231707746,61.87896488349915,-0.2340717,116.586,31.88205061707746,54.70703511650085
99,-32.55103134537819,62.583431735992484,-0.2325711,117.8116,32.31846024537819,55.228168264007515
100,-33.25273031654441,63.24852405348754,-0.2372931,119.0399,33.015437216544406,55.79137594651246
101,-33.709958721897664,63.97440578397123,-0.246444,120.2714,33.46351472189767,56.29699421602877
102,-34.204053849345165,64.70116838758442,-0.2562318,121.5013,33.94782204934516,56.80013161241558
103,-34.64003806795893,65.43559653582247,-0.2696789,122.7424,34.37035916795893,57.306803464177534
104,-34.78585986300146,65.089904138048,-0.2835717,123.9829,34.50228816300146,58.892995861952
105,-34.79136538802658,65.51732619642829,-0.2970155,125.2241,34.494349888026576,59.70677380357172
106,-35.24014174213284,66.3006690810816,-0.3168152,126.4702,34.92332654213284,60.16953091891841
107,-35.59924973960933,67.07869772488198,-0.336076,127.7202,35.26317373960933,60.64150227511803
108,-35.96963157101608,67.86967790330675,-0.3532043,128.9699,35.61642727101608,61.100222096693244
109,-36.62259489292155,68.61849225581219,-0.3704424,130.2201,36.252152492921546,61.60160774418782
110,-37.105395780484336,69.35227865071403,-0.384545,131.4756,36.720850780484334,62.12332134928596
111,-37.469316936768244,70.12589918680168,-0.3976226,132.7335,37.071694336768246,62.60760081319832
112,-37.965218481644804,70.92044260764585,-0.4133731,133.9959,37.5518453816448,63.07545739235415
113,-38.3735121158475,71.70434855900552,-0.4299121,135.2593,37.943600015847494,63.55495144099447
114,-39.038729171933504,72.44544764998115,-0.4438867,136.5226,38.594842471933504,64.07715235001886
115,-39.35229736007081,73.22830533070629,-0.4570556,137.7895,38.89524176007081,64.56119466929371
116,-39.59167333225671,74.01812175986913,-0.472057,139.0568,39.11961633225671,65.03867824013088
117,-39.835537720070434,74.80409789760564,-0.490815,140.3306,39.344722720070436,65.52650210239436
118,-40.09900180805314,75.50888508778863,-0.5099508,141.606,39.58905100805314,66.09711491221137
119,-40.67053007843793,76.29412385275818,-0.5316574,142.8802,40.13887267843793,66.58607614724183
120,-40.93712047117544,77.06177704013014,-0.5501461,144.153,40.38697437117544,67.09122295986985
121,-41.19494150207823,77.8247778695741,-0.5681071,145.4241,40.62683440207823,67.5993221304259
122,-41.55550649319214,78.59457155698747,-0.586224,146.694,40.96928249319214,68.09942844301251
123,-42.2462440660332,79.30804841161876,-0.6015689,147.9611,41.6446751660332,68.65305158838123
124,-42.59767042656116,80.09907914993339,-0.6184009,149.227,41.97926952656116,69.12792085006662
125,-43.15118537593476,80.89335968335439,-0.6344428,150.4924,42.51674257593476,69.59904031664561
126,-43.36193801915652,81.67992004500886,-0.6492857,151.7562,42.71265231915652,70.07627995499115
127,-43.7764767253848,82.46768949432996,-0.6669047,153.0248,43.1095720253848,70.55711050567004
128,-44.13778065585769,83.26188662195742,-0.6841745,154.2883,43.45360615585769,71.02641337804258
129,-44.42701762385851,84.01398948377475,-0.703475,155.5533,43.72354262385851,71.53931051622526
130,-44.77593461286922,84.8165633392906,-0.7212308,156.8169,44.05470381286922,72.00033666070941
131,-45.07064323807908,85.60538066952566,-0.7401339,158.0778,44.33050933807908,72.47241933047434
132,-45.40104447101591,86.39463780533153,-0.7581397,159.3422,44.64290477101591,72.94756219466846
133,-45.64506454486614,87.1673281715284,-0.7785169,160.6037,44.86654764486614,73.43637182847161
134,-46.01857136140209,87.95821517019247,-0.7989665,161.8641,45.21960486140209,73.90588482980753
135,-46.31901743137708,88.74186729435918,-0.8210143,163.1262,45.498003131377075,74.38433270564083
136,-46.20836334615387,89.31840764090238,-0.8448485,164.3903,45.36351484615387,75.07189235909762
137,-46.46501132968737,90.06792664654199,-0.8676072,165.6519,45.59740412968737,75.58397335345802
138,-47.1009778682608,90.80614866542876,-0.8915914,166.9143,46.209386468260796,76.10815133457123
139,-47.47684722907771,91.6347499798916,-0.9159259,168.1765,46.560921329077715,76.54175002010841
140,-47.745300663822086,92.46847634750233,-0.9418036,169.4414,46.803497063822086,76.97292365249766
141,-47.97804097890811,93.29419529590201,-0.9682551,170.7047,47.00978587890811,77.41050470409799
142,-48.201677943367095,94.09485835191538,-0.9957698,171.9707,47.2059081433671,77.87584164808462
143,-48.50474918916064,94.92438082693951,-1.024319,173.2343,47.48043018916064,78.30991917306048
144,-48.43449485692728,95.57092401057294,-1.053647,174.4983,47.38084785692728,78.92737598942706
145,-49.11256800023303,96.3210415529481,-1.083166,175.759,48.029402000233034,79.43795844705188
146,-49.40084257655826,97.17998713714628,-1.111965,177.0264,48.288877576558264,79.84641286285371
147,-49.69421115605515,98.01738023370152,-1.14094,178.2891,48.553271156055146,80.27171976629847
148,-49.9138536034577,98.89256211864999,-1.167498,179.5492,48.7463556034577,80.65663788135002
149,-50.39538692145145,99.6463042280005,-1.193384,180.8107,49.202002921451445,81.1643957719995
150,-50.93256346606745,100.4918399316681,-1.220912,182.0722,49.71165146606745,81.58036006833191
151,-50.408840043713035,99.64829640895248,-1.249819,183.3367,49.15902104371303,83.68840359104753
152,-49.67354017950339,99.49627073107071,-1.280267,184.5934,48.39327317950339,85.0971292689293
153,-50.176457310928164,100.31763799904267,-1.311919,185.8431,48.86453831092816,85.52546200095732
154,-50.38554223288159,101.1239015367896,-1.342768,187.0923,49.04277423288159,85.96839846321039
155,-50.894612564246785,101.96610381129778,-1.371475,188.3388,49.52313756424679,86.37269618870221
156,-51.28739151166316,102.83301153060751,-1.400872,189.5856,49.88651951166316,86.75258846939249
157,-51.663424135299614,103.6873163563515,-1.429913,190.8308,50.233511135299615,87.14348364364851
158,-52.12307724379775,104.54462914078081,-1.45692,192.0697,50.666157243797755,87.5250708592192
159,-52.00056248613879,104.898453224447,-1.482347,193.3035,50.51821548613879,88.40504677555302
160,-52.518934128533296,105.75005270253729,-1.504387,194.5344,51.014547128533295,88.78434729746272
161,-52.71595205241374,106.63509372308863,-1.525428,195.761,51.19052405241374,89.12590627691137
162,-52.87571034126975,107.4950828510263,-1.54334,196.9816,51.33237034126975,89.48651714897369
163,-53.21148420362982,108.42530116747017,-1.561315,198.1987,51.65016920362982,89.77339883252984
164,-52.70255823226265,107.61835892603442,-1.577337,199.4115,51.12522123226265,91.79314107396557
165,-52.94783667525329,108.55117315958212,-1.593225,200.6192,51.354611675253295,92.06802684041789
166,-53.18464615266264,109.49538245734696,-1.607052,201.8207,51.577594152662634,92.32531754265302
167,-53.228922273597554,110.3616220597228,-1.619569,203.0155,51.609353273597556,92.6538779402772
168,-53.31465692686312,111.23991396856427,-1.629855,204.2033,51.68480192686312,92.96338603143575
169,-53.532614391322696,112.18900113568957,-1.639698,205.3821,51.89291639132269,93.19309886431044
170,-53.59434549312388,113.10042397150251,-1.649074,206.5525,51.94527149312388,93.4520760284975
171,-53.07037665176391,113.95228703494936,-1.655974,207.7094,51.41440265176391,93.75711296505062
172,-53.238308245245875,114.86778796540402,-1.663162,208.8522,51.575146245245875,93.98441203459599
173,-53.54304173415167,115.80419220178284,-1.670517,209.9818,51.872524734151675,94.17760779821715
174,-53.75522396780614,116.72182478554936,-1.680916,211.0937,52.074307967806135,94.37187521445065
175,-54.01485323101411,117.63590142540038,-1.692609,212.1907,52.32224423101411,94.55479857459962
176,-54.518371705466805,118.49762934140438,-1.705386,213.2749,52.81298570546681,94.77727065859563
177,-54.0387817597044,117.61624175055445,-1.717659,214.3453,52.3211227597044,96.72905824944556
178,-54.30578848927146,118.53845247918674,-1.730641,215.4046,52.57514748927146,96.86614752081324
179,-54.609083024199755,119.46767447499755,-1.744177,216.4482,52.864906024199755,96.98052552500246
180,-55.16301967547754,120.14165891015953,-1.758097,217.4854,53.40492267547754,97.34374108984046
181,-55.43932163315284,121.07505166459359,-1.775959,218.5077,53.663362633152836,97.43264833540641
182,-55.754653248954945,122.00294886057621,-1.796549,219.5114,53.958104248954946,97.5084511394238
183,-55.11261699296258,121.50505289523886,-1.82019,220.495,53.29242699296258,98.98994710476114
184,-55.26864245390398,122.13951651592272,-1.844527,221.4612,53.42411545390398,99.32168348407727
185,-55.503604244634865,122.77025508218415,-1.871601,222.4026,53.632003244634866,99.63234491781586
186,-56.161326738913274,123.54528554975458,-1.900504,223.3228,54.26082273891328,99.77751445024542
187,-56.75655919299163,124.32754399791078,-1.93108,224.2192,54.82547919299163,99.89165600208922
188,-57.31298683255924,125.16612690237373,-1.963226,225.0932,55.34976083255924,99.92707309762626
189,-57.95433416906015,125.92477203917974,-1.999321,225.9462,55.955013169060145,100.02142796082026
190,-58.6826581853278,126.59576886992502,-2.03611,226.7758,56.6465481853278,100.18003113007498
191,-58.94349895456826,126.40939065910418,-2.076063,227.5885,56.867435954568265,101.17910934089583
192,-59.751117191678425,126.91927772657026,-2.113952,228.382,57.63716519167843,101.46272227342975
193,-60.404071128850305,127.67385663435215,-2.149429,229.159,58.25464212885031,101.48514336564784
194,-61.01411960492046,128.4547145035174,-2.182836,229.9166,58.83128360492046,101.46188549648258
195,-61.50941939401595,129.26228209801033,-2.215172,230.6577,59.29424739401595,101.39541790198967
196,-62.135500953210276,130.03569920513107,-2.24791,231.3882,59.88759095321028,101.35250079486894
197,-62.82766067922165,130.7663061693036,-2.278813,232.1156,60.54884767922165,101.34929383069641
198,-63.39891359422018,131.53751094645048,-2.30914,232.8383,61.08977359422018,101.30078905354952
199,-64.09109890472877,132.2656617097553,-2.338553,233.56,61.75254590472877,101.2943382902447
200,-64.69638177617092,133.00232183390818,-2.3648,234.2776,62.33158177617092,101.27527816609182
201,-65.27815858093423,133.72193676823667,-2.389577,234.9915,62.88858158093423,101.26956323176333
202,-65.8030392991647,134.33472138643742,-2.414706,235.7021,63.38833329916469,101.36737861356258
203,-66.49837701994865,135.0629373971764,-2.437161,236.4085,64.06121601994865,101.3455626028236
204,-67.1297204134434,135.8041669939493,-2.45827,237.1116,64.6714504134434,101.3074330060507
205,-67.77279901351615,136.55667671476772,-2.475218,237.8114,65.29758101351615,101.25472328523227
206,-68.38012554567861,137.36710728560678,-2.489243,238.5076,65.89088254567861,101.14049271439322
207,-69.01916537099642,138.10685219124775,-2.501543,239.1999,66.51762237099642,101.09304780875226
208,-69.66182123065578,138.8551081859939,-2.511949,239.8878,67.14987223065577,101.03269181400609
209,-70.17365255911751,139.41675782909263,-2.520293,240.5753,67.65335955911752,101.15854217090737
210,-70.78464504582156,140.19695835412324,-2.528203,241.2639,68.25644204582156,101.06694164587677
211,-71.4096168554981,140.99271954805653,-2.534352,241.9573,68.8752648554981,100.96458045194348
212,-72.13590197141247,141.56667708629107,-2.538348,242.6535,69.59755397141247,101.08682291370894
213,-72.86386059400337,142.32279892387547,-2.543393,243.3559,70.32046759400338,101.03310107612452
214,-73.59339246149733,142.89673628802984,-2.545596,244.059,71.04779646149733,101.16226371197016
215,-73.18824165324602,142.57102576341694,-2.546852,244.7634,70.64138965324602,102.19237423658305
216,-73.8913948857352,143.23132668390136,-2.546619,245.4715,71.34477588573519,102.24017331609863
217,-74.63513204267807,143.8997862412006,-2.545576,246.1863,72.08955604267807,102.2865137587994
218,-75.36465029732825,144.57752898202372,-2.543734,246.9081,72.82091629732825,102.33057101797627
219,-76.08414919445867,145.26497407144657,-2.542056,247.6359,73.54209319445867,102.37092592855342
220,-75.29731757206285,144.7057795443855,-2.541896,248.3695,72.75542157206286,103.66372045561448
221,-76.07673479682222,145.32764215414846,-2.542204,249.1114,73.53453079682222,103.78375784585154
222,-75.4696823295606,144.63223480263608,-2.540944,249.8573,72.9287383295606,105.22506519736393
223,-76.21787168909299,145.27246278497208,-2.535403,250.61,73.68246868909299,105.33753721502794
224,-76.94180228647112,145.94998951125058,-2.529259,251.3708,74.41254328647112,105.42081048874942
225,-77.68689892332108,146.61526402199365,-2.529475,252.145,75.15742392332108,105.52973597800636
226,-78.43241803478537,147.28822076137897,-2.534412,252.9289,75.89800603478537,105.64067923862103
227,-79.16396184501535,147.9550041427474,-2.53173,253.716,76.63223184501535,105.7609958572526
228,-79.88629982421801,148.58885573211933,-2.522827,254.5107,77.36347282421801,105.92184426788069
229,-80.64382509775885,149.20675379364738,-2.516895,255.3056,78.12693009775884,106.09884620635262
230,-81.37632020108963,149.85077133212286,-2.508908,256.1119,78.86741220108962,106.26112866787713
231,-80.68750992322508,149.2052057727476,-2.495854,256.9296,78.19165592322508,107.72439422725239
232,-81.43417907503924,149.8597108464284,-2.476437,257.7578,78.95774207503923,107.89808915357156
233,-82.10359441874822,150.52141022941584,-2.451908,258.5928,79.65168641874821,108.07138977058418
234,-82.81635595055346,151.17462325408474,-2.426274,259.4295,80.39008195055345,108.25487674591528
235,-83.54570360071139,151.84939615686105,-2.401831,260.2685,81.14387260071139,108.41910384313897
236,-84.276489883744,152.5089325246164,-2.377452,261.1028,81.899037883744,108.5938674753836
237,-84.9830678979572,153.17173892076184,-2.347909,261.9398,82.6351588979572,108.76806107923815
238,-85.72642586500162,153.83032511607263,-2.315586,262.7787,83.41083986500162,108.94837488392739
239,-86.46385919126052,154.48617847532952,-2.282743,263.6212,84.18111619126053,109.13502152467046
240,-87.19920152633713,155.14546216899546,-2.249292,264.4631,84.94990952633714,109.31763783100453
241,-87.94651377483892,155.80176244772662,-2.211671,265.3026,85.73484277483892,109.50083755227337
242,-88.67259985065108,156.46109962440096,-2.169031,266.1456,86.50356885065108,109.68450037559904
243,-89.3925855592653,157.11505352834033,-2.120601,266.9886,87.2719845592653,109.8735464716597
244,-90.14308080678148,157.76981000077816,-2.070929,267.8345,88.07215180678148,110.06468999922183
245,-90.87963739455655,158.42272146647807,-2.020152,268.6821,88.85948539455656,110.25937853352193
246,-91.6379748735542,159.068588612843,-1.972336,269.5293,89.6656388735542,110.46071138715698
247,-92.36862135736824,159.72652234801234,-1.923826,270.3816,90.44479535736824,110.65507765198765
248,-93.1257818929216,160.38370087986632,-1.875688,271.2341,91.2500938929216,110.85039912013369
249,-93.87759706314833,161.02510475904796,-1.829452,272.0891,92.04814506314833,111.06399524095201
250,-94.61154563773593,161.6735773082439,-1.783337,272.9432,92.82820863773593,111.2696226917561
251,-95.38025777086338,162.3023428979204,-1.741198,273.7954,93.63905977086338,111.49305710207958
252,-96.12474679292578,162.95965405466842,-1.700845,274.6511,94.42390179292578,111.69144594533157
253,-96.7054895621774,163.61650197317817,-1.660663,275.5035,95.0448265621774,111.8869980268218
254,-97.4404462414264,164.2687782478527,-1.622669,276.3544,95.8177772414264,112.08562175214729
255,-98.22437810491411,164.88694092853567,-1.585579,277.2037,96.63879910491411,112.31675907146436
256,-99.00827279074727,165.51551381586924,-1.550632,278.0516,97.45764079074728,112.53608618413077
257,-99.78921121333961,166.15019720838183,-1.517863,278.8967,98.2713482133396,112.74650279161818
258,-100.52118417819491,166.8076740182852,-1.489305,279.7354,99.03187917819491,112.92772598171481
259,-101.27596834997645,167.4444980208944,-1.466242,280.5687,99.80972634997646,113.12420197910558
260,-101.85582953716488,168.13917434396,-1.447757,281.3897,100.40807253716488,113.25052565604
261,-101.18150425452342,168.2207769960218,-1.431895,282.2031,99.74960925452342,113.9823230039782
262,-101.74399236798226,168.85359848744602,-1.419054,283.0036,100.32493836798226,114.15000151255398
263,-101.83799885636604,168.55354600018148,-1.412086,283.7879,100.42591285636604,115.2343539998185
264,-102.68258257244621,169.09374780988716,-1.411252,284.5553,101.2713305724462,115.46155219011283
265,-103.33596432742587,169.78457382048637,-1.414317,285.3052,101.92164732742587,115.52062617951364
266,-102.70576675448972,169.96918604858251,-1.417779,286.0359,101.28798775448972,116.06671395141751
267,-103.38037461653803,170.400806540571,-1.423417,286.744,101.95695761653803,116.34319345942902
268,-104.30338977111008,170.7620005322426,-1.435822,287.4331,102.86756777111007,116.67109946775741
269,-105.24076710994885,171.11598811588874,-1.454441,288.1005,103.78632610994885,116.98451188411127
270,-105.46861807897412,171.63244122290624,-1.477649,288.7511,103.99096907897412,117.11865877709377
271,-106.4355272798756,171.931173461111,-1.506373,289.389,104.9291542798756,117.45782653888901
272,-107.43390923807688,172.19150317515275,-1.545617,290.0173,105.88829223807687,117.82579682484723
273,-108.37952284128177,172.48532713562014,-1.597157,290.6281,106.78236584128177,118.14277286437988
274,-109.37585179042533,172.7625049754593,-1.665044,291.23,107.71080779042533,118.46749502454071
275,-110.36655821615379,173.0462474938135,-1.742378,291.8062,108.62418021615379,118.7599525061865
276,-111.37156007321451,173.32602764932986,-1.834488,292.379,109.53707207321452,119.05297235067016
277,-112.3708420933508,173.61149211745212,-1.942994,292.9374,110.4278480933508,119.32590788254791
278,-113.35361019706967,173.95968648860858,-2.067997,293.4679,111.28561319706967,119.5082135113914
279,-114.17466264593692,174.06423321841467,-2.209538,293.9981,111.96512464593692,119.93386678158535
280,-113.41546929935646,173.89707921752944,-2.367902,294.5121,111.04756729935646,120.61502078247054
281,-114.23583410488428,174.0552477446279,-2.543375,294.9879,111.69245910488428,120.93265225537212
282,-115.1114956796654,174.17592870599097,-2.739392,295.4667,112.3721036796654,121.29077129400903
283,-116.1417224229237,174.40371855318187,-2.949047,295.9018,113.19267542292371,121.4980814468181
284,-117.07171595499459,174.34034779056327,-3.178542,296.3492,113.89317395499458,122.00885220943672
285,-118.09500580697531,174.5055250290604,-3.425572,296.7828,114.6694338069753,122.2772749709396
286,-119.04704401790636,174.67353598731358,-3.687333,297.1641,115.35971101790636,122.49056401268643
287,-120.01230399673705,174.67208053545454,-3.968958,297.5634,116.04334599673705,122.89131946454546
288,-120.73247828206091,174.58350851994712,-4.268559,297.9439,116.46391928206091,123.36039148005287
289,-121.69252592554346,174.64561667991748,-4.586321,298.2617,117.10620492554347,123.61608332008254
290,-122.70452966722087,174.87399727980605,-4.922654,298.5997,117.78187566722087,123.72570272019394
291,-123.39028417287757,174.7329425999214,-5.270323,298.8694,118.11996117287757,124.1364574000786
292,-124.17691913245558,174.73967526679402,-5.635576,299.1672,118.54134313245558,124.42752473320596
293,-124.13208504612005,174.28383101634046,-6.014393,299.4337,118.11769204612006,125.14986898365953
294,-125.19503944796017,174.3819375681871,-6.404391,299.6092,118.79064844796017,125.22726243181287
295,-125.74364532059849,174.12644735956087,-6.808874,299.805,118.93477132059849,125.67855264043914
296,-126.5632445232094,174.24223134549342,-7.216405,299.9751,119.34683952320941,125.73286865450658
297,-127.13913593270276,174.04548126963908,-7.620091,300.0619,119.51904493270276,126.0164187303609
298,-126.10271124421735,173.91834238421094,-8.027228,300.1811,118.07548324421735,126.26275761578907
