Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
27,-0.25253107497052785,7.48309339187309,-1.746028,11.26149,1.493496925029472,3.7783966081269105
28,-0.4351541201838982,7.617837095070239,-1.902902,11.82926,1.4677478798161019,4.21142290492976
29,-0.14018491724802495,7.568971082750601,-2.073218,12.41106,1.9330330827519748,4.8420889172493995
30,0.0690814718102952,7.480226271625362,-2.247333,13.00126,2.316414471810295,5.521033728374638
31,0.3356580514165004,7.383839847634036,-2.43094,13.60353,2.7665980514165005,6.219690152365963
32,-0.26765245329203136,7.596059015158326,-2.62093,14.21692,2.3532775467079685,6.620860984841674
33,-0.6346025549800267,7.4766045189585775,-2.819369,14.84155,2.1847664450199735,7.364945481041422
34,-0.29399754302525904,7.580711858368817,-3.024731,15.47709,2.730733456974741,7.896378141631184
35,-0.16842844356635467,7.528886885426176,-3.237328,16.12456,3.0688995564336454,8.595673114573824
36,-0.06429519396330498,7.444809952354578,-3.471584,16.79489,3.407288806036695,9.35008004764542
37,0.021820810469687077,7.343731734716673,-3.703617,17.44154,3.725437810469687,10.097808265283327
38,-0.23593048888594825,7.365607887288433,-3.951023,18.11394,3.715092511114052,10.748332112711566
39,-0.00975253260190817,7.710903534422567,-4.206227,18.80104,4.196474467398092,11.090136465577434
40,-0.021950322776074373,7.3093754480951025,-4.466634,19.49749,4.444683677223925,12.188114551904896
41,-0.7373297790199922,7.3722843096561395,-4.730674,20.20757,3.993344220980007,12.835285690343861
42,-1.55173439550283,7.60048025566422,-5.002325,20.92425,3.4505906044971697,13.323769744335781
43,-1.0283708290612144,7.029243300446502,-5.285312,21.65513,4.256941170938786,14.625886699553497
44,-1.4435465443663928,7.494083494398401,-5.575589,22.38962,4.1320424556336075,14.8955365056016
45,-2.110426594389676,7.265350203220372,-5.895726,23.14117,3.7852994056103237,15.875819796779627
46,-2.5658486551443067,6.934059725155561,-6.215009,23.87854,3.6491603448556935,16.94448027484444
47,-3.4905185644414236,6.903607226604609,-6.553189,24.62981,3.062670435558576,17.72620277339539
48,-3.029998468643452,7.313058680513303,-6.893668,25.38492,3.863669531356548,18.071861319486697
49,-3.3184871872097386,6.770788171287581,-7.246162,26.14716,3.9276748127902614,19.37637182871242
50,-3.0591043606791657,7.4448083835021075,-7.606334,26.91437,4.547229639320834,19.469561616497895
51,-3.871642527530274,7.1602504716781175,-7.98219,27.68873,4.110547472469726,20.52847952832188
52,-4.437730251166775,6.6118335555616365,-8.362269,28.46912,3.924538748833225,21.857286444438365
53,-5.121337584188141,6.134998050234581,-8.757075,29.26142,3.6357374158118594,23.12642194976542
54,-5.446524331514962,5.516388547016133,-9.164411,30.05971,3.717886668485037,24.543321452983868
55,-6.2827803956325505,5.146654411270581,-9.580703,30.86421,3.297922604367449,25.717555588729418
56,-6.82995873025083,4.422493492351476,-10.00712,31.67496,3.1771612697491705,27.25246650764852
57,-5.97027969077636,4.844631957267758,-10.44426,32.49206,4.47398030922364,27.647428042732244
58,-6.810433629539028,4.384094475027866,-10.89504,33.317,4.084606370460972,28.932905524972135
59,-7.677476365903221,3.9898375117257197,-11.35407,34.15206,3.676593634096779,30.162222488274278
60,-8.628969585159572,3.8221031318131606,-11.82494,34.99697,3.1959704148404278,31.174866868186836
61,-7.901858737817111,4.460250358189775,-12.30225,35.84444,4.40039126218289,31.384189641810224
62,-8.801675146204763,4.037524409177427,-12.79251,36.72204,3.9908348537952367,32.68451559082257
63,-9.444778108438735,3.2885628651785197,-13.28826,37.6162,3.8434818915612645,34.32763713482148
64,-10.365759852483237,3.0624026135376,-13.78452,38.51664,3.418760147516764,35.4542373864624
65,-11.222935145482484,2.5771992141913764,-14.28954,39.42708,3.066604854517516,36.84988078580862
66,-11.831107800371775,1.8095007552141271,-14.80797,40.34309,2.976862199628224,38.53358924478587
67,-12.77329610824652,1.7688339206812465,-15.33465,41.26523,2.5613538917534804,39.49639607931876
68,-13.724820358773423,1.6963574449809837,-15.8674,42.1904,2.142579641226577,40.494042555019014
69,-12.771774342982065,1.5393618663171713,-16.40548,43.11456,3.633705657017936,41.575198133682825
70,-12.166858340107073,0.7758771909748265,-16.94522,44.03507,4.778361659892926,43.25919280902517
71,-11.182239254642987,0.6755078610855447,-17.49249,44.94973,6.310250745357013,44.27422213891446
72,-11.749482728050367,1.494705971831426,-18.04673,45.85695,6.297247271949633,44.36224402816857
73,-10.795908772535483,1.600629195949095,-18.61936,46.76609,7.823451227464517,45.1654608040509
74,-9.819543045224364,1.5877013137574856,-19.21229,47.66232,9.392746954775635,46.074618686242516
75,-10.704594364182027,1.9979474171657603,-19.82282,48.55068,9.118225635817973,46.55273258283424
76,-11.639929484391569,2.2330711800944885,-20.43384,49.43336,8.793910515608431,47.20028881990551
77,-10.760399066136848,2.4755803074957337,-21.05696,50.29682,10.296560933863152,47.821239692504264
78,-11.658981448530499,2.241279909702478,-21.67507,51.15815,10.016088551469503,48.91687009029752
79,-11.78077351583215,3.226824174761935,-22.2986,52.01179,10.51782648416785,48.78496582523806
80,-12.74036969320936,3.0476249528583996,-22.92529,52.87389,10.18492030679064,49.826265047141604
81,-13.682074210476074,3.2411276900903054,-23.5601,53.73417,9.878025789523925,50.4930423099097
82,-14.628792566198092,3.179149463341655,-24.20131,54.59689,9.572517433801908,51.41774053665835
83,-14.956841315172705,4.1193536945916716,-24.84571,55.45675,9.888868684827296,51.337396305408326
84,-15.936079893217913,4.219612875811311,-25.49478,56.31342,9.558700106782085,52.093807124188686
85,-15.267821291420642,4.961464562368316,-26.14832,57.17032,10.880498708579356,52.208855437631684
86,-16.213419025196423,4.649912556705961,-26.80899,58.01515,10.595570974803579,53.365237443294035
87,-17.114231837878943,4.231321798149606,-27.48253,58.86465,10.368298162121057,54.63332820185039
88,-18.09497000397097,4.078296685606815,-28.1597,59.69578,10.06472999602903,55.61748331439318
89,-17.17715411733166,4.487207675490121,-28.84498,60.53112,11.667825882668339,56.04391232450988
90,-18.176327108958894,4.49751388740395,-29.54119,61.36091,11.364862891041106,56.86339611259605
91,-18.94781909627792,3.893370658976104,-30.245,62.19212,11.29718090372208,58.2987493410239
92,-19.83100702284886,3.440283806519327,-30.95782,63.01777,11.126812977151143,59.577486193480674
93,-19.10425679666056,3.971745495710442,-31.6783,63.84049,12.57404320333944,59.86874450428956
94,-19.24094379009844,2.9870537469480745,-32.41736,64.66956,13.17641620990156,61.682506253051926
95,-20.23289810146314,3.04765557949272,-33.16065,65.48993,12.927751898536858,62.44227442050728
96,-21.2145318275472,3.013734926026955,-33.90236,66.29394,12.6878281724528,63.28020507397305
97,-22.090992541634474,3.5228542858998404,-34.6737,67.09446,12.582707458365523,63.57160571410016
98,-23.07625313942695,3.599866393082382,-35.45262,67.89101,12.376366860573054,64.29114360691761
99,-24.07561540860639,3.4301459497687774,-36.25058,68.68199,12.17496459139361,65.25184405023123
100,-25.046937422843307,3.501985934655565,-37.05458,69.47298,12.007642577156695,65.97099406534444
101,-26.022790830102835,3.4461895912537295,-37.87518,70.26199,11.852389169897165,66.81580040874627
102,-26.993657673136834,3.315073936615287,-38.69255,71.05256,11.698892326863163,67.73748606338471
103,-27.875392535142964,2.8366124291195414,-39.51886,71.83896,11.643467464857032,69.00234757088046
104,-28.812274237951712,2.4920869473285676,-40.35157,72.62312,11.53929576204829,70.13103305267143
105,-29.67491885639318,2.9887176264709527,-41.19284,73.4057,11.517921143606817,70.41698237352904
106,-30.683564160802597,2.9894260815151594,-42.04713,74.18462,11.363565839197406,71.19519391848483
107,-31.67936746547346,2.9545245621594414,-42.91451,74.95793,11.235142534526538,72.00340543784057
108,-30.91191420449287,2.386422797512168,-43.78384,75.73564,12.871925795507128,73.34921720248784
109,-31.889926963535512,2.2294455518688823,-44.65831,76.50974,12.768383036464488,74.28029444813112
110,-32.87900158223602,2.18759071886395,-45.5383,77.27779,12.659298417763978,75.09019928113605
111,-33.8807594207384,2.1079839090754557,-46.43229,78.05127,12.551530579261602,75.94328609092454
112,-34.862780642378276,1.9109360998084204,-47.33404,78.82482,12.471259357621726,76.91388390019158
113,-35.839215437129994,2.148076713466145,-48.239,79.5962,12.399784562870003,77.44812328653386
114,-34.85990845840234,2.3439808483343776,-49.1522,80.36127,14.292291541597663,78.01728915166562
115,-33.86773713398478,2.5107862512138297,-50.07598,81.1292,16.20824286601522,78.61841374878617
116,-33.00708068365125,2.939590637955586,-51.00162,81.89059,17.99453931634875,78.95099936204441
117,-33.9564853479937,2.6551587101206877,-51.94082,82.64668,17.984334652006304,79.99152128987932
118,-34.880044749593914,2.371940174976512,-52.8957,83.39659,18.015655250406084,81.02464982502349
119,-35.79287609632269,2.7332703621326706,-53.86648,84.13486,18.07360390367731,81.40158963786733
120,-35.182259487317694,3.016557399249802,-54.84867,84.86188,19.666410512682305,81.8453226007502
121,-36.16175528998319,3.2606830549767984,-55.84158,85.57728,19.67982471001681,82.3165969450232
122,-37.01797593052859,3.1660701288854978,-56.84458,86.28487,19.826604069471408,83.1187998711145
123,-36.405801802895056,3.5813541660435013,-57.85918,86.98373,21.453378197104946,83.4023758339565
124,-37.39459607473891,3.511300057952638,-58.88092,87.67629,21.486323925261097,84.16498994204736
125,-37.75339583669401,3.1379711719345798,-59.91653,88.35909,22.16313416330599,85.22111882806541
126,-37.87848811590014,2.507028096897034,-60.96415,89.02721,23.085661884099856,86.52018190310297
127,-38.438517821547755,3.2380223278935123,-62.02188,89.68383,23.583362178452248,86.44580767210648
128,-38.87358183810203,3.0827257342929837,-63.09538,90.32891,24.221798161897972,87.24618426570702
129,-39.608334634418824,3.301165378799835,-64.17133,90.95949,24.562995365581173,87.65832462120017
130,-40.283744318805674,3.3518938815087336,-65.26817,91.58512,24.984425681194324,88.23322611849127
131,-40.98687593007619,3.4450470747888393,-66.37327,92.20094,25.386394069923817,88.75589292521116
132,-41.73851666102837,3.677562995340917,-67.48666,92.80938,25.74814333897163,89.13181700465908
133,-42.10302059440115,4.441374743817679,-68.60646,93.40826,26.503439405598847,88.96688525618232
134,-42.75531498755165,4.606548271722264,-69.7287,93.99874,26.973385012448354,89.39219172827774
135,-43.50172847326856,4.910196703270864,-70.85828,94.58336,27.356551526731437,89.67316329672913
136,-44.25121822680862,5.209774662020526,-71.99157,95.1581,27.740351773191378,89.94832533797948
137,-44.94590862234442,5.387783472015253,-73.13057,95.72828,28.184661377655587,90.34049652798474
138,-44.96600679455256,6.026507465952281,-74.26251,96.28811,29.296503205447443,90.26160253404773
139,-45.607466491968665,6.337362195182427,-75.40274,96.84446,29.79527350803133,90.50709780481758
140,-46.1377359102981,6.428675741558084,-76.58015,97.41509,30.442414089701906,90.98641425844193
141,-45.50756223435008,5.894083702098951,-77.67611,97.93967,32.16854776564991,92.04558629790105
142,-45.91639725112629,5.730053187059199,-78.80716,98.47551,32.890762748873705,92.7454568129408
143,-46.433970178080926,6.128707790665757,-79.93532,99.00669,33.50134982191908,92.87798220933425
144,-46.92863287514013,6.403531118522114,-81.06306,99.53295,34.13442712485986,93.12941888147789
145,-47.398045641815756,6.607553437413354,-82.18012,100.0567,34.782074358184246,93.44914656258665
146,-47.868049466530685,6.823673069017211,-83.28006,100.5627,35.41201053346932,93.73902693098279
147,-48.30324212582149,6.853119184681614,-84.37076,101.0627,36.06751787417851,94.20958081531839
148,-48.78370312128238,6.920462241505547,-85.46189,101.5536,36.67818687871762,94.63313775849446
149,-49.21340170128347,6.971559856513191,-86.54683,102.0328,37.33342829871653,95.0612401434868
150,-49.65585304678234,7.153585800392196,-87.62037,102.5091,37.964516953217654,95.35551419960781
151,-50.08996036978132,7.184047950960019,-88.68276,102.9766,38.59279963021868,95.79255204903998
152,-50.504504599762726,7.119437298093378,-89.74022,103.4282,39.23571540023727,96.30876270190663
153,-50.925118865375865,6.878538303704274,-90.78632,103.8744,39.86120113462414,96.99586169629572
154,-51.375685832090966,7.020876106600025,-91.82278,104.3271,40.44709416790903,97.30622389339997
155,-50.939359403611874,7.239102343982952,-92.85032,104.7844,41.91096059638812,97.54529765601706
156,-51.3628725454562,7.238608198334903,-93.87053,105.2557,42.5076574545438,98.0170918016651
157,-51.78493561077108,7.136302436864693,-94.88237,105.7334,43.097434389228916,98.5970975631353
158,-52.20519208236648,7.112996412746619,-95.88621,106.2164,43.681017917633525,99.10340358725337
159,-52.62709941818265,7.045160231661229,-96.88157,106.7096,44.254470581817344,99.66443976833877
160,-53.039690183399415,6.904499152507651,-97.8684,107.2111,44.82870981660058,100.30660084749235
161,-53.44311734963057,6.680874397611003,-98.8429,107.7189,45.39978265036943,101.038025602389
162,-53.77496391954823,6.6216725324307095,-99.80583,108.2398,46.03086608045177,101.6181274675693
163,-54.2125169983296,6.596086876976195,-100.7547,108.779,46.5421830016704,102.1829131230238
164,-54.6783021196384,6.616226708963286,-101.6995,109.333,47.0211978803616,102.71677329103672
165,-55.09974508908835,6.517463294852177,-102.636,109.9002,47.536254910911644,103.38273670514782
166,-55.529761275020924,6.542365052323062,-103.5604,110.4797,48.03063872497908,103.93733494767693
167,-55.95230807715966,6.5670705757365395,-104.475,111.0646,48.52269192284034,104.49752942426346
168,-56.328651481687594,6.438675217368656,-105.3784,111.6592,49.049748518312406,105.22052478263134
169,-55.91427332195427,6.402070175738098,-106.2592,112.2557,50.34492667804574,105.8536298242619
170,-56.31366098157533,6.361835640164239,-107.1244,112.8599,50.81073901842466,106.49806435983575
171,-56.69856713629369,6.297960292644968,-107.976,113.4723,51.27743286370631,107.17433970735503
172,-57.0616938759725,6.323396406284614,-108.8156,114.0873,51.7539061240275,107.76390359371538
173,-57.461247090844765,6.355529994368593,-109.6406,114.7106,52.17935290915524,108.3550700056314
174,-57.848945831480314,6.748522253549897,-110.4479,115.333,52.59895416851969,108.5844777464501
175,-58.073269994263335,6.741968924086231,-111.2427,115.9602,53.169430005736665,109.21823107591376
176,-58.376194637469915,6.253658683317284,-112.0216,116.5904,53.64540536253009,110.33674131668272
177,-58.65358935574707,6.071470543070283,-112.7849,117.2256,54.13131064425292,111.15412945692972
178,-58.99405094651469,5.565428460305501,-113.542,117.8586,54.54794905348531,112.2931715396945
179,-58.7847279374649,5.711681739339696,-114.2854,118.4946,55.500672062535095,112.78291826066031
180,-59.04652378992686,5.552108088904636,-115.015,119.1327,55.96847621007314,113.58059191109537
181,-59.402312014167265,4.851870320320427,-115.7305,119.7729,56.32818798583274,114.92102967967958
182,-59.13741210687059,5.787125832443253,-116.4343,120.4136,57.2968878931294,114.62647416755675
183,-59.30420856428329,5.471643222105115,-117.1234,121.0568,57.81919143571671,115.58515677789488
184,-59.51850226839734,4.904763000579765,-117.7905,121.6885,58.27199773160265,116.78373699942024
185,-59.72366811277592,4.3581035900048,-118.4457,122.3238,58.722031887224084,117.9656964099952
186,-59.63660496893994,5.309477751292475,-119.0789,122.9483,59.44229503106006,117.63882224870753
187,-59.72255339132753,5.02093321338846,-119.7016,123.5775,59.97904660867247,118.55656678661154
188,-59.870662046012555,4.737306974109135,-120.3051,124.211,60.43443795398744,119.47369302589087
189,-60.000271083533256,4.156745592952915,-120.8956,124.8571,60.895328916466745,120.70035440704709
190,-60.144349177178434,3.820465215233922,-121.4729,125.5059,61.32855082282156,121.68543478476607
191,-60.1303223573888,3.1886568740878802,-122.0228,126.1435,61.892477642611205,122.95484312591212
192,-60.163009406012925,2.658765813158004,-122.564,126.7939,62.40099059398707,124.135134186842
193,-60.30768707149344,2.124614226052726,-123.091,127.4499,62.783312928506554,125.32528577394727
194,-60.36423486830838,1.6794650550776953,-123.6107,128.1154,63.246465131691615,126.4359349449223
195,-60.38232150615161,1.1124661361812724,-124.1152,128.7847,63.73287849384839,127.67223386381872
196,-60.50774599580525,0.46582023721426813,-124.609,129.4645,64.10125400419474,128.9986797627857
197,-60.64876597543639,-0.18074635285586071,-125.0882,130.1548,64.43943402456361,130.33554635285586
198,-60.885498311903575,-0.3452402962598123,-125.5569,130.8488,64.67140168809642,131.19404029625983
199,-61.014198380753605,-1.0298460259419229,-126.0103,131.5496,64.99610161924639,132.57944602594193
200,-60.76232770187618,-0.738221211515098,-126.4556,132.2593,65.69327229812382,132.9975212115151
201,-60.806466321693335,-1.541665746221148,-126.9007,132.9864,66.09423367830667,134.52806574622116
202,-60.823939397628735,-1.437178836872705,-127.3259,133.6942,66.50196060237127,135.1313788368727
203,-60.597510896725744,-0.7388051266049845,-127.7507,134.4241,67.15318910327426,135.16290512660498
204,-60.430048399335206,-1.4124882707542963,-128.1662,135.1627,67.7361516006648,136.5751882707543
205,-60.066880719704,-1.7932886992547061,-128.5745,135.9153,68.507619280296,137.7085886992547
206,-59.701549579426484,-2.229822262751407,-128.9796,136.6699,69.27805042057352,138.89972226275142
207,-59.767316745774274,-3.1865371590296885,-129.3903,137.4388,69.62298325422572,140.62533715902967
208,-60.043166633908584,-4.130491537609849,-129.7992,138.2215,69.75603336609143,142.35199153760985
209,-59.631545772806106,-4.6085990063378,-130.2152,139.0168,70.5836542271939,143.6253990063378
210,-59.40662320945861,-5.401260116055699,-130.6247,139.8168,71.21807679054137,145.2180601160557
211,-59.01458360786739,-5.942280262142135,-131.0349,140.6304,72.0203163921326,146.57268026214214
212,-58.93605216400224,-6.869428052220489,-131.4426,141.4623,72.50654783599776,148.33172805222048
213,-58.75953704171198,-7.7479157095949835,-131.8502,142.3079,73.09066295828802,150.05581570959498
214,-59.01284175568663,-8.689461044706164,-132.2539,143.168,73.24105824431336,151.85746104470616
215,-58.31688957759306,-8.39795457712353,-132.6563,144.0415,74.33941042240693,152.43945457712354
216,-58.09613505628143,-9.282188384880984,-133.0539,144.9288,74.95776494371856,154.21098838488098
217,-57.7486730675531,-10.09751870900915,-133.4442,145.8318,75.6955269324469,155.92931870900912
218,-57.600801857900244,-9.136530466602657,-133.8322,146.7482,76.23139814209975,155.88473046660266
219,-57.4451839375962,-10.100899233020575,-134.2211,147.6967,76.77591606240381,157.79759923302058
220,-57.61243383655475,-11.04651306198722,-134.5894,148.6265,76.97696616344527,159.6730130619872
221,-56.93321987388954,-11.246433137283212,-134.9441,149.5973,78.01088012611045,160.8437331372832
222,-57.392113077217836,-10.781280909871828,-135.286,150.5851,77.89388692278217,161.36638090987185
223,-57.98545660341138,-10.87132055925427,-135.6069,151.5955,77.62144339658862,162.46682055925424
224,-58.51750688976888,-10.359808116124755,-135.9116,152.6125,77.39409311023111,162.97230811612476
225,-58.15888552601102,-11.062481537671843,-136.1882,153.6548,78.02931447398898,164.71728153767185
226,-57.947700379828085,-12.012833258058176,-136.4469,154.7167,78.49919962017191,166.72953325805818
227,-58.15235567450256,-12.956087268486552,-136.6825,155.79,78.53014432549745,168.74608726848655
228,-58.50716078922187,-13.820625257710933,-136.9024,156.8857,78.39523921077813,170.70632525771094
229,-58.11328580634372,-14.498858192303405,-137.0941,157.9996,78.98081419365627,172.4984581923034
230,-58.0248911723967,-15.474724286193453,-137.2667,159.1246,79.24180882760328,174.59932428619345
231,-57.547360301572084,-16.20707854487781,-137.4145,160.2678,79.86713969842792,176.4748785448778
232,-57.2358004772874,-17.1396248683962,-137.536,161.4249,80.3001995227126,178.5645248683962
233,-57.23670837587446,-18.107896477330478,-137.6386,162.6009,80.40189162412554,180.70879647733048
234,-57.15846314982939,-19.075928450509384,-137.7162,163.7972,80.5577368501706,182.8731284505094
235,-57.44655790790875,-19.937911329643946,-137.7702,164.9998,80.32364209209123,184.93771132964395
236,-57.37646449162588,-20.897394720191965,-137.8015,166.2283,80.42503550837412,187.12569472019194
237,-57.45256087505139,-21.8504842591603,-137.8118,167.4517,80.35923912494862,189.3021842591603
238,-57.205403395859825,-21.007481860264125,-137.7975,168.692,80.59209660414018,189.69948186026414
239,-57.35047952883867,-21.90807909067535,-137.7602,169.9379,80.40972047116134,191.84597909067537
240,-56.92988016554248,-22.711692529969714,-137.6931,171.1903,80.76321983445752,193.90199252996973
241,-57.43225722746183,-23.320297283669007,-137.6033,172.4609,80.17104277253816,195.78119728366903
242,-57.452118711053394,-24.296858250727283,-137.4876,173.7397,80.03548128894658,198.0365582507273
243,-57.40617710522709,-25.245392120898845,-137.3423,175.0193,79.93612289477291,200.26469212089884
244,-57.45065636160774,-26.195204878154158,-137.176,176.3073,79.72534363839225,202.50250487815416
245,-56.861866680518126,-25.76677446637559,-136.9802,177.6055,80.11833331948188,203.3722744663756
246,-56.99309388996949,-26.699670261651786,-136.7646,178.9113,79.77150611003051,205.6109702616518
247,-57.34977462216499,-27.53221063468876,-136.5221,180.2277,79.172325377835,207.75991063468877
248,-57.632890637241466,-28.337018318278503,-136.2573,181.5452,78.62440936275851,209.8822183182785
249,-57.059596469077135,-27.69372800018963,-135.9617,182.8797,78.90210353092287,210.57342800018964
250,-56.93524727109252,-28.64999633693003,-135.6393,184.2188,78.70405272890747,212.86879633693002
251,-57.10570175957116,-29.540008105875142,-135.2905,185.5514,78.18479824042885,215.09140810587513
252,-57.195217128376974,-30.48999624393915,-134.921,186.8879,77.72578287162301,217.37789624393915
253,-57.415328693821756,-31.34388114090821,-134.5303,188.2314,77.11497130617826,219.5752811409082
254,-57.51120621844636,-30.49202692526547,-134.1176,189.5769,76.60639378155365,220.06892692526546
255,-57.81748565050261,-31.300677381609795,-133.6769,190.9279,75.85941434949737,222.2285773816098
256,-57.880571378648796,-32.27997021586733,-133.2045,192.2715,75.3239286213512,224.55147021586734
257,-58.10892556835507,-33.107261118879215,-132.7041,193.6195,74.59517443164495,226.7267611188792
258,-58.260319511124834,-34.05205338057901,-132.1764,194.9675,73.91608048887517,229.019553380579
259,-58.650883808622865,-34.88867149508519,-131.6211,196.3008,72.97021619137715,231.1894714950852
260,-58.84763336536482,-35.78843589078791,-131.0346,197.6474,72.18696663463518,233.43583589078793
261,-58.997892999634274,-36.70752292742255,-130.4121,198.974,71.41420700036574,235.68152292742255
262,-59.16986034889437,-37.591224143328255,-129.7556,200.3057,70.58573965110563,237.89692414332825
263,-59.37181358577102,-38.431427889992506,-129.0608,201.6167,69.68898641422898,240.04812788999251
264,-59.54307620206314,-39.24818975366239,-128.325,202.9078,68.78192379793686,242.1559897536624
265,-59.84335903931326,-40.06232848815193,-127.547,204.1905,67.70364096068673,244.25282848815192
266,-60.085927938546234,-40.93358941733521,-126.7314,205.446,66.64547206145376,246.3795894173352
267,-60.3136380876436,-41.80564030227523,-125.8796,206.6836,65.5659619123564,248.48924030227525
268,-60.59514421321767,-42.62350538343676,-124.994,207.8983,64.39885578678232,250.52180538343677
269,-60.81854435481252,-43.51198840085248,-124.0689,209.0904,63.250355645187476,252.60238840085248
270,-61.023735104472316,-44.42068109900089,-123.1156,210.2655,62.091864895527685,254.6861810990009
271,-61.26249354155485,-45.22090591057177,-122.1292,211.424,60.866706458445144,256.64490591057177
272,-61.55815222833647,-46.02525920565521,-121.1117,212.5536,59.55354777166353,258.5788592056552
273,-61.86684773995068,-46.797806859050866,-120.0725,213.663,58.20565226004933,260.4608068590509
274,-62.24807571951485,-47.47520287164002,-119.0042,214.7483,56.756124280485146,262.22350287164
275,-61.757136123814014,-46.71464875651087,-117.9114,215.8204,56.154263876185986,262.5350487565109
276,-62.16215551073944,-47.45286955732498,-116.7977,216.8677,54.63554448926057,264.320569557325
277,-62.5682402161595,-48.19379944863317,-115.6567,217.8953,53.0884597838405,266.0890994486332
278,-62.20493436297134,-47.451203904266826,-114.5005,218.8995,52.29556563702866,266.3507039042668
279,-61.764152859728874,-46.71543813117044,-113.3266,219.8821,51.562447140271125,266.59753813117044
280,-62.23211668790647,-47.50683076082241,-112.1403,220.8287,49.90818331209353,268.3355307608224
281,-62.68716293766514,-48.29745933528644,-110.9463,221.7455,48.25913706233485,270.0429593352864
282,-63.06474792547916,-49.13831157633881,-109.7418,222.6219,46.67705207452084,271.7602115763388
283,-63.38400406002001,-50.009835462584704,-108.5346,223.4648,45.150595939979986,273.47463546258473
284,-63.72979848446578,-50.874850260791334,-107.3071,224.2815,43.577301515534224,275.1563502607913
285,-64.161571313527,-51.66898983944033,-106.0712,225.0551,41.909628686473,276.72408983944035
286,-64.6298976743883,-52.45410933468063,-104.8297,225.798,40.1998023256117,278.25210933468065
287,-63.88630758995892,-52.07558262105127,-103.583,226.5016,39.69669241004108,278.5771826210513
288,-64.66160271231296,-52.36497887608343,-102.3303,227.1631,37.66869728768704,279.52807887608344
289,-64.92442044381718,-53.25781669976923,-101.0709,227.7927,36.14647955618281,281.0505166997692
290,-65.2422360370228,-54.17504474397,-99.81459,228.383,34.57235396297719,282.55804474397
291,-66.0131641984208,-54.6095787522904,-98.54908,228.9348,32.53591580157921,283.5443787522904
292,-66.48766514178897,-53.74900876677932,-97.28755,229.4536,30.79988485821103,283.2026087667793
293,-66.69389006707742,-54.704163196595815,-96.02574,229.9362,29.33184993292258,284.64036319659584
294,-67.09687449483181,-55.576505552124,-94.76526,230.3936,27.66838550516819,285.970105552124
295,-68.08666539731271,-55.48124149162375,-93.51167,230.8192,25.42500460268728,286.30044149162376
296,-68.76831904494757,-56.11393341840107,-92.27409,231.2075,23.505770955052427,287.32143341840106
