Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
94,-77.53365544865457,18.925207603633236,-47.30744,1.959122,30.22621544865457,16.966085603633235
95,-78.53205254029842,18.849417316120178,-48.12333,1.890493,30.40872254029842,16.95892431612018
96,-79.53006221569416,18.762417627762055,-48.93314,1.820295,30.596922215694157,16.942122627762053
97,-80.52801216123058,18.68062780809352,-49.73553,1.740695,30.79248216123058,16.93993280809352
98,-81.52532303519786,18.585874533416394,-50.53252,1.659366,30.99280303519786,16.926508533416396
99,-82.51914699278521,18.48421000570588,-51.32871,1.575304,31.19043699278521,16.90890600570588
100,-83.51542943579123,18.386835455647862,-52.12276,1.493752,31.392669435791234,16.89308345564786
101,-84.50530130833931,18.45977707490448,-52.9159,1.416807,31.589401308339312,17.04297007490448
102,-85.50490043677065,18.410881845453986,-53.70196,1.337479,31.802940436770655,17.073402845453984
103,-86.49345592259205,18.25449500010243,-54.484,1.258994,32.009455922592046,16.99550100010243
104,-87.48843939467488,18.204280790502867,-55.26303,1.184702,32.225409394674884,17.019578790502866
105,-88.48352889285171,18.092323241633412,-56.03808,1.110756,32.44544889285171,16.981567241633414
106,-89.46900039591763,17.917447791746437,-56.81074,1.032637,32.65826039591763,16.884810791746435
107,-90.46814686393878,17.879642913781108,-57.5746,0.956539,32.89354686393879,16.92310391378111
108,-91.45659708325958,17.72280911282562,-58.33039,0.883063,33.12620708325958,16.83974611282562
109,-92.44210922550833,17.552813632299866,-59.07759,0.8100074,33.36451922550833,16.742806232299866
110,-93.44000972042458,17.543806407207367,-59.8104,0.7359683,33.62960972042458,16.807838107207367
111,-94.43178906563064,17.431222491191185,-60.53658,0.6623665,33.89520906563064,16.768855991191185
112,-95.41960040854167,17.308627493232635,-61.24548,0.5919478,34.17412040854167,16.716679693232635
113,-96.40875036015461,17.235291950293327,-61.94033,0.5237598,34.46842036015461,16.711532150293326
114,-97.38504814464854,17.06830234440634,-62.62022,0.4617179,34.76482814464853,16.60658444440634
115,-98.3731592966509,17.00260889147688,-63.28551,0.4088407,35.087649296650895,16.59376819147688
116,-99.35979303707025,17.02831258181382,-63.93546,0.3622951,35.42433303707025,16.66601748181382
117,-100.34200602434713,16.99450839861213,-64.57047,0.3201877,35.77153602434713,16.674320698612128
118,-101.32139329520625,17.028674903541468,-65.18991,0.2859581,36.13148329520625,16.74271680354147
119,-102.29383588466767,16.989052339315755,-65.79136,0.2627668,36.502475884667675,16.726285539315754
120,-101.77002213863601,16.238439432603762,-66.37563,0.2555668,35.39439213863601,15.982872632603762
121,-102.73010571821786,16.128257489353842,-66.93703,0.2646196,35.793075718217864,15.863637889353843
122,-103.68324907058869,16.2547134434657,-67.47673,0.2941699,36.20651907058868,15.9605435434657
123,-104.62972703110962,16.35683773675673,-67.99052,0.3455598,36.63920703110962,16.01127793675673
124,-105.58071650646416,16.449766736498606,-68.48214,0.4164808,37.098576506464155,16.033285936498608
125,-106.52808293443981,16.47907093352537,-68.95412,0.5048813,37.573962934439805,15.974189633525372
126,-107.46773185103976,16.573247393965662,-69.40376,0.6110892,38.06397185103975,15.962158193965662
127,-108.2846139143328,17.04200225873692,-69.84846,0.7419667,38.43615391433279,16.300035558736923
128,-109.16261458835653,17.359745226682417,-70.27047,0.8955753,38.89214458835653,16.464169926682416
129,-109.97740160005176,17.8215455405282,-70.68171,1.080744,39.29569160005177,16.7408015405282
130,-110.86577901461676,18.13119751378574,-71.06861,1.285746,39.797169014616756,16.84545151378574
131,-111.794324973609,18.307063784972474,-71.45144,1.51356,40.34288497360899,16.793503784972472
132,-112.6497889394178,18.704677107120443,-71.81419,1.753829,40.83559893941781,16.950848107120443
133,-113.41103131503921,19.26813341429048,-72.17075,2.013647,41.24028131503921,17.254486414290483
134,-114.05199111964164,19.964402675311977,-72.50742,2.296944,41.544571119641645,17.667458675311977
135,-114.46615191684896,20.81282846085242,-72.81071,2.601772,41.65544191684896,18.21105646085242
136,-115.08294909186587,21.522929766499686,-73.10855,2.908665,41.97439909186588,18.614264766499687
137,-115.70818361570075,22.2257706486196,-73.38524,3.220823,42.32294361570075,19.004947648619602
138,-116.2592136222163,22.98073177709568,-73.65932,3.554385,42.5998936222163,19.42634677709568
139,-116.71836294658598,23.787638040812997,-73.91333,3.91127,42.80503294658598,19.876368040813
140,-117.19721110051735,24.601181698290716,-74.16588,4.300551,43.03133110051735,20.300630698290718
141,-117.67912189458781,25.4126481292234,-74.40171,4.71851,43.277411894587814,20.694138129223397
142,-117.8567580692962,26.33856701635461,-74.61515,5.155827,43.241608069296205,21.182740016354607
143,-118.12473648167646,27.249080057152256,-74.8256,5.623155,43.29913648167647,21.625925057152255
144,-118.32342082264098,28.183762075838732,-75.01816,6.110247,43.30526082264099,22.07351507583873
145,-118.9014127875616,28.96128862095081,-75.20557,6.618096,43.6958427875616,22.34319262095081
146,-118.98527728585505,29.927807835779124,-75.37989,7.151976,43.605387285855045,22.775831835779123
147,-119.1271356754896,30.890977037540416,-75.5393,7.706095,43.5878356754896,23.184882037540415
148,-119.30381439487284,31.849999634738992,-75.69196,8.281091,43.61185439487285,23.568908634738992
149,-119.45208583902173,32.81264565840072,-75.83698,8.874404,43.61510583902174,23.93824165840072
150,-119.58089750108167,33.78887441217963,-75.98069,9.486418,43.60020750108167,24.30245641217963
151,-119.82171994300383,34.743060147099,-76.12225,10.1122,43.699469943003834,24.630860147099
152,-120.04457451360308,35.70141978968954,-76.25804,10.75522,43.78653451360309,24.946199789689537
153,-120.36081639102218,36.62452577807663,-76.37903,11.41499,43.98178639102218,25.20953577807663
154,-120.56664276060405,37.586131421527185,-76.49294,12.0915,44.07370276060405,25.494631421527185
155,-120.62929306091539,38.56654102131195,-76.60203,12.78422,44.02726306091539,25.78232102131195
156,-120.75024201475037,39.5427469151711,-76.70271,13.49407,44.047532014750374,26.0486769151711
157,-121.01045837669943,40.497105562714594,-76.79658,14.2125,44.21387837669943,26.284605562714596
158,-121.0435178487746,41.48701387823476,-76.88462,14.94545,44.1588978487746,26.54156387823476
159,-121.15614782482342,42.47224025747968,-76.96463,15.68785,44.19151782482342,26.784390257479686
160,-121.18336942680544,43.4578790703364,-77.04091,16.44684,44.142459426805445,27.011039070336402
161,-121.24993379774854,44.446152976137796,-77.11873,17.21856,44.13120379774854,27.227592976137796
162,-121.33870049722735,45.43505539459684,-77.19881,17.99359,44.139890497227356,27.441465394596836
163,-121.3685347586037,46.42349094288266,-77.27201,18.76754,44.09652475860371,27.655950942882658
164,-121.40900670393593,47.41737636779146,-77.33723,19.53401,44.071776703935925,27.883366367791464
165,-121.33697326009516,48.40921453660309,-77.40244,20.30151,43.934533260095165,28.107704536603087
166,-121.40214572526726,49.40289240096426,-77.46374,21.07246,43.93840572526726,28.330432400964263
167,-121.4604621308503,50.39784899590538,-77.52113,21.84296,43.9393321308503,28.554888995905376
168,-121.5441914376668,51.38922835052081,-77.5734,22.61434,43.97079143766679,28.77488835052081
169,-121.58920424304155,52.38351193281123,-77.6221,23.37766,43.96710424304155,29.005851932811233
170,-121.61518869305553,53.381009018701015,-77.67675,24.13827,43.93843869305553,29.242739018701016
171,-121.61807740164822,54.37676147680209,-77.7342,24.89811,43.88387740164822,29.47865147680209
172,-121.76438188986654,55.35387049067629,-77.78961,25.65478,43.974771889866545,29.699090490676294
173,-121.81088277219914,56.34773712942361,-77.84614,26.42191,43.96474277219913,29.925827129423606
174,-121.84265538072219,57.33885928460711,-77.90878,27.18067,43.9338753807222,30.15818928460711
175,-121.9112614935809,58.33192585205403,-77.96897,27.93923,43.942291493580896,30.39269585205403
176,-121.88127512608654,59.3290902537066,-78.02007,28.692,43.86120512608653,30.637090253706603
177,-121.9317009236407,60.3250840545176,-78.06469,29.44067,43.867010923640706,30.884414054517602
178,-121.96015133984126,61.32095354654158,-78.1097,30.19277,43.85045133984126,31.12818354654158
179,-121.98780058416729,62.316146067204336,-78.15548,30.94569,43.83232058416729,31.370456067204337
180,-121.91353092331842,63.313344568975324,-78.1981,31.7013,43.71543092331842,31.612044568975325
181,-121.98896786511887,64.30351032728572,-78.24233,32.46413,43.74663786511887,31.839380327285724
182,-122.02276294766747,65.29354603404954,-78.29498,33.23079,43.72778294766748,32.06275603404954
183,-122.03262575748361,66.29059117697177,-78.34624,34.00093,43.68638575748362,32.28966117697178
184,-122.1061576307663,67.28825085566939,-78.39928,34.77685,43.7068776307663,32.511400855669386
185,-122.07126611552803,68.28666670491107,-78.44974,35.56152,43.62152611552803,32.72514670491107
186,-122.07931727987157,69.28413823398772,-78.50718,36.34754,43.57213727987157,32.936598233987716
187,-122.09706316163371,70.2835802412479,-78.57152,37.14347,43.525543161633706,33.1401102412479
188,-122.16754927233532,71.27876654071588,-78.63617,37.93752,43.531379272335315,33.34124654071588
189,-122.18150160564578,72.27739037345924,-78.7004,38.73523,43.481101605645776,33.54216037345924
190,-122.19824960952721,73.2719542316925,-78.7627,39.54602,43.435549609527214,33.725934231692506
191,-122.21215687922195,74.27170055833128,-78.82862,40.36454,43.38353687922195,33.90716055833128
192,-122.34692804550092,75.26281709287197,-78.89593,41.19468,43.45099804550091,34.06813709287197
193,-122.30314969414022,76.25584544474079,-78.95989,42.03064,43.343259694140215,34.22520544474079
194,-122.31912137007161,77.25097439233272,-79.02897,42.87429,43.29015137007161,34.37668439233272
195,-122.34915554244873,78.24447609498085,-79.10034,43.72474,43.248815542448725,34.51973609498086
196,-122.40919756074803,79.23836532609275,-79.1713,44.57894,43.237897560748024,34.659425326092745
197,-122.4599876901732,80.2328036830741,-79.24668,45.43863,43.213307690173195,34.79417368307409
198,-122.53438711503397,81.21884831614472,-79.31863,46.2992,43.215757115033966,34.919648316144716
199,-122.58151574846009,82.21501557510199,-79.38492,47.16296,43.1965957484601,35.05205557510199
200,-122.6040064112099,83.20856647304728,-79.44527,48.03166,43.1587364112099,35.17690647304728
201,-122.57303515890847,84.20674336647842,-79.50861,48.90207,43.06442515890846,35.30467336647842
202,-122.62376228192115,85.19668487372068,-79.57376,49.77895,43.05000228192115,35.41773487372068
203,-122.59821096303966,86.19341174165278,-79.63392,50.6563,42.96429096303966,35.53711174165278
204,-122.59535704885145,87.19140029352072,-79.69742,51.52945,42.89793704885146,35.66195029352072
205,-122.54194317705979,88.18856538087056,-79.76468,52.39664,42.777263177059794,35.79192538087056
206,-122.5649154238701,89.18160686070283,-79.83358,53.2548,42.73133542387011,35.926806860702825
207,-122.45001888641463,90.17028352170057,-79.90039,54.1135,42.549628886414624,36.05678352170057
208,-122.4580949439468,91.16576011708796,-79.96964,54.96562,42.488454943946806,36.200140117087955
209,-122.5029846593228,92.16000578797818,-80.03259,55.81906,42.47039465932281,36.34094578797818
210,-122.50283079036119,93.15743121757237,-80.09273,56.67063,42.410100790361184,36.48680121757236
211,-122.57398343983687,94.15178986767523,-80.15558,57.52689,42.418403439836865,36.62489986767523
212,-122.53510223925127,95.1483645512111,-80.22244,58.37775,42.31266223925127,36.770614551211104
213,-122.54749989023189,96.14658845151692,-80.28086,59.2131,42.266639890231886,36.93348845151692
214,-122.52398396625279,97.14438355747464,-80.33871,60.04264,42.18527396625278,37.10174355747464
215,-122.57205669619722,98.14278275009961,-80.40305,60.87223,42.16900669619723,37.27055275009961
216,-122.67429960916316,99.13497770639057,-80.47401,61.69567,42.20028960916315,37.43930770639057
217,-122.79326354689732,100.12826266217489,-80.54972,62.51365,42.24354354689733,37.61461266217489
218,-122.82060266526881,101.13190060285521,-80.62089,63.32787,42.199712665268805,37.804030602855214
219,-122.79165037912007,102.13189977929724,-80.69604,64.13629,42.095610379120075,37.99560977929724
220,-123.04126744668908,103.08262976378215,-80.7781,64.94508,42.26316744668908,38.13754976378215
221,-123.09653943766187,104.0788489782602,-80.85967,65.75279,42.23686943766188,38.32605897826019
222,-123.13296344254701,105.08174832567235,-80.94518,66.55929,42.187783442547016,38.522458325672346
223,-123.15685736343869,106.08695780180797,-81.03408,67.3635,42.122777363438686,38.72345780180797
224,-123.24245896011416,107.08785702157822,-81.12341,68.15999,42.119048960114156,38.92786702157822
225,-123.34551409623873,108.08398708998739,-81.21916,68.9488,42.12635409623873,39.13518708998738
226,-123.47167730470365,109.08056266837241,-81.31685,69.73955,42.154827304703645,39.341012668372414
227,-123.58756789191283,110.07932172136297,-81.42164,70.5203,42.16592789191283,39.55902172136297
228,-123.18567662087843,111.00364535046161,-81.54226,71.29191,41.643416620878426,39.71173535046161
229,-122.80108541543126,111.91468442693292,-81.66368,72.05943,41.13740541543126,39.855254426932916
230,-123.01198714620122,112.89125689043868,-81.78344,72.82193,41.22854714620122,40.06932689043869
231,-123.4391150855783,113.79569093316813,-81.91089,73.58474,41.5282250855783,40.210950933168135
232,-123.61984831656379,114.76860817874683,-82.0491,74.34335,41.570748316563794,40.42525817874683
233,-123.89249722179183,115.73324433112947,-82.18657,75.10124,41.705927221791825,40.632004331129465
234,-124.16845285915225,116.70362788803826,-82.32699,75.85198,41.84146285915226,40.85164788803826
235,-124.34472537168678,117.68759020074327,-82.46709,76.5947,41.87763537168678,41.09289020074327
236,-124.6282140720236,118.64446400688547,-82.61416,77.33161,42.0140540720236,41.31285400688547
237,-124.86068896266671,119.62124519773508,-82.76564,78.06923,42.09504896266671,41.552015197735074
238,-125.07860534488003,120.59819538038516,-82.93034,78.80777,42.14826534488003,41.79042538038516
239,-125.1996831082996,121.59047874986013,-83.10119,79.54411,42.09849310829959,42.04636874986012
240,-125.64948845511988,122.50206601594381,-83.28409,80.28097,42.36539845511987,42.221096015943814
241,-126.03305845585832,123.41924464630249,-83.46726,81.0106,42.56579845585833,42.40864464630249
242,-126.34740799236874,124.37161221973784,-83.6579,81.72568,42.689507992368746,42.645932219737844
243,-126.81771472973028,125.25212885484606,-83.85643,82.4307,42.96128472973028,42.82142885484606
244,-127.20859749287636,126.17427383503015,-84.05742,83.14038,43.15117749287637,43.033893835030156
245,-127.58577530474844,127.10552523850974,-84.26582,83.86239,43.31995530474843,43.24313523850974
246,-127.96485236267056,128.03923530731393,-84.49278,84.58416,43.47207236267056,43.45507530731393
247,-128.36309450617435,128.96142727798897,-84.72751,85.30299,43.635584506174354,43.65843727798898
248,-128.84337912918986,129.83647716437756,-84.96507,86.01174,43.87830912918986,43.82473716437755
249,-129.24913403886464,130.74683686530042,-85.2123,86.71556,44.03683403886464,44.03127686530043
250,-129.6682873312147,131.64940630914487,-85.46879,87.41701,44.199497331214715,44.23239630914486
251,-130.10352129304016,132.54429158189964,-85.72668,88.11804,44.37684129304016,44.42625158189965
252,-130.57590519918713,133.42391945692947,-85.99632,88.82079,44.579585199187136,44.603129456929466
253,-130.97177979009754,134.33878742689504,-86.28029,89.52111,44.69148979009755,44.817677426895045
254,-131.34785286207483,135.2510669332512,-86.56905,90.21553,44.778802862074826,45.035536933251194
255,-131.80378244297094,136.13731692464185,-86.86039,90.91809,44.943392442970946,45.219226924641845
256,-132.20650502528028,137.04756304880814,-87.15878,91.62194,45.047725025280286,45.42562304880815
257,-132.67855837343774,137.92497965068912,-87.47632,92.3185,45.20223837343774,45.606479650689124
258,-132.98687042623234,138.87443275216324,-87.8025,93.00351,45.18437042623235,45.87092275216324
259,-133.5409095940115,139.68503506459942,-88.11795,93.68698,45.422959594011516,45.99805506459941
260,-133.9783150893453,140.57930487618023,-88.42784,94.37577,45.5504750893453,46.20353487618023
261,-134.50145327186297,141.42428130905301,-88.74901,95.06817,45.75244327186297,46.35611130905302
262,-134.95467121015025,142.30864510543148,-89.08452,95.76606,45.870151210150254,46.542585105431485
263,-135.45881968700428,143.1689355362838,-89.41637,96.46571,46.04244968700428,46.70322553628381
264,-136.00947282400796,143.99513928367904,-89.74796,97.16351,46.26151282400795,46.831629283679035
265,-136.55244866689225,144.81920453656113,-90.08495,97.84976,46.46749866689224,46.96944453656113
266,-137.09513521149734,145.6328204909357,-90.42665,98.53474,46.66848521149734,47.0980804909357
267,-137.62525569980562,146.47339510839217,-90.77493,99.21955,46.85032569980562,47.25384510839217
268,-138.11100569777747,147.3379165829417,-91.13104,99.9095,46.97996569777747,47.42841658294169
269,-138.6334538779598,148.17958892545693,-91.48703,100.5948,47.14642387795979,47.58478892545692
270,-139.1334597938107,149.03245162705588,-91.84,101.2774,47.29345979381068,47.75505162705588
271,-139.66433520754762,149.86950551270306,-92.19617,101.9541,47.46816520754763,47.91540551270306
272,-140.28237459787846,150.65015088458443,-92.55294,102.6273,47.72943459787845,48.02285088458443
273,-140.77998458508182,151.5044667253548,-92.91478,103.2961,47.86520458508183,48.20836672535481
274,-141.24876796247293,152.37767180340472,-93.28321,103.9601,47.96555796247293,48.417571803404726
275,-141.66295374182351,153.285347936874,-93.65046,104.6187,48.01249374182352,48.666647936873986
276,-142.0732475170532,154.1846859142765,-94.01507,105.2674,48.05817751705321,48.91728591427652
277,-142.60585247592107,155.01304655364,-94.38211,105.9103,48.22374247592107,49.10274655364
278,-143.12706997746807,155.83019254635494,-94.74824,106.5472,48.37882997746807,49.28299254635493
279,-143.67088756300888,156.64956137104193,-95.12335,107.1878,48.54753756300887,49.46176137104193
280,-144.18079839056344,157.49879189244822,-95.49621,107.8233,48.684588390563434,49.67549189244822
281,-144.66662205560485,158.35239619969875,-95.86451,108.4529,48.80211205560485,49.899496199698746
282,-145.19583046512687,159.16142228181175,-96.2232,109.0677,48.97263046512687,50.09372228181175
283,-145.68268659672748,160.01082679483943,-96.57402,109.6683,49.108666596727474,50.34252679483943
284,-145.7854324475747,161.00960015078948,-96.92077,110.2481,48.86466244757469,50.76150015078949
285,-146.40811020094552,161.77771074761077,-97.26338,110.8135,49.14473020094552,50.964210747610764
286,-146.95447426257752,162.61311745357239,-97.60083,111.3654,49.35364426257752,51.24771745357239
287,-147.45164701098105,163.4384193761425,-97.92433,111.9025,49.52731701098105,51.53591937614249
288,-148.0626792523963,164.20524645188806,-98.24175,112.4233,49.8209292523963,51.78194645188806
289,-148.5826484530041,165.04404967815154,-98.55027,112.9252,50.032378453004114,52.118849678151534
290,-148.90695298122984,165.95783261375067,-98.84348,113.4056,50.063472981229836,52.55223261375066
291,-149.30326371036975,166.8762650539633,-99.12485,113.8657,50.17841371036975,53.01056505396329
292,-150.19811674558892,167.29491366222297,-99.39682,114.3023,50.801296745588914,52.992613662222965
293,-150.6352434041074,168.19739627091673,-99.66423,114.7173,50.971013404107396,53.48009627091673
294,-151.28155924514743,168.96283971047015,-99.91884,115.1137,51.36271924514743,53.849139710470155
295,-151.61903477595865,169.9008061677901,-100.1623,115.4941,51.45673477595865,54.406706167790105
296,-152.19212859105093,170.6629612395493,-100.3993,115.8608,51.792828591050935,54.80216123954931
297,-152.90940179429478,171.3294330940915,-100.6332,116.2046,52.27620179429478,55.124833094091514
298,-153.25180178928014,170.40828797105388,-100.8652,116.5286,52.386601789280135,53.87968797105388
299,-154.04756633884628,171.01651065134092,-101.0904,116.8348,52.95716633884628,54.18171065134092
