Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
28,-0.38726056453289087,28.967552664052157,0.01511478,37.90589,0.40237534453289087,8.938337335947843
29,-0.4024868322740309,29.966442309379993,0.01696851,39.30156,0.4194553422740309,9.33511769062001
30,-0.4051100220248384,30.965694866013013,0.01942949,40.70437,0.4245395120248384,9.738675133986984
31,-0.48987441274452576,31.960597517962448,0.01916344,42.111,0.5090378527445257,10.15040248203755
32,-0.5772031382154633,32.95635630802207,0.02134431,43.51858,0.5985474482154634,10.562223691977927
33,-0.5003525049144288,33.952647717317895,0.02622364,44.92821,0.5265761449144288,10.975562282682105
34,-0.48066626425336595,34.95105324616732,0.03086036,46.34127,0.5115266242533659,11.390216753832682
35,-0.45032464039926645,35.950803020633984,0.03408031,47.75704,0.48440495039926645,11.80623697936602
36,-0.4544226711505293,36.95109325730758,0.03359221,49.17963,0.4880148811505293,12.22853674269242
37,-0.4582345794815141,37.9513211815839,0.03175532,50.60218,0.48998989948151406,12.650858818416097
38,-0.48153355888793065,38.951529510531124,0.02895795,52.02831,0.5104915088879306,13.076780489468874
39,-0.4975511292588324,39.95130963807141,0.02536977,53.45716,0.5229208992588323,13.505850361928594
40,-0.4938466163210073,40.9509946710486,0.02082938,54.88464,0.5146759963210072,13.9336453289514
41,-0.4757359480499128,41.95091354719513,0.0168087,56.3166,0.4925446480499128,14.365686452804873
42,-0.4849581179523463,42.95053796571921,0.0132291,57.7455,0.4981872179523463,14.794962034280793
43,-0.4920443152193137,43.94979665044222,0.01007535,59.17365,0.5021196652193137,15.223853349557785
44,-0.49264901133863037,44.94883554928874,0.006524255,60.60318,0.49917326633863035,15.654344450711264
45,-0.47087205919852243,45.943430996953126,0.00276421,62.02795,0.4736362691985224,16.08451900304687
46,-0.4607199255900078,46.94207419197723,-0.001308243,63.45198,0.4594116825900078,16.509905808022772
47,-0.4541672855217268,47.941003152103626,-0.002873604,64.87187,0.45129368152172683,16.930866847896375
48,-0.4634970265862875,48.93935227811977,-0.005953934,66.2894,0.4575430925862875,17.35004772188023
49,-0.4871196884909379,49.93808522915537,-0.01002031,67.70311,0.4770993784909379,17.765024770844626
50,-0.5124985388601501,50.93665221306481,-0.0193644,69.11593,0.49313413886015006,18.179277786935195
51,-0.520570365914409,51.93563173960138,-0.02702275,70.53,0.493547615914409,18.594368260398625
52,-0.5100568406844542,52.934495396331315,-0.03513442,71.93978,0.4749224206844542,19.005284603668684
53,-0.452981894189745,53.93067359587251,-0.0421465,73.33986,0.410835394189745,19.40918640412749
54,-0.45149282070026014,54.92892192668193,-0.04677589,74.74245,0.40471693070026016,19.813528073318075
55,-0.4772246265855449,55.92649082449249,-0.05327678,76.1445,0.42394784658554485,20.218009175507504
56,-0.4984990908909835,56.92409291570263,-0.05458511,77.54079,0.4439139808909835,20.61669708429737
57,-0.49106655008018735,57.922104151239886,-0.05287325,78.93496,0.43819330008018736,21.01285584876012
58,-0.5001336851530708,58.92120099686385,-0.0495425,80.32545,0.4505911851530708,21.40424900313615
59,-0.4774557737257779,59.92049727123695,-0.04883212,81.71095,0.42862365372577793,21.79045272876305
60,-0.5049861635747543,60.9195101490209,-0.04838807,83.09721,0.45659809357475434,22.177699850979103
61,-0.40484801760558964,61.913526620030105,-0.05269073,84.48367,0.3521572876055896,22.5701433799699
62,-0.3698790519943594,62.91163516771327,-0.06072004,85.86562,0.30915901199435936,22.953984832286736
63,-0.38712833794665946,63.91156961776286,-0.07518042,87.25015,0.31194791794665944,23.338580382237147
64,-0.4181512666101973,64.90960527027735,-0.0843762,88.62909,0.3337750666101973,23.71948472972265
65,-0.4331227515936844,65.90865812091232,-0.09813229,90.00634,0.3349904615936844,24.097681879087673
66,-0.4016766466464933,66.90543544170713,-0.1110475,91.37524,0.2906291466464933,24.46980455829288
67,-0.46601867522390716,67.90151918724862,-0.1283351,92.74128,0.33768357522390713,24.83976081275138
68,-0.468982502328691,68.90044537136116,-0.1454603,94.10339,0.323522202328691,25.202944628638846
69,-0.4553486600601386,69.89969666663977,-0.1697048,95.46076,0.2856438600601386,25.561063333360224
70,-0.4270484277763785,70.89861248902439,-0.1913409,96.81382,0.23570752777637852,25.91520751097562
71,-0.45326339295139106,71.89697016454541,-0.2120314,98.16545,0.24123199295139106,26.2684798354546
72,-0.5022036133386478,72.89410041864072,-0.2344056,99.51513,0.26779801333864783,26.62102958135928
73,-0.5037950592604187,73.89363184407767,-0.2485715,100.8603,0.2552235592604187,26.96666815592232
74,-0.5386436087812971,74.89109725641069,-0.2694021,102.2054,0.26924150878129716,27.31430274358931
75,-0.5272337185989955,75.89060130098176,-0.2867601,103.5459,0.24047361859899546,27.655298699018246
76,-0.5484979589442228,76.88986484109542,-0.3053256,104.8845,0.24317235894422284,27.994635158904586
77,-0.525953850704921,77.8883549007846,-0.3153955,106.2208,0.21055835070492096,28.33244509921539
78,-0.539284010173558,78.88454966080295,-0.3343086,107.5653,0.20497541017355797,28.680750339197047
79,-0.533338710003289,79.88046135804494,-0.3508131,108.9064,0.18252561000328904,29.025938641955065
80,-0.5295888871539206,80.8775336907006,-0.3737761,110.2446,0.1558127871539206,29.367066309299403
81,-0.5343885460991648,81.87401510467387,-0.3943149,111.5766,0.14007364609916473,29.702584895326126
82,-0.4707676496588037,82.86513690226998,-0.4137129,112.905,0.057054749658803694,30.03986309773002
83,-0.5002142832638936,83.85867406494997,-0.4219683,114.2286,0.07824598326389359,30.369925935050034
84,-0.4814274628420771,84.85273067687974,-0.4295899,115.5601,0.05183756284207708,30.70736932312026
85,-0.5436250224925161,85.84730238527267,-0.4334779,116.893,0.11014712249251607,31.04569761472733
86,-0.5458057637012014,86.84156564530007,-0.4334151,118.2274,0.11239066370120138,31.385834354699938
87,-0.5810104089458094,87.83319446835027,-0.4306137,119.5613,0.15039670894580937,31.72810553164973
88,-0.5920179258428288,88.82110461541562,-0.4334146,120.9045,0.15860332584282877,32.08339538458438
89,-0.5576709423712436,89.81435460958971,-0.4472932,122.2684,0.11037774237124359,32.454045390410286
90,-0.5270198045111374,90.81058541445906,-0.4560744,123.6242,0.0709454045111374,32.81361458554095
91,-0.5486293150154744,91.80668917362878,-0.4622549,124.9835,0.08637441501547438,33.176810826371224
92,-0.5564934197648922,92.80298754591604,-0.4641329,126.3371,0.09236051976489218,33.53411245408397
93,-0.534231973115194,93.79945104237842,-0.4708495,127.6925,0.06338247311519402,33.89304895762157
94,-0.5661766328433541,94.79606843771808,-0.4718094,129.0496,0.09436723284335408,34.25353156228192
95,-0.5731581973773034,95.79333349427986,-0.47428,130.407,0.09887819737730347,34.61366650572015
96,-0.5517562784721248,96.79155960443444,-0.4701254,131.7557,0.0816308784721248,34.96414039556555
97,-0.5439255086522458,97.79017144448164,-0.4656937,133.1097,0.07823180865224577,35.31952855551836
98,-0.5058399009665918,98.78830059510553,-0.4651028,134.4614,0.04073710096659183,35.67309940489447
99,-0.4905243976127526,99.78817901332627,-0.4661197,135.8146,0.0244046976127526,36.02642098667374
100,-0.4746496616492085,100.78822699507053,-0.4644953,137.1606,0.010154361649208521,36.37237300492946
101,-0.4128755422964149,101.78698085581281,-0.4645723,138.5124,0.05169675770358512,36.7254191441872
102,-0.4115915705170988,102.78803647094787,-0.4641807,139.8626,0.052589129482901176,37.074563529052114
103,-0.41913921269034665,103.789079410998,-0.4674418,141.2129,0.048302587309653366,37.42382058900199
104,-0.38261302238191996,104.78878902006858,-0.4704574,142.5622,0.08784437761808006,37.77341097993141
105,-0.32065523004031465,105.78681532794116,-0.474702,143.9099,0.15404676995968536,38.12308467205884
106,-0.3142678822934512,106.78772970840039,-0.4789013,145.2578,0.16463341770654877,38.47007029159961
107,-0.2952143263372311,107.78663283047408,-0.4813925,146.6011,0.1861781736627689,38.814467169525926
108,-0.33002086264078434,108.7852295049043,-0.484415,147.9538,0.15439413735921564,39.16857049509571
109,-0.29301483933214034,109.78577892660084,-0.4832843,149.303,0.19026946066785966,39.517221073399156
110,-0.2706812276843153,110.78475908806475,-0.4887986,150.6481,0.21811737231568473,39.86334091193525
111,-0.2696635061777151,111.78378221133215,-0.4979854,151.9917,0.2283218938222849,40.20791778866786
112,-0.2907933540480072,112.78064743625283,-0.5139897,153.3373,0.22319634595199278,40.556652563747164
113,-0.2927791539869977,113.77710529712526,-0.5203405,154.6843,0.22756134601300226,40.90719470287475
114,-0.2757663280719817,114.77483038348656,-0.5188374,156.0329,0.2430710719280183,41.25806961651345
115,-0.2601819426021899,115.77126613584367,-0.510487,157.3829,0.2503050573978101,41.61163386415633
116,-0.28954913127627924,116.76752192097412,-0.4996047,158.7319,0.21005556872372078,41.96437807902588
117,-0.3016860213149234,117.76436326563861,-0.4908894,160.0786,0.18920337868507658,42.31423673436139
118,-0.30379528666489736,118.75801464325133,-0.4848759,161.429,0.18108061333510267,42.67098535674867
119,-0.31532060467350903,119.75414532825249,-0.4836516,162.7788,0.16833099532649098,43.0246546717475
120,-0.28724327386535503,120.74898149451438,-0.4767803,164.1295,0.18953702613464496,43.380518505485625
121,-0.3411818043030765,121.74341262424996,-0.468784,165.4807,0.1276021956969235,43.73728737575006
122,-0.4215527967730351,122.73806665353082,-0.4599264,166.839,0.038373603226964925,44.100933346469176
123,-0.42380175865900443,123.73553740078557,-0.449484,168.2,0.02568224134099556,44.464462599214414
124,-0.4522336737419675,124.73267267972525,-0.4424438,169.5602,0.009789873741967492,44.827527320274754
125,-0.5256886536218929,125.72647587053358,-0.4389717,170.9198,0.08671695362189286,45.19332412946643
126,-0.5109374622253223,126.72189646109501,-0.4111543,172.2841,0.09978316222532235,45.56220353890498
127,-0.4950408800153782,127.71414244645948,-0.388112,173.6528,0.1069288800153782,45.93865755354054
128,-0.48298563554565316,128.71117206240032,-0.3779301,175.0291,0.10505553554565317,46.31792793759968
129,-0.4486690835389085,129.70886259136478,-0.3588782,176.4086,0.08979088353890852,46.69973740863523
130,-0.43915307732059883,130.7079186681476,-0.3405308,177.7852,0.0986222773205988,47.07728133185239
131,-0.42949902211420615,131.70630250378426,-0.3214042,179.1607,0.10809482211420618,47.454397496215734
132,-0.4476578544382587,132.70391857096814,-0.3136545,180.542,0.13400335443825867,47.83808142903186
133,-0.45061314318979767,133.70330541796926,-0.3089995,181.9214,0.1416136431897977,48.218094582030744
134,-0.47464256243449415,134.70123978125534,-0.3140564,183.3098,0.16058616243449414,48.60856021874466
135,-0.4764049190688545,135.69790863905686,-0.3186558,184.7039,0.15774911906885453,49.00599136094314
136,-0.4635300286839925,136.6968954285906,-0.3141305,186.0994,0.14939952868399253,49.402504571409395
137,-0.46811541031565446,137.69423996995155,-0.3087277,187.4988,0.15938771031565446,49.804560030048435
138,-0.45822478190257676,138.69294091206052,-0.3089327,188.9003,0.14929208190257676,50.207359087939466
139,-0.47898465659396383,139.68989035566938,-0.3070211,190.3048,0.17196355659396384,50.61490964433062
140,-0.4236758218977418,140.68625409401452,-0.3030042,191.7128,0.12067162189774178,51.02654590598547
141,-0.43520814858216095,141.68479569042654,-0.3007558,193.1213,0.13445234858216093,51.43650430957345
142,-0.45931806936338476,142.68170993502358,-0.2979338,194.5397,0.16138426936338474,51.857990064976434
143,-0.46378946149990163,143.6788900034118,-0.2945301,195.9592,0.16925936149990162,52.280309996588215
144,-0.4586655347535061,144.6783218279331,-0.2955048,197.3809,0.16316073475350606,52.70257817206689
145,-0.4607272708097235,145.6777335976674,-0.2998637,198.8011,0.16086357080972347,53.12336640233258
146,-0.47281539010079965,146.67608481053875,-0.3150034,200.2242,0.15781199010079966,53.54811518946124
147,-0.4987820168546782,147.67392225798702,-0.3321987,201.6573,0.1665833168546782,53.983377742012976
148,-0.5103666939840078,148.67227306208605,-0.3485808,203.0948,0.16178589398400778,54.42252693791394
149,-0.5107375614488601,149.67206014285682,-0.3518432,204.5325,0.15889436144886004,54.86043985714318
150,-0.5041225875292631,150.67246024492255,-0.3481359,205.9704,0.1559866875292631,55.297939755077465
151,-0.4850182753549648,151.67199939797143,-0.3438313,207.4183,0.14118697535496477,55.746300602028555
152,-0.5522207396287873,152.66962633012093,-0.342198,208.8679,0.21002273962878726,56.19827366987906
153,-0.5431156549527167,153.66914151600832,-0.3429638,210.3232,0.20015185495271676,56.65405848399169
154,-0.5861138658518134,154.66722359035057,-0.347951,211.7849,0.23816286585181334,57.11767640964942
155,-0.6179278678475898,155.6653688914027,-0.3533161,213.2453,0.2646117678475898,57.57993110859729
156,-0.5889567157044011,156.66438609444242,-0.3575809,214.7142,0.23137581570440113,58.049813905557585
157,-0.5770575320368396,157.66137194138955,-0.3574839,216.1864,0.2195736320368396,58.525028058610445
158,-0.6168335673160794,158.66046512052003,-0.3559812,217.6615,0.2608523673160794,59.00103487947996
159,-0.6287804194201565,159.66028993487745,-0.3604882,219.1419,0.2682922194201565,59.48161006512254
160,-0.6450838387665214,160.6596318434631,-0.3669047,220.6192,0.27817913876652145,59.9595681565369
161,-0.6357029089789759,161.65944391533444,-0.3711882,222.1053,0.26451470897897583,60.445856084665564
162,-0.6507775905865995,162.65874244422946,-0.3755068,223.5894,0.2752707905865995,60.93065755577055
163,-0.7147905896543703,163.65702990559544,-0.3771503,225.0789,0.33764028965437026,61.42187009440457
164,-0.631490801779703,164.6535112361545,-0.3787707,226.5691,0.25272010177970294,61.915588763845506
165,-0.6322985016208625,165.6524360015522,-0.3785266,228.0602,0.25377190162086255,62.40776399844782
166,-0.6579245433156732,166.65068742518068,-0.3786614,229.5511,0.2792631433156732,62.90041257481931
167,-0.62271431502245,167.64989648682132,-0.3766086,231.0454,0.24610571502245,63.39550351317868
168,-0.6578085439319113,168.6479384696713,-0.3745701,232.5421,0.28323844393191133,63.89416153032872
169,-0.6644699310498297,169.64695356502438,-0.3739626,234.0378,0.2905073310498297,64.39084643497563
170,-0.6720110650957318,170.64580705273337,-0.3764692,235.539,0.2955418650957318,64.89319294726661
171,-0.6880480131236372,171.64341990390724,-0.3784077,237.0446,0.30964031312363716,65.40118009609276
172,-0.6772433351193635,172.6415413226256,-0.3814943,238.5499,0.2957490351193635,65.9083586773744
173,-0.6594460250492611,173.6401519750863,-0.3829065,240.0603,0.2765395250492611,66.42014802491371
174,-0.6595676667788763,174.63889918969303,-0.3820924,241.5712,0.27747526677887635,66.93230081030697
175,-0.6666729029594349,175.63744910221163,-0.3818797,243.0873,0.28479320295943494,67.44985089778837
176,-0.6885830625926348,176.634581524587,-0.3796393,244.602,0.3089437625926348,67.96741847541301
177,-0.6972690170857794,177.6341068325272,-0.377078,246.1231,0.32019101708577935,68.48899316747278
178,-0.711941565759673,178.63377276793022,-0.3721572,247.6477,0.339784365759673,69.01392723206976
179,-0.701254265824109,179.63267414099,-0.3683885,249.1682,0.332865765824109,69.53552585901002
180,-0.7636102800115654,180.6213512809532,-0.3658944,250.6964,0.3977158800115654,70.0750487190468
181,-0.7690972527304524,181.6154423318444,-0.3629857,252.2241,0.40611155273045235,70.60865766815559
182,-0.7896329594734366,182.60920097910792,-0.3598899,253.757,0.4297430594734366,71.14779902089208
183,-0.7775857084407415,183.60726731161924,-0.3565283,255.2885,0.42105740844074147,71.68123268838076
184,-0.7911234320338659,184.60516871699772,-0.3518994,256.823,0.43922403203386595,72.21783128300225
185,-0.7464489569843067,185.59654924987206,-0.3474488,258.3612,0.3990001569843067,72.76465075012794
186,-0.7381240633410955,186.59596443371754,-0.3407995,259.9003,0.3973245633410955,73.30433556628248
187,-0.7281722582323145,187.59489569520872,-0.3346776,261.4352,0.39349465823231444,73.84030430479129
188,-0.704053380277274,188.59454273802888,-0.3291338,262.9731,0.37491958027727407,74.37855726197111
189,-0.7160993567581468,189.59249365280203,-0.3253738,264.5113,0.39072555675814685,74.91880634719797
190,-0.7232100572551181,190.59112816697217,-0.3249046,266.0572,0.3983054572551181,75.46607183302785
191,-0.7181348822326414,191.58910196857153,-0.3208179,267.5981,0.39731698223264145,76.00899803142846
192,-0.6963342125050155,192.5859514625754,-0.3173943,269.1377,0.37893991250501546,76.5517485374246
193,-0.6760601787705206,193.5795370608632,-0.3166024,270.6771,0.3594577787705206,77.0975629391368
194,-0.6417628082369724,194.57578792496997,-0.3155943,272.2185,0.3261685082369724,77.64271207503003
195,-0.6406746003125922,195.57082530559802,-0.3140401,273.7649,0.32663450031259217,78.19407469440199
196,-0.6444293450861165,196.56776200811433,-0.3112309,275.3072,0.3331984450861165,78.7394379918857
197,-0.6895876142325433,197.56219829681598,-0.3114206,276.8535,0.37816701423254334,79.29130170318402
198,-0.7329370200320443,198.54195838158643,-0.3062026,278.3952,0.4267344200320443,79.85324161841356
199,-0.7381419121835854,199.52591219402893,-0.3011292,279.9451,0.4370127121835854,80.41918780597109
200,-0.7600375770671852,200.52277442135787,-0.2897536,281.4958,0.4702839770671852,80.97302557864211
201,-0.7785372574096802,201.5175512304738,-0.2764899,283.0498,0.5020473574096802,81.5322487695262
202,-0.7279024116556991,202.51163437795577,-0.2599233,284.6005,0.4679791116556991,82.08886562204424
203,-0.7125353097933372,203.50962968129915,-0.2447296,286.1454,0.46780570979333724,82.63577031870085
204,-0.7232448339752028,204.50915967527575,-0.2301583,287.6999,0.49308653397520275,83.19074032472426
205,-0.7412228826901852,205.5081948537603,-0.2170805,289.2536,0.5241423826901852,83.7454051462397
206,-0.7239775821377281,206.50747087401277,-0.2045251,290.8103,0.5194524821377281,84.30282912598722
207,-0.6756199491496104,207.5062923784926,-0.1926927,292.3692,0.48292724914961044,84.86290762150739
208,-0.660419324232005,208.507424616112,-0.1828271,293.9316,0.477592224232005,85.42417538388801
209,-0.5958845188502169,209.50802243687914,-0.1753107,295.5007,0.42057381885021683,85.99267756312085
210,-0.5230033242627389,210.50707694273487,-0.1681708,297.0723,0.35483252426273887,86.56522305726511
211,-0.6837505951090679,211.49686826072437,-0.1571664,298.6502,0.5265841951090678,87.15333173927561
212,-0.6532240107651237,212.4974144745221,-0.1498301,300.2367,0.5033939107651237,87.7392855254779
213,-0.6494540183570662,213.4976716081016,-0.1436567,301.8211,0.5057973183570662,88.3234283918984
214,-0.6698482778929813,214.49519100010104,-0.1362308,303.413,0.5336174778929813,88.91780899989897
215,-0.7795924997337293,215.48849536808265,-0.1245796,305.0095,0.6550128997337293,89.52100463191735
216,-0.7692742063775427,216.48626674821662,-0.1113075,306.6086,0.6579667063775427,90.1223332517834
217,-0.8331943483539286,217.47858206731988,-0.1009905,308.2116,0.7322038483539286,90.7330179326801
218,-0.8073957040854821,218.4775423815204,-0.0964999,309.8189,0.7108958040854821,91.34135761847958
219,-0.8114001562073946,219.47555727542743,-0.09324941,311.4331,0.7181507462073946,91.95754272457259
220,-0.808135324814033,220.4715906667255,-0.09658434,313.0445,0.711550984814033,92.57290933327454
221,-0.8356724372336739,221.45980299354915,-0.106523,314.6682,0.7291494372336739,93.20839700645087
222,-0.8163971301463698,222.45096629910168,-0.1079811,316.2953,0.7084160301463698,93.84433370089832
223,-0.8304960600105564,223.4414056037566,-0.1086696,317.9241,0.7218264600105564,94.4826943962434
224,-0.8189384697943302,224.437837385108,-0.1058419,319.5525,0.7130965697943301,95.11466261489201
225,-0.8256941051445279,225.43403134086145,-0.1039698,321.1823,0.7217243051445279,95.74826865913855
226,-0.8152080985055238,226.4285371333022,-0.1009179,322.8139,0.7142901985055238,96.38536286669779
227,-0.8804273261665422,227.42024543841933,-0.09883113,324.4397,0.7815961961665422,97.01945456158069
228,-0.8697274601053554,228.41579360955836,-0.09648438,326.0682,0.7732430801053554,97.65240639044163
229,-0.8454313864833188,229.40850578157404,-0.09411052,327.6976,0.7513208664833189,98.28909421842599
230,-0.834715439692678,230.40370797261295,-0.08496956,329.3242,0.749745879692678,98.92049202738707
231,-0.8746698620897115,231.38694850625296,-0.07442718,330.9508,0.8002426820897115,99.56385149374705
232,-0.8277465093905483,232.38378693318452,-0.06421231,332.5694,0.7635341993905482,100.18561306681545
233,-0.8307858850867307,233.37965615231684,-0.05844895,334.1893,0.7723369350867306,100.80964384768316
234,-0.8264150873159586,234.37809802812313,-0.05434961,335.8024,0.7720654773159585,101.42430197187684
235,-0.8145550407284169,235.37658454486103,-0.04949748,337.4097,0.7650575607284169,102.03311545513895
236,-0.8059428884921631,236.37525426203126,-0.04548042,339.0211,0.7604624684921631,102.64584573796873
237,-0.8193101229533752,237.37356216450675,-0.04257007,340.6287,0.7767400529533752,103.25513783549323
238,-0.8127946562490594,238.3727608442717,-0.03930296,342.2462,0.7734916962490594,103.87343915572828
239,-0.8356373390225131,239.3716858312542,-0.03681003,343.8528,0.7988273090225131,104.48111416874579
240,-0.8228917586204809,240.37128931668127,-0.03514659,345.4525,0.7877451686204809,105.08121068331872
241,-0.8472608748958266,241.36814997830834,-0.0345479,347.0554,0.8127129748958266,105.68725002169168
242,-0.7881511942938422,242.363686660279,-0.03707175,348.6551,0.7510794442938422,106.291413339721
243,-0.8050858161374905,243.36013286247555,-0.04156332,350.2532,0.7635224961374906,106.89306713752444
244,-0.7976743158178364,244.35644188445,-0.05261018,351.8478,0.7450641358178365,107.49135811555001
245,-0.8098824403658056,245.35290428017876,-0.06277075,353.4464,0.7471116903658056,108.09349571982122
246,-0.8462031721875402,246.34845978474158,-0.07506606,355.0379,0.7711371121875401,108.6894402152584
247,-0.8704256034686497,247.3434439128225,-0.08570356,356.6308,0.7847220434686497,109.28735608717753
248,-0.8891168383976056,248.34005494780317,-0.09729989,358.2218,0.7918169483976056,109.8817450521968
249,-0.9196908708421279,249.33639536667704,-0.1091014,359.8125,0.8105894708421278,110.47610463332296
250,-0.9318355003621823,250.3318443501287,-0.1223014,361.4037,0.8095341003621823,111.07185564987131
251,-0.9337617447649174,251.32703037334372,-0.1322206,362.989,0.8015411447649173,111.66196962665626
252,-0.9362815784081994,252.3211639142803,-0.1419952,364.5867,0.7942863784081994,112.2655360857197
253,-0.9761532193123401,253.31461203998592,-0.1552999,366.1838,0.8208533193123402,112.8691879600141
254,-0.9965965624306405,254.30767578261933,-0.1668615,367.7811,0.8297350624306405,113.47342421738065
255,-1.0137102244916547,255.3019453965865,-0.1858911,369.3866,0.8278191244916547,114.0846546034135
256,-1.0101722144338057,256.2960360032338,-0.2029185,370.9753,0.8072537144338057,114.67926399676622
257,-1.0254900196173151,257.2890881345931,-0.2229981,372.6154,0.8024919196173151,115.32631186540692
258,-1.0389227585564147,258.2829898425458,-0.2378134,374.2253,0.8011093585564146,115.94231015745419
259,-1.0546091111722624,259.276151008089,-0.2519893,375.7811,0.8026198111722624,116.50494899191096
260,-1.0705845129705522,260.2700206952864,-0.2625878,377.3873,0.8079967129705523,117.11727930471358
261,-1.0784644985507394,261.2641275616466,-0.2704012,378.9929,0.8080632985507394,117.72877243835342
262,-1.0860568563766808,262.25775908336254,-0.2783585,380.6071,0.8076983563766809,118.34934091663746
263,-1.1279206028136843,263.2497344225423,-0.2877925,382.2202,0.8401281028136843,118.97046557745767
264,-1.1484484283506742,264.2423027480404,-0.2960866,383.8408,0.8523618283506742,119.5984972519596
265,-1.156636230387562,265.23583443775493,-0.3039652,385.4512,0.852671030387562,120.21536556224504
266,-1.1846632386996587,266.2287679536912,-0.3110174,387.0678,0.8736458386996587,120.83903204630877
267,-1.2016350800358768,267.2208433455635,-0.3164538,388.6857,0.8851812800358768,121.46485665443652
268,-1.2361920419935122,268.2127177137469,-0.3206582,390.3059,0.9155338419935122,122.09318228625312
269,-1.2569325804113813,269.201406523182,-0.3238003,391.9359,0.9331322804113813,122.73449347681799
