Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
26,-4.43886550340553,25.46011044086852,-1.600917,10.69971,2.8379485034055305,14.76040044086852
27,-4.757880075658416,26.416332952100667,-1.746028,11.26149,3.0118520756584157,15.154842952100667
28,-5.127161728643605,27.356765840212685,-1.902902,11.82926,3.224259728643605,15.527505840212685
29,-5.528272075811315,28.28134204012964,-2.073218,12.41106,3.455054075811315,15.87028204012964
30,-5.805284254262162,29.247383456269606,-2.247333,13.00126,3.557951254262162,16.246123456269608
31,-6.192170129832682,30.17199645973017,-2.43094,13.60353,3.7612301298326822,16.56846645973017
32,-6.508326374003326,31.124715389361395,-2.62093,14.21692,3.8873963740033264,16.907795389361397
33,-6.907912698551102,32.04384080798101,-2.819369,14.84155,4.088543698551102,17.202290807981015
34,-7.326777879508063,32.95160166110395,-3.024731,15.47709,4.302046879508063,17.47451166110395
35,-7.810618494683012,33.82534905769005,-3.237328,16.12456,4.573290494683011,17.70078905769005
36,-8.26385690963416,34.71634781702823,-3.471584,16.79489,4.7922729096341605,17.92145781702823
37,-8.700467146039637,35.61524285996086,-3.703617,17.44154,4.9968501460396375,18.17370285996086
38,-9.132307139902846,36.51500163464423,-3.951023,18.11394,5.1812841399028455,18.40106163464423
39,-9.518982169738742,37.432125063631695,-4.206227,18.80104,5.312755169738741,18.631085063631694
40,-9.878385287221363,38.360787579352376,-4.466634,19.49749,5.411751287221363,18.863297579352377
41,-10.332297618945805,39.252358367006785,-4.730674,20.20757,5.601623618945806,19.044788367006785
42,-10.625194953392931,40.209861525185346,-5.002325,20.92425,5.622869953392931,19.285611525185345
43,-11.044237125848868,41.12302253698503,-5.285312,21.65513,5.758925125848868,19.467892536985033
44,-11.433407138277069,42.044062585807815,-5.575589,22.38962,5.857818138277069,19.654442585807814
45,-11.822090267541785,42.96439475522385,-5.895726,23.14117,5.926364267541786,19.82322475522385
46,-12.296998000055792,43.84609405908373,-6.215009,23.87854,6.081989000055792,19.96755405908373
47,-12.796408868872478,44.721198280829256,-6.553189,24.62981,6.243219868872478,20.091388280829257
48,-13.243691384675026,45.62162119859022,-6.893668,25.38492,6.350023384675026,20.236701198590218
49,-13.685560469705834,46.523478938158306,-7.246162,26.14716,6.439398469705834,20.376318938158306
50,-14.044100620671582,47.45942020073068,-7.606334,26.91437,6.437766620671582,20.54505020073068
51,-14.507944278533582,48.3487518945512,-7.98219,27.68873,6.525754278533582,20.6600218945512
52,-14.988286849014901,49.226969429702365,-8.362269,28.46912,6.626017849014902,20.757849429702365
53,-15.470157467344924,50.10647881095038,-8.757075,29.26142,6.713082467344924,20.845058810950377
54,-16.038897701573877,50.93454646196205,-9.164411,30.05971,6.874486701573877,20.87483646196205
55,-16.542761496756096,51.799905472386804,-9.580703,30.86421,6.962058496756097,20.935695472386804
56,-17.10043613692167,52.63587621387317,-10.00712,31.67496,7.093316136921668,20.96091621387317
57,-17.577309547077096,53.51730762791943,-10.44426,32.49206,7.133049547077096,21.025247627919427
58,-17.980997510149898,54.43271741965097,-10.89504,33.317,7.085957510149898,21.11571741965097
59,-18.512742453951745,55.28606466808356,-11.35407,34.15206,7.158672453951745,21.134004668083563
60,-19.128440449010174,56.07840445534846,-11.82494,34.99697,7.3035004490101745,21.081434455348464
61,-19.686234770322038,56.90953128492344,-12.30225,35.84444,7.383984770322037,21.06509128492344
62,-20.261289769141737,57.725327730718924,-12.79251,36.72204,7.468779769141737,21.003287730718924
63,-20.773556591618394,58.57869298818595,-13.28826,37.6162,7.485296591618395,20.96249298818595
64,-21.306959763034396,59.4176607456067,-13.78452,38.51664,7.522439763034395,20.9010207456067
65,-21.928061168355253,60.19761156397751,-14.28954,39.42708,7.638521168355252,20.770531563977514
66,-22.508454461977323,61.008177003079496,-14.80797,40.34309,7.700484461977323,20.6650870030795
67,-23.099497034941827,61.81436081028697,-15.33465,41.26523,7.764847034941827,20.549130810286968
68,-23.70937967671744,62.60921047254826,-15.8674,42.1904,7.84197967671744,20.418810472548266
69,-24.241060917635174,63.45655178012002,-16.40548,43.11456,7.835580917635173,20.341991780120026
70,-24.587872809076295,64.39118381053208,-16.94522,44.03507,7.642652809076296,20.356113810532086
71,-25.16523306110032,65.21889746593179,-17.49249,44.94973,7.67274306110032,20.269167465931787
72,-25.798936279533052,66.00570224692235,-18.04673,45.85695,7.752206279533052,20.148752246922356
73,-26.344787325663038,66.85344889162893,-18.61936,46.76609,7.725427325663038,20.08735889162893
74,-26.9478363351132,67.66617091190362,-19.21229,47.66232,7.735546335113202,20.00385091190362
75,-27.68676212320006,68.35648327159956,-19.82282,48.55068,7.8639421232000615,19.805803271599558
76,-28.277489387690384,69.16698558150398,-20.43384,49.43336,7.843649387690384,19.73362558150398
77,-28.846659040714005,69.99366942571187,-21.05696,50.29682,7.789699040714005,19.696849425711875
78,-29.563526443473343,70.69799935534749,-21.67507,51.15815,7.888456443473341,19.539849355347492
79,-30.20214497171566,71.45072328700063,-22.2986,52.01179,7.903544971715661,19.43893328700063
80,-30.835761196029566,72.22521648945076,-22.92529,52.87389,7.910471196029565,19.351326489450756
81,-31.477990256786462,72.99281798180019,-23.5601,53.73417,7.917890256786464,19.258647981800188
82,-32.14458238389231,73.74079905304023,-24.20131,54.59689,7.943272383892314,19.143909053040232
83,-32.78747288665585,74.5068254627594,-24.84571,55.45675,7.941762886655848,19.050075462759395
84,-33.400181749287896,75.29965589927923,-25.49478,56.31342,7.905401749287897,18.98623589927923
85,-34.03125368407989,76.08001896917791,-26.14832,57.17032,7.8829336840798945,18.909698969177917
86,-34.692705504890114,76.83763541371113,-26.80899,58.01515,7.883715504890112,18.822485413711128
87,-35.314583234594956,77.62529114362721,-27.48253,58.86465,7.832053234594955,18.76064114362721
88,-35.97605176926348,78.38078390702178,-28.1597,59.69578,7.816351769263477,18.68500390702178
89,-36.65683952329015,79.11654001895725,-28.84498,60.53112,7.811859523290153,18.58542001895725
90,-37.348196043051495,79.84660192822197,-29.54119,61.36091,7.807006043051494,18.485691928221975
91,-38.01832412832544,80.59989646950989,-30.245,62.19212,7.773324128325438,18.407776469509884
92,-38.696222470596716,81.34411667329842,-30.95782,63.01777,7.738402470596714,18.326346673298417
93,-39.37111200697249,82.09180600264635,-31.6783,63.84049,7.692812006972488,18.251316002646348
94,-40.06078214927883,82.82304840490907,-32.41736,64.66956,7.643422149278827,18.15348840490907
95,-40.7107744502583,83.59213498553947,-33.16065,65.48993,7.550124450258302,18.102204985539473
96,-41.39592694093458,84.32733393047175,-33.90236,66.29394,7.493566940934578,18.033393930471746
97,-41.908361766295855,85.18130622486686,-34.6737,67.09446,7.234661766295858,18.08684622486686
98,-42.644683461525574,85.86813294238999,-35.45262,67.89101,7.192063461525571,17.977122942389997
99,-43.41586588257507,86.51444530740467,-36.25058,68.68199,7.16528588257507,17.832455307404672
100,-44.143035843781526,87.20489003632939,-37.05458,69.47298,7.088455843781524,17.73191003632938
101,-44.876779580852514,87.89024854269678,-37.87518,70.26199,7.001599580852513,17.628258542696784
102,-45.63580055480017,88.54173194758212,-38.69255,71.05256,6.943250554800173,17.489171947582122
103,-46.41616026493977,89.17328867191735,-39.51886,71.83896,6.897300264939773,17.334328671917348
104,-47.16570760404355,89.84067485853875,-40.35157,72.62312,6.814137604043545,17.217554858538747
105,-47.9633234349753,90.45134768656894,-41.19284,73.4057,6.770483434975304,17.04564768656894
106,-48.74226846162043,91.08430102027678,-42.04713,74.18462,6.695138461620424,16.899681020276788
107,-49.40918980427421,91.82727961019538,-42.91451,74.95793,6.494679804274213,16.86934961019537
108,-50.18784526379511,92.45903366333562,-43.78384,75.73564,6.4040052637951135,16.723393663335614
109,-50.998462830085984,93.04920142891125,-44.65831,76.50974,6.340152830085984,16.539461428911252
110,-51.760808871409246,93.70057848378949,-45.5383,77.27779,6.2225088714092465,16.42278848378949
111,-52.55895495321932,94.30194118487499,-46.43229,78.05127,6.1266649532193185,16.25067118487499
112,-53.36401549285708,94.89557862136022,-47.33404,78.82482,6.029975492857076,16.070758621360213
113,-54.223255761941545,95.4166498781139,-48.239,79.5962,5.984255761941547,15.820449878113905
114,-54.99599892494052,96.04940053175001,-49.1522,80.36127,5.843798924940522,15.688130531750005
115,-55.80354549980882,96.64472512642097,-50.07598,81.1292,5.727565499808819,15.515525126420968
116,-56.64361262612231,97.2031246849417,-51.00162,81.89059,5.64199262612231,15.312534684941696
117,-57.45684356580003,97.80286383261797,-51.94082,82.64668,5.516023565800026,15.15618383261797
118,-58.272178199496345,98.39873996504329,-52.8957,83.39659,5.376478199496347,15.002149965043287
119,-59.077698874415255,99.00852729112755,-53.86648,84.13486,5.211218874415252,14.873667291127546
120,-59.9554724289784,99.5150131530615,-54.84867,84.86188,5.106802428978405,14.653133153061503
121,-60.776612537325285,100.10651991815146,-55.84158,85.57728,4.935032537325284,14.529239918151461
122,-61.63771624320181,100.63135465612751,-56.84458,86.28487,4.793136243201808,14.346484656127515
123,-62.49357554915187,101.17130897449238,-57.85918,86.98373,4.6343955491518685,14.187578974492382
124,-63.34085737816498,101.72215574800141,-58.88092,87.67629,4.45993737816498,14.045865748001418
125,-64.2152441955299,102.22606918940599,-59.91653,88.35909,4.298714195529904,13.866979189405995
126,-65.08549399013232,102.7361430474697,-60.96415,89.02721,4.121343990132324,13.7089330474697
127,-65.9679446906354,103.23076253325618,-62.02188,89.68383,3.946064690635403,13.546932533256182
128,-66.84510177671244,103.73060464032369,-63.09538,90.32891,3.749721776712441,13.401694640323697
129,-67.73531661560247,104.21232092281319,-64.17133,90.95949,3.5639866156024738,13.252830922813189
130,-68.64232201029459,104.65840862372781,-65.26817,91.58512,3.374152010294594,13.073288623727805
131,-69.56123373530026,105.07144932384864,-66.37327,92.20094,3.187963735300258,12.870509323848637
132,-70.48608748758946,105.4758963410977,-67.48666,92.80938,2.9994274875894575,12.66651634109769
133,-71.39405727080363,105.91531472002328,-68.60646,93.40826,2.78759727080363,12.507054720023277
134,-72.31166881556223,106.33294997450685,-69.7287,93.99874,2.582968815562225,12.334209974506848
135,-73.22275178205265,106.7660425402813,-70.85828,94.58336,2.364471782052661,12.182682540281306
136,-74.13485157257466,107.18753299324626,-71.99157,95.1581,2.143281572574665,12.02943299324626
137,-75.06450706707196,107.56789314268765,-73.13057,95.72828,1.9339370670719518,11.839613142687654
138,-75.96081957133408,108.0212341263167,-74.26251,96.28811,1.6983095713340788,11.733124126316696
139,-76.87658682789491,108.43547658224789,-75.40274,96.84446,1.473846827894917,11.591016582247889
140,-77.7984384430024,108.83286305278739,-76.58015,97.41509,1.2182884430023933,11.417773052787382
141,-78.72109105510286,109.21348090873897,-77.67611,97.93967,1.0449810551028662,11.273810908738966
142,-79.62889400628488,109.63620220744511,-78.80716,98.47551,0.8217340062848848,11.16069220744511
143,-80.53980526436128,110.04305271678491,-79.93532,99.00669,0.6044852643612728,11.036362716784907
144,-81.46068674734106,110.42286743974736,-81.06306,99.53295,0.3976267473410644,10.889917439747364
145,-82.36000527619954,110.84802507818559,-82.18012,100.0567,0.17988527619954198,10.79132507818558
146,-83.26394928539705,111.27878889195358,-83.28006,100.5627,0.01611071460295932,10.716088891953575
147,-84.16427781849684,111.70267234535032,-84.37076,101.0627,0.2064821815031621,10.639972345350316
148,-85.05888272590245,112.13481850453819,-85.46189,101.5536,0.403007274097547,10.581218504538185
149,-85.98642583048964,112.52117442365423,-86.54683,102.0328,0.5604041695103632,10.488374423654236
150,-86.91876410987523,112.86377033964489,-87.62037,102.5091,0.7016058901247675,10.354670339644883
151,-87.82387301232498,113.27410585639169,-88.68276,102.9766,0.8588869876750209,10.29750585639168
152,-88.73227587084212,113.65686678458708,-89.74022,103.4282,1.0079441291578775,10.228666784587077
153,-89.66117926237351,113.94281300002439,-90.78632,103.8744,1.125140737626495,10.068413000024393
154,-90.58635661035377,114.2563263611872,-91.82278,104.3271,1.2364233896462196,9.929226361187204
155,-91.42702928826567,114.74098399112845,-92.85032,104.7844,1.4232907117343245,9.95658399112844
156,-92.34597710272847,115.09516795791288,-93.87053,105.2557,1.5245528972715334,9.839467957912873
157,-93.22988612046522,115.46048569599724,-94.88237,105.7334,1.6524838795347705,9.727085695997232
158,-94.05904244233074,115.97187418909178,-95.88621,106.2164,1.82716755766927,9.755474189091785
159,-94.97505589003465,116.36827121094704,-96.88157,106.7096,1.906514109965343,9.658671210947048
160,-95.8648811028708,116.82295053002002,-97.8684,107.2111,2.0035188971291973,9.611850530020021
161,-96.75448295469636,117.28566597485992,-98.8429,107.7189,2.0884170453036432,9.56676597485992
162,-97.63263590342386,117.76245157630828,-99.80583,108.2398,2.1731940965761396,9.522651576308277
163,-98.5815070852996,118.07334874808214,-100.7547,108.779,2.173192914700394,9.294348748082143
164,-99.4261788719066,118.60076199294139,-101.6995,109.333,2.2733211280934,9.267761992941388
165,-100.30979035303578,119.0633848157781,-102.636,109.9002,2.326209646964216,9.163184815778095
166,-101.21175474813545,119.4914869582967,-103.5604,110.4797,2.3486452518645535,9.01178695829671
167,-102.10786609103437,119.94154815155325,-104.475,111.0646,2.367133908965627,8.87694815155325
168,-102.9314644606875,120.51206625623297,-105.3784,111.6592,2.4469355393125056,8.852866256232971
169,-103.69585269311771,121.16026355573622,-106.2592,112.2557,2.5633473068822923,8.904563555736217
170,-104.65236826827791,121.4564773497965,-107.1244,112.8599,2.4720317317220832,8.596577349796505
171,-105.4602978321539,122.032567260672,-107.976,113.4723,2.5157021678461007,8.560267260671992
172,-106.27872417929207,122.58580460934304,-108.8156,114.0873,2.536875820707934,8.498504609343044
173,-107.0827972073617,123.16043795286356,-109.6406,114.7106,2.557802792638313,8.449837952863561
174,-107.89573478456678,123.71933024784018,-110.4479,115.333,2.55216521543322,8.386330247840178
175,-108.68319553026775,124.31661977387125,-111.2427,115.9602,2.5595044697322464,8.356419773871252
176,-109.46589017531855,124.91716734916204,-112.0216,116.5904,2.5557098246814576,8.32676734916204
177,-110.26359331583603,125.49808718413964,-112.7849,117.2256,2.52130668416396,8.272487184139635
178,-111.01729386819355,126.13562552445362,-113.542,117.8586,2.524706131806454,8.27702552445362
179,-111.79530877030385,126.7441108377725,-114.2854,118.4946,2.490091229696148,8.24951083777249
180,-112.55586373666236,127.37697983540365,-115.015,119.1327,2.4591362633376406,8.244279835403646
181,-113.33717075224602,127.98448862373401,-115.7305,119.7729,2.3933292477539823,8.211588623734002
182,-114.09946154220687,128.61310008502048,-116.4343,120.4136,2.3348384577931256,8.199500085020475
183,-114.86397918366927,129.236878936466,-117.1234,121.0568,2.2594208163307314,8.180078936466018
184,-115.59670345963595,129.89749986085786,-117.7905,121.6885,2.1937965403640476,8.208999860857858
185,-116.32838293506556,130.55652887986994,-118.4457,122.3238,2.11731706493444,8.232728879869939
186,-117.0611863841395,131.21493377487218,-119.0789,122.9483,2.017713615860501,8.266633774872176
187,-117.80145341236539,131.86239730287943,-119.7016,123.5775,1.9001465876346089,8.284897302879429
188,-118.50582804999432,132.5470580281618,-120.3051,124.211,1.799271950005675,8.336058028161816
189,-119.21248980904095,133.22340360876166,-120.8956,124.8571,1.6831101909590558,8.366303608761655
190,-119.86999280553007,133.95369295265667,-121.4729,125.5059,1.6029071944699211,8.44779295265667
191,-120.57336272777279,134.63599327484667,-122.0228,126.1435,1.4494372722272146,8.492493274846666
192,-121.25379454823694,135.34297537175084,-122.564,126.7939,1.3102054517630535,8.549075371750845
193,-121.88739841211296,136.09284384296905,-123.091,127.4499,1.2036015878870359,8.642943842969046
194,-122.4896247010504,136.8651402722511,-123.6107,128.1154,1.1210752989495916,8.749740272251103
195,-122.98171992819006,137.70698016435495,-124.1152,128.7847,1.1334800718099416,8.922280164354959
196,-123.55570526129561,138.5017814429367,-124.609,129.4645,1.0532947387043805,9.037281442936717
197,-124.1198288233782,139.30431229309252,-125.0882,130.1548,0.968371176621801,9.149512293092528
198,-124.30840619423982,138.34195164603378,-125.5569,130.8488,1.2484938057601767,7.493151646033766
199,-124.83629883678924,139.17286329291179,-126.0103,131.5496,1.174001163210761,7.623263292911787
200,-125.4101458310485,139.97146109902053,-126.4556,132.2593,1.0454541689515082,7.712161099020534
201,-125.96228844948108,140.78651039735252,-126.9007,132.9864,0.9384115505189214,7.800110397352512
202,-126.49594896280871,141.61429654499133,-127.3259,133.6942,0.829951037191293,7.920096544991338
203,-127.02248079509957,142.4519976834891,-127.7507,134.4241,0.7282192049004266,8.027897683489101
204,-127.48221133301995,143.32236129119605,-128.1662,135.1627,0.6839886669800563,8.159661291196045
205,-127.96551139342223,144.18319439454902,-128.5745,135.9153,0.6089886065777677,8.267894394549018
206,-128.50317565739005,145.01538284770888,-128.9796,136.6699,0.4764243426099597,8.345482847708865
207,-129.03146641985455,145.85089840547374,-129.3903,137.4388,0.3588335801454434,8.412098405473756
208,-129.54718074411758,146.6961010367208,-129.7992,138.2215,0.25201925588243057,8.474601036720799
209,-129.9747376790521,147.58923571480642,-130.2152,139.0168,0.24046232094789843,8.572435714806431
210,-130.4127036906868,148.47933629632752,-130.6247,139.8168,0.2119963093131787,8.662536296327517
211,-130.92750508826919,149.32691117250323,-131.0349,140.6304,0.10739491173080751,8.696511172503222
212,-131.41727585535568,150.1911804906816,-131.4426,141.4623,0.025324144644315538,8.728880490681604
213,-131.49878372700738,151.18020671972872,-131.8502,142.3079,0.3514162729926227,8.872306719728726
214,-132.01499361877646,152.0256130440025,-132.2539,143.168,0.23890638122352925,8.857613044002505
215,-132.51987477036326,152.87798909097575,-132.6563,144.0415,0.13642522963672832,8.836489090975732
216,-132.9892431344454,153.74981874568732,-133.0539,144.9288,0.06465686555461048,8.821018745687326
217,-133.323800646678,154.68184638426555,-133.4442,145.8318,0.12039935332200002,8.850046384265568
218,-133.73862581939247,155.57900095863337,-133.8322,146.7482,0.09357418060753275,8.830800958633375
219,-134.14536104242694,156.47847842734674,-134.2211,147.6967,0.07573895757306559,8.781778427346751
220,-134.41004680257961,157.42605541129373,-134.5894,148.6265,0.17935319742039724,8.799555411293738
221,-134.7278837418267,158.35158732815262,-134.9441,149.5973,0.21621625817329004,8.754287328152628
222,-135.16697630753276,159.22974005541735,-135.286,150.5851,0.11902369246723765,8.64464005541734
223,-135.42544728685735,160.17416699816124,-135.6069,151.5955,0.18145271314264733,8.578666998161253
224,-135.3386730090503,161.13862235916346,-135.9116,152.6125,0.5729269909496963,8.526122359163452
225,-135.74514657075719,162.02342816772827,-136.1882,153.6548,0.4430534292428092,8.368628167728275
226,-136.0919422604876,162.93545173334272,-136.4469,154.7167,0.3549577395124004,8.218751733342714
227,-136.3702415199324,163.86861617189828,-136.6825,155.79,0.31225848006761225,8.07861617189829
228,-136.69641899918182,164.78330489990188,-136.9024,156.8857,0.20598100081818416,7.897604899901864
229,-136.91288235182736,165.73498954112267,-137.0941,157.9996,0.18121764817263397,7.735389541122686
230,-137.02413119450944,166.70541964784593,-137.2667,159.1246,0.24256880549054927,7.580819647845942
231,-137.20308983792322,167.65953981108456,-137.4145,160.2678,0.2114101620767883,7.3917398110845625
232,-137.40728323280408,168.61423473969307,-137.536,161.4249,0.12871676719592529,7.1893347396930665
233,-137.36862036202268,169.58693874020113,-137.6386,162.6009,0.2699796379773147,6.986038740201138
234,-137.39302400967898,170.56270293956842,-137.7162,163.7972,0.32317599032100475,6.765502939568421
235,-137.53793221746974,171.5319879002752,-137.7702,164.9998,0.2322677825302435,6.532187900275204
236,-137.62232744192283,172.50730345429332,-137.8015,166.2283,0.1791725580771697,6.279003454293331
237,-137.65442496981692,173.48356046233025,-137.8118,167.4517,0.15737503018308985,6.031860462330258
238,-137.70468259635507,174.45963536000562,-137.7975,168.692,0.0928174036449434,5.767635360005613
239,-137.71896708754127,175.43499168293366,-137.7602,169.9379,0.04123291245872451,5.497091682933643
240,-137.83612564807098,176.4057110412382,-137.6931,171.1903,0.1430256480709886,5.215411041238184
241,-137.85651294201048,177.3828238824197,-137.6033,172.4609,0.25321294201049227,4.921923882419691
242,-137.86283711516754,178.358502710585,-137.4876,173.7397,0.37523711516755043,4.618802710584987
243,-137.73940393165245,179.32776847610185,-137.3423,175.0193,0.3971039316524525,4.308468476101865
244,-137.78804120149636,180.3088917177657,-137.176,176.3073,0.6120412014963676,4.001591717765706
245,-137.80446752646574,181.28359761893066,-136.9802,177.6055,0.8242675264657464,3.67809761893065
246,-137.73761323170777,182.26123826478332,-136.7646,178.9113,0.9730132317077675,3.3499382647833045
247,-137.66437860326232,183.2316244138501,-136.5221,180.2277,1.1422786032623264,3.0039244138501147
248,-137.53353985335235,184.20004607329605,-136.2573,181.5452,1.2762398533523651,2.6548460732960564
249,-137.3634933121826,185.16554982976672,-135.9617,182.8797,1.4017933121826047,2.285849829766704
250,-137.23861976356653,186.13642431770566,-135.6393,184.2188,1.599319763566541,1.9176243177056733
251,-137.0019675072474,187.088105553982,-135.2905,185.5514,1.7114675072473915,1.5367055539819887
252,-136.79490327695268,188.04470368236576,-134.921,186.8879,1.8739032769526887,1.1568036823657621
253,-136.62159240861763,189.00380911903335,-134.5303,188.2314,2.091292408617619,0.7724091190333411
254,-136.49446159162684,189.95794865915866,-134.1176,189.5769,2.3768615916268345,0.38104865915866526
255,-136.23415976831703,190.88962835298634,-133.6769,190.9279,2.5572597683170386,0.038271647013658594
256,-135.79933460760714,191.75981241371923,-133.2045,192.2715,2.5948346076071402,0.5116875862807717
257,-135.58553914986925,192.70418027143833,-132.7041,193.6195,2.8814391498692373,0.9153197285616557
258,-135.34913455185625,193.6383069367604,-132.1764,194.9675,3.1727345518562515,1.3291930632396145
259,-135.04006329749947,194.54908308735492,-131.6211,196.3008,3.4189632974994595,1.7517169126450938
260,-134.80160748289285,195.47101852637303,-131.0346,197.6474,3.7670074828928364,2.176381473626975
261,-134.42743177449017,196.34250754648977,-130.4121,198.974,4.015331774490164,2.6314924535102193
262,-134.13245328456915,197.2240663493064,-129.7556,200.3057,4.376853284569165,3.0816336506935897
263,-133.75392018649333,198.09220273764947,-129.0608,201.6167,4.693120186493331,3.524497262350536
264,-133.26058956197994,198.8915080721801,-128.325,202.9078,4.935589561979953,4.016291927819907
265,-132.8381732356762,199.73676788716,-127.547,204.1905,5.291173235676212,4.453732112839987
266,-132.3166941779945,200.53908110549165,-126.7314,205.446,5.5852941779944985,4.906918894508351
267,-131.87301940253994,201.38394625606867,-125.8796,206.6836,5.993419402539942,5.299653743931344
268,-131.35323177352126,202.190542095832,-124.994,207.8983,6.359231773521259,5.707757904168005
269,-130.6275430268058,202.81417754325346,-124.0689,209.0904,6.558643026805797,6.276222456746524
270,-130.0970736285638,203.61470708809478,-123.1156,210.2655,6.981473628563805,6.650792911905228
271,-129.61776472285612,204.44559457313173,-122.1292,211.424,7.488564722856125,6.978405426868278
272,-129.01644866906108,205.18661128875456,-121.1117,212.5536,7.904748669061078,7.366988711245426
273,-128.35582206265636,205.900494572018,-120.0725,213.663,8.283322062656353,7.762505427982006
274,-127.75315266678192,206.6537180777621,-119.0042,214.7483,8.748952666781918,8.094581922237893
275,-127.1362865103239,207.3987288830453,-117.9114,215.8204,9.224886510323898,8.421671116954712
276,-126.44651588449928,208.0677109795058,-116.7977,216.8677,9.648815884499271,8.799989020494223
277,-125.75233023992054,208.74199162390573,-115.6567,217.8953,10.095630239920538,9.153308376094259
278,-125.04486159986482,209.40029462846607,-114.5005,218.8995,10.544361599864814,9.499205371533918
279,-124.30198343950968,210.03353476273168,-113.3266,219.8821,10.975383439509685,9.848565237268332
280,-123.62294774116515,210.72692636190715,-112.1403,220.8287,11.482647741165152,10.101773638092851
281,-122.92824065315287,211.3975484511126,-110.9463,221.7455,11.981940653152876,10.34795154888738
282,-122.20345281426202,212.04255781192114,-109.7418,222.6219,12.461652814262024,10.579342188078869
283,-121.46219065820583,212.67141060379674,-108.5346,223.4648,12.92759065820583,10.793389396203253
284,-120.67886086225651,213.24491876590162,-107.3071,224.2815,13.371760862256508,11.036581234098378
285,-119.90062148271377,213.81480637956275,-106.0712,225.0551,13.82942148271377,11.240293620437257
286,-119.10835529896299,214.37853957651745,-104.8297,225.798,14.278655298962988,11.419460423482548
287,-118.29658408850244,214.91265117347723,-103.583,226.5016,14.713584088502444,11.588948826522767
288,-117.47455032563713,215.43596497515333,-102.3303,227.1631,15.144250325637131,11.72713502484666
289,-116.65821192638127,215.9694426580756,-101.0709,227.7927,15.587311926381275,11.823257341924403
290,-115.8134557261188,216.45179894669351,-99.81459,228.383,15.998865726118808,11.931201053306495
291,-114.95951824927968,216.9191107716191,-98.54908,228.9348,16.41043824927968,12.015689228380893
292,-114.06074842031005,217.28621821981818,-97.28755,229.4536,16.773198420310052,12.167381780181813
293,-113.19530102351081,217.72166236509239,-96.02574,229.9362,17.16956102351081,12.214537634907629
294,-112.28352762981854,218.04107379671515,-94.76526,230.3936,17.51826762981854,12.352526203284839
295,-111.44683677043957,218.53761267045311,-93.51167,230.8192,17.93516677043958,12.28158732954688
296,-110.54153209345785,218.90521372702943,-92.27409,231.2075,18.267442093457845,12.302286272970576
297,-109.61360622603645,219.20908377063742,-91.04012,231.5729,18.57348622603645,12.363816229362584
