Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
27,-0.659896189351638,27.9593570097835,-0.6110062,39.33019,0.04888998935163791,11.370832990216503
28,-0.5071761058167032,28.94278400800482,-0.635159,40.65401,0.12798289418329678,11.711225991995178
29,-0.22089154306220693,29.890585117998377,-0.6559744,41.95719,0.435082856937793,12.06660488200162
30,-0.42513156976806044,30.865882280932922,-0.6731874,43.23955,0.24805583023193956,12.373667719067079
31,-0.46250621743094544,31.859556790045144,-0.6865415,44.50289,0.22403528256905458,12.643333209954857
32,-0.5222413321973486,32.85110859638592,-0.6935884,45.74413,0.1713470678026514,12.893021403614078
33,-0.29539561364759315,31.8823686232645,-0.6959569,46.97748,0.40056128635240684,15.095111376735499
34,-0.7014433387560961,32.78498052219893,-0.7001992,48.19774,0.0012441387560960804,15.412759477801075
35,-0.7346062387340749,33.77653853424992,-0.6975233,49.40741,0.03708293873407498,15.630871465750076
36,-0.700520462984129,34.76605850348801,-0.690361,50.60553,0.010159462984128953,15.83947149651199
37,-0.3100610803542163,33.85928126794552,-0.6759702,51.79127,0.36590911964578365,17.931988732054478
38,-0.28966382001198987,34.846432520562125,-0.6473751,52.9688,0.3577112799880101,18.122367479437877
39,-0.2668994423502404,35.82878751873946,-0.6094624,54.13296,0.3425629576497596,18.304172481260537
40,-0.20130790110125957,36.80781907884375,-0.5600621,55.2811,0.35875419889874044,18.473280921156253
41,-0.0457980135676366,37.77490025845839,-0.4934098,56.41219,0.44761178643236343,18.637289741541615
42,0.029950768118144358,38.748759803269074,-0.4111119,57.53105,0.4410626681181443,18.782290196730926
43,0.13511363372691892,39.723914586813294,-0.3043738,58.64015,0.43948743372691895,18.916235413186705
44,0.006328750153178048,40.681254583695534,-0.1772585,59.73159,0.18358725015317806,19.050335416304463
45,0.04101868680440701,41.65946699572843,-0.03027954,60.80734,0.071298226804407,19.147873004271574
46,0.17567316550254566,42.62705922098472,0.1414162,61.86839,0.03425696550254567,19.24133077901528
47,0.31416694630889397,43.58972215583897,0.3429236,62.91291,0.028756653691106027,19.323187844161026
48,0.40542903774267836,44.562906858965846,0.5688516,63.94069,0.16342256225732166,19.37778314103415
49,0.5728496933391737,45.52327697940513,0.822607,64.949,0.2497573066608263,19.425723020594866
50,0.8433524800515815,46.46007728643664,1.098599,65.93481,0.2552465199484186,19.474732713563355
51,1.1465220823248818,47.386840703562214,1.400581,66.90386,0.25405891767511823,19.51701929643778
52,1.378238843686154,48.32898708061798,1.71945,67.85621,0.341211156313846,19.527222919382027
53,1.7478017493675106,49.2255894254552,2.070873,68.79155,0.32307125063248954,19.565960574544803
54,2.0268656516731536,50.15323777616492,2.445156,69.70243,0.4182903483268463,19.549192223835085
55,2.54302648109561,50.97449441667508,2.836652,70.58836,0.29362551890439015,19.613865583324916
56,2.872754649298781,51.88201833625455,3.253649,71.45272,0.3808943507012188,19.570701663745446
57,3.245608870260206,52.744790599059804,3.697183,72.3001,0.45157412973979394,19.555309400940196
58,3.711026508752215,53.5850928299621,4.16577,73.1322,0.45474349124778524,19.547107170037897
59,4.199794249104311,54.410167557999515,4.656399,73.95134,0.4566047508956892,19.541172442000487
60,4.712962601391879,55.22293105653277,5.171922,74.74042,0.45895939860812174,19.517488943467228
61,5.029073359569218,56.12913055041617,5.707425,75.50137,0.6783516404307814,19.372239449583823
62,5.5675833712946945,56.91602439845319,6.267395,76.23592,0.6998116287053051,19.319895601546804
63,6.027271953287824,57.74223253095943,6.852965,76.94187,0.8256930467121766,19.199637469040567
64,6.926960970236618,58.05292701339984,7.469758,77.62714,0.5427970297633813,19.57421298660016
65,7.531710566168603,58.76474388715237,8.102844,78.28406,0.5711334338313963,19.519316112847626
66,8.358860074451279,58.6327995976916,8.750799,78.9059,0.3919389255487218,20.2731004023084
67,9.119246607830979,59.18988404927911,9.420955,79.5064,0.30170839216902046,20.31651595072089
68,9.829966781874969,59.80233242478309,10.10937,80.08158,0.2794032181250312,20.279247575216914
69,10.616025412460957,60.30813661266843,10.82345,80.63432,0.2074245875390428,20.326183387331575
70,11.18284152969597,61.06803489773978,11.55404,81.16168,0.3711984703040301,20.093645102260226
71,11.937463151358987,61.65182943622766,12.29823,81.67543,0.3607668486410134,20.023600563772348
72,12.768839220217043,62.115463890201596,13.06621,82.17844,0.29737077978295723,20.0629761097984
73,13.713109506180476,62.141261926919974,13.85636,82.66054,0.14325049381952404,20.519278073080024
74,14.329050267250551,62.86430235246884,14.67086,83.10277,0.34180973274944826,20.238467647531166
75,15.234053436468994,63.16103799784294,15.50495,83.5264,0.27089656353100544,20.365362002157056
76,15.968882698552953,63.76191408525773,16.35188,83.90596,0.38299730144704824,20.144045914742264
77,16.798263847247444,64.22608628434527,17.21884,84.2663,0.420576152752556,20.04021371565473
78,17.520085490410317,64.84571644854596,18.10134,84.58881,0.5812545095896837,19.743093551454038
79,18.458866676273527,65.01772577762509,19.00345,84.87369,0.5445833237264743,19.855964222374908
80,19.384842638721686,65.25391052818475,19.92032,85.12286,0.5354773612783141,19.868949471815256
81,20.321880410217048,65.44885024828201,20.85317,85.33947,0.5312895897829506,19.890619751717992
82,21.27178717604103,65.55907587924382,21.79622,85.51592,0.5244328239589713,19.956844120756173
83,22.228957517900536,65.6361963529913,22.74979,85.65402,0.5208324820994648,20.017823647008697
84,23.187452237847378,65.71663763923223,23.70411,85.75774,0.5166577621526223,20.041102360767766
85,24.151948744589014,65.75655771440104,24.66336,85.83875,0.5114112554109873,20.082192285598964
86,25.1140640117919,65.84016120563354,25.62625,85.88405,0.512185988208099,20.043888794366467
87,26.085315492435328,65.86966672207097,26.5967,85.9035,0.5113845075646708,20.03383327792902
88,27.040369218960187,65.69648128679152,27.57774,85.9082,0.5373707810398116,20.21171871320847
89,27.989512362510933,65.91848376183218,28.56061,85.89204,0.5710976374890677,19.973556238167816
90,28.965286202963544,65.84460336108978,29.53912,85.86002,0.5738337970364569,20.015416638910224
91,29.93223039197455,66.02206579328653,30.52056,85.8096,0.5883296080254503,19.787534206713474
92,30.91257285621601,65.91969709412211,31.50611,85.7461,0.5935371437839905,19.826402905877885
93,31.900134651539496,65.83728327805946,32.49553,85.66974,0.5953953484605066,19.832456721940545
94,32.88272887785681,65.71916481915028,33.48523,85.5875,0.6025011221431882,19.868335180849726
95,33.8759188150345,65.76884617678468,34.47574,85.50585,0.5998211849654993,19.737003823215318
96,34.85257093672985,65.58174183746476,35.47392,85.41929,0.6213490632701522,19.837548162535242
97,35.83865541705693,65.49275268971166,36.47409,85.33282,0.6354345829430699,19.840067310288333
98,36.828517056102555,65.4148530691683,37.47623,85.24353,0.6477129438974458,19.828676930831705
99,37.80136466486612,65.22995525413134,38.47939,85.15093,0.6780253351338814,19.920974745868662
100,38.780045129896095,65.10919183303356,39.48794,85.04711,0.7078948701039067,19.93791816696644
101,39.75258897561445,64.9197111964881,40.50491,84.94335,0.7523210243855516,20.0236388035119
102,40.74049239315659,64.82405200198578,41.52314,84.84011,0.7826476068434047,20.01605799801422
103,41.728696700437375,64.72335758508432,42.54154,84.7334,0.8128432995626227,20.010042414915688
104,42.7033222829825,64.58940186936805,43.56321,84.62639,0.8598877170175001,20.036988130631954
105,43.56656194633062,65.01236413397062,44.59161,84.51273,1.02504805366938,19.500365866029384
106,44.51091187913021,64.69846102885835,45.6239,84.39616,1.1129881208697867,19.697698971141648
107,45.495701630761204,64.5914896232947,46.65834,84.28026,1.162638369238799,19.688770376705293
108,46.465953575050605,64.3921350072841,47.69859,84.15974,1.2326364249493977,19.767604992715903
109,47.45237545174225,64.30155861795892,48.74265,84.03799,1.2902745482577487,19.736431382041076
110,48.43637120095023,64.16954171295173,49.79767,83.91179,1.36129879904977,19.74224828704827
111,49.40997259299152,64.00511478352357,50.8513,83.78036,1.4413274070084796,19.775245216476435
112,50.38106469654713,63.80240191292119,51.90709,83.64593,1.5260253034528688,19.843528087078816
113,51.35305842141661,63.594529109086146,52.96284,83.50873,1.6097815785833873,19.914200890913854
114,52.326334660928396,63.382380402274784,54.02128,83.37012,1.6949453390716016,19.987739597725216
115,53.31101599654652,63.272375212697874,55.08951,83.23118,1.7784940034534742,19.95880478730212
116,54.2753511718393,63.04635419221238,56.16217,83.09674,1.8868188281607061,20.05038580778762
117,55.2649685281596,62.94988731226646,57.23648,82.9632,1.971511471840401,20.01331268773354
118,56.2513850000143,62.84544836015644,58.31225,82.83188,2.0608649999856965,19.98643163984356
119,57.227490471175436,62.646988041100066,59.39428,82.69832,2.166789528824566,20.05133195889993
120,58.20009766637372,62.46167013844394,60.48415,82.56445,2.2840523336262777,20.10277986155605
121,59.18314518676836,62.3281402832211,61.58947,82.42007,2.4063248132316417,20.091929716778893
122,60.15650872905896,62.135245135364976,62.69201,82.27636,2.5355012709410403,20.14111486463502
123,61.12664814103247,61.89524884022227,63.80163,82.12657,2.6749818589675343,20.23132115977773
124,62.10427887801501,61.70003701120477,64.90299,81.97173,2.7987111219849936,20.271692988795223
125,63.09032956160267,61.59656360573628,66.00675,81.81847,2.9164204383973242,20.221906394263726
126,64.07287373982685,61.44397662944578,67.11535,81.67129,3.04247626017316,20.22731337055422
127,65.05064177397647,61.26201451091594,68.22842,81.52737,3.177778226023534,20.265355489084065
128,66.03119307240377,61.09417775116799,69.35294,81.38834,3.3217469275962372,20.29416224883201
129,67.01142570146057,60.9137975067788,70.485,81.24871,3.4735742985394324,20.334912493221204
130,68.00556823197276,60.952825982519755,71.62116,81.11025,3.615591768027244,20.15742401748024
131,68.98882310451799,60.77755657065013,72.75311,80.97266,3.764286895482016,20.195103429349878
132,69.9705750245469,60.640343196851596,73.88909,80.83141,3.9185149754530926,20.19106680314841
133,70.8731217244069,60.22485014797067,75.02755,80.68962,4.154428275593105,20.464769852029335
134,71.8518335962924,60.07761126900735,76.17779,80.54753,4.3259564037076075,20.469918730992646
135,72.84648499470299,60.05821854344055,77.33948,80.40286,4.492995005297004,20.34464145655945
136,73.82334060862541,59.86844761617478,78.49684,80.2607,4.673499391374591,20.392252383825223
137,74.79383768330297,59.645001693661236,79.65385,80.12242,4.860012316697038,20.47741830633877
138,75.77079811726153,59.46185533338617,80.81443,79.98194,5.043631882738467,20.520084666613826
139,76.74830741402344,59.302086662201546,81.98866,79.84084,5.240352585976552,20.538753337798454
140,77.7284333084917,59.14083803393179,83.14911,79.7018,5.420676691508291,20.560961966068213
141,78.71274632259633,59.006421044321435,84.31156,79.56056,5.598813677403669,20.55413895567856
142,79.70295329514664,58.894155917694086,85.48133,79.41861,5.778376704853358,20.524454082305915
143,80.68233871602473,58.73023939943329,86.65574,79.27416,5.973401283975264,20.543920600566707
144,81.66868774021707,58.60181833220268,87.84314,79.13297,6.174452259782939,20.531151667797317
145,82.64333711906075,58.405939847932984,89.03034,78.99178,6.387002880939249,20.58584015206702
146,83.62540839122872,58.23656967818612,90.23925,78.85004,6.613841608771281,20.613470321813885
147,84.5942314554804,58.01579946108354,91.45274,78.71205,6.858508544519609,20.696250538916466
148,85.5802753348052,57.874298456020654,92.66639,78.57336,7.086114665194813,20.69906154397934
149,86.55944282300368,57.694074169568665,93.88743,78.43781,7.3279871769963165,20.743735830431334
150,87.54703661639904,57.552310666059334,95.10911,78.30262,7.562073383600961,20.75030933394067
151,88.53238353420507,57.426079915774686,96.33804,78.17155,7.805656465794939,20.74547008422531
152,89.52086090555038,57.326737564553156,97.56935,78.05765,8.048489094449621,20.73091243544684
153,90.48253071663773,57.07296288909224,98.80208,77.93983,8.319549283362278,20.866867110907762
154,91.4700227701534,56.94651626560787,100.0429,77.8218,8.572877229846597,20.875283734392127
155,92.45950214763039,56.83949455243775,101.2886,77.69989,8.829097852369614,20.860395447562247
156,93.44187392731534,56.66715686861572,102.5376,77.57772,9.095726072684656,20.91056313138428
157,94.40332551196876,56.434784854402146,103.7849,77.45043,9.381574488031234,21.01564514559785
158,95.38736011440415,56.31192819034841,105.0341,77.31942,9.64673988559585,21.007491809651583
159,96.35855077421303,56.133960135488906,106.2831,77.18259,9.924549225786976,21.0486298645111
160,97.31772919371069,55.913766834234295,107.5331,77.04728,10.215370806289314,21.133513165765706
161,98.28598538026867,55.715104603678896,108.7743,76.90436,10.488314619731327,21.1892553963211
162,99.2521117497861,55.53866586004125,110.0019,76.76378,10.74978825021391,21.225114139958748
163,100.20487133550603,55.31535040729772,111.2386,76.60787,11.033728664493978,21.292519592702284
164,101.1673461467029,55.122437977544685,112.4618,76.43702,11.2944538532971,21.31458202245532
165,102.13525367781398,54.960022789117566,113.6907,76.25308,11.555446322186029,21.29305721088243
166,103.07503195112653,54.69456013094399,114.9114,76.04901,11.836368048873467,21.354449869056005
167,104.01398572688146,54.419949105492556,116.1296,75.82078,12.115614273118538,21.400830894507443
168,104.93031150709298,54.08938662364041,117.341,75.5813,12.410688492907013,21.49191337635959
169,105.88966742463687,53.890633236985856,118.5414,75.31661,12.651732575363127,21.42597676301414
170,106.81982724088091,53.58665676438431,119.7281,75.04274,12.908272759119086,21.456083235615687
171,107.75086364522784,53.311212194498374,120.9037,74.7513,13.152836354772163,21.440087805501626
172,108.6872612147435,53.048436265048885,122.0798,74.44731,13.392538785256505,21.398873734951117
173,109.59461290495526,52.68839682244064,123.2631,74.12704,13.668487095044739,21.438643177559356
174,110.53456643199152,52.42538643724607,124.4375,73.78566,13.902933568008478,21.360273562753925
175,111.44847597673507,52.07785812106343,125.5966,73.42718,14.148124023264927,21.34932187893658
176,112.35199743011711,51.72037599016508,126.7459,73.04799,14.393902569882897,21.327614009834917
177,113.31060200995721,51.505120920788315,127.8828,72.65186,14.572197990042795,21.146739079211684
178,114.18148119671372,51.05595824231301,129.0149,72.2359,14.833418803286293,21.17994175768699
179,115.03933329738096,50.59466368826152,130.1383,71.80658,15.098966702619023,21.211916311738477
180,115.87217257222567,50.07708819344889,131.2536,71.36168,15.38142742777434,21.28459180655112
181,116.75656671331656,49.660372604661205,132.3546,70.90448,15.598033286683446,21.2441073953388
182,117.63032805275644,49.22793463317881,133.4422,70.42848,15.811871947243574,21.20054536682118
183,118.47602535155313,48.73687318128369,134.5288,69.9313,16.052774648446857,21.194426818716302
184,119.334134939469,48.264939526760315,135.6043,69.4146,16.270165060531,21.149660473239678
185,120.19183143658363,47.79726576116857,136.6762,68.8803,16.484368563416368,21.083034238831438
186,121.03469814747884,47.300146643423496,137.742,68.32845,16.707301852521155,21.028303356576508
187,121.84206724406557,46.75661932850096,138.8096,67.75361,16.967532755934414,20.996990671499034
188,122.64157556297366,46.198753528115134,139.8723,67.16223,17.23072443702634,20.96347647188486
189,123.46002333355294,45.668201116833174,140.9268,66.54673,17.466776666447046,20.878528883166823
190,124.25567179866015,45.095509850838376,141.9671,65.91185,17.711428201339842,20.816340149161626
191,125.0345543690543,44.50705955280892,143.0034,65.25392,17.968845630945694,20.746860447191075
192,125.78522167627975,43.87302409490452,144.0312,64.57481,18.245978323720266,20.701785905095477
193,126.59868303800717,43.32486507723009,145.0446,63.87549,18.445916961992836,20.550624922769906
194,127.14075448078941,42.50811526855589,146.0542,63.15165,18.913445519210597,20.643534731444106
195,127.9096232546235,41.90709543371606,147.0512,62.40627,19.141576745376497,20.49917456628394
196,128.54921056680422,41.17014553518712,148.0355,61.64068,19.486289433195793,20.470534464812886
197,129.28894470069454,40.53514014603402,149.012,60.85284,19.723055299305457,20.317699853965983
198,130.00599762468357,39.867762988925286,149.9695,60.0493,19.963502375316438,20.181537011074717
199,130.68967710266125,39.17553857172574,150.9179,59.22635,20.228222897338753,20.050811428274258
200,131.3684688120978,38.484866562172755,151.857,58.37761,20.488531187902197,19.892743437827242
201,132.06292536910084,37.80196035185843,152.7818,57.50416,20.718874630899165,19.702199648141566
202,132.67886466142548,37.0503336979233,153.6878,56.60812,21.00893533857453,19.5577863020767
203,133.35971749603647,36.355352413218704,154.5733,55.68878,21.213582503963522,19.333427586781298
204,133.85892585140462,35.520833104084915,155.4368,54.74664,21.577874148595384,19.225806895915085
205,134.45478119000936,34.75430187701331,156.2981,53.77203,21.84331880999065,19.01772812298669
206,135.0575722274738,33.99332438418669,157.1378,52.77454,22.0802277725262,18.78121561581331
207,135.62858091999917,33.2048204290887,157.9474,51.75294,22.31881908000082,18.548119570911304
208,136.17769698575026,32.406061194746314,158.7557,50.72638,22.57800301424973,18.320318805253685
209,136.7446968288803,31.617642477376478,159.5353,49.68737,22.7906031711197,18.069727522623523
210,137.2989264903637,30.820535893011268,160.2798,48.63458,22.980873509636297,17.81404410698873
211,137.71455688851793,29.942537221255975,161.0032,47.56063,23.28864311148206,17.61809277874403
212,138.15493526390247,29.071629926962167,161.6863,46.46556,23.531364736097515,17.393930073037836
213,138.56307376138844,28.183908079688305,162.349,45.35334,23.78592623861155,17.1694319203117
214,138.9181904867655,27.276219311135876,162.973,44.22905,24.054809513234517,16.952830688864125
215,139.34646554843707,26.405291969352685,163.5887,43.09552,24.242234451562922,16.690228030647315
216,139.76505622993687,25.518948144189597,164.1798,41.94672,24.414743770063126,16.427771855810402
217,140.08879538358528,24.593027269534353,164.7509,40.78883,24.662104616414723,16.195802730465644
218,140.55596254109363,23.731487353810323,165.2989,39.6217,24.74293745890637,15.890212646189674
219,140.95774962867713,22.833661836717454,165.8309,38.44779,24.87315037132288,15.614128163282544
220,141.35866936289585,21.934543386802094,166.3487,37.26247,24.990030637104155,15.327926613197906
221,141.71124220867412,21.014610667660083,166.8523,36.0661,25.141057791325892,15.051489332339916
222,142.02590453548532,20.080188093871055,167.3354,34.86197,25.30949546451467,14.781781906128945
223,142.3687198128642,19.154445863233963,167.7973,33.65811,25.428580187135793,14.503664136766037
224,142.68624738162782,18.218816458871355,168.2484,32.44993,25.56215261837218,14.231113541128646
225,142.9785857181862,17.270003139861586,168.6912,31.24282,25.712614281813813,13.972816860138412
226,143.27161946893543,16.323154866088064,169.1379,30.02817,25.866280531064575,13.705015133911935
227,143.56711938174863,15.373961159528676,169.5751,28.81254,26.007980618251366,13.438578840471322
228,143.8855371772123,14.4343564215419,169.9695,27.58224,26.083962822787697,13.1478835784581
229,144.18967106693376,13.487529284902497,170.3619,26.35507,26.172228933066236,12.867540715097505
230,144.47544540255183,12.53379584796023,170.7494,25.13071,26.27395459744818,12.596914152039771
231,144.71610525142128,11.5655370341606,171.1273,23.90019,26.41119474857871,12.334652965839398
232,144.99077721531717,10.605738969784465,171.513,22.67273,26.52222278468284,12.066991030215537
233,145.23802898643837,9.639522474041852,171.8911,21.44258,26.65307101356163,11.803057525958147
234,145.52741455824972,8.683494091635074,172.2632,20.22133,26.735785441750295,11.537835908364924
235,145.81635864645293,7.726486864753692,172.6177,19.01008,26.801341353547087,11.283593135246306
236,146.07366396983312,6.763605085130617,172.9947,17.7991,26.921036030166874,11.035494914869382
237,146.3558703457388,5.804262279799909,173.377,16.59909,27.021129654261216,10.794827720200091
238,146.64665263317286,4.873154230870695,173.783,15.40117,27.136347366827124,10.528015769129304
239,146.90852838185634,3.9322437009412994,174.1985,14.20288,27.289971618143653,10.270636299058701
240,147.17584906729007,2.9793154252237404,174.627,13.00435,27.451150932709936,10.02503457477626
241,147.39578102333604,2.0313071846226007,175.0609,11.81186,27.665118976663962,9.780552815377398
242,147.73702107128886,1.08731684548632,175.4926,10.62387,27.755578928711145,9.53655315451368
243,148.12239781046603,0.1595844520311709,175.9425,9.442182,27.82010218953397,9.28259754796883
244,148.38598497146,-0.8078642675062094,176.3996,8.270144,28.013615028539988,9.07800826750621
245,148.6441455541161,-1.7810601772237282,176.8674,7.090384,28.223254445883896,8.87144417722373
246,148.9940576199875,-2.7124381818442425,177.3568,5.917093,28.36274238001249,8.629531181844243
247,149.39139700604107,-3.6431218051255776,177.8608,4.751502,28.469402993958937,8.394623805125578
248,149.7641504057877,-4.585411028154319,178.3814,3.587553,28.617249594212325,8.172964028154318
249,150.18081375427812,-5.508399920617976,178.9288,2.434985,28.747986245721876,7.9433849206179765
250,150.4229805889891,-6.489046283419249,179.4976,1.286303,29.0746194110109,7.775349283419249
251,150.784575598226,-7.433448534340323,180.0782,0.1518369,29.293624401773997,7.5852854343403235
252,151.27889899572205,-8.317757237503692,180.6758,-0.9718759,29.396901004277964,7.345881337503692
253,151.89121921534132,-9.10854025337868,181.2884,-2.083451,29.397180784658673,7.025089253378679
254,152.36140939976866,-10.006549497526066,181.9124,-3.175742,29.55099060023133,6.830807497526067
255,152.9100183259857,-10.865313311403577,182.5544,-4.252484,29.644381674014284,6.612829311403577
256,153.48055730160485,-11.7096679859885,183.206,-5.31267,29.725442698395142,6.3969979859885
257,153.98842263101903,-12.592732953675242,183.8767,-6.356535,29.888277368980965,6.236197953675242
258,154.58936489317233,-13.410724548500651,184.5607,-7.384682,29.971335106827667,6.0260425485006515
259,155.18195411378608,-14.239893787431981,185.2717,-8.397022,30.089745886213933,5.8428717874319815
260,155.79582516902946,-15.0567241492244,186.0033,-9.39093,30.20747483097054,5.6657941492244
261,156.2291393720214,-15.987113556274027,186.7509,-10.36879,30.52176062797861,5.618323556274026
262,156.2844331731947,-16.90860856483713,187.524,-11.32239,31.239566826805287,5.5862185648371305
263,157.14855890618227,-17.39363212419556,188.3161,-12.24512,31.167541093817732,5.148512124195559
264,157.8064627933953,-18.17823955953339,189.1165,-13.13563,31.310037206604704,5.042609559533391
265,158.48986060199417,-18.951236286043294,189.9427,-14.00312,31.452839398005835,4.948116286043295
266,159.267776122368,-19.631650055508448,190.7892,-14.84446,31.521423877632003,4.787190055508448
267,160.1254122060248,-20.14388749475376,191.6657,-15.65688,31.540287793975182,4.48700749475376
268,160.87212435499737,-20.836429473937855,192.5591,-16.43657,31.686975645002633,4.399859473937855
269,161.81694992206363,-21.236930087358935,193.4648,-17.19672,31.64785007793637,4.040210087358936
270,162.5728616239048,-21.94970191769683,194.3859,-17.93122,31.813038376095193,4.018481917696832
271,163.40831079966935,-22.55214338366852,195.3232,-18.64428,31.914889200330663,3.90786338366852
272,164.15571090015774,-23.279872855691114,196.2565,-19.32892,32.100789099842245,3.9509528556911135
273,164.9961622290927,-23.885703000235175,197.2261,-19.9808,32.2299377709073,3.9049030002351763
274,165.8927872181473,-24.409871846539065,198.2141,-20.60575,32.3213127818527,3.804121846539065
275,166.68099700279498,-25.085517097225082,199.2336,-21.1904,32.552602997205014,3.895117097225082
276,167.5536817523078,-25.63197622549419,200.2718,-21.74303,32.71811824769222,3.8889462254941876
277,168.4439525490475,-26.175432912204027,201.3106,-22.26336,32.866647450952485,3.912072912204028
278,169.2637067274428,-26.790704867970486,202.3713,-22.74978,33.10759327255718,4.040924867970485
279,170.08317068020878,-27.41675961141445,203.4483,-23.20318,33.36512931979121,4.213579611414449
280,170.9685691111963,-27.96417165822614,204.5291,-23.61922,33.5605308888037,4.34495165822614
281,171.94163938525696,-28.25418154001592,205.6382,-23.99109,33.69656061474305,4.263091540015921
282,172.91214435647845,-28.5913141953223,206.7589,-24.32519,33.84675564352156,4.266124195322302
283,173.5463756808021,-29.413645496527383,207.9046,-24.61443,34.35822431919789,4.799215496527385
284,174.5686954968232,-29.57993180710166,209.0532,-24.86248,34.484504503176794,4.717451807101657
285,175.58483786547174,-29.696096581876294,210.1843,-25.06817,34.59946213452827,4.627926581876295
286,176.60747214090776,-29.855276406413402,211.3358,-25.22909,34.728327859092246,4.626186406413403
287,177.65156415861568,-29.91822034487772,212.4889,-25.34952,34.837335841384316,4.568700344877723
288,178.5611798895877,-30.41158374053571,213.6307,-25.42449,35.0695201104123,4.9870937405357125
289,179.58718089005032,-30.342821947832324,214.7979,-25.46063,35.21071910994968,4.882191947832325
290,180.6079689546999,-30.34041672148332,215.9576,-25.45508,35.3496310453001,4.88533672148332
291,181.63829344760902,-30.29836531376524,217.117,-25.40746,35.478706552390975,4.890905313765238
292,182.68291423215229,-30.292978127037983,218.2711,-25.31946,35.588185767847705,4.973518127037984
293,183.66525025204908,-29.955002960785105,219.4167,-25.19951,35.751449747950915,4.755492960785105
294,184.6997052100779,-29.844240802619215,220.5719,-25.03982,35.872194789922105,4.804420802619216
295,185.64179109022197,-29.383593292449095,221.7231,-24.84743,36.081308909778016,4.536163292449096
296,186.63798958283866,-29.288536432864603,222.8707,-24.62354,36.23271041716134,4.664996432864605
297,187.5802443416651,-28.8552070645751,224.0212,-24.36371,36.4409556583349,4.4914970645751
298,188.53875094188862,-29.105315713434457,225.1627,-24.06861,36.62394905811138,5.036705713434458
299,189.445407446575,-28.60478207279198,226.3,-23.7371,36.85459255342502,4.867682072791979
300,190.42185777138616,-28.262654341863893,227.4299,-23.37292,37.008042228613846,4.8897343418638926
301,191.33208990685858,-27.774032092884415,228.5386,-22.97037,37.20651009314142,4.803662092884416
302,192.28028533815134,-27.361871104303333,229.6486,-22.53278,37.36831466184864,4.829091104303334
303,193.143136241983,-26.796209066479328,230.7475,-22.0587,37.604363758017,4.737509066479326
304,194.029992451354,-26.29185776907216,231.8181,-21.5549,37.788107548645996,4.736957769072159
305,193.7527783966856,-27.293285876135158,232.8868,-21.01599,39.13402160331438,6.27729587613516
