Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
92,17.32422897549461,50.46365917498551,31.50611,85.7461,14.18188102450539,35.28244082501449
93,18.241390849436875,50.56400169607422,32.49553,85.66974,14.254139150563127,35.10573830392578
94,17.714850117900916,51.407962404144726,33.48523,85.5875,15.770379882099085,34.17953759585528
95,18.615012931168355,51.72515143152681,34.47574,85.50585,15.860727068831647,33.780698568473184
96,17.962429995540496,52.458337377559324,35.47392,85.41929,17.511490004459503,32.96095262244068
97,18.903185763061398,52.62269333083462,36.47409,85.33282,17.5709042369386,32.710126669165376
98,19.856697471226155,52.536597063156364,37.47623,85.24353,17.619532528773846,32.70693293684364
99,20.720013955545287,52.03201517978478,38.47939,85.15093,17.759376044454715,33.118914820215224
100,21.655859176943594,52.162998070217476,39.48794,85.04711,17.83208082305641,32.88411192978253
101,22.55672274946447,52.28015671840358,40.50491,84.94335,17.948187250535533,32.66319328159641
102,23.392805128482006,51.85539187458438,41.52314,84.84011,18.13033487151799,32.98471812541562
103,24.31169332906582,51.699754713855654,42.54154,84.7334,18.229846670934176,33.03364528614435
104,25.155270887471087,51.29530214814085,43.56321,84.62639,18.40793911252891,33.33108785185915
105,24.43083530270248,51.53972705490301,44.59161,84.51273,20.160774697297523,32.973002945096994
106,25.31349644620794,51.405974325584545,45.6239,84.39616,20.31040355379206,32.99018567441545
107,26.199703835216777,51.34449699581389,46.65834,84.28026,20.458636164783226,32.93576300418611
108,27.048107804130996,51.18371081495045,47.69859,84.15974,20.650482195869007,32.97602918504955
109,27.92222024897914,50.97125993710384,48.74265,84.03799,20.820429751020857,33.066730062896156
110,28.465259757100366,50.14810726443183,49.79767,83.91179,21.33241024289963,33.76368273556817
111,29.30888446260244,49.88376614988402,50.8513,83.78036,21.542415537397563,33.896593850115984
112,30.204015808812493,49.7704097193184,51.90709,83.64593,21.703074191187504,33.875520280681606
113,31.079663890323623,49.69618064134373,52.96284,83.50873,21.883176109676377,33.81254935865627
114,31.964962272790792,49.451351267088626,54.02128,83.37012,22.056317727209205,33.918768732911374
115,32.80403931659897,48.92124746627448,55.08951,83.23118,22.28547068340103,34.309932533725515
116,33.63289739684626,48.479783751067444,56.16217,83.09674,22.529272603153743,34.61695624893255
117,32.7741883549737,48.62873373571316,57.23648,82.9632,24.462291645026298,34.33446626428684
118,33.65293061999786,48.47271284264815,58.31225,82.83188,24.659319380002138,34.35916715735185
119,34.50907818361603,48.12661219692637,59.39428,82.69832,24.88520181638397,34.57170780307363
120,35.37622344921311,47.87713009888502,60.48415,82.56445,25.107926550786893,34.687319901114975
121,36.23393000214277,47.70628922744913,61.58947,82.42007,25.35553999785723,34.71378077255086
122,37.15080486786886,47.516719171474314,62.69201,82.27636,25.541205132131147,34.75964082852568
123,38.025271178877546,47.11922216771977,63.80163,82.12657,25.776358821122457,35.00734783228023
124,38.86894604848751,47.0661943633829,64.90299,81.97173,26.034043951512494,34.905535636617095
125,39.76847951122039,47.06138172088045,66.00675,81.81847,26.238270488779605,34.75708827911956
126,40.4959125357025,46.39108712945603,67.11535,81.67129,26.619437464297505,35.28020287054397
127,41.39675967610627,46.02751725571342,68.22842,81.52737,26.83166032389373,35.499852744286585
128,40.68967024747021,46.73318567802568,69.35294,81.38834,28.663269752529793,34.65515432197432
129,41.54600439466134,46.20736593308672,70.485,81.24871,28.93899560533866,35.04134406691328
130,42.45535107758721,46.04948323191959,71.62116,81.11025,29.165808922412793,35.060766768080406
131,41.56956365464569,45.731699301494814,72.75311,80.97266,31.183546345354316,35.24096069850519
132,42.47432191976225,45.733265135854104,73.88909,80.83141,31.41476808023775,35.0981448641459
133,43.17098976926393,45.002954208117565,75.02755,80.68962,31.856560230736072,35.68666579188244
134,44.03619322383963,44.55416145309626,76.17779,80.54753,32.14159677616037,35.99336854690373
135,44.64849385804538,45.205817816585466,77.33948,80.40286,32.69098614195462,35.19704218341454
136,45.55673682637447,44.86151010996315,78.49684,80.2607,32.94010317362554,35.39918989003685
137,46.45522456938548,44.421886371335376,79.65385,80.12242,33.19862543061453,35.70053362866463
138,45.51637723450863,44.242144074753845,80.81443,79.98194,35.29805276549137,35.73979592524615
139,46.48240014014557,44.05659194593099,81.98866,79.84084,35.506259859854424,35.78424805406901
140,47.08157601046299,43.264124188068955,83.14911,79.7018,36.067533989537004,36.43767581193105
141,46.36464532816165,43.96619888878478,84.31156,79.56056,37.94691467183835,35.594361111215214
142,47.180988453287334,43.42093830425025,85.48133,79.41861,38.300341546712666,35.99767169574975
143,47.8110150297264,42.683597265096495,86.65574,79.27416,38.844724970273596,36.5905627349035
144,48.47137081146613,41.94110753538108,87.84314,79.13297,39.371769188533875,37.19186246461892
145,47.840429149397345,42.59585758472138,89.03034,78.99178,41.18991085060265,36.395922415278626
146,47.406507473197465,43.49192491671601,90.23925,78.85004,42.832742526802534,35.358115083284
147,46.48752084427568,43.77294001860375,91.45274,78.71205,44.96521915572433,34.93910998139626
148,47.3712854531836,43.91419854620968,92.66639,78.57336,45.295104546816404,34.65916145379031
149,48.181804369564404,43.41475569725419,93.88743,78.43781,45.70562563043559,35.023054302745805
150,49.05991731487577,43.17477650545844,95.10911,78.30262,46.04919268512423,35.127843494541565
151,49.302750488999,42.21010549071883,96.33804,78.17155,47.035289511001004,35.961444509281165
152,49.27273735205782,43.19615444291689,97.56935,78.05765,48.29661264794218,34.8614955570831
153,50.112326070881636,43.147898231938136,98.80208,77.93983,48.68975392911837,34.791931768061865
154,50.13845373965336,42.169036322818926,100.0429,77.8218,49.904446260346646,35.65276367718107
155,49.6769643856407,41.35775237040333,101.2886,77.69989,51.6116356143593,36.342137629596664
156,49.491957906431644,40.39738932400112,102.5376,77.57772,53.045642093568354,37.18033067599888
157,49.160726079664045,41.1775505947424,103.7849,77.45043,54.62417392033595,36.2728794052576
158,49.26591918604882,40.225552969801974,105.0341,77.31942,55.768180813951176,37.09386703019802
159,49.31692032937545,41.17129206824479,106.2831,77.18259,56.966179670624555,36.011297931755216
160,49.37664864230591,40.221093799541094,107.5331,77.04728,58.156451357694095,36.826186200458906
161,49.13446476061095,39.283751643062594,108.7743,76.90436,59.63983523938904,37.6206083569374
162,49.024614700360644,38.3202469367749,110.0019,76.76378,60.97728529963936,38.4435330632251
163,48.43517445663179,38.90249619131338,111.2386,76.60787,62.80342554336821,37.70537380868662
164,48.186117692731976,39.80858451627559,112.4618,76.43702,64.27568230726803,36.62843548372442
165,49.0608409169347,39.44553454714112,113.6907,76.25308,64.6298590830653,36.807545452858875
166,49.65130794307157,38.74904832117118,114.9114,76.04901,65.26009205692843,37.299961678828815
167,50.101137326741586,37.94146434890391,116.1296,75.82078,66.02846267325842,37.87931565109609
168,50.56300622738572,37.12976095319294,117.341,75.5813,66.77799377261428,38.451539046807056
169,50.78574562216817,38.054610345757425,118.5414,75.31661,67.75565437783183,37.26199965424257
170,50.936139932724394,38.95594010424367,119.7281,75.04274,68.7919600672756,36.08679989575632
171,51.087848912366255,38.0615625121328,120.9037,74.7513,69.81585108763375,36.6897374878672
172,51.124086075336116,37.093317097781835,122.0798,74.44731,70.95571392466388,37.35399290221817
173,51.570634735309625,36.266774760830316,123.2631,74.12704,71.69246526469037,37.86026523916968
174,51.29526439456673,35.38547268573331,124.4375,73.78566,73.14223560543327,38.40018731426668
175,51.251688909655314,36.25043841102038,125.5966,73.42718,74.34491109034468,37.176741588979624
176,51.67481526459126,35.4424903271144,126.7459,73.04799,75.07108473540875,37.6054996728856
177,51.71555510815952,34.53190708911837,127.8828,72.65186,76.16724489184048,38.11995291088163
178,51.21515191181627,33.733594192196755,129.0149,72.2359,77.79974808818375,38.502305807803246
179,52.13293390844243,33.93037176794495,130.1383,71.80658,78.00536609155756,37.87620823205505
180,52.16417061576811,32.97907598277226,131.2536,71.36168,79.08942938423189,38.38260401722775
181,51.94232923838201,32.05728852184591,132.3546,70.90448,80.412270761618,38.847191478154095
182,52.205745637774285,31.146890092255795,133.4422,70.42848,81.23645436222573,39.2815899077442
183,52.325807823707805,30.280619279481307,134.5288,69.9313,82.20299217629218,39.650680720518686
184,52.87962093637837,29.731990821314113,135.6043,69.4146,82.72467906362162,39.68260917868588
185,53.637064326001074,29.19906683975318,136.6762,68.8803,83.03913567399891,39.681233160246826
186,53.045127414909594,29.698196550957523,137.742,68.32845,84.6968725850904,38.630253449042485
187,53.74302521642421,30.355591590664034,138.8096,67.75361,85.06657478357579,37.39801840933596
188,53.94712783821359,29.738455126468473,139.8723,67.16223,85.9251721617864,37.42377487353152
189,54.35691433306611,30.528613434626628,140.9268,66.54673,86.56988566693389,36.01811656537337
190,54.74177487238638,31.396177660663216,141.9671,65.91185,87.22532512761362,34.51567233933679
191,53.89803710369899,31.911149496059103,143.0034,65.25392,89.10536289630102,33.34277050394089
192,53.48157277830924,31.057982410476356,144.0312,64.57481,90.54962722169077,33.51682758952364
193,54.11473382506226,31.65190120561155,145.0446,63.87549,90.92986617493774,32.22358879438845
194,53.157798119992115,31.962776435940974,146.0542,63.15165,92.89640188000789,31.188873564059023
195,53.751143988003435,31.26513199254682,147.0512,62.40627,93.30005601199656,31.14113800745318
196,52.83486817371336,30.913427665554284,148.0355,61.64068,95.20063182628665,30.72725233444572
197,52.38596694911244,30.170931769358237,149.012,60.85284,96.62603305088757,30.681908230641763
198,51.507242335468106,29.793917153540956,149.9695,60.0493,98.4622576645319,30.255382846459046
199,50.639181732744944,29.558124840187357,150.9179,59.22635,100.27871826725506,29.66822515981264
200,51.202967505083144,29.01291691041381,151.857,58.37761,100.65403249491686,29.364693089586186
201,50.81567159454258,28.230873790878256,152.7818,57.50416,101.96612840545743,29.273286209121743
202,50.53202078398629,27.459982096456294,153.6878,56.60812,103.15577921601371,29.148137903543706
203,50.3262203672721,26.61329236939597,154.5733,55.68878,104.24707963272789,29.07548763060403
204,49.452839090430544,26.178160431013907,155.4368,54.74664,105.98396090956946,28.568479568986092
205,49.409147442962386,25.541668028039144,156.2981,53.77203,106.88895255703761,28.230361971960857
206,49.18678943511974,24.85449342932014,157.1378,52.77454,107.95101056488025,27.92004657067986
207,48.579911625383616,24.25916728608018,157.9474,51.75294,109.36748837461637,27.49377271391982
208,48.26786368762096,24.860304478304126,158.7557,50.72638,110.48783631237903,25.866075521695873
209,48.19551846516879,24.220703605987257,159.5353,49.68737,111.33978153483122,25.466666394012744
210,48.39361827788044,24.896391162598835,160.2798,48.63458,111.88618172211955,23.738188837401164
211,47.92632071484444,24.04551873893535,161.0032,47.56063,113.07687928515556,23.515111261064654
212,48.55439716101002,24.834218108166013,161.6863,46.46556,113.13190283898996,21.63134189183399
213,48.72828164764406,25.750677980360926,162.349,45.35334,113.62071835235594,19.602662019639077
214,48.52944627513435,24.941183997331645,162.973,44.22905,114.44355372486567,19.287866002668355
215,47.878952521718304,24.402759982363975,163.5887,43.09552,115.70974747828168,18.692760017636026
216,47.60642208468743,23.747717347128305,164.1798,41.94672,116.57337791531256,18.199002652871695
217,47.694946824956354,23.242079247601925,164.7509,40.78883,117.05595317504364,17.546750752398072
218,47.528528483091854,22.760592350337628,165.2989,39.6217,117.77037151690814,16.86110764966237
219,47.38519058652632,22.248819969023444,165.8309,38.44779,118.4457094134737,16.198970030976554
220,47.014508712862174,21.505593949989212,166.3487,37.26247,119.33419128713783,15.756876050010789
221,46.95895251639406,22.045907224371703,166.8523,36.0661,119.89334748360595,14.020192775628296
222,46.4699805620271,21.118242003329332,167.3354,34.86197,120.86541943797289,13.743727996670668
223,45.887002330123636,20.292031558238154,167.7973,33.65811,121.91029766987637,13.366078441761847
224,46.33821219109438,21.15771033291278,168.2484,32.44993,121.91018780890562,11.29221966708722
225,45.85054523900497,20.173945200259094,168.6912,31.24282,122.84065476099504,11.068874799740904
226,45.406169882178304,19.233094152898985,169.1379,30.02817,123.7317301178217,10.795075847101014
227,44.873868457449284,18.816914623630545,169.5751,28.81254,124.70123154255072,9.995625376369453
228,44.52238093863614,18.776936966130343,169.9695,27.58224,125.44711906136388,8.805303033869656
229,44.38018404001815,18.939105880662215,170.3619,26.35507,125.98171595998184,7.4159641193377865
230,44.21630387805389,18.25662063025574,170.7494,25.13071,126.53309612194612,6.8740893697442615
231,44.100791149539305,17.57596199440258,171.1273,23.90019,127.02650885046069,6.324228005597419
232,44.271593163317156,17.148715442655412,171.513,22.67273,127.24140683668284,5.524014557344589
233,44.19423173350076,16.124281800649687,171.8911,21.44258,127.69686826649924,5.318298199350313
234,44.46502765385663,16.501969806704622,172.2632,20.22133,127.79817234614339,3.719360193295376
235,44.551786386631264,15.74302506364338,172.6177,19.01008,128.06591361336876,3.267054936356619
236,44.63446337251551,15.915316086805575,172.9947,17.7991,128.36023662748448,1.8837839131944243
237,44.174393849352526,15.011313202008914,173.377,16.59909,129.20260615064748,1.5877767979910864
238,44.34697040066656,15.56729513205662,173.783,15.40117,129.43602959933344,0.16612513205661905
239,44.714642351335776,16.30745464801679,174.1985,14.20288,129.4838576486642,2.10457464801679
240,45.11162573904528,16.97934358439448,174.627,13.00435,129.51537426095473,3.974993584394481
241,45.32518343702894,17.021552935411613,175.0609,11.81186,129.73571656297105,5.2096929354116135
242,45.304550014283905,17.204057695449833,175.4926,10.62387,130.1880499857161,6.580187695449833
243,45.69492251580866,17.661001214846667,175.9425,9.442182,130.24757748419134,8.218819214846667
244,46.35297031789177,18.03733782642318,176.3996,8.270144,130.04662968210823,9.76719382642318
245,46.85256011248404,18.823299575938396,176.8674,7.090384,130.01483988751596,11.732915575938396
246,47.221472687616696,19.15915225368611,177.3568,5.917093,130.1353273123833,13.242059253686108
247,47.72567671639645,19.477513653818278,177.8608,4.751502,130.13512328360355,14.726011653818277
248,48.27951603002182,19.809075051436587,178.3814,3.587553,130.1018839699782,16.221522051436587
249,48.5999792981481,19.49462045918938,178.9288,2.434985,130.3288207018519,17.05963545918938
250,49.17718855281629,20.035307960322758,179.4976,1.286303,130.32041144718372,18.749004960322758
251,48.62649466756041,19.361162095065666,180.0782,0.1518369,131.4517053324396,19.209325195065666
252,48.01082830838238,18.89714731082442,180.6758,-0.9718759,132.66497169161764,19.86902321082442
253,47.64187232501646,18.15625488218982,181.2884,-2.083451,133.64652767498353,20.23970588218982
254,48.194874462899364,18.80323576035963,181.9124,-3.175742,133.71752553710064,21.97897776035963
255,48.45299966914789,19.77548432895849,182.5544,-4.252484,134.1014003308521,24.02796832895849
256,48.92615324557569,20.61601946601344,183.206,-5.31267,134.27984675442428,25.92868946601344
257,49.23847466082489,21.57689390482242,183.8767,-6.356535,134.6382253391751,27.93342890482242
258,49.694116908995326,22.404402116687685,184.5607,-7.384682,134.86658309100466,29.789084116687683
259,50.23581537554389,23.20857437057243,185.2717,-8.397022,135.03588462445612,31.605596370572428
260,50.29259529431905,22.62054238156103,186.0033,-9.39093,135.71070470568094,32.011472381561035
261,49.447950320098435,22.117358723177897,186.7509,-10.36879,137.30294967990156,32.4861487231779
262,50.31194620168432,22.390380735448495,187.524,-11.32239,137.21205379831568,33.712770735448494
263,50.905440316852996,22.922338210258175,188.3161,-12.24512,137.410659683147,35.167458210258175
264,50.70503257786256,22.132407728397215,189.1165,-13.13563,138.41146742213743,35.26803772839722
265,51.30906028288917,22.923893526768968,189.9427,-14.00312,138.63363971711084,36.92701352676897
266,51.6405929342317,23.87214702143566,190.7892,-14.84446,139.1486070657683,38.71660702143566
267,51.908273348692184,24.863328139830404,191.6657,-15.65688,139.7574266513078,40.5202081398304
268,52.80410384600724,25.15419746684086,192.5591,-16.43657,139.75499615399275,41.59076746684086
269,53.42691848081465,25.933369273111786,193.4648,-17.19672,140.03788151918536,43.130089273111786
270,53.80421745270642,26.843615357915578,194.3859,-17.93122,140.58168254729358,44.77483535791558
271,54.37665828093924,27.661416597932632,195.3232,-18.64428,140.94654171906078,46.30569659793263
272,54.75268153758975,28.53016214296639,196.2565,-19.32892,141.50381846241024,47.859082142966386
273,54.97033919233513,29.478399835323188,197.2261,-19.9808,142.25576080766487,49.45919983532319
274,55.28452245913159,30.347483727113662,198.2141,-20.60575,142.92957754086842,50.95323372711366
275,56.093652353971244,30.933203066365696,199.2336,-21.1904,143.13994764602876,52.123603066365696
276,56.8464412728721,31.550984101618898,200.2718,-21.74303,143.4253587271279,53.2940141016189
277,57.60832353378332,32.17579541793007,201.3106,-22.26336,143.7022764662167,54.43915541793007
278,58.10357927270719,32.94714427984475,202.3713,-22.74978,144.2677207272928,55.69692427984475
279,58.87848208437355,33.55623557624322,203.4483,-23.20318,144.56981791562643,56.759415576243214
280,59.44846363101246,34.28993451206837,204.5291,-23.61922,145.08063636898754,57.90915451206837
281,60.375845959510514,34.6399373519233,205.6382,-23.99109,145.2623540404895,58.6310273519233
282,61.164582842034754,35.217968490425385,206.7589,-24.32519,145.59431715796526,59.543158490425384
283,61.94396966438673,35.82218090399149,207.9046,-24.61443,145.96063033561325,60.436610903991486
284,62.70144529998715,36.4600572083559,209.0532,-24.86248,146.35175470001286,61.3225372083559
285,63.53519286582653,36.87477991894513,210.1843,-25.06817,146.64910713417348,61.94294991894513
286,64.32261863401855,37.4499072374751,211.3358,-25.22909,147.01318136598144,62.6789972374751
287,65.11282618499449,38.00568589799116,212.4889,-25.34952,147.3760738150055,63.355205897991155
288,65.9667067683031,38.48677758228422,213.6307,-25.42449,147.6639932316969,63.91126758228422
289,65.0263800053014,38.252972959314995,214.7979,-25.46063,149.7715199946986,63.713602959315
290,64.42633605717748,37.56396227739954,215.9576,-25.45508,151.53126394282253,63.019042277399535
291,63.53820282236562,37.23345610708984,217.117,-25.40746,153.57879717763439,62.64091610708984
292,64.34661076894862,37.78976239391901,218.2711,-25.31946,153.92448923105138,63.10922239391901
293,64.67019891552336,38.53368472089571,219.4167,-25.19951,154.74650108447662,63.73319472089571
294,65.47463699906038,38.96112730733384,220.5719,-25.03982,155.09726300093962,64.00094730733383
295,66.36964694734134,39.226528983678335,221.7231,-24.84743,155.35345305265867,64.07395898367834
296,67.11825013249258,38.97900205702596,222.8707,-24.62354,155.75244986750744,63.60254205702596
297,68.00571882806828,39.409167084365244,224.0212,-24.36371,156.0154811719317,63.77287708436525
298,68.80127292724993,39.99161709181553,225.1627,-24.06861,156.36142707275008,64.06022709181553
299,69.4304144690491,40.671388266491505,226.3,-23.7371,156.86958553095093,64.4084882664915
300,69.43875684590442,41.61128086381659,227.4299,-23.37292,157.9911431540956,64.9842008638166
301,70.37377391133026,41.65985139927083,228.5386,-22.97037,158.16482608866974,64.63022139927082
302,71.16677880211216,41.529854689248,229.6486,-22.53278,158.48182119788783,64.062634689248
303,70.84107913111727,40.74416335837392,230.7475,-22.0587,159.90642086888272,62.80286335837392
304,71.1534217483235,41.594981864575914,231.8181,-21.5549,160.6646782516765,63.14988186457592
305,71.35943080475184,42.53509332512987,232.8868,-21.01599,161.52736919524816,63.551083325129866
306,70.70399049268431,41.77743753474721,233.9284,-20.44385,163.2244095073157,62.221287534747205
307,71.20513123341911,42.59744911443566,234.9792,-19.83554,163.77406876658088,62.432989114435664
308,71.67821421247872,43.48196534978835,236.0124,-19.19422,164.33418578752128,62.67618534978835
