Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
24,9.013324940699746,14.522958911492317,12.13844,18.60541,3.125115059300253,4.082451088507682
25,9.9278804680721,14.85404362127376,13.02386,18.98486,3.0959795319279007,4.130816378726241
26,9.07815251812383,14.488377363998032,13.92282,19.33529,4.84466748187617,4.846912636001969
27,10.045910744760961,14.759443033528715,14.84567,19.65558,4.799759255239039,4.8961369664712855
28,10.978330614527819,15.036372817575927,15.78819,19.94858,4.809859385472182,4.912207182424073
29,11.846909985703295,15.389243666620741,16.74609,20.20959,4.899180014296704,4.820346333379257
30,12.800523854841742,15.641863093643028,17.71096,20.4429,4.910436145158258,4.801036906356973
31,11.883002973831264,15.460649656045097,18.69074,20.64544,6.807737026168738,5.184790343954903
32,12.837437876940172,15.608835836526033,19.69166,20.81649,6.854222123059827,5.207654163473968
33,13.825963243118096,15.673665609089387,20.70872,20.9589,6.8827567568819035,5.285234390910613
34,14.79281171288028,15.719592185928601,21.74157,21.0745,6.94875828711972,5.3549078140713995
35,15.733230589391505,15.842813535844781,22.79076,21.16118,7.057529410608494,5.31836646415522
36,16.69766032300406,15.848659647381945,23.85365,21.21468,7.155989676995937,5.366020352618056
37,17.67472210385261,15.822822292071738,24.93112,21.24069,7.256397896147391,5.417867707928263
38,16.739434230690936,15.690027460768237,26.02348,21.24027,9.284045769309063,5.550242539231762
39,17.735225457617577,15.703985964491824,27.12723,21.21564,9.392004542382423,5.511654035508176
40,18.713739702861076,15.698157383045567,28.24249,21.16969,9.528750297138924,5.471532616954432
41,19.69171297553535,15.724806576333107,29.37022,21.10741,9.67850702446465,5.382603423666895
42,20.649823617518717,15.751113780240482,30.50291,21.0296,9.853086382481283,5.278486219759516
43,21.636220722925543,15.725983633172634,31.64196,20.93984,10.005739277074458,5.2138563668273665
44,22.643949204906466,15.801701901722584,32.78682,20.83696,10.142870795093533,5.035258098277417
45,23.628094829946026,15.815730036190804,33.94232,20.71859,10.314225170053977,4.902859963809195
46,24.615160244686134,15.726068991379856,35.11473,20.58533,10.499569755313868,4.859261008620143
47,23.67770912969503,15.855203136392237,36.30912,20.43698,12.631410870304968,4.581776863607761
48,24.689871770163684,15.728641653669031,37.5268,20.2789,12.836928229836317,4.550258346330969
49,25.696549186137144,15.648354519019254,38.76733,20.11085,13.070780813862857,4.4624954809807456
50,24.758730279519483,15.639311850084775,40.02403,19.93253,15.26529972048052,4.293218149915225
51,25.755154233551828,15.474754642124164,41.3055,19.74648,15.550345766448174,4.271725357875834
52,26.772346778347405,15.276091962096178,42.60679,19.55065,15.834443221652592,4.274558037903823
53,25.82419681365204,15.340002613711269,43.93278,19.34786,18.10858318634796,4.007857386288732
54,26.826827326508603,15.217667432919852,45.28137,19.13753,18.4545426734914,3.91986256708015
55,25.867593447704397,15.279402501111944,46.6485,18.92231,20.7809065522956,3.6429074988880554
56,26.85951708816481,15.091657788769625,48.03559,18.69944,21.17607291183519,3.607782211230374
57,27.856561926566506,14.940566587357392,49.44201,18.47318,21.585448073433497,3.5326134126426076
58,28.833707058293662,14.882503359403744,50.87125,18.23994,22.03754294170634,3.357436640596257
59,29.84686635739975,14.831900373741686,52.31634,18.00571,22.469473642600246,3.173809626258315
60,30.82490144469124,14.676246476735665,53.78414,17.76822,22.95923855530876,3.0919735232643344
61,31.819260776408658,14.560321575557422,55.27561,17.52865,23.456349223591342,2.9683284244425767
62,30.85013859743195,14.53863489425618,56.7869,17.28947,25.936761402568052,2.750835105743821
63,31.835667165420872,14.557043480481815,58.3197,17.04698,26.484032834579125,2.489936519518187
64,32.8290494423551,14.474678246758282,59.87004,16.80555,27.040990557644903,2.330871753241718
65,33.85156722043835,14.279284511297801,61.44932,16.56009,27.597752779561652,2.280805488702198
66,32.898653286592456,14.369473354024022,63.04564,16.31483,30.146986713407543,1.9453566459759788
67,33.885069553689966,14.26359048548748,64.66146,16.06555,30.77639044631004,1.8019595145125216
68,34.90647272037694,14.139860395694187,66.29273,15.81429,31.386257279623067,1.6744296043058124
69,33.953124807119806,14.179263552595339,67.93358,15.56429,33.9804551928802,1.3850264474046607
70,34.97259982391273,14.018784191867503,69.59146,15.31065,34.61886017608727,1.2918658081324974
71,35.95536460208591,13.915367671233275,71.26348,15.06048,35.308115397914094,1.145112328766725
72,36.94994913240538,13.931688659724612,72.94957,14.80708,35.999620867594615,0.875391340275387
73,37.91897018952084,13.84607704473107,74.65679,14.55382,36.73781981047916,0.7077429552689303
74,38.93879733476209,13.6218105698895,76.37583,14.29583,37.4370326652379,0.6740194301105014
75,39.922384736449516,13.641237447495012,78.11207,14.03765,38.18968526355049,0.3964125525049873
76,40.925168388958646,13.513201921464985,79.86417,13.77611,38.939001611041355,0.2629080785350144
77,41.89587634507708,13.395762672017515,81.62656,13.51471,39.73068365492292,0.1189473279824842
78,42.89138734607252,13.311662449569548,83.40315,13.2493,40.51176265392748,0.06236244956954806
79,43.881172870409955,13.250612865486909,85.19377,12.98,41.312597129590046,0.27061286548690866
80,44.877460258535926,13.242702180132408,87.00538,12.70711,42.127919741464076,0.535592180132408
81,45.40531365256308,14.048781923761855,88.82747,12.42843,43.422156347436925,1.620351923761854
82,46.41582495789742,13.859310419171427,90.66661,12.14861,44.250785042102585,1.7107004191714275
83,47.41181116096541,13.681813119614915,92.51613,11.86127,45.1043188390346,1.820543119614916
84,46.46642037142598,13.734958965131069,94.38417,11.56935,47.917749628574015,2.165608965131069
85,47.497138336779,13.573493345135075,96.26377,11.26751,48.76663166322099,2.3059833451350755
86,48.47151801387201,13.641593186999335,98.15387,10.95901,49.68235198612799,2.682583186999336
87,47.652752652720764,13.151468440903813,100.0527,10.63988,52.39994734727924,2.5115884409038127
88,48.651242441840665,13.02735871413114,101.9553,10.30991,53.30405755815933,2.717448714131139
89,49.64106363505979,12.93391259843392,103.8698,9.966128,54.22873636494021,2.967784598433921
90,50.57162580794429,12.814306715726756,105.791,9.611618,55.21937419205571,3.2026887157267563
91,51.56429732372544,12.630827373989014,107.7248,9.246382,56.16050267627456,3.3844453739890135
92,52.569443794227155,12.453954790494974,109.6683,8.871585,57.09885620577285,3.5823697904949743
93,53.50762120112433,12.333931899051299,111.6206,8.486629,58.112978798875666,3.8473028990512983
94,54.51527119355012,12.156606999755331,113.5815,8.086921,59.066228806449885,4.069685999755331
95,55.443587518375274,11.999987934531188,115.5478,7.674193,60.10421248162472,4.325794934531188
96,56.44227888459324,11.7568960021871,117.5182,7.246929,61.07592111540675,4.5099670021871
97,57.36369979132784,11.579484972510423,119.4963,6.808278,62.132600208672166,4.771206972510424
98,58.36043703123352,11.36041411432836,121.4861,6.351224,63.12566296876647,5.00919011432836
99,57.93507476479581,10.460583650992534,123.4817,5.883248,65.5466252352042,4.577335650992534
100,58.93320693478133,10.292943257482234,125.4794,5.403529,66.54619306521866,4.889414257482234
101,59.92943988042667,10.050567109511942,127.4889,4.911013,67.55946011957333,5.139554109511942
102,60.93280970310729,9.752896193188572,129.5004,4.402279,68.56759029689272,5.350617193188572
103,61.927038251483474,9.552432849770739,131.5233,3.880107,69.59626174851653,5.672325849770738
104,62.905443267349185,9.30821267723643,133.5486,3.348158,70.64315673265081,5.96005467723643
105,63.83295421710795,9.04781079756819,135.5837,2.806947,71.75074578289204,6.240863797568189
106,64.79379246111289,8.857498838102783,137.625,2.257989,72.83120753888711,6.599509838102783
107,65.7558979495211,8.67430354308724,139.6797,1.699296,73.9238020504789,6.975007543087239
108,66.71979956661434,8.401672127733656,141.7304,1.132152,75.01060043338566,7.2695201277336565
109,67.70719441042978,8.119252617285484,143.7927,0.5515872,76.08550558957022,7.567665417285484
110,66.80059295907135,8.32067994027517,145.8618,-0.0413721,79.06120704092864,8.36205204027517
111,67.78665615587082,8.008234491420865,147.9305,-0.6449311,80.14384384412918,8.653165591420866
112,66.84883000519851,8.213980246880839,150.0068,-1.261108,83.15796999480149,9.475088246880839
113,67.81116094202056,7.983540708641192,152.0968,-1.892338,84.28563905797944,9.875878708641192
114,68.78463991193289,7.742933664042132,154.1812,-2.533182,85.3965600880671,10.276115664042132
115,69.7401868394511,7.538193504025797,156.2753,-3.187653,86.53511316054889,10.725846504025796
116,70.73615589613486,7.239432809539535,158.3734,-3.851462,87.63724410386514,11.090894809539535
117,69.80562445044158,7.4620311113339275,160.4737,-4.525316,90.66807554955842,11.987347111333928
118,70.78850488115327,7.180957787071118,162.5875,-5.211974,91.79899511884673,12.392931787071117
119,69.86206467374976,7.365143787308613,164.7037,-5.908582,94.84163532625024,13.273725787308614
120,70.82529033587655,7.089119783017784,166.8257,-6.614701,96.00040966412347,13.703820783017784
121,71.77690560705794,6.72130095531842,168.9537,-7.331463,97.17679439294206,14.05276395531842
122,72.72354558022032,6.475629958353354,171.0871,-8.063072,98.36355441977967,14.538701958353354
123,73.66017378730947,6.14971274798802,173.2245,-8.806086,99.56432621269053,14.95579874798802
124,74.61236522856565,5.8323178299733085,175.3665,-9.557829,100.75413477143435,15.390146829973308
125,73.64514912343482,5.930860145850601,177.5169,-10.31827,103.87175087656517,16.2491301458506
126,74.60897102375026,5.587216549607301,179.6714,-11.0856,105.06242897624975,16.6728165496073
127,75.55205419703724,5.350226255842143,181.8303,-11.86225,106.27824580296276,17.21247625584214
128,76.52399048503851,5.06147709130831,183.9969,-12.64986,107.4729095149615,17.71133709130831
129,77.4809091397209,4.810962484630165,186.1699,-13.44797,108.68899086027912,18.258932484630165
130,78.40623671555727,4.478538048392677,188.344,-14.25545,109.93776328444272,18.733988048392675
131,79.36447344392188,4.110028553127076,190.5195,-15.07493,111.15502655607811,19.184958553127075
132,80.29965699016043,3.793871603401708,192.7087,-15.90879,112.40904300983956,19.702661603401708
133,81.23919913881224,3.5728569425412067,194.901,-16.75316,113.66180086118777,20.32601694254121
134,82.20077473770311,3.2969794903974465,197.093,-17.60738,114.89222526229688,20.904359490397447
135,81.29355368483546,3.609186856091119,199.2958,-18.47484,118.00224631516456,22.08402685609112
136,82.25428608983306,3.222396217955455,201.4804,-19.34449,119.22611391016694,22.566886217955457
137,83.18541175490849,2.9138643500116457,203.6882,-20.23459,120.50278824509151,23.148454350011647
138,82.26937234400508,3.1492237646374366,205.877,-21.12723,123.60762765599493,24.276453764637438
139,83.27300877983546,2.8264932643029916,208.0748,-22.03665,124.80179122016455,24.863143264302995
140,82.39554810468267,3.1401274175602736,210.2746,-22.95396,127.87905189531732,26.09408741756027
141,83.32852908276249,2.7226189969597314,212.4744,-23.87896,129.14587091723752,26.60157899695973
142,84.23401739194341,2.301319695490903,214.6697,-24.80688,130.4356826080566,27.108199695490903
143,83.30059656949055,2.511470777920858,216.8716,-25.7452,133.57100343050945,28.25667077792086
144,84.2654438527113,2.151912317719119,219.0854,-26.69513,134.81995614728868,28.84704231771912
145,83.37914393530156,2.49191543798836,221.2752,-27.6423,137.89605606469846,30.13421543798836
146,84.30844326347133,2.1083960844908636,223.4748,-28.5989,139.16635673652866,30.707296084490864
147,85.25704750691362,1.8720490379276296,225.6743,-29.5663,140.41725249308638,31.43834903792763
148,86.148571369537,1.526693854742523,227.8686,-30.54211,141.720028630463,32.06880385474253
149,87.09928030849882,1.1195534510957357,230.0656,-31.5245,142.96631969150116,32.644053451095736
150,86.25058278785964,1.5207389322878746,232.2584,-32.51137,146.00781721214037,34.032108932287876
151,87.15914973046256,1.0468845587620255,234.4478,-33.50409,147.28865026953744,34.55097455876202
152,88.06801534204253,0.7083480584758086,236.6402,-34.50713,148.57218465795745,35.2154780584758
153,88.98316668711924,0.32441014729933637,238.8266,-35.51552,149.8434333128808,35.83993014729934
154,88.06879970056713,0.5872915527387232,241.0098,-36.53355,152.9410002994329,37.120841552738725
155,88.9477503556888,0.07031724065536649,243.1866,-37.55871,154.2388496443112,37.62902724065536
156,89.86020014170231,-0.30121773660228474,245.3571,-38.59114,155.4968998582977,38.28992226339772
157,90.7488147428768,-0.745315302505124,247.5244,-39.63198,156.77558525712323,38.88666469749487
158,89.85103622413699,-0.3908645094945107,249.6839,-40.68364,159.83286377586302,40.292775490505484
159,90.76033977835031,-0.786222926638853,251.8424,-41.74631,161.08206022164967,40.96008707336115
160,91.67740087693672,-1.0794901871602969,253.9896,-42.81371,162.3121991230633,41.734219812839704
161,92.60411258598495,-1.5388667934383786,256.1425,-43.89031,163.53838741401503,42.35144320656162
162,93.52444034356583,-1.8776393398645843,258.2951,-44.97777,164.77065965643416,43.10013066013541
163,94.39848471320862,-2.277194889542442,260.4446,-46.07408,166.04611528679135,43.79688511045756
164,95.31232754938014,-2.7108264154500374,262.5925,-47.18398,167.28017245061983,44.47315358454996
165,96.20248840152416,-3.155186199202596,264.734,-48.30007,168.53151159847582,45.1448838007974
166,97.11613943411247,-3.543161732836155,266.892,-49.43452,169.7758605658875,45.891358267163845
167,98.03726022504478,-3.917734162916285,269.0255,-50.56793,170.98823977495525,46.650195837083714
168,98.93334542491442,-4.315323910093157,271.1744,-51.72041,172.24105457508557,47.405086089906845
169,99.81113171499075,-4.7701596323325335,273.3318,-52.88771,173.52066828500924,48.11755036766746
170,100.71314184286379,-5.1641127128233135,275.487,-54.06212,174.77385815713623,48.89800728717669
171,101.59407562443334,-5.535398323078124,277.658,-55.25311,176.06392437556667,49.71771167692187
172,102.50976435721066,-6.043338176986559,279.8273,-56.45514,177.31753564278932,50.41180182301344
173,101.6472339347756,-5.6988491623243185,282.0168,-57.67414,180.36956606522438,51.975290837675686
174,102.5505344268653,-6.176363555982605,284.1885,-58.89251,181.6379655731347,52.7161464440174
175,103.43117859968335,-6.590048631429563,286.3724,-60.12956,182.9412214003167,53.53951136857044
176,104.35148177477251,-7.036821095053833,288.5702,-61.38495,184.2187182252275,54.34812890494617
177,105.25314215032923,-7.485882797876251,290.7704,-62.64929,185.51725784967078,55.16340720212375
178,106.12366489224593,-7.891492365693965,292.9827,-63.92341,186.8590351077541,56.03191763430603
179,106.98130529971189,-8.335620813563656,295.1953,-65.20624,188.21399470028808,56.870619186436336
180,107.87628472758388,-8.857218790880255,297.4212,-66.50521,189.54491527241612,57.64799120911975
181,108.75563581602495,-9.30880203781354,299.6423,-67.80874,190.88666418397503,58.49993796218646
182,109.62235567197466,-9.760424447335797,301.8763,-69.1256,192.25394432802534,59.36517555266421
183,108.74953110143204,-9.379280156885427,304.1141,-70.4517,195.36456889856797,61.072419843114574
184,109.62339899173804,-9.822385034049207,306.3593,-71.79168,196.73590100826198,61.969294965950795
185,110.51915388009823,-10.306263703236032,308.6134,-73.14403,198.09424611990178,62.83776629676397
186,111.39872833391097,-10.724638157021266,310.8714,-74.51245,199.472671666089,63.78781184297873
187,112.27856013444342,-11.243310214879386,313.1301,-75.90012,200.85153986555662,64.65680978512061
188,113.15330075149005,-11.72073115522969,315.3852,-77.30725,202.23189924850993,65.58651884477031
189,114.01389492632764,-12.134454074782003,317.6383,-78.72988,203.6244050736724,66.595425925218
190,114.88536246022186,-12.585200377642892,319.8954,-80.17271,205.01003753977812,67.5875096223571
191,115.7393910651565,-12.984504855708572,322.1579,-81.63211,206.4185089348435,68.64760514429142
192,116.63403841061151,-13.53239560752989,324.412,-83.10009,207.77796158938847,69.5676943924701
193,117.46973084178771,-13.969162301799404,326.6626,-84.57972,209.1928691582123,70.6105576982006
194,118.32380324226338,-14.41437577120595,328.9055,-86.06826,210.58169675773664,71.65388422879404
195,119.20994429869155,-14.984294386088207,331.1477,-87.57051,211.93775570130845,72.58621561391179
196,120.0373355928402,-15.423478649285775,333.384,-89.08675,213.34666440715984,73.66327135071423
197,120.90446077253173,-15.92405825503755,335.6133,-90.61426,214.70883922746825,74.69020174496245
198,121.75065787319127,-16.45044481257159,337.8389,-92.15154,216.08824212680875,75.70109518742841
199,122.5703011001975,-16.91043664738262,340.056,-93.70014,217.4856988998025,76.78970335261738
200,123.42883150197002,-17.39507828111881,342.2752,-95.26502,218.84636849802996,77.8699417188812
201,124.2988488593561,-17.93311240682784,344.4892,-96.83616,220.19035114064388,78.90304759317218
202,125.11151373103397,-18.40065527562797,346.701,-98.41195,221.58948626896606,80.01129472437204
203,125.95815177001766,-18.984152711377657,348.9103,-99.99813,222.95214822998236,81.01397728862234
204,125.12947681782076,-18.590883133672154,351.1094,-101.5909,225.97992318217922,83.00001686632785
205,125.96538083468901,-19.11126870514093,353.3107,-103.2033,227.34531916531097,84.09203129485907
206,126.80820779123142,-19.66509316648366,355.4996,-104.817,228.69139220876855,85.15190683351634
207,127.63616608803943,-20.20641970051059,357.6809,-106.4411,230.04473391196058,86.23468029948941
208,128.46096011494532,-20.736830485713227,359.867,-108.0781,231.4060398850547,87.34126951428678
209,129.27687322152,-21.23619507841624,362.0386,-109.7167,232.76172677847998,88.48050492158376
210,130.08645291284628,-21.750645550368997,364.2051,-111.3631,234.11864708715373,89.612454449631
211,130.91737277945947,-22.33630514553571,366.3626,-113.0176,235.44522722054052,90.68129485446428
212,131.74311402084152,-22.8682929129832,368.5148,-114.6817,236.77168597915846,91.8134070870168
213,132.5684781528674,-23.40932909299373,370.6543,-116.3494,238.08582184713256,92.94007090700627
214,133.3564991782929,-23.989952260018384,372.7925,-118.0262,239.43600082170713,94.03624773998162
215,134.1904802483488,-24.532301754725285,374.9322,-119.7055,240.74171975165123,95.17319824527472
216,135.11394917339592,-24.924904185602966,377.0444,-121.3733,241.93045082660407,96.44839581439703
217,135.953612979725,-25.42012646441232,379.1489,-123.0734,243.19528702027503,97.65327353558769
218,135.1448988188772,-24.97120640638649,381.246,-124.7861,246.10110118112277,99.81489359361352
219,135.99008349427243,-25.529914743544893,383.3531,-126.4979,247.36301650572756,100.96798525645511
220,136.80717389884174,-26.112657253921416,385.4625,-128.2062,248.65532610115824,102.09354274607858
221,135.99354443873307,-25.676400448141862,387.5638,-129.914,251.57025556126695,104.23759955185812
222,136.83529194231252,-26.228941581448687,389.6489,-131.6273,252.8136080576875,105.39835841855131
223,137.6483403894283,-26.760755574698482,391.7168,-133.3507,254.06845961057167,106.58994442530151
224,138.46324645159078,-27.337100062835002,393.78,-135.0831,255.3167535484092,107.745999937165
225,139.31407405953522,-27.86662377082741,395.8385,-136.8244,256.52442594046477,108.9577762291726
226,138.52884345664285,-27.371923765478535,397.8934,-138.5702,259.36455654335714,111.19827623452147
227,139.3321962400394,-27.948550326957896,399.9429,-140.3176,260.61070375996064,112.3690496730421
228,140.14584852227196,-28.557507538740722,401.9775,-142.0688,261.8316514777281,113.51129246125929
229,140.93345320708437,-29.055144853879437,404.0132,-143.8398,263.0797467929156,114.78465514612056
230,141.74529273512792,-29.68243088139412,406.0396,-145.6094,264.2943072648721,115.92696911860588
231,140.94985557716456,-29.13731048381079,408.0639,-147.3861,267.11404442283543,118.2487895161892
232,141.73828044973885,-29.670354232445238,410.0865,-149.1653,268.34821955026115,119.49494576755477
233,142.53340527368493,-30.288932970860966,412.0999,-150.9391,269.56649472631506,120.65016702913903
234,143.35297553767555,-30.85246439700246,414.1199,-152.7256,270.7669244623244,121.87313560299752
235,144.15538488826255,-31.406528227880393,416.1297,-154.5063,271.9743151117375,123.09977177211962
236,144.94136977820943,-31.95665426180559,418.1369,-156.2858,273.1955302217906,124.3291457381944
237,144.16626661106488,-31.431356223733797,420.1401,-158.0701,275.97383338893513,126.6387437762662
238,144.98364605227349,-32.02340986703617,422.1413,-159.8579,277.15765394772654,127.83449013296382
239,145.75632573423272,-32.64358273982379,424.1424,-161.6509,278.3860742657673,129.00731726017622
240,146.55659697202975,-33.23368026190388,426.1357,-163.4423,279.57910302797023,130.2086197380961
241,147.3011016854442,-33.81147452035625,428.1288,-165.2378,280.82769831455585,131.42632547964374
242,148.079128108118,-34.465076706484744,430.1109,-167.032,282.03177189188204,132.56692329351526
243,148.84017887045215,-35.03217538753754,432.0961,-168.831,283.2559211295478,133.79882461246245
244,149.60338665017392,-35.640598329722515,434.0721,-170.628,284.4687133498261,134.98740167027748
245,150.3964792914588,-36.283909544929934,436.0531,-172.4221,285.65662070854114,136.13819045507006
246,151.17019838914376,-36.82298274316909,438.042,-174.2029,286.8718016108562,137.3799172568309
247,151.92598978369935,-37.45404567611008,440.03,-175.9705,288.1040102163006,138.51645432388992
248,152.75550734827004,-38.08873901501771,442.0339,-177.7475,289.27839265173,139.65876098498228
249,153.55787650849015,-38.61091739966572,444.0392,-179.52,290.48132349150984,140.90908260033427
250,154.35222774134067,-39.22708834767811,446.046,-181.2884,291.69377225865935,142.06131165232188
251,155.1858995316843,-39.73916242115895,448.0532,-183.0447,292.8673004683157,143.30553757884104
252,154.42778252427638,-39.165981734530696,450.064,-184.7916,295.63621747572364,145.62561826546929
253,155.2368679026139,-39.80761802282795,452.0924,-186.5327,296.8555320973861,146.72508197717207
254,155.99283464057913,-40.43342569087209,454.1251,-188.2652,298.13226535942084,147.8317743091279
255,156.75049991357122,-41.03536937537607,456.158,-189.9924,299.4075000864288,148.95703062462394
256,157.52218604461598,-41.62565850390084,458.1873,-191.7203,300.665113955384,150.09464149609917
257,158.297765726572,-42.19403692152679,460.2152,-193.4519,301.91743427342794,151.2578630784732
258,159.08782278523128,-42.76184653553895,462.2462,-195.183,303.15837721476873,152.42115346446104
259,158.29566313537842,-42.2812737382836,464.2791,-196.9059,305.9834368646216,154.6246262617164
260,159.10063387969737,-42.858898302005166,466.3135,-198.6214,307.2128661203026,155.76250169799482
261,159.8813713809781,-43.43048386380832,468.3509,-200.3376,308.46952861902196,156.9071161361917
262,160.6610225856153,-44.042127092179776,470.3839,-202.0483,309.7228774143847,158.00617290782023
263,161.4505290517268,-44.640702594829214,472.4259,-203.7656,310.9753709482732,159.1248974051708
264,162.2018369644275,-45.32130233618921,474.4683,-205.4787,312.2664630355725,160.1573976638108
265,163.0845314816457,-45.62849444698186,476.5113,-207.1855,313.42676851835427,161.55700555301814
266,162.33151914012234,-45.0561944078074,478.5558,-208.8868,316.22428085987764,163.8306055921926
267,163.12455551739154,-45.66576780383794,480.606,-210.5886,317.4814444826085,164.92283219616206
268,164.0338282479272,-45.94628682292876,482.6545,-212.2853,318.6206717520728,166.33901317707125
269,163.19825930220009,-45.76116083821738,484.7071,-213.9826,321.50884069779994,168.2214391617826
270,163.79117436317227,-46.63410805112964,486.7577,-215.677,322.9665256368277,169.04289194887036
271,164.58577301298598,-47.16788848564896,488.8066,-217.3707,324.220826987014,170.20281151435103
272,165.3985754131512,-47.7405105778908,490.8629,-219.0659,325.4643245868488,171.3253894221092
273,164.60878156842514,-47.276265190289735,492.9166,-220.7576,328.3078184315749,173.48133480971026
274,165.37950929103616,-47.93104676832102,494.9713,-222.4476,329.5917907089638,174.51655323167898
275,166.17239683363965,-48.45614746151726,497.0247,-224.1389,330.85230316636034,175.68275253848276
276,166.97103928219346,-49.01382259714775,499.0722,-225.827,332.1011607178066,176.81317740285226
277,166.15858239321526,-48.53133119031162,501.1328,-227.5274,334.9742176067847,178.99606880968838
278,166.93121936540925,-49.177277806012796,503.1867,-229.2205,336.25548063459075,180.0432221939872
279,167.8552451822326,-49.104765080862165,505.239,-230.9143,337.38375481776734,181.80953491913783
280,168.60009248415093,-49.70073517896624,507.2915,-232.6072,338.69140751584905,182.90646482103375
281,169.4142390138429,-50.20003586045128,509.3381,-234.2975,339.92386098615714,184.09746413954872
282,168.66875441920374,-49.580309639302875,511.3939,-235.9969,342.72514558079627,186.41659036069714
283,169.45156538127767,-50.20757431013119,513.4454,-237.6908,343.9938346187223,187.4832256898688
284,168.68652331910093,-49.686396624114344,515.4974,-239.3843,346.810876680899,189.69790337588566
285,169.45319406166482,-50.276642277256094,517.5493,-241.0762,348.0961059383352,190.7995577227439
286,170.21347554823197,-50.86838090161632,519.6014,-242.768,349.3879244517681,191.89961909838368
287,170.9812970015328,-51.490302391029154,521.6574,-244.4639,350.6761029984673,192.97359760897083
288,170.23794418188652,-50.91967501786894,523.7106,-246.1557,353.4726558181135,195.23602498213106
289,171.01339600189723,-51.573821477085914,525.7627,-247.8455,354.74930399810273,196.27167852291407
290,171.78723854792466,-52.22772195416535,527.8159,-249.5367,356.0286614520754,197.30897804583464
291,172.5624369141768,-52.78283706267975,529.8651,-251.2228,357.30266308582316,198.43996293732027
292,171.82244860807583,-52.21741233407714,531.9262,-252.9158,360.10375139192416,200.69838766592284
293,172.55924326016068,-52.88482126797091,533.9814,-254.6036,361.42215673983935,201.71877873202908
294,171.7951120708291,-52.328269930893875,536.0377,-256.2925,364.2425879291709,203.96423006910615
295,172.56764770978242,-52.98102899075671,538.0951,-257.983,365.5274522902176,205.00197100924328
296,171.8267329304876,-52.37924422738699,540.1536,-259.6746,368.3268670695124,207.295355772613
297,172.5998655198824,-52.98788664602808,542.2136,-261.3661,369.6137344801176,208.37821335397194
298,173.33666571416487,-53.615877711205606,544.2679,-263.0547,370.9312342858352,209.43882228879443
299,174.09796155894026,-54.222320766827366,546.3253,-264.7478,372.2273384410597,210.52547923317263
300,174.8759227778225,-54.853639536781195,548.376,-266.4366,373.5000772221775,211.5829604632188
301,174.13597543781387,-54.31625394599057,550.4365,-268.1343,376.3005245621862,213.81804605400941
302,174.88313423802228,-54.965212717548106,552.4956,-269.8319,377.61246576197766,214.86668728245192
303,175.6603121012841,-55.577760557533225,554.5493,-271.5254,378.8889878987159,215.94763944246677
304,176.4194260194029,-56.19943238467689,556.6051,-273.22,380.18567398059713,217.02056761532313
305,177.19560980705293,-56.74005115377901,558.6591,-274.9141,381.463490192947,218.174048846221
