Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
54,40.449255359979475,19.619301316990494,45.28137,19.13753,4.832114640020528,0.4817713169904927
55,41.442388948013644,19.54354007079572,46.6485,18.92231,5.206111051986355,0.6212300707957219
56,42.42018800694685,19.35144410291078,48.03559,18.69944,5.615401993053148,0.6520041029107801
57,43.40344992804304,19.197732989586314,49.44201,18.47318,6.038560071956965,0.7245529895863143
58,44.39915293427367,19.135980291245396,50.87125,18.23994,6.472097065726331,0.8960402912453951
59,45.382706267004835,19.216393752821432,52.31634,18.00571,6.933633732995162,1.2106837528214314
60,46.37814065431278,19.178631501905397,53.78414,17.76822,7.405999345687221,1.410411501905397
61,47.377010369843326,19.138702199867186,55.27561,17.52865,7.898599630156674,1.6100521998671873
62,48.36442324159435,19.127619482062254,56.7869,17.28947,8.42247675840565,1.8381494820622528
63,49.36370995502866,19.13216539754363,58.3197,17.04698,8.955990044971337,2.085185397543629
64,50.329700903733226,18.873763804588304,59.87004,16.80555,9.540339096266777,2.0682138045883036
65,51.291435349904035,18.62402794898629,61.44932,16.56009,10.157884650095966,2.0639379489862897
66,52.28424837098761,18.52792355896234,63.04564,16.31483,10.761391629012387,2.2130935589623384
67,53.27513343825067,18.543507955649574,64.66146,16.06555,11.386326561749335,2.477957955649572
68,54.26436900164124,18.626164951127457,66.29273,15.81429,12.028360998358764,2.8118749511274572
69,55.24946955406884,18.478778717205728,67.93358,15.56429,12.684110445931168,2.914488717205728
70,56.23881653327558,18.411220861433943,69.59146,15.31065,13.352643466724416,3.1005708614339422
71,57.23147381826577,18.314350277230695,71.26348,15.06048,14.032006181734232,3.2538702772306944
72,58.22531028886475,18.23762530794789,72.94957,14.80708,14.724259711135247,3.4305453079478916
73,59.212280917671436,18.060188894102385,74.65679,14.55382,15.444509082328565,3.506368894102385
74,60.19541103653084,17.889029697977264,76.37583,14.29583,16.18041896346915,3.593199697977264
75,61.1876682452309,17.78524163235836,78.11207,14.03765,16.9244017547691,3.747591632358361
76,62.18776796686454,17.803027332803463,79.86417,13.77611,17.67640203313546,4.026917332803464
77,63.1808576974947,17.725368586938202,81.62656,13.51471,18.445702302505296,4.210658586938203
78,64.16498260594662,17.56872180669505,83.40315,13.2493,19.238167394053377,4.319421806695049
79,65.15985853531474,17.525594008938544,85.19377,12.98,20.03391146468526,4.545594008938544
80,66.15105853783541,17.59134028555891,87.00538,12.70711,20.85432146216459,4.88423028555891
81,67.14520708429224,17.631680327362425,88.82747,12.42843,21.682262915707767,5.203250327362424
82,68.12849638465562,17.518929995978564,90.66661,12.14861,22.538113615344386,5.370319995978564
83,69.11354183607982,17.392748854404818,92.51613,11.86127,23.402588163920186,5.531478854404819
84,70.10000916774497,17.302632143575366,94.38417,11.56935,24.284160832255026,5.733282143575366
85,71.08383390495479,17.44139837447008,96.26377,11.26751,25.179936095045207,6.17388837447008
86,71.82689801189134,18.101779563823477,98.15387,10.95901,26.326971988108653,7.142769563823478
87,72.78526443115912,17.874858758858757,100.0527,10.63988,27.26743556884088,7.234978758858757
88,73.74167921744194,17.6365751476854,101.9553,10.30991,28.213620782558053,7.326665147685398
89,74.70608569326114,17.428147659682047,103.8698,9.966128,29.163714306738854,7.462019659682047
90,75.68614761796945,17.292716602703035,105.791,9.611618,30.104852382030543,7.681098602703035
91,76.64625966542302,17.05611989051003,107.7248,9.246382,31.078540334576985,7.8097378905100285
92,77.61847385110127,16.895053349745634,109.6683,8.871585,32.04982614889873,8.023468349745634
93,78.58563407760089,16.696593081502268,111.6206,8.486629,33.03496592239911,8.209964081502267
94,79.56558561272809,16.54406059584753,113.5815,8.086921,34.01591438727192,8.45713959584753
95,80.52330139713554,16.30729079634844,115.5478,7.674193,35.024498602864455,8.63309779634844
96,81.50241408274036,16.15110580089234,117.5182,7.246929,36.015785917259635,8.904176800892339
97,82.45716551250968,15.891029120294078,119.4963,6.808278,37.03913448749033,9.082751120294079
98,83.3785349880985,15.53353246553544,121.4861,6.351224,38.1075650119015,9.18230846553544
99,84.29695189103602,15.959224921310597,123.4817,5.883248,39.18474810896399,10.075976921310597
100,85.3038012730348,15.998134229295822,125.4794,5.403529,40.175598726965205,10.594605229295823
101,86.2295517877092,15.581809638074798,127.4889,4.911013,41.2593482122908,10.670796638074798
102,87.1889918799435,15.317728359689585,129.5004,4.402279,42.31140812005651,10.915449359689585
103,88.114313890029,14.937550431464748,131.5233,3.880107,43.40898610997101,11.057443431464748
104,89.00502422556691,14.500851293931055,133.5486,3.348158,44.54357577443308,11.152693293931055
105,89.93487248817746,14.163652420759144,135.5837,2.806947,45.64882751182253,11.356705420759145
106,90.81053015455207,13.708153923967451,137.625,2.257989,46.81446984544793,11.450164923967451
107,91.76659213428887,13.47664380220428,139.6797,1.699296,47.913107865711126,11.777347802204279
108,92.70552738619632,13.186728897996677,141.7304,1.132152,49.02487261380368,12.054576897996677
109,93.5814967116074,12.737052699550032,143.7927,0.5515872,50.211203288392596,12.185465499550032
110,94.48093172730758,12.340844935381053,145.8618,-0.0413721,51.38086827269241,12.382217035381053
111,95.4570949761233,12.177766151593449,147.9305,-0.6449311,52.473405023876694,12.82269725159345
112,96.37443196185139,11.82298533298554,150.0068,-1.261108,53.63236803814861,13.08409333298554
113,97.31277213608264,11.509690735790386,152.0968,-1.892338,54.78402786391736,13.402028735790386
114,98.24442058701803,11.182130049577543,154.1812,-2.533182,55.93677941298196,13.715312049577543
115,99.20535030913686,10.935983482069155,156.2753,-3.187653,57.069949690863126,14.123636482069156
116,100.13055239940395,10.586014654250718,158.3734,-3.851462,58.24284760059605,14.437476654250718
117,101.03130516993217,10.185037784601981,160.4737,-4.525316,59.44239483006784,14.710353784601981
118,101.97170647090653,9.873013646360723,162.5875,-5.211974,60.61579352909348,15.084987646360723
119,102.9204544767199,9.599157628621567,164.7037,-5.908582,61.7832455232801,15.507739628621568
120,103.84609307402731,9.25218412319089,166.8257,-6.614701,62.9796069259727,15.86688512319089
121,104.76927467514109,8.899722843656553,168.9537,-7.331463,64.1844253248589,16.231185843656554
122,105.69522872438989,8.546692369867046,171.0871,-8.063072,65.3918712756101,16.609764369867044
123,106.59569295015197,8.128985159911107,173.2245,-8.806086,66.62880704984804,16.935071159911107
124,107.496982784284,7.731009323734968,175.3665,-9.557829,67.869517215716,17.288838323734968
125,108.41038360519048,7.348118164633971,177.5169,-10.31827,69.10651639480952,17.66638816463397
126,109.3090094403275,6.935712580815147,179.6714,-11.0856,70.3623905596725,18.021312580815145
127,110.21918041011969,6.548669291644624,181.8303,-11.86225,71.6111195898803,18.410919291644625
128,111.10927155206433,6.118411892711808,183.9969,-12.64986,72.88762844793568,18.76827189271181
129,112.01982781423955,5.742731188132108,186.1699,-13.44797,74.15007218576046,19.19070118813211
130,112.95016531936729,5.424849024486157,188.344,-14.25545,75.39383468063271,19.680299024486157
131,113.84034181891924,5.003384513428643,190.5195,-15.07493,76.67915818108075,20.078314513428644
132,114.72272069241534,4.559305131431659,192.7087,-15.90879,77.98597930758466,20.46809513143166
133,115.64748206243343,4.220062063013221,194.901,-16.75316,79.25351793756658,20.97322206301322
134,116.5861289772201,3.9811313501369865,197.093,-17.60738,80.50687102277989,21.588511350136987
135,117.41592917311776,3.4457712137549037,199.2958,-18.47484,81.87987082688225,21.920611213754903
136,118.29026399790735,2.996072154732262,201.4804,-19.34449,83.19013600209266,22.34056215473226
137,119.09670870157055,2.422583669153167,203.6882,-20.23459,84.59149129842945,22.657173669153167
138,119.98429232738906,2.001882990739481,205.877,-21.12723,85.89270767261095,23.129112990739483
139,120.85001027753415,1.5381310158576333,208.0748,-22.03665,87.22478972246586,23.574781015857635
140,121.74881351207863,1.1327418645144887,210.2746,-22.95396,88.52578648792137,24.086701864514488
141,122.62282789928003,0.6957517769735009,212.4744,-23.87896,89.85157210071998,24.5747117769735
142,123.51644207618818,0.3023196776402335,214.6697,-24.80688,91.15325792381182,25.109199677640234
143,124.37261953491127,-0.17432435048898526,216.8716,-25.7452,92.49898046508874,25.570875649511017
144,125.28367394371502,-0.5483120761593678,219.0854,-26.69513,93.80172605628498,26.14681792384063
145,126.0824523149456,-1.1181895405812772,221.2752,-27.6423,95.19274768505441,26.524110459418722
146,126.9377712913104,-1.604329147510233,223.4748,-28.5989,96.53702870868959,26.99457085248977
147,127.69565395534809,-2.2478777956750626,225.6743,-29.5663,97.9786460446519,27.318422204324936
148,128.56233847829407,-2.7078544146814623,227.8686,-30.54211,99.30626152170592,27.834255585318537
149,129.47800012376655,-3.0523618315939363,230.0656,-31.5245,100.58759987623344,28.47213816840606
150,130.4065037493618,-3.3813421160676924,232.2584,-32.51137,101.85189625063819,29.130027883932307
151,131.3491438650789,-3.6531111246404944,234.4478,-33.50409,103.0986561349211,29.850978875359502
152,132.27303087724647,-3.9828688915782564,236.6402,-34.50713,104.36716912275352,30.52426110842174
153,133.1019462978183,-4.515780176807978,238.8266,-35.51552,105.72465370218171,30.999739823192023
154,133.93401270738366,-5.048090022880267,241.0098,-36.53355,107.07578729261635,31.48545997711973
155,134.8197931739096,-5.4718547488713485,243.1866,-37.55871,108.3668068260904,32.08685525112865
156,135.62292823819968,-6.04480258093916,245.3571,-38.59114,109.73417176180033,32.54633741906084
157,136.50088998583476,-6.492494390297299,247.5244,-39.63198,111.02351001416525,33.1394856097027
158,137.42157993487785,-6.832360930849625,249.6839,-40.68364,112.26232006512214,33.85127906915037
159,138.28654715310137,-7.303514291211435,251.8424,-41.74631,113.55585284689863,34.442795708788566
160,139.11447541534955,-7.850452220675415,253.9896,-42.81371,114.87512458465045,34.963257779324586
161,140.03945007351626,-8.181681793850448,256.1425,-43.89031,116.10304992648372,35.708628206149555
162,140.90153503002426,-8.642336989109253,258.2951,-44.97777,117.39356496997573,36.335433010890746
163,141.7692873371073,-9.110481067974932,260.4446,-46.07408,118.67531266289268,36.96359893202507
164,142.7327692922477,-9.223152703067719,262.5925,-47.18398,119.85973070775228,37.96082729693228
165,143.57813217820365,-9.730947602567383,264.734,-48.30007,121.15586782179633,38.569122397432615
166,144.48025339241778,-10.113959578384916,266.892,-49.43452,122.41174660758222,39.320560421615085
167,145.24893727198355,-10.736958552711878,269.0255,-50.56793,123.77656272801647,39.83097144728812
168,146.11127080991034,-11.221917500088825,271.1744,-51.72041,125.06312919008965,40.49849249991118
169,146.98425192639925,-11.683891115958883,273.3318,-52.88771,126.34754807360073,41.20381888404111
170,147.81659667715303,-12.210895972249045,275.487,-54.06212,127.670403322847,41.85122402775096
171,148.66623244757352,-12.719360268291812,277.658,-55.25311,128.9917675524265,42.533749731708184
172,149.48289562696795,-13.277570050517044,279.8273,-56.45514,130.34440437303203,43.17756994948296
173,150.3785553468344,-13.699884293893364,282.0168,-57.67414,131.6382446531656,43.97425570610664
174,151.2034734532423,-14.243879012842916,284.1885,-58.89251,132.98502654675767,44.648630987157084
175,152.0120653317139,-14.817178885069948,286.3724,-60.12956,134.36033466828613,45.31238111493005
176,152.93513966838177,-15.189612623152984,288.5702,-61.38495,135.63506033161823,46.19533737684702
177,153.81758605334207,-15.641236630347612,290.7704,-62.64929,136.95281394665793,47.00805336965239
178,154.65060614786586,-16.174368228065454,292.9827,-63.92341,138.33209385213416,47.74904177193454
179,155.51029769908394,-16.663040779284444,295.1953,-65.20624,139.68500230091604,48.54319922071555
180,156.33659226229332,-17.20905797918389,297.4212,-66.50521,141.08460773770668,49.296152020816116
181,157.17657587265535,-17.731529736325946,299.6423,-67.80874,142.46572412734463,50.077210263674054
182,157.91411071096164,-18.398946844776408,301.8763,-69.1256,143.96218928903838,50.7266531552236
183,158.73941878906803,-18.946032903873775,304.1141,-70.4517,145.37468121093198,51.50566709612623
184,159.47950168736529,-19.596704237327717,306.3593,-71.79168,146.87979831263473,52.194975762672286
185,160.3317068839047,-20.10290089578598,308.6134,-73.14403,148.2816931160953,53.04112910421402
186,161.17478845201418,-20.589468370135616,310.8714,-74.51245,149.6966115479858,53.92298162986438
187,161.90723192151387,-21.25356131726002,313.1301,-75.90012,151.22286807848616,54.64655868273998
188,162.72411802146104,-21.808758353300597,315.3852,-77.30725,152.66108197853896,55.4984916466994
189,163.3209998845164,-22.606530655959368,317.6383,-78.72988,154.31730011548362,56.123349344040626
190,164.13330887022244,-23.169330592607317,319.8954,-80.17271,155.76209112977756,57.00337940739268
191,164.852098138049,-23.860719966295953,322.1579,-81.63211,157.30580186195098,57.771390033704044
192,165.6041382511602,-24.497845401983035,324.412,-83.10009,158.80786174883977,58.60224459801696
193,166.40077950894388,-25.08470184711394,326.6626,-84.57972,160.2618204910561,59.495018152886054
194,167.20950651134822,-25.64996418665946,328.9055,-86.06826,161.6959934886518,60.418295813340535
195,167.93441530286034,-26.297305416570335,331.1477,-87.57051,163.21328469713964,61.27320458342966
196,168.71154548258437,-26.906103389721352,333.384,-89.08675,164.67245451741564,62.18064661027864
197,169.58116255251147,-27.335022872749633,335.6133,-90.61426,166.0321374474885,63.27923712725037
198,170.3410335172819,-27.963833737971378,337.8389,-92.15154,167.49786648271814,64.18770626202863
199,171.2238037648214,-28.364925829727355,340.056,-93.70014,168.83219623517857,65.33521417027265
200,171.85993044873274,-29.11661041092287,342.2752,-95.26502,170.41526955126724,66.14840958907713
201,172.77146780247435,-29.41878507333278,344.4892,-96.83616,171.71773219752563,67.41737492666722
202,173.61386243930988,-29.913606957374768,346.701,-98.41195,173.08713756069014,68.49834304262524
203,174.41310753869928,-30.473954513379635,348.9103,-99.99813,174.49719246130073,69.52417548662036
204,175.1699148929051,-31.094155320638574,351.1094,-101.5909,175.9394851070949,70.49674467936143
205,176.06095143135096,-31.48379035877654,353.3107,-103.2033,177.24974856864904,71.71950964122345
206,176.86557336310793,-32.05317050305293,355.4996,-104.817,178.63402663689206,72.76382949694707
207,177.637253000646,-32.666499076507726,357.6809,-106.4411,180.043646999354,73.77460092349227
208,178.41109922290633,-33.2805840146206,359.867,-108.0781,181.4559007770937,74.7975159853794
209,179.3448117336094,-33.616533556351904,362.0386,-109.7167,182.69378826639058,76.1001664436481
210,180.23953551195837,-34.05179044592616,364.2051,-111.3631,183.96556448804165,77.31130955407384
211,180.9969347034398,-34.68950690770263,366.3626,-113.0176,185.3656652965602,78.32809309229737
212,181.74962073902307,-35.335766102871894,368.5148,-114.6817,186.7651792609769,79.3459338971281
213,180.94237101383285,-34.76349145451356,370.6543,-116.3494,189.71192898616712,81.58590854548643
214,181.71380923034013,-35.385728636918735,372.7925,-118.0262,191.0786907696599,82.64047136308128
215,182.4646407303612,-36.02930796212439,374.9322,-119.7055,192.46755926963883,83.67619203787561
216,183.23373089642627,-36.650742756740144,377.0444,-121.3733,193.81066910357373,84.72255724325986
217,184.0136594255838,-37.258127533949114,379.1489,-123.0734,195.13524057441623,85.81527246605089
218,184.78486974910126,-37.878216077825776,381.246,-124.7861,196.46113025089872,86.90788392217422
219,185.53786859183697,-38.518977348090395,383.3531,-126.4979,197.81523140816302,87.97892265190961
220,186.30205596336586,-39.147438583577184,385.4625,-128.2062,199.16044403663412,89.05876141642281
221,187.1163086397364,-39.70341079740179,387.5638,-129.914,200.44749136026363,90.2105892025982
222,187.8891668387893,-40.323269624168304,389.6489,-131.6273,201.75973316121073,91.30403037583169
223,188.65183389024793,-40.95245204535489,391.7168,-133.3507,203.06496610975205,92.3982479546451
224,189.41785907403178,-41.57614372043712,393.78,-135.0831,204.3621409259682,93.50695627956287
225,190.1712283035003,-42.21152515536402,395.8385,-136.8244,205.6672716964997,94.61287484463597
226,190.9450312687048,-42.820573271316675,397.8934,-138.5702,206.94836873129518,95.74962672868332
227,191.71664692290616,-43.438061123272924,399.9429,-140.3176,208.22625307709384,96.87953887672708
228,192.49307440171037,-44.045702487458655,401.9775,-142.0688,209.48442559828965,98.02309751254136
229,193.27338601402954,-44.65151078242969,404.0132,-143.8398,210.73981398597044,99.18828921757031
230,194.05898473258748,-45.253743064757124,406.0396,-145.6094,211.98061526741253,100.35565693524288
231,194.82207926622195,-45.88053544724407,408.0639,-147.3861,213.24182073377804,101.50556455275593
232,195.56693976057144,-46.519675688265146,410.0865,-149.1653,214.51956023942856,102.64562431173485
233,196.30877768217366,-47.16185676713453,412.0999,-150.9391,215.79112231782634,103.77724323286546
234,197.06422802620443,-47.77923818449994,414.1199,-152.7256,217.05567197379554,104.94636181550004
235,197.82760006084092,-48.39603781733478,416.1297,-154.5063,218.3020999391591,106.11026218266522
236,198.58660349834867,-49.00712439049697,418.1369,-156.2858,219.55029650165136,107.27867560950303
237,199.33625748882122,-49.63797202819052,420.1401,-158.0701,220.8038425111788,108.43212797180948
238,200.096773087248,-50.263891164588024,422.1413,-159.8579,222.044526912752,109.59400883541198
239,200.82298352621774,-50.929544445321866,424.1424,-161.6509,223.31941647378227,110.72135555467814
240,201.50554776604318,-51.64807945128588,426.1357,-163.4423,224.6301522339568,111.79422054871411
241,202.23044640145793,-52.31968691956595,428.1288,-165.2378,225.8983535985421,112.91811308043404
242,202.98228576667213,-52.9551874569527,430.1109,-167.032,227.12861423332788,114.07681254304731
243,203.7307854694093,-53.59984062667949,432.0961,-168.831,228.36531453059067,115.23115937332051
244,204.4804621556714,-54.24097333880382,434.0721,-170.628,229.59163784432857,116.38702666119616
245,205.22268103896945,-54.899191665118366,436.0531,-172.4221,230.83041896103052,117.52290833488163
246,205.95406603737862,-55.56814670600889,438.042,-174.2029,232.08793396262135,118.63475329399111
247,206.69934087989398,-56.214294204725,440.03,-175.9705,233.330659120106,119.75620579527498
248,207.4474528629006,-56.84446505395068,442.0339,-177.7475,234.5864471370994,120.90303494604933
249,208.18127689493093,-57.502768224291835,444.0392,-179.52,235.85792310506906,122.01723177570818
250,208.92680412900015,-58.150704306340145,446.046,-181.2884,237.11919587099985,123.13769569365985
251,209.67111560639975,-58.80748677655412,448.0532,-183.0447,238.38208439360025,124.23721322344588
252,210.34643651359164,-59.5454029309203,450.064,-184.7916,239.71756348640838,125.2461970690797
253,211.10599355147122,-60.14863855553678,452.0924,-186.5327,240.98640644852878,126.38406144446323
254,211.82593902503854,-60.822754074404656,454.1251,-188.2652,242.29916097496144,127.44244592559534
255,212.54871699956752,-61.48357233412095,456.158,-189.9924,243.6092830004325,128.50882766587904
256,213.28414391906236,-62.116439707650706,458.1873,-191.7203,244.90315608093763,129.6038602923493
257,214.00219360911655,-62.79808590622595,460.2152,-193.4519,246.21300639088344,130.65381409377403
258,213.41871774363148,-62.01303844889913,462.2462,-195.183,248.8274822563685,133.16996155110087
259,214.2081074352502,-62.59214786337977,464.2791,-196.9059,250.07099256474982,134.31375213662022
260,214.9436511215167,-63.260811390679514,466.3135,-198.6214,251.36984887848328,135.36058860932047
261,215.7277571529436,-63.85214336700479,468.3509,-200.3376,252.6231428470564,136.4854566329952
262,216.49018004157512,-64.32482616168303,470.3839,-202.0483,253.89371995842487,137.72347383831698
263,216.61543524405045,-63.759388595110956,472.4259,-203.7656,255.81046475594957,140.00621140488906
264,217.3012052189356,-64.43270354776348,474.4683,-205.4787,257.1670947810644,141.04599645223652
265,217.96429856480168,-65.17658394202364,476.5113,-207.1855,258.54700143519835,142.00891605797636
266,217.16980108843657,-64.96896754651809,478.5558,-208.8868,261.38599891156343,143.9178324534819
267,218.0119187550226,-65.39454101443133,480.606,-210.5886,262.59408124497736,145.1940589855687
268,218.81752161223594,-65.76715806324076,482.6545,-212.2853,263.836978387764,146.51814193675926
269,219.40433498119526,-66.41856430952805,484.7071,-213.9826,265.30276501880473,147.56403569047194
270,219.9375626647279,-67.24803113846632,486.7577,-215.677,266.8201373352721,148.4289688615337
271,219.53021478621866,-66.49233903910466,488.8066,-217.3707,269.27638521378134,150.87836096089535
272,220.04584712838883,-67.336320395165,490.8629,-219.0659,270.81705287161117,151.729579604835
273,220.66559272597797,-67.99006624949575,492.9166,-220.7576,272.2510072740221,152.76753375050424
274,221.26263288991774,-68.75845975348858,494.9713,-222.4476,273.7086671100823,153.6891402465114
275,221.87656193168024,-69.42089066006304,497.0247,-224.1389,275.1481380683198,154.71800933993697
276,222.42195658373737,-70.05478092676574,499.0722,-225.827,276.65024341626264,155.77221907323425
277,223.03471951990528,-70.7539778676376,501.1328,-227.5274,278.0980804800947,156.77342213236238
278,223.5988366899069,-71.57524843242724,503.1867,-229.2205,279.5878633100931,157.64525156757276
279,224.19663516939312,-72.2925026696563,505.239,-230.9143,281.04236483060686,158.6217973303437
280,224.83104576668765,-73.01647365989416,507.2915,-232.6072,282.46045423331236,159.59072634010585
281,225.34369911677032,-73.87506901701272,509.3381,-234.2975,283.9944008832297,160.4224309829873
282,224.89456934579803,-73.70331789578172,511.3939,-235.9969,286.4993306542019,162.29358210421827
283,225.54775048237974,-74.45197957873347,513.4454,-237.6908,287.8976495176202,163.23882042126652
284,224.81497224701613,-73.99265063273619,515.4974,-239.3843,290.6824277529838,165.39164936726382
285,224.2735437219869,-73.18074572847667,517.5493,-241.0762,293.2757562780131,167.89545427152333
286,224.99708238663433,-73.70421286046256,519.6014,-242.768,294.60431761336565,169.06378713953745
287,225.70264245816966,-74.31775319394504,521.6574,-244.4639,295.9547575418304,170.14614680605496
288,226.32005132574918,-75.09453169199122,523.7106,-246.1557,297.3905486742508,171.06116830800877
289,226.88913916392997,-75.91495225337363,525.7627,-247.8455,298.87356083607006,171.93054774662636
290,227.47057597755105,-76.72832463470789,527.8159,-249.5367,300.345324022449,172.8083753652921
291,228.08677206439535,-77.51403955023429,529.8651,-251.2228,301.77832793560464,173.70876044976572
292,228.62340151324292,-78.35485165386818,531.9262,-252.9158,303.30279848675707,174.5609483461318
293,229.1012812364917,-79.22545723774996,533.9814,-254.6036,304.88011876350834,175.37814276225004
294,228.61860652497975,-78.35675252711647,536.0377,-256.2925,307.4190934750202,177.93574747288355
295,229.18130163026393,-79.18294365221743,538.0951,-257.983,308.91379836973607,178.80005634778257
296,229.74836340389047,-80.00622582179975,540.1536,-259.6746,310.4052365961095,179.66837417820025
297,230.25538016268914,-80.86205004293731,542.2136,-261.3661,311.95821983731093,180.5040499570627
298,230.84536057077602,-81.66424510673966,544.2679,-263.0547,313.422539429224,181.39045489326037
299,231.33312095657013,-82.48641257442459,546.3253,-264.7478,314.9921790434298,182.26138742557538
300,231.9404193255496,-82.98613774099094,548.376,-266.4366,316.43558067445036,183.45046225900904
301,232.54811356202637,-83.74157544276181,550.4365,-268.1343,317.8883864379736,184.39272455723818
302,233.02008439686176,-84.61637191010863,552.4956,-269.8319,319.4755156031382,185.2155280898914
303,233.50447159131411,-85.48706566129557,554.5493,-271.5254,321.04482840868593,186.03833433870443
304,234.0014121651062,-86.35374650734524,556.6051,-273.22,322.6036878348938,186.86625349265478
