Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
48,-4.3190564092822,26.795800760970653,-1.022967,40.03748,3.2960894092822,13.241679239029349
49,-4.257087844906207,27.816861003155022,-1.054571,40.68683,3.2025168449062065,12.869968996844978
50,-4.8790475656968955,28.511072089903763,-1.082779,41.29211,3.7962685656968955,12.781037910096238
51,-3.9030280073178645,28.617137603387235,-1.107347,41.89089,2.7956810073178646,13.273752396612764
52,-4.418453368077109,29.39025009999789,-1.127463,42.47569,3.2909903680771087,13.085439900002111
53,-5.293479691585867,29.00519892263229,-1.143225,43.04425,4.150254691585867,14.03905107736771
54,-4.3265450753726435,29.21298701670583,-1.156523,43.59239,3.1700220753726436,14.37940298329417
55,-3.40453708118313,29.069488636813123,-1.163695,44.11947,2.24084208118313,15.049981363186877
56,-3.9963058575648764,28.21769352222446,-1.165311,44.62705,2.8309948575648765,16.409356477775535
57,-2.996817567421462,28.283791697844975,-1.165281,45.11047,1.8315365674214619,16.826678302155024
58,-2.747539173054077,29.19779115082735,-1.162119,45.57447,1.5854201730540771,16.37667884917265
59,-2.3552296897988887,28.310881252973175,-1.153911,46.01395,1.2013186897988888,17.703068747026826
60,-2.3535322505165515,27.37373852451468,-1.139704,46.43562,1.2138282505165514,19.061881475485322
61,-3.1141318749711333,26.749731088498002,-1.11911,46.83267,1.9950218749711333,20.082938911501998
62,-4.094519594505622,27.046480012930605,-1.098158,47.20456,2.996361594505622,20.158079987069396
63,-4.736910298808945,26.323636062657798,-1.077742,47.56732,3.659168298808945,21.243683937342205
64,-5.483255337625522,26.946162469376745,-1.059487,47.8784,4.423768337625522,20.932237530623254
65,-6.03780787425667,27.725249711726995,-1.036133,48.17664,5.00167487425667,20.451390288273004
66,-6.181310009979125,28.695712325508755,-1.006263,48.45088,5.175047009979125,19.755167674491243
67,-5.321302016033641,28.235157323987888,-0.9730963,48.71656,4.348205716033641,20.481402676012113
68,-6.000744910052915,28.90338134289944,-0.9369557,48.97559,5.063789210052915,20.072208657100557
69,-5.310233676261299,28.275462561634477,-0.8977462,49.23239,4.4124874762612984,20.956927438365526
70,-6.16373728847541,28.712061859285907,-0.8567415,49.48708,5.30699578847541,20.775018140714092
71,-5.570538704823178,29.43617577216621,-0.8084309,49.7497,4.762107804823177,20.31352422783379
72,-4.827294587179035,28.822731666440163,-0.7577117,49.98615,4.069582887179036,21.16341833355984
73,-5.514619920046758,28.164446014841914,-0.6971579,50.23058,4.817462020046758,22.06613398515809
74,-5.304625173323245,27.274730816816987,-0.6296551,50.47733,4.674970073323245,23.202599183183015
75,-6.260910068264751,27.28477163662121,-0.5626253,50.70727,5.6982847682647515,23.422498363378793
76,-6.165005662398019,26.349387681632276,-0.4889211,50.9453,5.676084562398019,24.595912318367727
77,-6.057133656863583,27.262392198720885,-0.4074937,51.18149,5.649639956863584,23.91909780127911
78,-6.321028123991716,28.1686463552339,-0.3172192,51.4202,6.003808923991715,23.2515536447661
79,-6.79189720813771,28.961022913170346,-0.2212449,51.6593,6.57065230813771,22.698277086829656
80,-6.490895138526608,28.07453542934828,-0.114714,51.90075,6.376181138526608,23.82621457065172
81,-7.189035948428301,28.792715431685377,0.0002735872,52.12982,7.1893095356283006,23.337104568314626
82,-7.078953961131438,27.91411436852837,0.1309526,52.35595,7.2099065611314375,24.44183563147163
83,-7.614431493844178,28.67699434170932,0.2760316,52.58045,7.890463093844177,23.903455658290678
84,-7.996224645769332,29.51474739363249,0.4279778,52.80031,8.424202445769332,23.285562606367513
85,-7.450876612152951,30.245041322453307,0.5907911,53.01901,8.04166771215295,22.773968677546694
86,-8.383477010540199,30.426539350297343,0.7701079,53.24411,9.153584910540198,22.817570649702656
87,-8.979100460435813,31.113989384041346,0.965237,53.4728,9.944337460435813,22.358810615958653
88,-8.748105192064996,30.29465072539882,1.172293,53.69477,9.920398192064996,23.400119274601177
89,-9.468313508467041,30.53077337937364,1.401712,53.9268,10.870025508467041,23.39602662062636
90,-9.604675438799344,31.445055284574504,1.658262,54.15343,11.262937438799344,22.708374715425496
91,-9.737133766841236,32.31301236722578,1.94608,54.36895,11.683213766841236,22.055937632774217
92,-9.580196273872497,31.439140256277373,2.269729,54.58519,11.849925273872497,23.146049743722624
93,-9.574347993313417,32.36224235624259,2.612681,54.78988,12.187028993313417,22.427637643757407
94,-9.373579040179015,33.220859165862564,2.973763,54.98383,12.347342040179015,21.762970834137434
95,-9.104199032128646,34.05698658869004,3.359263,55.16957,12.463462032128646,21.112583411309963
96,-9.158304652477804,34.97862878654642,3.766145,55.33541,12.924449652477804,20.35678121345358
97,-8.975282720810073,35.828913219680004,4.198361,55.48396,13.173643720810073,19.65504678032
98,-8.73558432611388,36.64435015220895,4.641416,55.61845,13.37700032611388,18.974099847791052
99,-8.292611571013683,37.41688391913008,5.103719,55.72143,13.396330571013683,18.30454608086992
100,-8.136684159839412,38.31761844183562,5.585536,55.80227,13.722220159839413,17.48465155816438
101,-8.495557485971647,37.53310128984357,6.088519,55.85617,14.584076485971647,18.323068710156427
102,-8.173353984594504,38.395899097598374,6.612372,55.9028,14.785725984594503,17.506900902401625
103,-8.094384385140163,39.292188570246886,7.126377,55.9379,15.220761385140163,16.645711429753113
104,-7.980380665909209,40.23245759518415,7.658631,55.95413,15.639011665909209,15.721672404815848
105,-8.107139525381683,41.23219789326682,8.20958,55.97135,16.316719525381686,14.73915210673318
106,-8.432708007275854,40.391160389602305,8.774944,55.97751,17.207652007275854,15.586349610397697
107,-8.264477471939747,41.3595548788999,9.351661,55.98323,17.61613847193975,14.6236751211001
108,-7.304101977166948,41.16865607921999,9.933246,55.98182,17.237347977166948,14.813163920780006
109,-7.020366252823088,42.075442930022405,10.53767,55.97984,17.558036252823086,13.904397069977598
110,-6.418844148378767,42.75050180436983,11.13754,55.979,17.55638414837877,13.228498195630166
111,-6.008584833980303,43.64574212299031,11.75501,55.96304,17.763594833980303,12.317297877009686
112,-6.110374384650512,42.71845770481202,12.38276,55.92954,18.49313438465051,13.211082295187985
113,-5.109321907108227,42.82209631587931,13.02027,55.90304,18.129591907108228,13.08094368412069
114,-5.993998172586517,43.239180402501056,13.67308,55.8833,19.667078172586518,12.644119597498943
115,-5.380631174634194,44.04418456369089,14.33357,55.85852,19.714201174634194,11.814335436309108
116,-4.587280164886495,43.48961647112974,15.01321,55.82149,19.600490164886494,12.331873528870254
117,-3.857433044928717,44.17543052097642,15.69798,55.77901,19.555413044928716,11.60357947902358
118,-4.3357081036649205,43.36414878465363,16.38718,55.74074,20.72288810366492,12.376591215346373
119,-3.3429014584707932,43.57623163003015,17.08252,55.70318,20.425421458470794,12.126948369969853
120,-2.4699660279778475,43.58013764186393,17.78472,55.6721,20.254686027977847,12.091962358136072
121,-1.4412221898448039,43.76086320522738,18.50468,55.643,19.945902189844805,11.88213679477262
122,-0.5702375901850355,43.94715754256762,19.24155,55.61503,19.811787590185034,11.667872457432374
123,-1.0129917615364317,43.14179033469153,19.97824,55.59027,20.991231761536433,12.448479665308469
124,-0.6058092115483299,44.01790628914164,20.71281,55.56904,21.31861921154833,11.551133710858359
125,0.3133836132346778,44.18445362411856,21.4385,55.53688,21.125116386765324,11.352426375881436
126,0.9753755264670031,44.82274612707262,22.16714,55.51011,21.191764473532995,10.687363872927378
127,1.318074355012664,45.728911124541725,22.90332,55.50537,21.58524564498734,9.776458875458275
128,1.7782069752134682,46.609989211918624,23.63216,55.50164,21.85395302478653,8.891650788081378
129,2.3387306838187834,47.38780810676382,24.37331,55.48454,22.034579316181215,8.096731893236182
130,2.9880285868185448,48.02337024693761,25.11164,55.46362,22.123611413181457,7.440249753062389
131,3.3509597351861187,48.93919991413757,25.83505,55.46181,22.48409026481388,6.522610085862432
132,3.8624522958662264,49.75170643503015,26.56806,55.47262,22.705607704133772,5.720913564969848
133,4.244300469840645,50.653670469911994,27.30492,55.48963,23.060619530159354,4.8359595300880045
134,5.063162385110257,50.15050274821996,28.04413,55.49768,22.980967614889742,5.347177251780046
135,4.160778629155876,50.290804080355755,28.77765,55.51027,24.616871370844123,5.219465919644243
136,4.795767250051447,49.528663911950225,29.51232,55.52232,24.71655274994855,5.993656088049775
137,5.068027998235927,50.482067459159786,30.2463,55.5362,25.178272001764075,5.0541325408402145
138,5.870658055153167,50.882881034492144,30.98559,55.54859,25.11493194484683,4.665708965507854
139,6.462220061438516,51.61667416286632,31.7263,55.56188,25.264079938561483,3.9452058371336847
140,6.713578001119255,52.55756651579469,32.46495,55.58466,25.751371998880746,3.0270934842053094
141,6.915636402333632,53.48216747011823,33.2074,55.61348,26.291763597666368,2.131312529881775
142,7.100690986842977,54.40535562383686,33.95101,55.63975,26.85031901315702,1.234394376163138
143,7.1546535172255465,55.372640459084586,34.69841,55.67316,27.543756482774455,0.3005195409154169
144,7.663279982453313,56.18533100070241,35.44252,55.7093,27.77924001754669,0.4760310007024131
145,8.045302018339813,57.01324215395593,36.19785,55.74855,28.15254798166019,1.2646921539559273
146,7.812694899865381,58.00698535218796,36.95093,55.78704,29.13823510013462,2.2199453521879633
147,7.583408628937523,57.09924035445981,37.70474,55.8266,30.121331371062478,1.27264035445981
148,7.915862683083923,58.00885239757256,38.46575,55.86855,30.549887316916077,2.1403023975725617
149,8.547165088967864,58.701175538582454,39.23007,55.92107,30.682904911032132,2.780105538582454
150,8.546577083023184,59.663685695446304,40.0022,55.97631,31.455622916976818,3.687375695446306
151,8.48585184021555,60.64077479781646,40.7783,56.02494,32.29244815978445,4.615834797816461
152,8.465665109615378,61.62381710716818,41.5555,56.07788,33.08983489038462,5.545937107168179
153,8.621161509324727,62.52554636592377,42.33951,56.1413,33.71834849067527,6.384246365923772
154,8.891452876801853,63.43244713778178,43.13031,56.20333,34.238857123198144,7.229117137781778
155,8.468302403080868,62.743668499168805,43.93795,56.26972,35.46964759691913,6.473948499168806
156,8.635271188367726,61.80480223560021,44.71372,56.34391,36.07844881163228,5.460892235600205
157,8.837487019382952,62.702601927667466,45.5044,56.42297,36.66691298061704,6.279631927667467
158,9.02294259549988,63.654225792061496,46.30756,56.5081,37.284617404500125,7.146125792061497
159,9.078868331879665,64.55995595353508,47.12224,56.60533,38.04337166812033,7.9546259535350785
160,9.260498310240802,65.45128045811742,47.91411,56.70663,38.6536116897592,8.744650458117427
161,9.61307447490081,66.31129996647228,48.72687,56.81192,39.11379552509919,9.499379966472276
162,9.165791039889523,65.70634369469342,49.54068,56.92162,40.37488896011048,8.784723694693419
163,9.297156726895961,66.619943718599,50.35682,57.04097,41.059663273104036,9.578973718599002
164,9.245567788144697,67.54900880825838,51.16788,57.16787,41.9223122118553,10.381138808258378
165,9.184757479801009,68.49879978673165,51.98907,57.29726,42.80431252019899,11.20153978673165
166,9.099343784754982,69.43468520815115,52.77379,57.4249,43.67444621524501,12.00978520815115
167,9.414973932370685,70.21778993255523,53.56153,57.56033,44.14655606762931,12.657459932555234
168,9.441248115626173,71.11478433004679,54.34318,57.69851,44.90193188437382,13.41627433004679
169,9.506702086893267,72.03581544857529,55.10439,57.83752,45.59768791310674,14.198295448575294
170,9.5984859585324,72.92117807770474,55.87053,57.9795,46.2720440414676,14.941678077704736
171,9.003914174892678,73.71057146013207,56.64546,58.12033,47.64154582510732,15.59024146013207
172,8.86562993493197,74.66566328125528,57.38911,58.26251,48.52348006506803,16.40315328125528
173,8.871189553832572,75.61746584747529,58.13668,58.41357,49.265490446167426,17.203895847475287
174,8.484895959871594,76.53858062417171,58.87601,58.56727,50.39111404012841,17.971310624171714
175,9.352168134317356,76.15528513107137,59.59961,58.71611,50.247441865682646,17.439175131071366
176,9.260635319508456,77.03397878383295,60.31245,58.86609,51.051814680491546,18.16788878383295
177,9.08325119915472,77.9410970828868,61.01319,59.02108,51.92993880084528,18.9200170828868
178,8.162311534177215,78.40320254493862,61.70436,59.17238,53.54204846582279,19.230822544938626
179,7.949189814096193,79.32323461564587,62.38199,59.32091,54.43280018590381,20.002324615645875
180,7.85076684566097,80.17429982838712,63.05593,59.46843,55.205163154339026,20.705869828387122
181,7.4235791458588345,81.06606812229799,63.72231,59.61689,56.29873085414117,21.449178122297994
182,7.438351538505351,81.93570723399844,64.3816,59.76019,56.943248461494655,22.17551723399844
183,7.196147134939369,82.8016736969792,65.03281,59.90218,57.83666286506063,22.899493696979192
184,7.224114393546375,83.65535591228556,65.67175,60.03522,58.44763560645363,23.620135912285555
185,7.0475145841301625,84.585688938895,66.30099,60.16765,59.253475415869836,24.418038938895002
186,6.425419817847857,85.24521964998432,66.92208,60.29836,60.49666018215214,24.94685964998432
187,6.192671495894472,85.99662065580245,67.54573,60.43224,61.35305850410553,25.564380655802445
188,6.577149978045357,86.61885021822587,68.12018,60.55436,61.54303002195465,26.06449021822587
189,7.184204440342698,87.06921441445363,68.72472,60.67792,61.54051555965731,26.391294414453625
190,6.910459563398142,87.95036529158489,69.30307,60.80309,62.39261043660186,27.14727529158489
191,7.317388178271182,88.5152757070975,69.88288,60.91928,62.56549182172882,27.5959957070975
192,7.230544261355048,89.39505784710342,70.44995,61.033,63.21940573864495,28.362057847103415
193,7.306920267814865,90.29782760175345,71.00066,61.14039,63.69373973218513,29.157437601753458
194,7.466646004345738,89.41363102632882,71.54538,61.24382,64.07873399565426,28.169811026328816
195,7.334965792171443,90.33439485355632,72.08654,61.34673,64.75157420782855,28.987664853556318
196,7.471373159950787,91.2169397621792,72.62287,61.45078,65.15149684004922,29.766159762179193
197,7.481792181489244,92.13492415673325,73.15814,61.55451,65.67634781851076,30.580414156733248
198,6.896969360670761,92.89294316094093,73.70114,61.65701,66.80417063932923,31.23593316094093
199,6.4875038821761315,93.74527015167848,74.24267,61.7495,67.75516611782388,31.995770151678485
200,6.090083591515436,94.62623418487762,74.78759,61.84178,68.69750640848456,32.78445418487762
201,5.466375421844599,95.36036892577144,75.33524,61.94475,69.8688645781554,33.41561892577144
202,5.020941851756983,96.23813573167764,75.88674,62.05821,70.86579814824302,34.17992573167764
203,5.178054417056463,95.34695432284909,76.43447,62.17121,71.25641558294355,33.175744322849084
204,4.932242990704324,94.52675012317599,76.9926,62.29135,72.06035700929567,32.235400123175985
205,5.540738821318366,95.05271441653836,77.56843,62.42394,72.02769117868164,32.62877441653836
206,5.976918714790541,95.75124453208909,78.12868,62.55305,72.15176128520946,33.19819453208909
207,6.493198561873355,95.00854323684408,78.69259,62.69195,72.19939143812664,32.31659323684408
208,5.736696437070793,95.66700289370007,79.28502,62.8458,73.54832356292921,32.821202893700075
209,5.107779900012619,96.41740373128845,79.85086,63.00502,74.74308009998738,33.41238373128844
210,4.523222270702616,97.15067663671488,80.4534,63.17985,75.93017772929738,33.970826636714875
211,4.36713549550474,98.11706702354192,81.04837,63.35684,76.68123450449527,34.76022702354192
212,4.075970625530307,99.10800733058018,81.65468,63.54111,77.5787093744697,35.566897330580176
213,3.778023932405464,100.02513059061852,82.26579,63.74049,78.48776606759454,36.284640590618515
214,3.315930721871356,100.89179271346833,82.89509,63.94808,79.57915927812864,36.94371271346834
215,2.3263966420633713,101.210414341678,83.53476,64.1668,81.20836335793663,37.04361434167801
216,1.4342193334421034,101.11956252063793,84.19403,64.39981,82.7598106665579,36.719752520637925
217,1.0569926704999926,102.1037684377782,84.86139,64.63735,83.8043973295,37.4664184377782
218,1.473351193920839,103.0203473076386,85.53876,64.88814,84.06540880607916,38.132207307638595
219,1.0033200624587812,102.18619355668817,86.22445,65.15377,85.22112993754122,37.03242355668817
220,0.1012159393625921,102.12234858379081,86.92746,65.4284,86.8262440606374,36.693948583790814
221,0.03625121622942189,101.17360844451322,87.63165,65.70333,87.59539878377058,35.47027844451323
222,0.4591253528757337,102.14489473392678,88.35787,65.99341,87.89874464712427,36.15148473392678
223,0.002613183409482245,101.31729514253966,89.07692,66.28897,89.07430681659052,35.02832514253966
224,0.3654853118369414,102.30217791990869,89.79244,66.59944,89.42695468816306,35.702737919908685
225,0.6790120819752069,103.23060109600364,90.50245,66.90709,89.8234379180248,36.32351109600364
226,0.9748293996066975,104.18316944257286,91.2181,67.22868,90.24327060039332,36.954489442572864
227,1.4508815056158992,105.04039164009919,91.92183,67.55932,90.4709484943841,37.48107164009919
228,1.8954158834567676,105.92354009840109,92.60904,67.90371,90.71362411654323,38.01983009840109
229,2.3737823486969236,106.80021535102537,93.28887,68.24748,90.91508765130308,38.552735351025376
230,2.2315645109923823,107.80773058792681,93.9613,68.58083,91.72973548900761,39.22690058792681
231,2.416401414289002,108.75125470941015,94.63312,68.92013,92.216718585711,39.83112470941015
232,1.7612731892411935,108.0681676653471,95.27546,69.2482,93.5141868107588,38.81996766534711
233,2.440806044393517,108.82206352913808,95.92749,69.5824,93.4866839556065,39.23966352913807
234,1.850213825543574,109.55803510553866,96.58342,69.91299,94.73320617445643,39.64504510553867
235,2.032097788345223,110.57463077990683,97.20647,70.23613,95.17437221165477,40.33850077990682
236,1.9793667020467314,109.61949138647483,97.84561,70.56975,95.86624329795326,39.049741386474835
237,2.414754113061002,110.46140455001577,98.43505,70.88389,96.020295886939,39.57751455001578
238,1.705016239482991,111.076754789056,99.03309,71.19793,97.32807376051701,39.878824789056
239,0.9803205140889121,111.70397650857144,99.6279,71.50888,98.64757948591108,40.19509650857144
240,0.3037822100219786,111.03087165626997,100.2122,71.81621,99.90841778997802,39.21466165626997
241,1.221037389907412,111.44232062817159,100.7869,72.12549,99.5658626100926,39.31683062817159
242,0.35848811723216834,111.25260183700483,101.353,72.43265,100.99451188276782,38.81995183700484
243,-0.5912800331657767,111.49548894349924,101.9055,72.73582,102.49678003316578,38.759668943499236
244,-1.0095621864151796,112.36720430788152,102.4447,73.03236,103.45426218641518,39.334844307881525
245,-0.3578819622790066,113.00405114883122,102.983,73.32849,103.34088196227901,39.67556114883122
246,0.2552676276346929,113.71675549608793,103.5115,73.6209,103.2562323723653,40.09585549608792
247,1.0429590832935278,114.13353044951438,104.0361,73.90981,102.99314091670648,40.22372044951439
248,1.7772344301944827,114.67527553391513,104.5505,74.19588,102.77326556980552,40.479395533915124
249,2.3856995457986954,115.40322423096438,105.0601,74.48234,102.6744004542013,40.92088423096439
250,3.1206563228686734,116.03580088725172,105.564,74.76626,102.44334367713132,41.26954088725172
251,3.7223096822790636,116.72576001023116,106.0641,75.05403,102.34179031772094,41.67173001023116
252,4.303578827650488,117.47245769733627,106.565,75.34311,102.26142117234951,42.12934769733627
253,4.929372530774953,118.11875179245932,107.0595,75.63421,102.13012746922504,42.484541792459325
254,5.386596169338619,118.89900333967034,107.5403,75.92569,102.15370383066139,42.97331333967034
255,6.186261120568873,119.46214070881581,108.0289,76.22883,101.84263887943112,43.23331070881581
256,6.777227035661903,120.24466264162228,108.5079,76.53231,101.7306729643381,43.71235264162229
257,7.024260704928617,121.18348948610175,108.9938,76.8408,101.96953929507137,44.34268948610175
258,7.59516124819419,121.93455136183083,109.4846,77.16092,101.88943875180581,44.77363136183082
259,7.748524071483917,122.83970406004072,109.9856,77.48994,102.23707592851609,45.34976406004071
260,8.287929070469477,123.65359012909292,110.4964,77.82451,102.20847092953052,45.829080129092915
261,8.892809679702935,124.34816530515084,111.0125,78.17109,102.11969032029707,46.17707530515084
262,8.227869663031493,125.07641412828264,111.5367,78.51965,103.3088303369685,46.55676412828264
263,8.885264351921942,125.75689689731361,112.0557,78.87613,103.17043564807805,46.880766897313606
264,9.69596632875388,126.3751251468154,112.5829,79.24678,102.88693367124611,47.128345146815406
265,9.175967241205747,125.65968211848514,113.1161,79.62766,103.94013275879425,46.03202211848513
266,9.887311418156212,126.29497897021811,113.6686,80.01888,103.78128858184378,46.276098970218115
267,10.7710978793354,126.53953389134487,114.2286,80.42589,103.4575021206646,46.11364389134488
268,11.223256485733192,127.39699276551916,114.7933,80.84871,103.57004351426681,46.54828276551916
269,11.906349987015673,128.08038469830177,115.3671,81.28451,103.46075001298432,46.79587469830177
270,11.798277808569175,129.00665754441212,115.9476,81.72926,104.14932219143083,47.277397544412125
271,12.476245861597034,129.67899368945652,116.5301,82.18891,104.05385413840297,47.49008368945651
272,12.441251750162975,128.73321518367752,117.1091,82.66397,104.66784824983702,46.06924518367751
273,13.344645643989294,128.31282985538826,117.7001,83.15109,104.35545435601071,45.16173985538826
274,13.893610034805343,129.1180934926023,118.2986,83.65236,104.40498996519464,45.4657334926023
275,14.318225483329174,129.8717889124457,118.9071,84.16417,104.58887451667083,45.70761891244571
276,14.766194793743095,130.67890033785358,119.523,84.68521,104.7568052062569,45.99369033785358
277,15.214723359397027,131.5581102039122,120.1636,85.22386,104.94887664060298,46.334250203912205
278,14.940012350656655,130.72590681321242,120.7812,85.74376,105.84118764934334,44.982146813212424
279,14.651943921659699,131.5626482536897,121.4334,86.29266,106.78145607834031,45.269988253689704
280,15.028509368207517,132.44135860098308,122.0849,86.85165,107.05639063179248,45.58970860098307
281,14.777511073949428,133.3175146387013,122.73,87.405,107.95248892605058,45.91251463870131
282,14.486768460397583,132.5110910347629,123.3777,87.97821,108.89093153960242,44.532881034762895
283,14.534764995307663,133.39263244070304,124.0203,88.55484,109.48553500469234,44.83779244070304
284,14.52339485477336,134.370167775658,124.6768,89.16047,110.15340514522664,45.209697775657986
285,14.56490968663226,135.253693666662,125.3111,89.75362,110.74619031336773,45.500073666662004
286,14.534238975519136,136.19073647628215,125.9636,90.35993,111.42936102448087,45.83080647628215
287,15.507019420321605,136.59213885893547,126.619,90.97676,111.1119805796784,45.61537885893547
288,15.628733419645975,137.52434929799014,127.2756,91.59686,111.64686658035401,45.927489297990135
289,16.281315284956914,138.15349782342545,127.9271,92.21818,111.64578471504308,45.93531782342545
290,17.137257993312456,138.59092469070612,128.5815,92.84078,111.44424200668755,45.75014469070612
291,17.68206668112323,139.2813214561689,129.2245,93.4639,111.54243331887677,45.817421456168915
292,18.568875384004848,139.30594648543064,129.8788,94.10638,111.30992461599516,45.19956648543064
293,19.36287331186819,139.73106843063124,130.5065,94.74426,111.1436266881318,44.98680843063124
294,19.113625938654295,140.4993201052091,131.1491,95.40323,112.03547406134571,45.096090105209115
295,19.073832160501492,141.20150577165353,131.7916,96.07042,112.71776783949849,45.13108577165353
296,19.758359628101065,141.73539762050683,132.4272,96.742,112.66884037189894,44.993397620506826
297,19.06340422687232,142.36844083563034,133.059,97.41926,113.99559577312768,44.949180835630344
298,18.878393368594757,143.07834535048127,133.6847,98.10439,114.80630663140523,44.973955350481276
299,19.49936612530485,143.46869538727222,134.3191,98.79631,114.81973387469515,44.672385387272215
300,20.301688112118978,143.85207468812035,134.9539,99.48856,114.65221188788102,44.36351468812035
301,20.67222083913343,143.4731890298263,135.6011,100.1963,114.92887916086657,43.27688902982631
302,21.015305501361276,143.14792260131676,136.2215,100.8793,115.20619449863872,42.268622601316764
303,21.538239315508754,143.57323552763967,136.8528,101.5789,115.31456068449125,41.99433552763966
304,21.8403191060887,143.9032633231307,137.4843,102.2803,115.64398089391129,41.62296332313069
305,21.61827579328671,144.04671970525052,138.1207,102.9852,116.50242420671329,41.06151970525052
