Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
147,11.815337374307454,137.14401161374863,3.783818,111.3644,8.031519374307454,25.779611613748628
148,12.77705299817256,137.0530083857123,4.227266,111.4023,8.549786998172559,25.650708385712306
149,13.736820304558936,136.92692613175015,4.690755,111.447,9.046065304558937,25.479926131750148
150,14.70781971845446,136.89929342699747,5.173439,111.4895,9.53438071845446,25.409793426997467
151,15.680045782157434,136.95574131596172,5.672652,111.5178,10.007393782157433,25.437941315961723
152,16.654062070323974,136.9917886076849,6.192944,111.5272,10.461118070323973,25.464588607684902
153,17.633280787604342,136.9691711358445,6.728517,111.5183,10.904763787604342,25.45087113584451
154,18.614648103208193,137.02925403545893,7.282318,111.5004,11.332330103208193,25.528854035458934
155,19.602348950719318,137.0053771479548,7.855335,111.4905,11.747013950719317,25.514877147954792
156,20.593024115611367,136.95866067621878,8.447661,111.4822,12.145363115611367,25.476460676218778
157,21.586788828003833,136.9105483806337,9.065751,111.4624,12.521037828003832,25.44814838063371
158,22.586961564038873,136.90148268248765,9.708447,111.4331,12.878514564038873,25.468382682487658
159,23.585926740689086,136.82893521079816,10.36534,111.4116,13.220586740689086,25.417335210798157
160,24.587369293956886,136.82145177505973,11.04173,111.3977,13.545639293956887,25.423751775059728
161,25.587652633548995,136.776810597957,11.7305,111.3912,13.857152633548996,25.385610597956997
162,26.588045873367435,136.74191403416958,12.44057,111.3766,14.147475873367435,25.365314034169586
163,27.587845975497668,136.68956623685963,13.16355,111.3612,14.424295975497667,25.328366236859637
164,28.58608023737759,136.65583726578853,13.9022,111.3451,14.68388023737759,25.310737265788532
165,29.58584937921378,136.6316919951046,14.65827,111.3363,14.92757937921378,25.29539199510461
166,30.581692449592417,136.54398677312366,15.42377,111.324,15.157922449592418,25.219986773123665
167,31.580363989755472,136.5079152954227,16.20084,111.3091,15.379523989755473,25.19881529542269
168,32.5724970829967,136.4021199821105,16.98099,111.2943,15.5915070829967,25.107819982110485
169,33.569066679257766,136.35400051870553,17.76747,111.276,15.801596679257766,25.078000518705537
170,34.56641875289523,136.3099822260367,18.56541,111.2519,16.00100875289523,25.058082226036703
171,35.56310076342178,136.2644618180911,19.37151,111.2251,16.19159076342178,25.039361818091095
172,36.5593805518937,136.1900708007323,20.18791,111.2066,16.371470551893704,24.98347080073229
173,37.557605640532195,136.15599746203304,21.00565,111.189,16.551955640532196,24.96699746203305
174,38.55555707363767,136.116072711303,21.82752,111.1686,16.728037073637672,24.947472711302993
175,39.54805721888332,136.0168374631568,22.65838,111.1497,16.88967721888332,24.86713746315681
176,40.546370406493345,135.9781206958235,23.49682,111.1374,17.049550406493346,24.840720695823492
177,41.54445810457232,136.0407968836001,24.33823,111.128,17.20622810457232,24.91279688360011
178,42.54435849049245,136.04163629004512,25.18208,111.111,17.36227849049245,24.930636290045115
179,43.542095844535154,135.9719610236427,26.02725,111.0993,17.514845844535156,24.872661023642706
180,44.54067727778153,135.90247058086587,26.86546,111.0866,17.675217277781535,24.815870580865862
181,45.53938084378412,135.8346832303539,27.69648,111.0665,17.842900843784122,24.7681832303539
182,46.53321269812156,135.71067838819167,28.51752,111.0417,18.01569269812156,24.66897838819166
183,47.52712282894066,135.59569333283724,29.34025,111.0185,18.18687282894066,24.57719333283724
184,48.52760229873001,135.5685177429057,30.17178,110.9962,18.35582229873001,24.572317742905696
185,49.52253247330443,135.46308412969626,31.00291,110.9727,18.51962247330443,24.490384129696253
186,50.51727680255622,135.38545813509205,31.82438,110.9495,18.692896802556216,24.43595813509205
187,51.51435583079436,135.317644091768,32.63728,110.931,18.87707583079436,24.38664409176799
188,52.513456611261844,135.30842922421283,33.44955,110.9148,19.063906611261842,24.39362922421283
189,53.50676968595855,135.21535119556938,34.25559,110.8957,19.251179685958554,24.319651195569378
190,54.501726873994386,135.147380270329,35.05969,110.8735,19.442036873994383,24.273880270328988
191,55.499369825707205,135.1285133861258,35.85953,110.8521,19.639839825707206,24.27641338612581
192,56.49235519582349,135.03296404805144,36.65572,110.8323,19.83663519582349,24.200664048051436
193,57.48892696608594,134.9846072504011,37.4503,110.8119,20.038626966085943,24.172707250401103
194,58.4881080015637,134.97931295861395,38.24062,110.7877,20.247488001563703,24.191612958613945
195,59.48617975145772,134.9555446433149,39.02353,110.7603,20.462649751457718,24.195244643314908
196,60.48114096278121,134.86324732532572,39.80437,110.7309,20.676770962781212,24.13234732532571
197,61.47847917023469,134.81216613976684,40.57553,110.6977,20.90294917023469,24.114466139766847
198,62.475434191207405,134.7657800076276,41.34827,110.6618,21.127164191207406,24.103980007627598
199,63.46577983228064,134.65434379312754,42.11586,110.626,21.34991983228064,24.028343793127533
200,64.46433965616784,134.61627654219262,42.87606,110.5935,21.588279656167835,24.022776542192616
201,65.45375932667581,134.76052205834236,43.62563,110.5634,21.828129326675807,24.19712205834236
202,66.4513680713802,134.69697520671386,44.35901,110.5329,22.092358071380204,24.16407520671386
203,67.44667509320539,134.59325773650937,45.07372,110.5025,22.372955093205384,24.090757736509374
204,68.44266949977587,134.50464845133632,45.7787,110.4722,22.663969499775874,24.03244845133632
205,69.43911663751521,134.41803147596724,46.47919,110.4407,22.95992663751521,23.977331475967233
206,70.43305640405238,134.29510122335708,47.17652,110.4123,23.256536404052383,23.882801223357077
207,71.43261142531937,134.24367564174406,47.87113,110.3817,23.561481425319364,23.861975641744067
208,72.42857847197395,134.14480901975122,48.56561,110.3479,23.86296847197395,23.796909019751226
209,73.42503707261831,134.0584951030043,49.254,110.3152,24.17103707261831,23.7432951030043
210,74.42586882979217,134.0112323024161,49.93953,110.2891,24.486338829792167,23.722132302416085
211,75.4223533448341,133.90447593822074,50.62365,110.2629,24.798703344834095,23.64157593822074
212,76.41737565182581,133.8131531870933,51.29886,110.2291,25.11851565182581,23.58405318709329
213,77.41043466645985,133.7028895066505,51.97172,110.1946,25.438714666459852,23.508289506650513
214,78.40557374243583,133.62834465397034,52.64111,110.1638,25.764463742435836,23.46454465397035
215,79.39420876751724,133.5023850346319,53.30677,110.132,26.08743876751724,23.37038503463191
216,80.36590260508085,133.28919752520204,53.9664,110.0844,26.399502605080848,23.20479752520204
217,81.35601547141066,133.17434979949684,54.62746,110.0294,26.728555471410658,23.144949799496843
218,82.34873708172397,133.07740645369873,55.29672,109.9758,27.052017081723967,23.10160645369872
219,83.34058765853415,132.9675388847409,55.96874,109.9227,27.37184765853415,23.044838884740884
220,84.33025633190141,132.83619144880566,56.64512,109.8596,27.68513633190141,22.976591448805664
221,85.3230638951577,132.72836097903206,57.3246,109.792,27.998463895157705,22.93636097903206
222,86.31832509611986,132.64166257705944,58.01252,109.7249,28.30580509611986,22.91676257705943
223,87.30416159076925,132.47473014738878,58.70923,109.6525,28.594931590769257,22.82223014738878
224,88.2987350827858,132.3727591237853,59.4186,109.5755,28.8801350827858,22.797259123785295
225,89.29241987355965,132.26433408771763,60.14241,109.5029,29.150009873559654,22.76143408771763
226,90.28579273125045,132.14445441666845,60.86806,109.4297,29.417732731250453,22.714754416668455
227,91.28082760352753,132.24559833488877,61.59653,109.3511,29.684297603527526,22.894498334888766
228,92.27623305534827,132.14726559739717,62.32941,109.2651,29.94682305534827,22.88216559739716
229,93.27061509330832,132.06187658807292,63.06998,109.1742,30.20063509330832,22.88767658807292
230,94.26149371832437,131.92218996556193,63.81462,109.091,30.446873718324376,22.831189965561933
231,95.2554953773023,131.80242572782313,64.56343,109.0137,30.6920653773023,22.788725727823135
232,96.24906283295292,131.67933736336278,65.31557,108.9344,30.933492832952922,22.74493736336278
233,97.23246883917803,131.53455712047932,66.05966,108.8574,31.172808839178032,22.677157120479322
234,98.22471640213703,131.42632152124688,66.80584,108.7907,31.41887640213703,22.635621521246875
235,99.21518300092512,131.29408944213327,67.54618,108.7201,31.669003000925116,22.573989442133268
236,100.20190353423628,131.1388208177218,68.28567,108.6478,31.916233534236284,22.491020817721804
237,101.1914478459903,131.0092206392113,69.02479,108.5668,32.1666578459903,22.442420639211292
238,102.17976828700233,130.87526260733338,69.77011,108.4826,32.40965828700233,22.392662607333378
239,103.15375594616933,130.6572989862963,70.51938,108.3983,32.63437594616933,22.25899898629629
240,104.14556180662572,130.54498508988473,71.27406,108.316,32.871501806625716,22.22898508988473
241,105.13370783492219,130.4210619934316,72.02772,108.2285,33.10598783492219,22.19256199343161
242,106.12031091981022,130.27549905367394,72.78695,108.1439,33.33336091981022,22.131599053673938
243,107.10712126234304,130.13163126973464,73.55163,108.0563,33.55549126234304,22.075331269734647
244,108.09597072886969,130.01057496624864,74.32302,107.9665,33.77295072886969,22.044074966248644
245,109.08369059681738,129.87043464452944,75.09805,107.8742,33.985640596817376,21.996234644529437
246,110.07157566023594,129.7506713030434,75.87891,107.783,34.19266566023593,21.96767130304339
247,111.04985514784663,129.55558587768462,76.66362,107.6848,34.386235147846634,21.870785877684625
248,112.03867059094908,129.43762504937388,77.45431,107.5825,34.584360590949075,21.855125049373882
249,113.02367118461459,129.27704483444916,78.24938,107.4828,34.77429118461458,21.79424483444916
250,114.01162777800269,129.13439006327508,79.0466,107.3781,34.96502777800269,21.756290063275074
251,114.99865727884523,129.00475367333706,79.84877,107.2685,35.14988727884523,21.73625367333706
252,115.9861058531363,128.85188575464494,80.65616,107.1591,35.329945853136294,21.692785754644945
253,116.95514969695586,128.60478964710052,81.47409,107.0489,35.48105969695585,21.555889647100514
254,117.94565213967117,128.469177147133,82.29746,106.933,35.64819213967117,21.53617714713299
255,118.933413531022,128.32113011195818,83.12845,106.8232,35.804963531022,21.497930111958183
256,119.9192776168339,128.150173732174,83.96282,106.7162,35.9564576168339,21.43397373217401
257,120.910240077945,128.00542507785036,84.80162,106.6094,36.108620077945005,21.396025077850368
258,121.9017523326052,127.87055135483388,85.65017,106.4988,36.251582332605196,21.371751354833876
259,122.89058480887732,127.71356591146233,86.49919,106.3903,36.39139480887732,21.32326591146233
260,123.88108717647155,127.57371190536122,87.34879,106.2858,36.53229717647156,21.287911905361227
261,124.87038617823772,127.42207435263583,88.19557,106.1799,36.67481617823772,21.24217435263583
262,125.85794690821021,127.26113291801616,89.04327,106.0757,36.8146769082102,21.18543291801616
263,126.85556077074149,127.258752669276,89.89495,105.9776,36.960610770741496,21.28115266927601
264,127.8460934505425,127.2324585893324,90.75627,105.8789,37.0898234505425,21.353558589332394
265,128.82862944109203,127.05603900545415,91.62156,105.7772,37.20706944109203,21.27883900545416
266,129.8189757994818,126.91687468175994,92.48727,105.6748,37.331705799481796,21.24207468175993
267,130.802000802835,126.74134824190584,93.34712,105.5741,37.45488080283501,21.16724824190584
268,131.79294604921262,126.62117968221347,94.21112,105.4745,37.58182604921262,21.14667968221346
269,132.78578530658515,126.50928240595665,95.07445,105.3717,37.711335306585156,21.13758240595665
270,133.7793634148845,126.41975713713818,95.93646,105.2677,37.8429034148845,21.152057137138172
271,134.77301377728207,126.33036234617549,96.79086,105.1663,37.98215377728208,21.164062346175484
272,135.76640536349532,126.217007529535,97.64589,105.0653,38.12051536349533,21.151707529535003
273,136.76264189300036,126.14248973683159,98.49885,104.9697,38.26379189300036,21.17278973683159
274,137.75241111707052,126.0009182610152,99.35201,104.8776,38.400401117070516,21.1233182610152
275,138.73032440282938,125.80450439286766,100.202,104.7876,38.528324402829384,21.01690439286766
276,139.71792636695437,125.65849353257978,101.0431,104.6963,38.67482636695438,20.96219353257979
277,140.70750875912537,125.55151380905167,101.8778,104.6056,38.82970875912538,20.945913809051675
278,141.69688169897347,125.4236302433117,102.7081,104.5111,38.98878169897347,20.912530243311707
279,142.68398025687617,125.29044095392722,103.5359,104.414,39.14808025687617,20.876440953927215
280,143.6740562586248,125.18982707117176,104.3613,104.3147,39.3127562586248,20.87512707117176
281,144.66086986980736,125.05611953188458,105.1785,104.2165,39.48236986980736,20.83961953188458
282,145.65727904971203,125.00332905915063,105.9907,104.1174,39.66657904971203,20.885929059150627
283,146.64554813658148,124.8936812360797,106.7982,104.0206,39.84734813658149,20.8730812360797
284,147.63035963547472,124.75162277786195,107.6027,103.9256,40.02765963547472,20.82602277786195
285,148.6137147841502,124.6248733530134,108.4014,103.8301,40.21231478415021,20.794773353013397
286,149.5965101475454,124.48681985519873,109.1918,103.7315,40.40471014754539,20.755319855198735
287,150.5860678840017,124.41379892375976,109.977,103.6312,40.60906788400169,20.78259892375975
288,151.56686192526948,124.25232931512272,110.7566,103.5305,40.81026192526947,20.72182931512272
289,152.55366808194978,124.13843781115084,111.5346,103.4269,41.01906808194978,20.711537811150833
290,153.52757028050175,123.9379747614347,112.3078,103.32,41.21977028050175,20.61797476143471
291,154.51324630239,123.80572580782363,113.0783,103.2107,41.43494630239,20.59502580782363
292,155.49722908739824,123.65079382484426,113.8417,103.1087,41.655529087398236,20.542093824844258
293,156.4733436258292,123.47153836661592,114.5994,103.0043,41.873943625829185,20.467238366615916
294,157.46044057781617,123.35068608008652,115.3566,102.887,42.10384057781617,20.463686080086518
295,158.43988864347108,123.2044672901247,116.1173,102.7662,42.32258864347108,20.4382672901247
296,159.40844695654133,122.98463102627538,116.8832,102.6502,42.525246956541324,20.334431026275382
297,160.39411643679168,122.84532425709995,117.6391,102.5331,42.75501643679168,20.312224257099942
298,161.38449462445382,122.75153979525363,118.3859,102.411,42.998594624453816,20.340539795253633
299,162.3651942605252,122.58942955147772,119.1312,102.2948,43.23399426052518,20.294629551477726
300,163.3463508479319,122.43417939769897,119.8732,102.178,43.47315084793189,20.256179397698972
301,164.33555205211871,122.33134303713864,120.6114,102.0532,43.72415205211871,20.278143037138634
302,165.31005312205485,122.15782583444381,121.3457,101.9311,43.96435312205486,20.226725834443812
303,166.29439389917604,122.09569941441694,122.0792,101.8119,44.21519389917604,20.283799414416947
