Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
45,-3.9115477861808445,17.265859289989894,-5.895726,23.14117,1.9841782138191553,5.875310710010105
46,-3.447142957504756,17.741492650434445,-6.215009,23.87854,2.7678660424952444,6.137047349565556
47,-3.273072195050946,18.452512960802032,-6.553189,24.62981,3.2801168049490537,6.177297039197967
48,-3.2058745670574895,19.172358524224368,-6.893668,25.38492,3.6877934329425104,6.212561475775633
49,-3.0007626375243586,19.9001421929046,-7.246162,26.14716,4.245399362475641,6.2470178070954
50,-2.7276104188290824,20.554710431620148,-7.606334,26.91437,4.878723581170918,6.359659568379854
51,-3.1991455867927003,20.484129370481725,-7.98219,27.68873,4.7830444132073,7.204600629518275
52,-3.7030980299950653,20.35966520828734,-8.362269,28.46912,4.659170970004935,8.109454791712661
53,-3.9300934996102654,19.625406939151997,-8.757075,29.26142,4.826981500389735,9.636013060848004
54,-4.0364696228063615,20.566020370703498,-9.164411,30.05971,5.127941377193638,9.493689629296501
55,-3.6657374372556157,21.196365968103123,-9.580703,30.86421,5.914965562744384,9.667844031896877
56,-3.6400486350307557,22.011128449815374,-10.00712,31.67496,6.367071364969245,9.663831550184625
57,-4.073912280846868,21.553353347407775,-10.44426,32.49206,6.3703477191531315,10.938706652592227
58,-4.348422465766943,22.56120785307692,-10.89504,33.317,6.546617534233057,10.755792146923081
59,-4.090321378869938,23.199245129817996,-11.35407,34.15206,7.263748621130062,10.952814870182003
60,-3.869848890659056,22.278701383324343,-11.82494,34.99697,7.955091109340944,12.718268616675655
61,-3.583250381860666,21.278443733496196,-12.30225,35.84444,8.718999618139335,14.565996266503802
62,-3.620051915632196,22.136363667910626,-12.79251,36.72204,9.172458084367804,14.585676332089374
63,-3.264853674876618,22.76459495403586,-13.28826,37.6162,10.023406325123382,14.851605045964138
64,-3.334322486180809,22.047764927138488,-13.78452,38.51664,10.450197513819191,16.468875072861515
65,-3.0307534956082236,22.70825087481604,-14.28954,39.42708,11.258786504391777,16.718829125183955
66,-2.5925970104506293,21.849405344636512,-14.80797,40.34309,12.215372989549369,18.493684655363484
67,-1.7945744598044686,21.514141686117213,-15.33465,41.26523,13.54007554019553,19.75108831388279
68,-1.7841776211130327,22.354187615966232,-15.8674,42.1904,14.083222378886967,19.836212384033765
69,-1.6418122268341484,23.228622240448363,-16.40548,43.11456,14.763667773165853,19.885937759551634
70,-1.6331619524284546,24.10156915456568,-16.94522,44.03507,15.312058047571544,19.933500845434317
71,-1.49079395050827,23.26849298053819,-17.49249,44.94973,16.00169604949173,21.68123701946181
72,-0.832469690619771,23.764855886389352,-18.04673,45.85695,17.21426030938023,22.092094113610646
73,-0.8281008063827822,24.778839863127214,-18.61936,46.76609,17.79125919361722,21.987250136872785
74,-1.5348007534502688,25.385645555951324,-19.21229,47.66232,17.67748924654973,22.276674444048677
75,-1.628780829216491,24.48121093485725,-19.82282,48.55068,18.19403917078351,24.06946906514275
76,-2.0662088876622877,24.2393840257428,-20.43384,49.43336,18.367631112337712,25.1939759742572
77,-1.8638838760874805,25.15085108746561,-21.05696,50.29682,19.19307612391252,25.145968912534386
78,-1.6155928185518984,26.00723371373319,-21.67507,51.15815,20.059477181448102,25.15091628626681
79,-2.2227574297168866,26.746306190563928,-22.2986,52.01179,20.075842570283115,25.26548380943607
80,-2.142808672070022,27.636486466105005,-22.92529,52.87389,20.78248132792998,25.237403533894998
81,-2.2769692909817785,26.612191753373132,-23.5601,53.73417,21.28313070901822,27.121978246626867
82,-2.6232067675023654,27.522046895802774,-24.20131,54.59689,21.578103232497632,27.074843104197228
83,-2.218382522716772,26.634212435887942,-24.84571,55.45675,22.627327477283227,28.822537564112057
84,-2.186925372583624,27.6205788035353,-25.49478,56.31342,23.307854627416376,28.692841196464702
85,-2.2061582989019057,28.675757341347502,-26.14832,57.17032,23.942161701098094,28.494562658652494
86,-1.6980669153918715,27.829558371287433,-26.80899,58.01515,25.11092308460813,30.185591628712565
87,-1.6099131816748087,26.829096657479383,-27.48253,58.86465,25.87261681832519,32.035553342520615
88,-1.4198274858476077,25.846604445258006,-28.1597,59.69578,26.739872514152392,33.84917555474199
89,-1.539123308557425,24.91341389654085,-28.84498,60.53112,27.305856691442575,35.617706103459156
90,-0.8352510617933927,25.34222379862803,-29.54119,61.36091,28.705938938206607,36.01868620137196
91,-0.7494057610925012,26.38507845502851,-30.245,62.19212,29.4955942389075,35.8070415449715
92,-0.7389751922110744,27.362623715588132,-30.95782,63.01777,30.218844807788926,35.65514628441187
93,-0.10748962258468298,26.64413048863144,-31.6783,63.84049,31.570810377415317,37.19635951136856
94,0.6959492179565884,26.02871842566565,-32.41736,64.66956,33.11330921795659,38.64084157433435
95,-0.24719736972282258,26.252827804472453,-33.16065,65.48993,32.91345263027718,39.23710219552755
96,0.5666080838198184,25.72661459222397,-33.90236,66.29394,34.46896808381982,40.56732540777604
97,-0.091668574486644,26.464462593899857,-34.6737,67.09446,34.58203142551335,40.629997406100145
98,-0.894996622984631,27.002533215392088,-35.45262,67.89101,34.557623377015375,40.8884767846079
99,-1.3584570269273961,27.86230586748437,-36.25058,68.68199,34.8921229730726,40.81968413251563
100,-2.0158202372671843,28.52525756245033,-37.05458,69.47298,35.038759762732816,40.94772243754967
101,-2.9294956258708043,28.695790857065514,-37.87518,70.26199,34.94568437412919,41.56619914293448
102,-2.684112385405814,29.380632440072304,-38.69255,71.05256,36.008437614594186,41.671927559927695
103,-3.2401115531017024,30.20985667541769,-39.51886,71.83896,36.27874844689829,41.62910332458231
104,-3.6689561281041785,31.05800934646749,-40.35157,72.62312,36.682613871895825,41.565110653532514
105,-2.9549095161389953,30.434540681150292,-41.19284,73.4057,38.237930483861,42.9711593188497
106,-2.1091527963618732,30.050687916727078,-42.04713,74.18462,39.93797720363813,44.13393208327292
107,-1.5764347460646642,29.24650497618632,-42.91451,74.95793,41.33807525393534,45.71142502381369
108,-2.3804415745511265,29.174740326334522,-43.78384,75.73564,41.40339842544887,46.56089967366548
109,-1.746095268791183,28.95147279528908,-44.65831,76.50974,42.91221473120882,47.558267204710916
110,-2.372329126134926,29.73117141603873,-45.5383,77.27779,43.16597087386507,47.54661858396126
111,-1.8768400580133267,29.2191374271955,-46.43229,78.05127,44.55544994198667,48.832132572804504
112,-2.4926772878737484,29.926390780243725,-47.33404,78.82482,44.841362712126255,48.89842921975628
113,-3.082617825070016,30.61236237303484,-48.239,79.5962,45.15638217492998,48.983837626965155
114,-2.690582989228787,30.4406470322866,-49.1522,80.36127,46.461617010771214,49.920622967713406
115,-1.9688776055565418,29.798415267798696,-50.07598,81.1292,48.10710239444346,51.3307847322013
116,-2.7204032277062287,30.49723902256175,-51.00162,81.89059,48.281216772293774,51.39335097743825
117,-3.4491152361195545,31.16075223921605,-51.94082,82.64668,48.49170476388045,51.48592776078395
118,-4.187647768046274,31.85984711132321,-52.8957,83.39659,48.70805223195372,51.5367428886768
119,-3.482491683237318,31.339856623343934,-53.86648,84.13486,50.38398831676268,52.79500337665607
120,-4.17655281538046,31.80934082671017,-54.84867,84.86188,50.67211718461954,53.05253917328983
121,-3.6653334091796337,31.13311885727693,-55.84158,85.57728,52.17624659082037,54.444161142723075
122,-4.080550729875366,31.549024444174318,-56.84458,86.28487,52.76402927012464,54.73584555582568
123,-4.698312182097227,32.217384523038454,-57.85918,86.98373,53.160867817902776,54.76634547696154
124,-5.253963975067741,32.636775987912536,-58.88092,87.67629,53.62695602493226,55.03951401208746
125,-5.83031288731931,33.314121366844205,-59.91653,88.35909,54.08621711268069,55.04496863315579
126,-6.506014648593067,34.012159197265674,-60.96415,89.02721,54.45813535140693,55.01505080273432
127,-7.202239323995201,34.70675509378287,-62.02188,89.68383,54.8196406760048,54.97707490621713
128,-7.611151026438303,35.29413317880346,-63.09538,90.32891,55.4842289735617,55.03477682119653
129,-7.093695559134161,34.48589703578429,-64.17133,90.95949,57.077634440865836,56.47359296421571
130,-6.5582025975421985,33.75323346350615,-65.26817,91.58512,58.7099674024578,57.831886536493855
131,-7.09979188558356,34.616856791622354,-66.37327,92.20094,59.27347811441645,57.58408320837765
132,-6.551948369269557,33.87496802868536,-67.48666,92.80938,60.93471163073045,58.934411971314645
133,-7.113178024311215,34.674725451193,-68.60646,93.40826,61.49328197568878,58.733534548807
134,-7.707436733198832,35.38368634553716,-69.7287,93.99874,62.02126326680117,58.61505365446284
135,-7.225602249508405,34.548495655361656,-70.85828,94.58336,63.63267775049159,60.03486434463834
136,-6.854220696602425,33.74103847743799,-71.99157,95.1581,65.13734930339757,61.417061522562015
137,-7.4228860160009935,34.56096646185517,-73.13057,95.72828,65.70768398399902,61.167313538144825
138,-7.986080277801428,35.30930787059955,-74.26251,96.28811,66.27642972219857,60.97880212940046
139,-8.496436200863522,36.13500310218019,-75.40274,96.84446,66.90630379913647,60.709456897819805
140,-9.078868247200694,36.78340364565237,-76.58015,97.41509,67.50128175279931,60.631686354347636
141,-8.616844293994388,35.955316579614184,-77.67611,97.93967,69.0592657060056,61.98435342038582
142,-9.134767323876508,36.77311930448826,-78.80716,98.47551,69.6723926761235,61.70239069551174
143,-8.629575967855422,35.9705230172174,-79.93532,99.00669,71.30574403214459,63.0361669827826
144,-9.106880259377425,36.80591048054325,-81.06306,99.53295,71.95617974062257,62.72703951945675
145,-9.640166174417585,37.58990867819744,-82.18012,100.0567,72.53995382558242,62.46679132180257
146,-10.161542417959978,38.37202555427018,-83.28006,100.5627,73.11851758204003,62.190674445729826
147,-10.647725320736416,39.23991741549505,-84.37076,101.0627,73.72303467926359,61.82278258450496
148,-11.17521704114954,40.08215748721483,-85.46189,101.5536,74.28667295885046,61.471442512785174
149,-10.77733953315426,39.22818207962767,-86.54683,102.0328,75.76949046684574,62.80461792037232
150,-10.184969426225859,38.87951394240643,-87.62037,102.5091,77.43540057377413,63.62958605759357
151,-9.7355266043905,38.094034152084106,-88.68276,102.9766,78.9472333956095,64.8825658479159
152,-10.201812716326335,38.969312455723994,-89.74022,103.4282,79.53840728367366,64.45888754427601
153,-9.642073458367923,38.34561808567524,-90.78632,103.8744,81.14424654163209,65.52878191432475
154,-10.167993147038665,39.05532074438544,-91.82278,104.3271,81.65478685296134,65.27177925561456
155,-10.791473774072896,39.707430356819195,-92.85032,104.7844,82.0588462259271,65.0769696431808
156,-10.313115371710193,38.93061109689244,-93.87053,105.2557,83.5574146282898,66.32508890310757
157,-10.890160559108915,39.705244510660094,-94.88237,105.7334,83.99220944089107,66.02815548933991
158,-11.62543340061442,39.98031344354469,-95.88621,106.2164,84.26077659938558,66.2360865564553
159,-11.671619216961448,40.95794644827018,-96.88157,106.7096,85.20995078303855,65.75165355172982
160,-11.142117294982345,40.247566496923966,-97.8684,107.2111,86.72628270501765,66.96353350307604
161,-11.850988222145983,40.682872510706986,-98.8429,107.7189,86.99191177785401,67.03602748929302
162,-11.986101352070229,41.67916816036732,-99.80583,108.2398,87.81972864792976,66.56063183963269
163,-12.779648327687053,41.868447090146965,-100.7547,108.779,87.97505167231294,66.91055290985304
164,-13.510664286593599,42.27764661488449,-101.6995,109.333,88.1888357134064,67.05535338511551
165,-14.080469933423577,42.93488010699619,-102.636,109.9002,88.55553006657642,66.96531989300381
166,-14.59208824592432,43.68184423539398,-103.5604,110.4797,88.96831175407569,66.79785576460601
167,-15.412854429961532,43.69622389551394,-104.475,111.0646,89.06214557003847,67.36837610448606
168,-14.76089243945417,43.18263057137733,-105.3784,111.6592,90.61750756054583,68.47656942862267
169,-15.600111768046117,43.0727103659827,-106.2592,112.2557,90.65908823195389,69.1829896340173
170,-16.324215544431286,43.610139111040624,-107.1244,112.8599,90.80018445556871,69.24976088895937
171,-17.178903475172046,43.87368738941849,-107.976,113.4723,90.79709652482795,69.59861261058151
172,-16.755241452137422,43.078617925254406,-108.8156,114.0873,92.06035854786258,71.0086820747456
173,-17.322858172638497,43.68118338534509,-109.6406,114.7106,92.31774182736152,71.0294166146549
174,-18.038298397286113,44.241622887824704,-110.4479,115.333,92.40960160271389,71.0913771121753
175,-17.460419572065696,43.55312576420046,-111.2427,115.9602,93.7822804279343,72.40707423579954
176,-17.9917992994096,44.32714669144944,-112.0216,116.5904,94.02980070059041,72.26325330855056
177,-18.73212891091939,44.71317383674179,-112.7849,117.2256,94.05277108908061,72.51242616325821
178,-19.654013507840002,44.784657531140574,-113.542,117.8586,93.88798649216,73.07394246885943
179,-20.293392636916458,45.34728495248893,-114.2854,118.4946,93.99200736308353,73.14731504751109
180,-21.094583955201237,45.81631498953185,-115.015,119.1327,93.92041604479877,73.31638501046815
181,-20.26224986207379,46.32017084554191,-115.7305,119.7729,95.46825013792622,73.4527291544581
182,-20.923266172533214,46.87362418966154,-116.4343,120.4136,95.51103382746678,73.53997581033846
183,-20.19801282510232,47.50988617106646,-117.1234,121.0568,96.92538717489768,73.54691382893353
184,-19.796202380377753,46.84244872997382,-117.7905,121.6885,97.99429761962224,74.84605127002618
185,-20.341434931906466,47.134317524722405,-118.4457,122.3238,98.10426506809354,75.1894824752776
186,-21.114553295357727,47.07804715550495,-119.0789,122.9483,97.96434670464228,75.87025284449506
187,-21.913655407227612,46.81813019038122,-119.7016,123.5775,97.78794459277239,76.75936980961879
188,-21.188010146822474,46.90444127478576,-120.3051,124.211,99.11708985317752,77.30655872521424
189,-21.645145851056462,47.271668660300094,-120.8956,124.8571,99.25045414894353,77.58543133969991
190,-22.16928253044979,47.53036933503951,-121.4729,125.5059,99.3036174695502,77.97553066496049
191,-22.77850960352886,46.83008789280601,-122.0228,126.1435,99.24429039647114,79.31341210719398
192,-23.270101175834686,46.97785369897175,-122.564,126.7939,99.29389882416531,79.81604630102825
193,-23.675264179209123,47.07951012126917,-123.091,127.4499,99.41573582079087,80.37038987873083
194,-24.40407926187734,46.52679708441879,-123.6107,128.1154,99.20662073812265,81.5886029155812
195,-24.074996849215648,46.37941068447294,-124.1152,128.7847,100.04020315078435,82.40528931552706
196,-23.325065621917457,46.756530822502924,-124.609,129.4645,101.28393437808253,82.70796917749706
197,-23.989756128906254,46.31702196082202,-125.0882,130.1548,101.09844387109375,83.83777803917798
198,-24.359960289886413,46.3630506604957,-125.5569,130.8488,101.19693971011358,84.48574933950431
199,-25.054666022256978,45.935132074883484,-126.0103,131.5496,100.95563397774302,85.61446792511651
200,-25.79272970431446,45.46143157817235,-126.4556,132.2593,100.66287029568554,86.79786842182764
201,-25.080805470499335,45.996488816180765,-126.9007,132.9864,101.81989452950066,86.98991118381923
202,-25.866025139101843,45.56043652285352,-127.3259,133.6942,101.45987486089817,88.13376347714647
203,-26.575726514649737,45.17216405502414,-127.7507,134.4241,101.17497348535025,89.25193594497587
204,-27.22278192430864,44.82264280763103,-128.1662,135.1627,100.94341807569137,90.34005719236897
205,-27.928320941527954,44.46594472790792,-128.5745,135.9153,100.64617905847204,91.44935527209208
206,-28.49125020184427,44.24473778578265,-128.9796,136.6699,100.48834979815574,92.42516221421737
207,-29.189733630875015,43.9396290433233,-129.3903,137.4388,100.20056636912499,93.49917095667669
208,-29.10455878556354,43.49629176822728,-129.7992,138.2215,100.69464121443647,94.72520823177271
209,-29.83419617218979,43.00249756168267,-130.2152,139.0168,100.38100382781022,96.01430243831732
210,-29.25411075691911,43.176021463379115,-130.6247,139.8168,101.37058924308087,96.64077853662089
211,-29.590324716783655,43.522274228868184,-131.0349,140.6304,101.44457528321634,97.10812577113182
212,-29.959031148234416,42.81600481322816,-131.4426,141.4623,101.48356885176558,98.64629518677184
213,-30.84350122706095,42.4622926816161,-131.8502,142.3079,101.00669877293905,99.84560731838388
214,-31.782491546335578,42.03324121401387,-132.2539,143.168,100.47140845366441,101.13475878598614
215,-32.6612556871916,41.750262096832586,-132.6563,144.0415,99.99504431280839,102.29123790316743
216,-32.76541445838147,42.20652042085844,-133.0539,144.9288,100.28848554161853,102.72227957914156
217,-33.47458569721316,42.44099501006021,-133.4442,145.8318,99.96961430278684,103.39080498993977
218,-33.07973180456472,41.88057004658452,-133.8322,146.7482,100.75246819543528,104.86762995341547
219,-33.542972574268184,42.212678688357784,-134.2211,147.6967,100.67812742573182,105.48402131164221
220,-32.89262425257493,42.42902886617264,-134.5894,148.6265,101.69677574742508,106.19747113382735
221,-33.57107330366292,42.07637473288131,-134.9441,149.5973,101.37302669633706,107.52092526711868
222,-34.159628018302314,41.561121249229394,-135.286,150.5851,101.12637198169769,109.02397875077062
223,-34.877376319775095,41.12049901818729,-135.6069,151.5955,100.7295236802249,110.4750009818127
224,-35.55747967682485,40.42138890831597,-135.9116,152.6125,100.35412032317515,112.19111109168404
225,-36.18149355660943,39.87047875337756,-136.1882,153.6548,100.00670644339056,113.78432124662243
226,-36.793220568531055,39.54171087710933,-136.4469,154.7167,99.65367943146894,115.17498912289068
227,-37.41040462282043,38.932128503674825,-136.6825,155.79,99.27209537717957,116.85787149632517
228,-36.79205063741041,39.36783555107131,-136.9024,156.8857,100.11034936258959,117.5178644489287
229,-37.44350252402102,38.863066439327866,-137.0941,157.9996,99.65059747597897,119.13653356067212
230,-38.120864463524136,38.3299261986429,-137.2667,159.1246,99.14583553647586,120.79467380135708
231,-38.76001969314445,37.77287709246972,-137.4145,160.2678,98.65448030685556,122.49492290753028
232,-38.144542272595025,38.199593765371475,-137.536,161.4249,99.39145772740497,123.22530623462853
233,-38.91329690914007,37.59838465180777,-137.6386,162.6009,98.72530309085992,125.00251534819222
234,-39.494737618866544,36.83338745310002,-137.7162,163.7972,98.22146238113345,126.96381254689999
235,-39.43210334109318,36.224466752969164,-137.7702,164.9998,98.3380966589068,128.77533324703083
236,-40.01338147513713,35.39820173216402,-137.8015,166.2283,97.78811852486288,130.83009826783598
237,-40.51265138453572,34.61004523961682,-137.8118,167.4517,97.29914861546428,132.84165476038316
238,-41.20665064411207,34.0445492495299,-137.7975,168.692,96.59084935588794,134.6474507504701
239,-41.95070381600277,33.52198108095488,-137.7602,169.9379,95.80949618399723,136.41591891904514
240,-41.27275727011739,34.01579823096501,-137.6931,171.1903,96.4203427298826,137.174501769035
241,-41.8564531126684,33.39335245630021,-137.6033,172.4609,95.7468468873316,139.0675475436998
242,-42.5696774175413,32.86859245612598,-137.4876,173.7397,94.91792258245869,140.87110754387402
243,-43.28805638385783,32.30534995952162,-137.3423,175.0193,94.05424361614217,142.71395004047838
244,-43.81631484060487,31.700324408438004,-137.176,176.3073,93.35968515939513,144.606975591562
245,-44.51835029099447,31.170203051878993,-136.9802,177.6055,92.46184970900552,146.43529694812102
246,-45.27996463919125,30.659275024806977,-136.7646,178.9113,91.48463536080875,148.25202497519302
247,-45.673245959952524,29.992357087760457,-136.5221,180.2277,90.84885404004747,150.23534291223953
248,-46.467574059578425,29.580311036259257,-136.2573,181.5452,89.78972594042156,151.96488896374075
249,-47.225215399192614,29.333170664117755,-135.9617,182.8797,88.73648460080739,153.54652933588227
250,-48.00910534349742,28.933853914085912,-135.6393,184.2188,87.63019465650257,155.28494608591407
251,-48.802890306046066,28.46196582511466,-135.2905,185.5514,86.48760969395394,157.08943417488535
252,-48.05706528875286,28.882124781634275,-134.921,186.8879,86.86393471124714,158.00577521836573
253,-48.868116943427445,28.546462736555632,-134.5303,188.2314,85.66218305657256,159.68493726344437
254,-49.517667934369776,28.531350996355773,-134.1176,189.5769,84.59993206563024,161.04554900364423
255,-50.257459629528725,27.942907471093612,-133.6769,190.9279,83.41944037047126,162.9849925289064
256,-49.782845017078756,28.885452291895128,-133.2045,192.2715,83.42165498292124,163.38604770810488
257,-50.48179917644803,28.342437718984865,-132.7041,193.6195,82.22230082355199,165.27706228101513
258,-51.10044385231823,28.18143019629867,-132.1764,194.9675,81.07595614768178,166.78606980370134
259,-51.44112087883226,27.307123807386088,-131.6211,196.3008,80.17997912116775,168.99367619261392
260,-52.18366465955427,26.70257664403917,-131.0346,197.6474,78.85093534044574,170.94482335596084
261,-52.902206417458906,26.123575203095253,-130.4121,198.974,77.50989358254111,172.85042479690475
262,-53.6686283364137,25.538041613783296,-129.7556,200.3057,76.0869716635863,174.7676583862167
263,-52.89221286831104,26.00607475298945,-129.0608,201.6167,76.16858713168895,175.61062524701055
264,-53.6485081302586,25.465206551168926,-128.325,202.9078,74.6764918697414,177.44259344883108
265,-54.21304791693767,24.597996459870526,-127.547,204.1905,73.33395208306233,179.59250354012946
266,-54.88732616428926,23.87542147852924,-126.7314,205.446,71.84407383571073,181.57057852147076
267,-55.65716635348516,23.406009806272213,-125.8796,206.6836,70.22243364651484,183.2775901937278
268,-56.54889165218508,23.074287117713986,-124.994,207.8983,68.44510834781492,184.824012882286
269,-56.9013213105556,22.16805091210364,-124.0689,209.0904,67.1675786894444,186.92234908789635
270,-57.72909941731059,21.599532930695382,-123.1156,210.2655,65.38650058268941,188.66596706930463
271,-57.24729714622,20.996466162683305,-122.1292,211.424,64.88190285377999,190.4275338373167
272,-57.764985162722134,19.94534780813994,-121.1117,212.5536,63.346714837277865,192.60825219186006
273,-58.31764595693368,20.336888733969268,-120.0725,213.663,61.754854043066324,193.32611126603075
274,-59.24750456037208,19.94311841067264,-119.0042,214.7483,59.75669543962792,194.80518158932736
275,-60.22985833201472,20.047292588843476,-117.9114,215.8204,57.68154166798528,195.77310741115653
276,-60.107691043506016,19.314120620724093,-116.7977,216.8677,56.69000895649399,197.55357937927593
277,-61.045071886428275,19.50241731461236,-115.6567,217.8953,54.611628113571726,198.39288268538763
278,-61.9736790534137,19.686032526099925,-114.5005,218.8995,52.526820946586305,199.21346747390007
279,-62.9293424773747,19.806304105811464,-113.3266,219.8821,50.397257522625296,200.07579589418856
280,-63.843611330740266,20.050833788996982,-112.1403,220.8287,48.29668866925973,200.77786621100302
281,-64.79499930776161,19.93551738509867,-110.9463,221.7455,46.15130069223838,201.80998261490132
282,-63.91303376284692,19.607119806550582,-109.7418,222.6219,45.828766237153076,203.01478019344944
283,-62.99595266731391,19.662615134810306,-108.5346,223.4648,45.53864733268609,203.8021848651897
284,-63.92975556553087,19.948690385375876,-107.3071,224.2815,43.37734443446914,204.33280961462413
285,-62.979539595440116,20.191562453159953,-106.0712,225.0551,43.09166040455989,204.86353754684006
286,-63.80845987369524,19.659678559306414,-104.8297,225.798,41.02124012630476,206.13832144069357
287,-64.72887629501605,19.144544922583858,-103.583,226.5016,38.85412370498395,207.35705507741613
288,-65.75440539893079,19.101519412323658,-102.3303,227.1631,36.57589460106921,208.06158058767633
289,-66.67885160331285,19.27468226739611,-101.0709,227.7927,34.392048396687144,208.51801773260388
290,-67.14706476662444,19.982688624377925,-99.81459,228.383,32.66752523337556,208.4003113756221
291,-68.09113057162847,20.290983999714356,-98.54908,228.9348,30.457949428371535,208.64381600028565
292,-68.22962326530845,19.289690496143447,-97.28755,229.4536,29.05792673469155,210.16390950385656
293,-68.67176207360001,18.350468475377966,-96.02574,229.9362,27.353977926399992,211.58573152462205
294,-68.78556753906015,17.35497750021754,-94.76526,230.3936,25.979692460939845,213.03862249978246
295,-69.66667576913368,17.792304516942924,-93.51167,230.8192,23.84499423086632,213.02689548305707
296,-68.65976248774656,17.81293496010828,-92.27409,231.2075,23.61432751225344,213.39456503989175
297,-69.15943252659261,16.960939894313988,-91.04012,231.5729,21.88068747340739,214.61196010568602
298,-69.96492677904928,17.500538895814955,-89.80706,231.9127,19.84213322095073,214.41216110418503
