Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
73,55.33345830209589,10.114761536409617,41.07846,1.032647,14.254998302095892,9.082114536409616
74,56.22238969670829,9.655164253104203,41.78415,0.5810905,14.438239696708294,9.074073753104203
75,57.066857482975806,9.11326917510025,42.50745,0.1215434,14.559407482975807,8.99172577510025
76,57.917437468440774,8.58135656036003,43.25224,-0.3378365,14.665197468440773,8.91919306036003
77,58.777910825001754,8.064146482042874,44.01652,-0.7952287,14.761390825001754,8.859375182042875
78,59.67153464461607,7.653460521976637,44.79847,-1.255569,14.873064644616065,8.909029521976636
79,60.56738807213767,7.22808955807733,45.59797,-1.718077,14.969418072137671,8.94616655807733
80,61.429825049719945,6.741539272115516,46.41671,-2.182613,15.013115049719943,8.924152272115517
81,62.300405826874425,6.270282748473314,47.25344,-2.652713,15.046965826874427,8.922995748473314
82,63.171643953049546,5.799940878697315,48.10244,-3.13258,15.069203953049545,8.932520878697314
83,64.01844888296462,5.293562615699103,48.96156,-3.62261,15.056888882964621,8.916172615699104
84,64.90849113212379,4.871256385739924,49.82913,-4.119797,15.079361132123786,8.991053385739924
85,65.7387023017635,4.322006062355678,50.70986,-4.626524,15.028842301763497,8.948530062355678
86,66.64981830029227,3.9173775555241446,51.60092,-5.138527,15.048898300292265,9.055904555524144
87,67.45052195618122,3.3621733121313895,52.4966,-5.654198,14.953921956181219,9.01637131213139
88,68.37601306032917,3.084667618386681,53.39938,-6.17036,14.97663306032917,9.25502761838668
89,69.30586911474259,2.7349317364013057,54.29898,-6.686856,15.006889114742592,9.421787736401306
90,70.13652010192216,2.1986672532389044,55.1975,-7.201418,14.93902010192216,9.400085253238904
91,71.02381912687271,1.759913626466347,56.09471,-7.714224,14.92910912687271,9.474137626466346
92,71.95853907142912,1.419867662521435,56.99227,-8.225644,14.966269071429117,9.645511662521436
93,72.83831640581117,0.9612880444088883,57.88905,-8.733355,14.949266405811173,9.694643044408888
94,73.69165849586993,0.45125203635736577,58.78294,-9.236703,14.908718495869927,9.687955036357366
95,74.55106240218163,-0.015587167257848866,59.67603,-9.738335,14.875032402181631,9.72274783274215
96,75.40864940514616,-0.5041947237683391,60.5683,-10.23718,14.840349405146164,9.73298527623166
97,76.24475827641992,-1.0391540827832673,61.45389,-10.73111,14.790868276419914,9.691955917216731
98,77.10559901670858,-1.5319702690911794,62.33532,-11.22461,14.770279016708578,9.692639730908821
99,77.94959890777083,-2.036576094761512,63.20903,-11.72056,14.740568907770836,9.683983905238488
100,78.80277996932138,-2.5223457242277414,64.07973,-12.22485,14.72304996932138,9.70250427577226
101,79.64207830321517,-3.0422123486417094,64.94007,-12.73747,14.702008303215166,9.69525765135829
102,80.46494413832032,-3.5721964450784682,65.79473,-13.24559,14.670214138320318,9.673393554921532
103,80.92494318194882,-4.453070900122217,66.6375,-13.75919,14.287443181948817,9.306119099877783
104,81.78045504292987,-4.927465809096592,67.47269,-14.27378,14.307765042929873,9.346314190903408
105,82.64188357064634,-5.40632709456687,68.30616,-14.78945,14.335723570646337,9.38312290543313
106,83.48297413750635,-5.905927522037095,69.13168,-15.30806,14.351294137506343,9.402132477962905
107,84.36449457785585,-6.349772894645241,69.95241,-15.83039,14.41208457785585,9.480617105354758
108,85.2295608721002,-6.827994892272728,70.77487,-16.35928,14.454690872100187,9.531285107727271
109,86.12524827265257,-7.234567237592728,71.59496,-16.88675,14.53028827265257,9.652182762407271
110,86.91334501950456,-7.832248482412774,72.40886,-17.41131,14.504485019504557,9.579061517587228
111,87.72233078496956,-8.402640369395378,73.20718,-17.93042,14.515150784969563,9.527779630604623
112,88.60943162301646,-8.836795953888965,73.99928,-18.45101,14.610151623016463,9.614214046111035
113,89.47393841755047,-9.314396613726224,74.79183,-18.97578,14.682108417550467,9.661383386273776
114,90.32546876786849,-9.807627312284207,75.58518,-19.50011,14.740288767868492,9.692482687715792
115,91.15448623772009,-10.355135371608496,76.3816,-20.01769,14.772886237720087,9.662554628391506
116,92.00966552766054,-10.834285511028405,77.17766,-20.53358,14.832005527660542,9.699294488971596
117,92.85057499386484,-11.360952653614563,77.9762,-21.04565,14.874374993864834,9.684697346385436
118,93.69872812030006,-11.877234489015528,78.77335,-21.54511,14.925378120300067,9.667875510984473
119,94.57633163565882,-12.32496658224228,79.57091,-22.04329,15.00542163565882,9.71832341775772
120,95.46183742823635,-12.775512708133999,80.35975,-22.55003,15.102087428236345,9.774517291866001
121,96.29583229921624,-13.324008646006797,81.14486,-23.05551,15.15097229921625,9.731501353993204
122,97.12406377413154,-13.87315200384786,81.93166,-23.55204,15.192403774131549,9.678887996152142
123,97.97481534525951,-14.38511111951164,82.7216,-24.04556,15.25321534525952,9.660448880488358
124,98.84027419528316,-14.885995113794333,83.51715,-24.53507,15.323124195283157,9.649074886205668
125,99.74393110533865,-15.327054640489095,84.31881,-25.0028,15.425121105338647,9.675745359510906
126,100.57798278319946,-15.896338364665427,85.13089,-25.45724,15.447092783199466,9.560901635334572
127,101.46623953861042,-16.36486095306574,85.94484,-25.90591,15.521399538610424,9.541049046934258
128,102.35489209415958,-16.84598205087674,86.75945,-26.33928,15.59544209415958,9.49329794912326
129,103.25936922785446,-17.281149287550146,87.58352,-26.76347,15.67584922785447,9.482320712449855
130,104.17194786029049,-17.704130100201343,88.40537,-27.17759,15.766577860290482,9.473459899798655
131,105.080718733238,-18.128405569707073,89.23085,-27.57508,15.849868733237997,9.446674430292926
132,106.01165354400467,-18.499738875274478,90.05203,-27.96252,15.959623544004671,9.462781124725524
133,106.88952500767947,-18.971292201002527,90.88071,-28.33927,16.008815007679473,9.367977798997472
134,107.8491690493247,-19.266831723155008,91.72222,-28.70201,16.126949049324708,9.435178276844994
135,108.78068226526642,-19.63313324274292,92.56728,-29.05556,16.213402265266424,9.422426757257078
136,109.68802879448425,-20.03177991701457,93.40903,-29.39508,16.278998794484252,9.363300082985429
137,110.59805226870611,-20.410635322887835,94.24877,-29.72193,16.34928226870612,9.311294677112166
138,111.54663637858387,-20.70007803653369,95.09156,-30.04218,16.45507637858387,9.342101963466309
139,112.511421524305,-20.94697377154998,95.93682,-30.36357,16.57460152430501,9.416596228450018
140,113.4491533631996,-21.270049577812284,96.78367,-30.6831,16.6654833631996,9.413050422187716
141,114.39555096672414,-21.553654022300023,97.62797,-30.99995,16.76758096672414,9.446295977699975
142,115.31807069808704,-21.927075051281065,98.47826,-31.31096,16.839810698087035,9.383884948718936
143,116.2603029309022,-22.23281450450075,99.33337,-31.61656,16.926932930902197,9.383745495499248
144,117.19843188184099,-22.542545710813364,100.1848,-31.91408,17.013631881840993,9.371534289186634
145,118.15215915994997,-22.823903862069006,101.0383,-32.19559,17.113859159949968,9.371686137930997
146,119.10620077315731,-23.088041430532815,101.8913,-32.46899,17.21490077315731,9.380948569467183
147,120.06990537828051,-23.328220367366136,102.7387,-32.74622,17.331205378280515,9.417999632633865
148,121.02294157285876,-23.589841968910605,103.5885,-33.02355,17.43444157285876,9.433708031089395
149,121.98521546072905,-23.83738052407576,104.4455,-33.28918,17.539715460729056,9.451799475924243
150,122.94329493634876,-24.068995849135522,105.3065,-33.55357,17.636794936348764,9.484574150864479
151,123.92335157145271,-24.24995597865802,106.1709,-33.80988,17.75245157145271,9.559924021341981
152,124.88430933290496,-24.473277613818887,107.0286,-34.05765,17.855709332904965,9.584372386181116
153,125.85591414872772,-24.67507284682595,107.8896,-34.29846,17.96631414872772,9.623387153174047
154,126.83348250612336,-24.873654652071206,108.7523,-34.53399,18.081182506123355,9.660335347928797
155,127.80841938236972,-25.03311052636334,109.6205,-34.76364,18.187919382369714,9.730529473636661
156,128.77353758241574,-25.203238195274984,110.487,-34.99323,18.286537582415747,9.789991804725013
157,129.73857723475044,-25.413669415451,111.3535,-35.21847,18.38507723475044,9.804800584549003
158,130.72657722256974,-25.5452686778743,112.2223,-35.43239,18.50427722256974,9.887121322125697
159,131.67924837972922,-25.78894927520151,113.0945,-35.63108,18.58474837972922,9.842130724798487
160,132.65472060868177,-25.964532314029384,113.9689,-35.82432,18.685820608681766,9.859787685970616
161,133.6197738348448,-26.18836339286465,114.8418,-36.02323,18.7779738348448,9.834866607135346
162,134.57661669167211,-26.43714767177626,115.7147,-36.21819,18.86191669167212,9.78104232822374
163,135.55477804737933,-26.56642714044102,116.5857,-36.40785,18.969078047379327,9.841422859558982
164,136.51742251769133,-26.756076433501626,117.4624,-36.60169,19.055022517691327,9.845613566498372
165,137.489628084404,-26.93417570004109,118.3368,-36.7945,19.152828084403993,9.860324299958908
166,138.45395677530288,-27.090486482433278,119.2101,-36.97484,19.243856775302888,9.884353517566723
167,139.40790562461666,-27.294515659156424,120.085,-37.14466,19.322905624616666,9.850144340843578
168,140.3741227486069,-27.500250831390527,120.9561,-37.31126,19.4180227486069,9.81100916860947
169,141.34382523823658,-27.659084480744184,121.8304,-37.4746,19.51342523823658,9.815515519255818
170,142.310734096506,-27.77320524181233,122.7039,-37.63878,19.60683409650599,9.865574758187666
171,143.28562963529077,-27.913928335300465,123.5754,-37.80867,19.710229635290773,9.894741664699534
172,144.26650049622484,-28.08292804404235,124.4524,-37.97627,19.81410049622484,9.893341955957649
173,145.24128603109617,-28.214317945305073,125.3205,-38.14146,19.92078603109617,9.92714205469493
174,146.22845782537976,-28.2970964748084,126.1781,-38.30594,20.050357825379763,10.008843525191601
175,147.2067116379679,-28.41180812776702,127.0337,-38.46973,20.173011637967917,10.057921872232978
176,148.17956278816797,-28.591325100185546,127.8916,-38.62938,20.287962788167974,10.038054899814451
177,149.15304233600813,-28.69791061922727,128.749,-38.78916,20.404042336008132,10.091249380772734
178,150.12177292390223,-28.855888569609483,129.6019,-38.95463,20.519872923902227,10.098741430390518
179,151.09846843780858,-28.98358055055285,130.4485,-39.11538,20.64996843780858,10.13179944944715
180,152.06453516340883,-29.161984367468403,131.2944,-39.25481,20.77013516340884,10.092825632531596
181,153.03350242726614,-29.32748716142724,132.1343,-39.39553,20.899202427266147,10.068042838572762
182,154.0051137077823,-29.477293878120395,132.9698,-39.54593,21.035313707782308,10.068636121879603
183,154.97614154389782,-29.614449872167086,133.8003,-39.69762,21.175841543897832,10.083170127832915
184,155.96264712321343,-29.738451784865568,134.6231,-39.84431,21.339547123213435,10.105858215134432
185,156.92796972645695,-29.955143193169697,135.4495,-39.99979,21.47846972645695,10.0446468068303
186,157.9027762575093,-30.067023349182037,136.2673,-40.15282,21.635476257509282,10.085796650817962
187,158.885394428736,-30.24602651043079,137.0908,-40.30057,21.79459442873599,10.054543489569209
188,159.85766242624788,-30.38310000924027,137.9023,-40.4378,21.955362426247888,10.054699990759733
189,160.81111782112814,-30.5724132788865,138.7057,-40.57118,22.10541782112813,9.998766721113498
190,161.7904413526172,-30.657648126768223,139.506,-40.69614,22.284441352617193,10.038491873231777
191,162.78034771136004,-30.78629503364389,140.3054,-40.81224,22.474947711360045,10.025944966356114
192,163.77524541258464,-30.874870676982216,141.1082,-40.91861,22.667045412584628,10.043739323017785
193,164.77258903380638,-30.986667283294988,141.9062,-41.01862,22.86638903380637,10.03195271670501
194,165.77117402391903,-31.030279073526856,142.6964,-41.10993,23.07477402391902,10.079650926473143
195,166.7780953057474,-31.02814394514985,143.4862,-41.18413,23.291895305747403,10.155986054850153
196,167.77870516264701,-30.99640807237313,144.276,-41.24845,23.502705162647004,10.25204192762687
197,168.7808344675971,-30.969675448133295,145.055,-41.30354,23.725834467597082,10.333864551866704
198,169.78468528328003,-30.990229009927397,145.8274,-41.34484,23.957285283280015,10.3546109900726
199,170.7797534819171,-31.0698616098771,146.5903,-41.36686,24.1894534819171,10.296998390122901
200,171.77571160046904,-31.02588972612398,147.3502,-41.38182,24.425511600469036,10.355930273876016
201,172.75310312374003,-31.073929695750635,148.1169,-41.39015,24.636203123740046,10.316220304249363
202,173.74716438250016,-31.08840620000788,148.8864,-41.38452,24.86076438250015,10.29611379999212
203,174.74076240496166,-31.08771071746761,149.6472,-41.36492,25.09356240496166,10.27720928253239
204,175.72832719912861,-30.953520851776293,150.3945,-41.33785,25.33382719912862,10.38432914822371
205,176.70841783156789,-30.845373425521398,151.1367,-41.30745,25.571717831567895,10.462076574478605
206,177.6888975656158,-30.77992536912539,151.8836,-41.27171,25.805297565615803,10.491784630874609
207,178.67516616497753,-30.744066417499045,152.6403,-41.24316,26.03486616497753,10.499093582500958
208,179.65717409154433,-30.747420983765945,153.3945,-41.21665,26.26267409154434,10.469229016234056
209,180.63946771126874,-30.754431012271386,154.1484,-41.19287,26.491067711268727,10.438438987728613
210,181.61042232124112,-30.740920065849576,154.8963,-41.17199,26.71412232124112,10.431069934150425
211,182.58972194820444,-30.702780265440524,155.6412,-41.15767,26.948521948204444,10.45488973455948
212,183.5664169912214,-30.66535650783223,156.3926,-41.13867,27.1738169912214,10.473313492167769
213,184.53095438716673,-30.723471596254488,157.1395,-41.12929,27.391454387166732,10.40581840374551
214,185.5022180892652,-30.686074347903748,157.8857,-41.12225,27.616518089265185,10.436175652096253
215,186.47964551464088,-30.624652556097526,158.6302,-41.12149,27.849445514640877,10.496837443902475
216,187.4526904804815,-30.513891799012203,159.3643,-41.12304,28.088390480481507,10.6091482009878
217,188.43311413900824,-30.505639554115874,160.0952,-41.12638,28.337914139008234,10.620740445884124
218,189.41396649955172,-30.46127014794566,160.8215,-41.13308,28.592466499551733,10.671809852054341
219,190.3976837587511,-30.43668040485745,161.5415,-41.14341,28.856183758751087,10.706729595142551
220,191.37864147979664,-30.332140126813194,162.2559,-41.1591,29.122741479796645,10.826959873186809
221,192.3655165089598,-30.267902474926526,162.9748,-41.17304,29.390716508959798,10.905137525073474
222,193.3562649413725,-30.245834250257136,163.6911,-41.18458,29.665164941372495,10.93874574974286
223,194.35338974627663,-30.232344321991803,164.3994,-41.18595,29.95398974627662,10.953605678008195
224,195.34735107880155,-30.15681174416865,165.0989,-41.18391,30.248451078801565,11.027098255831348
225,196.34033140462248,-30.07781568418247,165.7946,-41.16984,30.545731404622472,11.092024315817529
226,197.3388608525765,-30.029588158298285,166.4858,-41.13991,30.853060852576476,11.110321841701715
227,198.33439043864476,-29.92310453350175,167.1705,-41.09075,31.163890438644756,11.16764546649825
228,199.3346962846146,-29.835561265031785,167.853,-41.03668,31.4816962846146,11.201118734968212
229,200.33499801020443,-29.756688441300053,168.5301,-40.9753,31.804898010204425,11.218611558699944
230,201.32233166463834,-29.552600542520786,169.2001,-40.90154,32.12223166463835,11.348939457479212
231,202.31568236457318,-29.386067334733223,169.8614,-40.8143,32.454282364573174,11.42823266526678
232,203.30220168240206,-29.154780889312672,170.5106,-40.71802,32.791601682402046,11.56323911068733
233,204.291707250497,-28.955937734432844,171.1577,-40.61474,33.13400725049701,11.658802265567154
234,205.27216802869384,-28.757206728498236,171.7857,-40.49872,33.48646802869385,11.741513271501763
235,206.26700520804064,-28.636770910508222,172.4136,-40.36841,33.85340520804064,11.731639089491775
236,207.2309929316925,-28.36100037385411,173.035,-40.23437,34.1959929316925,11.873369626145887
237,208.18515751960567,-28.0952925339995,173.6569,-40.10085,34.52825751960566,12.0055574660005
238,209.15581161868215,-27.856961005218558,174.272,-39.96162,34.88381161868216,12.104658994781445
239,210.1277727479433,-27.63301638832762,174.8735,-39.80478,35.254272747943304,12.171763611672382
240,211.07537546633358,-27.31059696199383,175.4661,-39.64344,35.60927546633357,12.332843038006168
241,212.01362155532846,-26.973100314814207,176.0534,-39.48936,35.960221555328445,12.51625968518579
242,212.9816075180471,-26.731847262036236,176.6443,-39.33728,36.33730751804711,12.605432737963763
243,213.91117706050403,-26.378886352120755,177.2384,-39.1767,36.67277706050402,12.797813647879241
244,214.82495883056293,-25.999276767250414,177.8409,-38.99819,36.98405883056293,12.998913232749587
245,215.74367454302057,-25.634387047488595,178.4457,-38.81772,37.29797454302059,13.183332952511407
246,216.7111724023522,-25.411700059051956,179.0512,-38.63782,37.659972402352196,13.226119940948042
247,216.1481364312121,-26.20800646442517,179.6497,-38.46824,36.4984364312121,12.26023353557483
248,217.0816066110085,-25.900615609218374,180.2453,-38.2985,36.836306611008524,12.397884390781623
249,218.02695415226495,-25.629279551078373,180.8424,-38.13009,37.18455415226495,12.50081044892163
250,218.96630190619362,-25.29605247011347,181.4417,-37.95387,37.524601906193624,12.657817529886533
251,219.94286682971432,-25.07597009694111,182.0434,-37.77364,37.89946682971433,12.697669903058891
252,220.9096114205094,-24.80595880636993,182.6545,-37.58509,38.255111420509394,12.779131193630072
253,221.87838841938262,-24.54170113436842,183.2678,-37.39323,38.61058841938262,12.851528865631582
254,222.7913148758003,-24.12132334702678,183.8831,-37.19587,38.9082148758003,13.074546652973218
255,223.73989712833773,-23.838412146548947,184.4992,-36.9942,39.24069712833773,13.155787853451052
256,224.71239954329266,-23.582306256889975,185.1118,-36.78729,39.600599543292674,13.204983743110024
257,225.70532663934694,-23.443564988533662,185.7206,-36.56856,39.984726639346945,13.124995011466336
258,226.3974318914562,-22.73779421519172,186.3264,-36.33625,40.07103189145619,13.59845578480828
259,227.3611915978124,-22.436228772182332,186.9372,-36.09759,40.4239915978124,13.661361227817665
260,228.30526884174253,-22.06799322815642,187.5555,-35.84729,40.74976884174254,13.77929677184358
261,229.2625377874404,-21.797292403002867,188.1796,-35.58666,41.082937787440414,13.789367596997135
262,230.13639273372905,-21.30390666529915,188.7952,-35.31167,41.34119273372906,14.00776333470085
263,231.02311780123588,-20.83153490259976,189.4089,-35.03211,41.614217801235895,14.200575097400243
264,231.89734930577836,-20.357147753303504,190.0333,-34.74499,41.864049305778366,14.387842246696497
265,232.80783495342354,-19.944038200261186,190.6582,-34.45351,42.14963495342354,14.509471799738815
266,233.6971149489862,-19.50415490255312,191.2983,-34.15828,42.3988149489862,14.65412509744688
267,234.5287079622182,-18.952715709403567,191.9509,-33.86698,42.5778079622182,14.914264290596432
268,235.4071950616948,-18.485914541595044,192.5985,-33.57701,42.808695061694806,15.091095458404958
269,236.28919705794948,-18.030389078057226,193.2543,-33.28043,43.03489705794948,15.250040921942777
270,237.17050581588634,-17.575972441619903,193.9224,-32.98431,43.24810581588633,15.408337558380097
271,238.05993436585865,-17.141598787865085,194.6076,-32.68987,43.45233436585866,15.548271212134914
272,238.938740928675,-16.686455303371048,195.2935,-32.39218,43.64524092867501,15.705724696628955
273,239.82204643234664,-16.23387357361683,195.9819,-32.09196,43.84014643234664,15.85808642638317
274,240.7112133679043,-15.79681768548531,196.6689,-31.78881,44.042313367904285,15.991992314514691
275,241.54374999445238,-15.264609334774915,197.3577,-31.4845,44.18604999445239,16.219890665225087
276,242.44229787534465,-14.850368879604618,198.0447,-31.17947,44.397597875344644,16.32910112039538
277,243.3371487327651,-14.421246020202519,198.7286,-30.8781,44.60854873276509,16.45685397979748
278,244.21723175076576,-13.961060290274478,199.4136,-30.57849,44.80363175076576,16.61742970972552
279,245.09855797280807,-13.504235987862366,200.0964,-30.28273,45.00215797280808,16.778494012137635
280,245.9643209379549,-13.023264259136392,200.7784,-29.98209,45.185920937954904,16.95882574086361
281,246.8389096621259,-12.561783630237427,201.4645,-29.67879,45.37440966212591,17.11700636976257
282,247.7151015551416,-12.105397841173355,202.149,-29.37762,45.566101555141586,17.272222158826644
283,248.57889962100006,-11.62672429180329,202.8328,-29.07468,45.74609962100007,17.44795570819671
284,249.46589089973156,-11.20374782686671,203.5186,-28.7761,45.94729089973157,17.57235217313329
285,250.34676360699217,-10.766519188526383,204.2052,-28.49044,46.14156360699218,17.72392081147362
286,251.23396052376742,-10.338763837923485,204.8965,-28.21234,46.33746052376742,17.873576162076517
287,252.1583631852598,-10.004099306377856,205.5855,-27.94682,46.57286318525979,17.942720693622142
288,253.06571217641974,-9.623149191585568,206.2804,-27.68336,46.78531217641975,18.060210808414432
289,253.9859790860265,-9.26797221182459,206.9776,-27.42532,47.00837908602651,18.157347788175407
290,254.8916841768501,-8.869929464299206,207.6847,-27.18172,47.20698417685011,18.311790535700794
291,255.71645210206762,-8.312783742030982,208.3951,-26.9494,47.32135210206761,18.636616257969017
292,256.63270024486957,-7.932558032957928,209.0997,-26.71654,47.533000244869555,18.78398196704207
293,257.58138680672954,-7.621379443638242,209.804,-26.47707,47.77738680672954,18.855690556361758
294,258.53402930502506,-7.331029045170468,210.5114,-26.24826,48.02262930502505,18.91723095482953
295,258.33366820357793,-8.308143425451117,211.2267,-26.01616,47.106968203577935,17.708016574548882
296,259.27367016886785,-7.957577896265224,211.9378,-25.78235,47.33587016886784,17.824772103734777
297,260.19562531737114,-7.559269674832941,212.6531,-25.54273,47.542525317371144,17.98346032516706
298,261.08689734803795,-7.098444995296013,213.3746,-25.30655,47.712297348037964,18.208105004703988
299,262.0206218816589,-6.73674505334912,214.0992,-25.07414,47.92142188165889,18.337394946650882
300,262.9764376702972,-6.431831571100616,214.826,-24.84157,48.15043767029718,18.409738428899384
301,263.89119970328665,-6.015847441402009,215.5565,-24.61008,48.334699703286645,18.59423255859799
302,264.8433776018483,-5.699611550255317,216.292,-24.36727,48.551377601848316,18.667658449744685
303,265.78787372346665,-5.35417668615912,217.0259,-24.11545,48.76197372346664,18.76127331384088
