Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
80,-67.55949981656252,16.285372668061065,-35.69639,2.910621,31.86310981656252,13.374751668061066
81,-68.55592840811255,16.206265767356555,-36.53345,2.843137,32.02247840811255,13.363128767356555
82,-69.55371565829927,16.160806058398297,-37.37375,2.77507,32.17996565829927,13.385736058398297
83,-70.550707915217,16.09245867559801,-38.21476,2.706985,32.335947915217005,13.38547367559801
84,-71.54677531411956,16.00449883836698,-39.04918,2.638855,32.49759531411956,13.365643838366982
85,-72.54324059158832,15.926739374506575,-39.88167,2.572257,32.661570591588315,13.354482374506574
86,-73.54246506776764,15.914904017821916,-40.71171,2.504806,32.83075506776764,13.410098017821916
87,-74.53994151829886,15.885873860572376,-41.5384,2.436154,33.00154151829886,13.449719860572376
88,-75.53923245316598,15.828724055223939,-42.3652,2.363072,33.17403245316598,13.465652055223938
89,-76.53727194454706,15.764582480555402,-43.19143,2.290205,33.34584194454706,13.474377480555402
90,-77.53492385218011,15.711369294604197,-44.01519,2.223683,33.51973385218012,13.487686294604197
91,-78.53473774312569,15.670194954547654,-44.83883,2.160908,33.69590774312569,13.509286954547655
92,-79.53212379694548,15.589027124777473,-45.66121,2.096619,33.87091379694549,13.492408124777473
93,-80.52784703716483,15.486319496637984,-46.48335,2.028253,34.04449703716483,13.458066496637985
94,-81.52221086314339,15.375385099962097,-47.30744,1.959122,34.214770863143386,13.416263099962096
95,-82.51825601482545,15.28661712619397,-48.12333,1.890493,34.39492601482545,13.396124126193971
96,-83.51336907132779,15.19353415801062,-48.93314,1.820295,34.580229071327786,13.37323915801062
97,-84.51224414398958,15.130847346979628,-49.73553,1.740695,34.77671414398958,13.390152346979628
98,-85.51255658936616,15.129456641824042,-50.53252,1.659366,34.98003658936616,13.470090641824042
99,-86.50834174541802,15.048994093729583,-51.32871,1.575304,35.17963174541802,13.473690093729584
100,-87.4979054511913,14.923175797467975,-52.12276,1.493752,35.3751454511913,13.429423797467974
101,-88.4899761368556,14.813812617396588,-52.9159,1.416807,35.5740761368556,13.397005617396587
102,-89.48970677877548,14.769839019028609,-53.70196,1.337479,35.787746778775485,13.432360019028609
103,-90.48022501865076,14.63093071373878,-54.484,1.258994,35.996225018650755,13.37193671373878
104,-91.47573289820939,14.560055757139445,-55.26303,1.184702,36.212702898209386,13.375353757139445
105,-92.47366702339542,14.516113579065212,-56.03808,1.110756,36.43558702339542,13.405357579065212
106,-93.47124156976001,14.454491497849196,-56.81074,1.032637,36.66050156976001,13.421854497849196
107,-94.46485073508924,14.374042340493245,-57.5746,0.956539,36.890250735089246,13.417503340493246
108,-95.45483142100602,14.272753950355739,-58.33039,0.883063,37.12444142100602,13.389690950355739
109,-96.44941777964101,14.251420655253224,-59.07759,0.8100074,37.37182777964101,13.441413255253224
110,-97.43925405396705,14.189192221934917,-59.8104,0.7359683,37.628854053967046,13.453223921934917
111,-98.43169955589495,14.128897989430744,-60.53658,0.6623665,37.89511955589495,13.466531489430745
112,-99.41662383063489,14.039685948961061,-61.24548,0.5919478,38.17114383063489,13.447738148961061
113,-100.40247124845912,14.047036332438015,-61.94033,0.5237598,38.46214124845912,13.523276532438015
114,-101.3854409551376,14.012443206685434,-62.62022,0.4617179,38.76522095513759,13.550725306685434
115,-102.36742434858095,14.007385927074715,-63.28551,0.4088407,39.08191434858095,13.598545227074714
116,-103.3375358257964,14.07895474463936,-63.93546,0.3622951,39.402075825796395,13.716659644639359
117,-104.29357043006792,14.26649971788121,-64.57047,0.3201877,39.723100430067916,13.94631201788121
118,-105.25131204402585,14.386142022521417,-65.18991,0.2859581,40.061402044025854,14.100183922521417
119,-106.20632436150888,14.518117123227585,-65.79136,0.2627668,40.41496436150888,14.255350323227585
120,-107.15976344930233,14.621543349509786,-66.37563,0.2555668,40.78413344930233,14.365976549509785
121,-108.09769529398062,14.78794241414819,-66.93703,0.2646196,41.16066529398063,14.523322814148191
122,-109.0081079342861,15.051231598976424,-67.47673,0.2941699,41.5313779342861,14.757061698976424
123,-109.88841055025901,15.328947867531848,-67.99052,0.3455598,41.89789055025901,14.983388067531848
124,-110.75888820138462,15.69237168720884,-68.48214,0.4164808,42.27674820138462,15.27589088720884
125,-111.62191529963806,16.06865220770967,-68.95412,0.5048813,42.66779529963806,15.563770907709669
126,-112.45474096118491,16.487405401924242,-69.40376,0.6110892,43.050980961184905,15.876316201924242
127,-113.27405519161566,16.964177017063005,-69.84846,0.7419667,43.425595191615656,16.222210317063006
128,-114.0304897790936,17.529617123482264,-70.27047,0.8955753,43.7600197790936,16.634041823482264
129,-114.7370028004158,18.153780574239523,-70.68171,1.080744,44.0552928004158,17.073036574239524
130,-115.43287021174149,18.78528482919773,-71.06861,1.285746,44.36426021174148,17.499538829197732
131,-116.11599985624939,19.434109041289563,-71.45144,1.51356,44.66455985624938,17.92054904128956
132,-116.76654717951061,20.118192461351033,-71.81419,1.753829,44.952357179510614,18.364363461351033
133,-117.365266257645,20.82271922240847,-72.17075,2.013647,45.194516257645006,18.80907222240847
134,-118.00782930996824,21.5014698900392,-72.50742,2.296944,45.50040930996825,19.2045258900392
135,-118.55355960693036,22.219282643920938,-72.81071,2.601772,45.74284960693036,19.617510643920937
136,-119.08713199513167,22.986253775460074,-73.10855,2.908665,45.97858199513168,20.077588775460075
137,-119.6066572499757,23.748159251298837,-73.38524,3.220823,46.2214172499757,20.527336251298838
138,-120.10117828573213,24.530550109296488,-73.65932,3.554385,46.44185828573214,20.97616510929649
139,-120.52324084579372,25.37023689695939,-73.91333,3.91127,46.60991084579372,21.45896689695939
140,-120.86673498830763,26.245104606749518,-74.16588,4.300551,46.700854988307626,21.94455360674952
141,-121.19529746645058,27.125532334809666,-74.40171,4.71851,46.79358746645059,22.407022334809668
142,-121.51306866719584,28.03473463567543,-74.61515,5.155827,46.89791866719584,22.878907635675432
143,-121.78607304093087,28.955216224851604,-74.8256,5.623155,46.96047304093088,23.332061224851603
144,-122.03458322120956,29.880524823975747,-75.01816,6.110247,47.016423221209564,23.770277823975746
145,-122.19951459732944,30.828370494267467,-75.20557,6.618096,46.993944597329445,24.210274494267466
146,-122.32720465301601,31.781288508895905,-75.37989,7.151976,46.94731465301601,24.629312508895904
147,-122.57683425407933,32.708915885514735,-75.5393,7.706095,47.03753425407933,25.002820885514733
148,-122.75907970201465,33.662884872093315,-75.69196,8.281091,47.06711970201465,25.381793872093315
149,-122.95581572000067,34.609127619136906,-75.83698,8.874404,47.118835720000675,25.734723619136908
150,-123.10114548516329,35.56253259072328,-75.98069,9.486418,47.12045548516329,26.07611459072328
151,-123.24586840060807,36.52224805580022,-76.12225,10.1122,47.12361840060808,26.410048055800218
152,-123.38550419929892,37.4915499939973,-76.25804,10.75522,47.12746419929893,26.736329993997302
153,-123.51882254985617,38.45144155531034,-76.37903,11.41499,47.13979254985617,27.03645155531034
154,-123.67168247106947,39.41654539516309,-76.49294,12.0915,47.17874247106947,27.32504539516309
155,-123.78596359778392,40.38552751298593,-76.60203,12.78422,47.18393359778392,27.601307512985933
156,-123.8901298589183,41.354371732887294,-76.70271,13.49407,47.187419858918304,27.860301732887294
157,-123.99261898725264,42.32483987193667,-76.79658,14.2125,47.196038987252635,28.11233987193667
158,-124.06796182529627,43.29745428116868,-76.88462,14.94545,47.18334182529627,28.352004281168682
159,-124.1116272210808,44.268490867538475,-76.96463,15.68785,47.146997221080795,28.580640867538477
160,-124.19510813087639,45.246297219288294,-77.04091,16.44684,47.154198130876395,28.799457219288293
161,-124.31034660023936,46.22645273716418,-77.11873,17.21856,47.19161660023936,29.00789273716418
162,-124.34467851580297,47.20160648580409,-77.19881,17.99359,47.145868515802974,29.20801648580409
163,-124.43270979002689,48.17931531302292,-77.27201,18.76754,47.1606997900269,29.41177531302292
164,-124.4886835566428,49.16241069882576,-77.33723,19.53401,47.15145355664279,29.62840069882576
165,-124.53801612502234,50.14531534349765,-77.40244,20.30151,47.13557612502234,29.84380534349765
166,-124.59730846987128,51.13185486695157,-77.46374,21.07246,47.13356846987128,30.05939486695157
167,-124.6505457611558,52.115588278008595,-77.52113,21.84296,47.1294157611558,30.272628278008593
168,-124.71031389264681,53.094972093136924,-77.5734,22.61434,47.1369138926468,30.480632093136926
169,-124.76770144325234,54.080343765388896,-77.6221,23.37766,47.14560144325233,30.702683765388898
170,-124.84173923400972,55.055427235860165,-77.67675,24.13827,47.164989234009724,30.917157235860167
171,-124.89062701643068,56.037700533864296,-77.7342,24.89811,47.15642701643068,31.139590533864297
172,-124.94127283536747,57.02014114752619,-77.78961,25.65478,47.151662835367475,31.36536114752619
173,-125.02944698031907,57.996526412603586,-77.84614,26.42191,47.18330698031906,31.574616412603586
174,-125.102567273382,58.971243372267814,-77.90878,27.18067,47.193787273382,31.790573372267815
175,-125.12038145363498,59.95663588394277,-77.96897,27.93923,47.15141145363498,32.01740588394277
176,-125.15304334387385,60.942914358167556,-78.02007,28.692,47.13297334387384,32.250914358167556
177,-125.17003012868513,61.93083404072377,-78.06469,29.44067,47.10534012868513,32.49016404072377
178,-125.21050995942399,62.91752169047866,-78.1097,30.19277,47.100809959423984,32.724751690478655
179,-125.22935077247061,63.90584505453482,-78.15548,30.94569,47.07387077247061,32.96015505453482
180,-125.27105098687886,64.89238026911812,-78.1981,31.7013,47.072950986878865,33.19108026911812
181,-125.32736316616452,65.88335947455947,-78.24233,32.46413,47.08503316616452,33.41922947455947
182,-125.37664049938246,66.86857358783185,-78.29498,33.23079,47.081660499382465,33.63778358783185
183,-125.50351108051736,67.85467894653515,-78.34624,34.00093,47.15727108051736,33.85374894653515
184,-125.50500288586385,68.82492482577612,-78.39928,34.77685,47.10572288586384,34.04807482577612
185,-125.55793221011561,69.79906937864432,-78.44974,35.56152,47.108192210115604,34.23754937864432
186,-125.60514971985711,70.78531856151164,-78.50718,36.34754,47.097969719857105,34.43777856151164
187,-125.68351105985366,71.76977505680419,-78.57152,37.14347,47.11199105985365,34.62630505680419
188,-125.74772317861388,72.75787217989071,-78.63617,37.93752,47.111553178613875,34.82035217989071
189,-125.85385820302594,73.74377083569439,-78.7004,38.73523,47.153458203025934,35.00854083569439
190,-125.9306336959584,74.72593384331167,-78.7627,39.54602,47.16793369595841,35.17991384331167
191,-126.00046478617898,75.70790824920216,-78.82862,40.36454,47.17184478617898,35.343368249202165
192,-126.05722153097622,76.69131684217666,-78.89593,41.19468,47.161291530976214,35.49663684217666
193,-126.12331825249126,77.67690444636894,-78.95989,42.03064,47.16342825249126,35.64626444636894
194,-126.18003253847296,78.66019063927176,-79.02897,42.87429,47.15106253847296,35.78590063927176
195,-126.20123127655079,79.64931783766808,-79.10034,43.72474,47.10089127655078,35.92457783766808
196,-126.27152821807715,80.62581718272507,-79.1713,44.57894,47.10022821807715,36.04687718272507
197,-126.34141606140186,81.60697504932725,-79.24668,45.43863,47.09473606140186,36.16834504932724
198,-126.3703954814899,82.59632807506839,-79.31863,46.2992,47.051765481489895,36.297128075068386
199,-126.38130983839942,83.57942594300125,-79.38492,47.16296,46.99638983839942,36.416465943001256
200,-126.50873746649856,84.55578204518928,-79.44527,48.03166,47.063467466498565,36.52412204518927
201,-126.56756480919853,85.53966733268771,-79.50861,48.90207,47.058954809198525,36.63759733268771
202,-126.67173324736967,86.51972766981262,-79.57376,49.77895,47.09797324736968,36.74077766981262
203,-126.80267111773628,87.4980288020154,-79.63392,50.6563,47.16875111773628,36.841728802015396
204,-126.82422399122576,88.47644551434664,-79.69742,51.52945,47.12680399122577,36.94699551434664
205,-126.89663550332193,89.45870908139857,-79.76468,52.39664,47.13195550332193,37.06206908139857
206,-126.9132559131044,90.4408835252292,-79.83358,53.2548,47.079675913104396,37.18608352522919
207,-127.04861837672067,91.41581666273025,-79.90039,54.1135,47.14822837672067,37.30231666273025
208,-127.10023503644264,92.40560068002223,-79.96964,54.96562,47.13059503644264,37.43998068002223
209,-127.08098843484326,93.39227989827508,-80.03259,55.81906,47.048398434843264,37.57321989827508
210,-127.17081329237354,94.37750485469162,-80.09273,56.67063,47.078083292373535,37.70687485469162
211,-127.22200041816583,95.36273748039046,-80.15558,57.52689,47.06642041816583,37.83584748039046
212,-127.32783505064685,96.34626094641155,-80.22244,58.37775,47.10539505064685,37.96851094641155
213,-127.37760667831327,97.34294318815432,-80.28086,59.2131,47.096746678313266,38.129843188154325
214,-127.45668224126733,98.32504271741402,-80.33871,60.04264,47.117972241267324,38.28240271741402
215,-127.5841857367384,99.30554748075524,-80.40305,60.87223,47.18113573673841,38.433317480755235
216,-127.69073268052006,100.29291091770675,-80.47401,61.69567,47.21672268052005,38.59724091770675
217,-127.78253381450911,101.27716572042559,-80.54972,62.51365,47.232813814509115,38.76351572042559
218,-127.94026129431565,102.24438039933386,-80.62089,63.32787,47.319371294315644,38.916510399333866
219,-128.03764714661872,103.23560853159036,-80.69604,64.13629,47.34160714661873,39.099318531590356
220,-128.07935161314168,104.23173533435359,-80.7781,64.94508,47.30125161314169,39.28665533435358
221,-128.22230961774184,105.2059667641174,-80.85967,65.75279,47.36263961774185,39.4531767641174
222,-128.36086372724753,106.18801137001842,-80.94518,66.55929,47.41568372724754,39.62872137001841
223,-128.53954839076724,107.14662320499863,-81.03408,67.3635,47.505468390767234,39.78312320499863
224,-128.64483140408305,108.1311388047227,-81.12341,68.15999,47.52142140408304,39.9711488047227
225,-128.7800659947558,109.11395072761414,-81.21916,68.9488,47.5609059947558,40.16515072761413
226,-128.91675157302242,110.09393738343024,-81.31685,69.73955,47.59990157302242,40.35438738343025
227,-129.08736410417697,111.06650460259883,-81.42164,70.5203,47.665724104176974,40.54620460259882
228,-129.2570190018931,112.03811226211087,-81.54226,71.29191,47.7147590018931,40.74620226211087
229,-129.380444477004,113.02976505979605,-81.66368,72.05943,47.716764477004006,40.97033505979604
230,-129.49690811496401,114.01247844705365,-81.78344,72.82193,47.713468114964016,41.19054844705366
231,-129.64458436150855,114.99502428177098,-81.91089,73.58474,47.733694361508554,41.410284281770984
232,-129.82167287817919,115.97371228423339,-82.0491,74.34335,47.77257287817919,41.630362284233385
233,-130.04834004344963,116.93911294479653,-82.18657,75.10124,47.861770043449624,41.83787294479653
234,-130.20326211864813,117.9216740736864,-82.32699,75.85198,47.87627211864813,42.06969407368641
235,-130.49743732169648,118.85928404904516,-82.46709,76.5947,48.03034732169648,42.264584049045155
236,-130.72967150502308,119.82795431008773,-82.61416,77.33161,48.11551150502308,42.496344310087736
237,-131.0312706164623,120.77796169859928,-82.76564,78.06923,48.2656306164623,42.70873169859928
238,-131.30501765841774,121.74501410313775,-82.93034,78.80777,48.37467765841774,42.93724410313774
239,-131.4919004179879,122.74041915194482,-83.10119,79.54411,48.39071041798789,43.19630915194482
240,-131.79600593586414,123.69124142257964,-83.28409,80.28097,48.51191593586414,43.41027142257964
241,-132.07490470424005,124.64352544618325,-83.46726,81.0106,48.60764470424006,43.63292544618325
242,-132.32452224765362,125.60363484086359,-83.6579,81.72568,48.66662224765362,43.877954840863595
243,-132.60692536974088,126.56324250401843,-83.85643,82.4307,48.750495369740875,44.13254250401843
244,-132.94709035208288,127.5028640826572,-84.05742,83.14038,48.88967035208289,44.362484082657204
245,-133.21431485346866,128.45159863946418,-84.26582,83.86239,48.94849485346866,44.589208639464175
246,-133.47664921855537,129.40725190517367,-84.49278,84.58416,48.98386921855537,44.82309190517367
247,-133.8346766348491,130.33159044083567,-84.72751,85.30299,49.10716663484911,45.028600440835675
248,-134.21948269754702,131.236230654975,-84.96507,86.01174,49.254412697547025,45.224490654975
249,-134.60283094180397,132.14456180540049,-85.2123,86.71556,49.39053094180397,45.42900180540049
250,-134.9408344564434,133.0716797424052,-85.46879,87.41701,49.47204445644341,45.65466974240519
251,-135.46883536757247,133.91270058465977,-85.72668,88.11804,49.742155367572465,45.79466058465978
252,-135.85162189032968,134.8249215468959,-85.99632,88.82079,49.855301890329685,46.00413154689589
253,-136.23668874234767,135.7243220199603,-86.28029,89.52111,49.95639874234767,46.20321201996032
254,-136.6676751893837,136.60526209050897,-86.56905,90.21553,50.09862518938368,46.38973209050897
255,-137.0056854775925,137.53315257352853,-86.86039,90.91809,50.1452954775925,46.61506257352852
256,-137.3923232564219,138.42864562001873,-87.15878,91.62194,50.233543256421896,46.80670562001873
257,-137.75562355978133,139.34406702178308,-87.47632,92.3185,50.279303559781326,47.025567021783075
258,-138.1486308447275,140.2450272239213,-87.8025,93.00351,50.34613084472751,47.241517223921306
259,-138.5675694344547,141.13807378709197,-88.11795,93.68698,50.4496194344547,47.45109378709196
260,-138.98036994300108,142.0302372693668,-88.42784,94.37577,50.552529943001076,47.654467269366805
261,-139.3620126601109,142.93576960874373,-88.74901,95.06817,50.61300266011091,47.86759960874373
262,-139.75720754784558,143.83818580955784,-89.08452,95.76606,50.672687547845584,48.072125809557846
263,-140.15511685904693,144.7310065829408,-89.41637,96.46571,50.73874685904693,48.265296582940806
264,-140.5787744643709,145.61104531786606,-89.74796,97.16351,50.83081446437089,48.447535317866055
265,-140.99603580711135,146.50341608621974,-90.08495,97.84976,50.91108580711135,48.65365608621974
266,-141.39752727456704,147.39817800154145,-90.42665,98.53474,50.970877274567044,48.863438001541454
267,-141.80695059432682,148.285117210036,-90.77493,99.21955,51.03202059432682,49.065567210035994
268,-142.22018385725355,149.16934411766454,-91.13104,99.9095,51.089143857253546,49.25984411766454
269,-142.64163165704213,150.05208104598063,-91.48703,100.5948,51.15460165704212,49.45728104598062
270,-143.06283072970518,150.94788649519637,-91.84,101.2774,51.22283072970518,49.67048649519637
271,-143.57002308225725,151.78985127852198,-92.19617,101.9541,51.373853082257256,49.83575127852198
272,-143.91627624771448,152.70476026099877,-92.55294,102.6273,51.36333624771447,50.07746026099876
273,-144.33288069569412,153.5791974814322,-92.91478,103.2961,51.41810069569412,50.28309748143221
274,-144.75594677014112,154.45430556802012,-93.28321,103.9601,51.472736770141125,50.49420556802012
275,-145.23966597112513,155.30629322863993,-93.65046,104.6187,51.58920597112514,50.687593228639926
276,-145.69918793704002,156.1738208192392,-94.01507,105.2674,51.68411793704003,50.906420819239216
277,-146.12571823445,157.0498994824847,-94.38211,105.9103,51.74360823445001,51.1395994824847
278,-146.68170445036836,157.82193490782447,-94.74824,106.5472,51.93346445036836,51.27473490782447
279,-146.98378885995754,158.72423413985683,-95.12335,107.1878,51.86043885995754,51.53643413985684
280,-147.40001571959945,159.60868826654178,-95.49621,107.8233,51.90380571959945,51.78538826654177
281,-148.02912746233417,160.3379227540013,-95.86451,108.4529,52.16461746233418,51.88502275400131
282,-148.4122556892709,161.24252240726287,-96.2232,109.0677,52.18905568927089,52.174822407262866
283,-148.81452836660864,162.14471626122642,-96.57402,109.6683,52.24050836660864,52.47641626122642
284,-149.22109415012577,163.02582897011263,-96.92077,110.2481,52.30032415012576,52.77772897011263
285,-149.73199929505856,163.86186671625578,-97.26338,110.8135,52.46861929505856,53.04836671625577
286,-150.01512278612654,164.784774159459,-97.60083,111.3654,52.41429278612654,53.41937415945901
287,-150.31770473090356,165.73298261041916,-97.92433,111.9025,52.39337473090356,53.83048261041915
288,-150.44594137756314,166.71880008453164,-98.24175,112.4233,52.20419137756315,54.29550008453164
289,-150.9779066858509,167.53492248854286,-98.55027,112.9252,52.42763668585091,54.60972248854286
290,-151.34721909643125,168.39288931561398,-98.84348,113.4056,52.50373909643125,54.98728931561398
291,-151.9829856731373,169.1543163245379,-99.12485,113.8657,52.85813567313731,55.288616324537884
292,-151.95078656038245,170.08061797480505,-99.39682,114.3023,52.55396656038245,55.77831797480505
293,-152.5436012082354,170.8509635928228,-99.66423,114.7173,52.8793712082354,56.13366359282281
294,-152.97735394310234,171.6910458692784,-99.91884,115.1137,53.05851394310234,56.57734586927842
295,-153.5769400767682,172.47186486358555,-100.1623,115.4941,53.41464007676821,56.97776486358555
296,-153.9234304953338,173.41065230399332,-100.3993,115.8608,53.52413049533381,57.54985230399332
297,-154.45997983352103,174.20511319423252,-100.6332,116.2046,53.82677983352103,58.000513194232525
298,-154.9665325067448,175.02187463851607,-100.8652,116.5286,54.10133250674481,58.49327463851607
299,-155.56777275847472,175.7942979829777,-101.0904,116.8348,54.477372758474715,58.959497982977695
