Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
47,-3.786822996991169,38.03291598895721,-2.465214,43.59302,1.321608996991169,5.560104011042796
48,-3.9978926196376814,39.01023293156532,-2.535885,44.5979,1.4620076196376814,5.587667068434683
49,-4.13423389568247,39.98900951448526,-2.600016,45.59882,1.5342178956824695,5.609810485514743
50,-4.092086913916287,40.978149650209495,-2.661881,46.59803,1.4302059139162866,5.619880349790506
51,-4.102336789126682,41.97778806423846,-2.728914,47.59275,1.3734227891266824,5.614961935761542
52,-4.368906556534063,42.93786730401358,-2.800794,48.57856,1.5681125565340635,5.640692695986424
53,-4.493561549041392,43.9014674636057,-2.871336,49.556,1.6222255490413917,5.654532536394299
54,-4.509075938068632,44.8936743480665,-2.937935,50.53773,1.5711409380686319,5.644055651933506
55,-4.765733205516629,45.854893328088686,-3.002463,51.51845,1.7632702055166285,5.663556671911316
56,-4.640402734300866,46.84102211775209,-3.065844,52.49501,1.5745587343008665,5.653987882247911
57,-4.701684273340451,47.81957392733554,-3.130185,53.46498,1.571499273340451,5.645406072664457
58,-4.895074308614442,48.77217143669883,-3.19152,54.42804,1.7035543086144416,5.655868563301176
59,-4.8874370266569995,49.77616544010272,-3.248811,55.39178,1.6386260266569996,5.615614559897274
60,-5.169025225488118,48.82082886375615,-3.310922,56.35039,1.8581032254881182,7.529561136243849
61,-5.477696182909772,49.767433868809434,-3.371514,57.31251,2.1061821829097718,7.545076131190569
62,-5.440616424769119,50.76627440058914,-3.438994,58.274,2.001622424769119,7.507725599410861
63,-5.641267221781039,51.741430930894424,-3.511313,59.2254,2.129954221781039,7.4839690691055765
64,-5.603322221808799,52.734944194204886,-3.579193,60.16633,2.024129221808799,7.4313858057951165
65,-5.807406405593526,53.71569183694824,-3.641784,61.09125,2.1656224055935263,7.375558163051764
66,-4.967382982483026,53.21067119219344,-3.703384,62.00632,1.2639989824830264,8.795648807806565
67,-5.486816010595524,54.037969626281566,-3.776035,62.91678,1.710781010595524,8.878810373718437
68,-6.045899432534547,54.85263238071018,-3.84394,63.81519,2.2019594325345473,8.962557619289818
69,-6.164366312795913,55.82913612311453,-3.912602,64.69786,2.251764312795913,8.868723876885475
70,-6.560018685539287,56.716135905670136,-3.978228,65.56672,2.581790685539287,8.850584094329868
71,-6.916403537995145,57.625670150016845,-4.046625,66.42163,2.8697785379951455,8.795959849983149
72,-7.440769018928594,58.455731459693546,-4.114442,67.26455,3.326327018928594,8.808818540306454
73,-7.854988471268922,59.337695184357585,-4.179994,68.09328,3.6749944712689224,8.755584815642408
74,-8.306921325906435,60.202772021478,-4.244856,68.90994,4.062065325906435,8.707167978522008
75,-8.652033494092256,61.10929094916368,-4.313021,69.71424,4.339012494092256,8.604949050836325
76,-8.800380080681348,62.07932987212728,-4.381935,70.50799,4.418445080681348,8.428660127872725
77,-9.131516135012207,62.99804272958502,-4.44551,71.28437,4.6860061350122075,8.286327270414972
78,-9.520177288835804,63.89056308370266,-4.514875,72.03735,5.005302288835804,8.146786916297344
79,-9.894651850519667,64.79537491770336,-4.58021,72.76791,5.314441850519667,7.972535082296645
80,-10.311062705814344,65.67753961319309,-4.644343,73.48065,5.6667197058143435,7.803110386806907
81,-10.64175128790455,66.6041793858662,-4.709494,74.17539,5.932257287904549,7.57121061413379
82,-10.85207458829972,67.56604261019956,-4.77573,74.85147,6.07634458829972,7.2854273898004465
83,-11.261544359377725,68.46614332800577,-4.837515,75.50744,6.424029359377725,7.041296671994232
84,-11.765670548037406,69.30973955122234,-4.891889,76.13828,6.873781548037406,6.828540448777659
85,-12.071813741809274,70.23258045572474,-4.937677,76.7501,7.134136741809274,6.51751954427526
86,-12.561651466067062,71.08029908850793,-4.985837,77.34409,7.575814466067062,6.263790911492066
87,-13.090246148513012,71.85670966339454,-5.039038,77.92534,8.051208148513012,6.068630336605466
88,-13.489286678596779,72.73073082319327,-5.092732,78.49464,8.396554678596779,5.7639091768067345
89,-13.847675564252757,73.62231559322657,-5.133801,79.04953,8.713874564252757,5.42721440677343
90,-14.457182690439412,74.32038571393099,-5.159772,79.5923,9.297410690439412,5.271914286069006
91,-13.496154005714821,74.2595411879081,-5.183357,80.12304,8.31279700571482,5.863498812091905
92,-13.745774381936739,75.19614840314975,-5.208269,80.63455,8.53750538193674,5.438401596850255
93,-14.38965091114185,75.93894572210677,-5.235209,81.13538,9.154441911141848,5.196434277893232
94,-15.020543181455372,76.57444380952653,-5.248892,81.62286,9.771651181455372,5.048416190473475
95,-15.114613772080842,77.51269765101412,-5.236828,82.09701,9.877785772080841,4.5843123489858755
96,-15.328577629580531,78.4291463292734,-5.207469,82.55594,10.121108629580531,4.126793670726613
97,-15.458484568150357,79.33368937395494,-5.163543,83.00846,10.294941568150357,3.67477062604506
98,-15.467248461425982,80.23337343880537,-5.10562,83.45454,10.361628461425981,3.2211665611946216
99,-15.218264837907636,81.14532687248538,-5.02956,83.8853,10.188704837907636,2.7399731275146166
100,-15.914522233843625,81.72581262440674,-4.934649,84.31338,10.979873233843625,2.5875673755932525
101,-15.06390619737272,81.94461145922769,-4.817297,84.72869,10.24660919737272,2.784078540772313
102,-14.913637159366113,82.83487256508583,-4.680938,85.1182,10.232699159366113,2.2833274349141703
103,-14.77926495133504,83.76866389500341,-4.519193,85.50171,10.260071951335041,1.733046104996589
104,-15.342192538055802,84.47038163846958,-4.336344,85.85373,11.005848538055801,1.3833483615304232
105,-15.114775643944554,85.3709435959398,-4.130089,86.20001,10.984686643944555,0.8290664040601996
106,-14.93711786329841,86.28597466099703,-3.903866,86.52588,11.03325186329841,0.2399053390029735
107,-14.574280942961831,87.12683290940241,-3.65638,86.8121,10.91790094296183,0.3147329094024087
108,-14.17384041838953,87.95367431737627,-3.393066,87.09558,10.78077441838953,0.8580943173762705
109,-13.78993591226517,88.81259029442494,-3.115393,87.34503,10.67454291226517,1.467560294424942
110,-12.917942294609036,89.1016030956611,-2.817803,87.59401,10.100139294609036,1.5075930956611074
111,-13.21620073481259,89.91569326548279,-2.508137,87.8201,10.70806373481259,2.0955932654827905
112,-12.569259089483202,90.60463004509337,-2.182602,88.00813,10.3866570894832,2.5965000450933786
113,-12.360893496243046,91.52677191463769,-1.847638,88.18799,10.513255496243046,3.3387819146376927
114,-13.302767608001123,91.64710687325658,-1.511055,88.34349,11.791712608001122,3.3036168732565727
115,-13.836172187370932,92.40799807214749,-1.165582,88.50204,12.670590187370932,3.9059580721474987
116,-12.983943289641799,92.83759260337546,-0.8110714,88.64159,12.1728718896418,4.196002603375462
117,-12.183941872176304,93.35451221630458,-0.4500223,88.74795,11.733919572176303,4.606562216304582
118,-11.230380236086708,93.46853629960725,-0.07268361,88.83995,11.157696626086707,4.6285862996072495
119,-10.407924525304182,93.97525970512814,0.3020916,88.93047,10.710016125304183,5.044789705128139
120,-9.546849801785712,94.42056008610534,0.676345,89.02315,10.223194801785711,5.397410086105339
121,-8.610347272497153,94.6412614561896,1.050891,89.12503,9.661238272497153,5.516231456189601
122,-7.713622402600416,95.01618620268748,1.434583,89.21056,9.148205402600416,5.805626202687478
123,-6.797602630760488,95.34094315477206,1.83291,89.27715,8.630512630760489,6.063793154772057
124,-5.951232207295063,95.81805148036565,2.240743,89.3295,8.191975207295062,6.488551480365658
125,-6.522764761669444,95.02873750247092,2.66275,89.3721,9.185514761669445,5.656637502470915
126,-5.599763361338461,95.35685779587227,3.089762,89.41899,8.689525361338461,5.937867795872279
127,-4.683050628816133,95.70127185965617,3.53677,89.47222,8.219820628816134,6.229051859656181
128,-3.750309823142351,96.00471808070569,4.002128,89.52059,7.752437823142351,6.484128080705688
129,-2.7785613546128305,96.12228761108754,4.475771,89.55606,7.25433235461283,6.566227611087541
130,-1.8204617135147165,96.34044523758175,4.962461,89.58341,6.782922713514717,6.757035237581746
131,-0.8834774319058509,96.62090686832661,5.460049,89.60332,6.34352643190585,7.017586868326617
132,-0.007422654778382665,97.07925762442206,5.974572,89.62101,5.981994654778383,7.458247624422057
133,0.9417103012043223,97.36339734614067,6.504623,89.63826,5.562912698795677,7.72513734614067
134,1.8761517510632486,97.6837860420529,7.050381,89.65473,5.174229248936751,8.0290560420529
135,2.7872761208602532,98.0479884359052,7.614093,89.67153,4.826816879139747,8.376458435905192
136,3.711162719894867,98.4062936375176,8.197957,89.68785,4.4867942801051335,8.718443637517609
137,4.689241089675535,98.57747018529685,8.800912,89.70167,4.111670910324465,8.875800185296853
138,5.66962274006771,98.64443834836528,9.42023,89.70786,3.7506072599322904,8.936578348365288
139,6.660781657340718,98.67741050317089,10.05978,89.71666,3.398998342659282,8.960750503170885
140,7.604768292167628,98.99599936412824,10.71458,89.71954,3.109811707832372,9.276459364128243
141,7.730487426061141,99.80060876528154,11.38837,89.72145,3.657882573938859,10.079158765281534
142,8.685301215824968,100.08498063803867,12.07462,89.72018,3.389318784175032,10.364800638038673
143,9.6060344341802,100.47673160521747,12.7819,89.72729,3.1758655658198,10.74944160521747
144,10.60486302305347,100.46386278992046,13.50501,89.73868,2.9001469769465302,10.725182789920453
145,11.49589470119816,100.91686380325753,14.24395,89.75239,2.748055298801839,11.164473803257522
146,12.058370616093146,101.7478883920651,15.0026,89.77631,2.944229383906853,11.971578392065098
147,13.060073619251439,101.79877596098486,15.77368,89.80526,2.713606380748562,11.993515960984851
148,13.842517513731062,102.41481856507274,16.56055,89.84339,2.718032486268937,12.571428565072736
149,14.810409086160027,102.67496330731778,17.35473,89.88363,2.5443209138399734,12.791333307317785
150,15.715735738069917,103.03496433959191,18.15651,89.92948,2.440774261930084,13.10548433959191
151,16.200165472034076,103.84280568629413,18.95996,89.97884,2.759794527965923,13.863965686294122
152,17.0078349567779,103.41077268807635,19.76819,90.03338,2.760355043222102,13.377392688076355
153,17.99966359896321,103.47443139955388,20.58193,90.08278,2.58226640103679,13.39165139955388
154,18.98639697769014,103.44955289965863,21.39947,90.13241,2.4130730223098595,13.317142899658634
155,19.96533846022301,103.28957772810767,22.21735,90.18269,2.2520115397769906,13.10688772810768
156,20.9458701003343,103.48357338192682,23.03432,90.22769,2.088449899665701,13.255883381926822
157,21.929589300068535,103.66130508140941,23.85148,90.27374,1.9218906999314633,13.387565081409406
158,22.80352152406216,104.12261110430626,24.6666,90.31732,1.86307847593784,13.805291104306264
159,23.690435128386454,104.56593219475529,25.47837,90.365,1.7879348716135475,14.200932194755296
160,22.81833298780169,105.04604258136551,26.2888,90.41153,3.470467012198309,14.634512581365513
161,23.811089459406602,105.08408100497884,27.10009,90.45782,3.289000540593399,14.626261004978844
162,24.677353656841383,105.46868538315111,27.90992,90.49922,3.2325663431586165,14.969465383151118
163,25.577225697781312,105.87937833510013,28.7218,90.53737,3.1445743022186896,15.342008335100132
164,26.530159907056042,105.6366171430291,29.53344,90.56802,3.0032800929439567,15.068597143029095
165,27.113743706499957,106.3699056684816,30.34032,90.58889,3.2265762935000417,15.781015668481587
166,28.09216289660161,106.24289671837222,31.14204,90.60259,3.0498771033983907,15.640306718372216
167,29.042450135079406,106.49126458036588,31.94324,90.60409,2.9007898649205934,15.88717458036588
168,30.017287223007504,106.31841728188417,32.74069,90.59833,2.723402776992497,15.720087281884162
169,30.99293884686209,106.16489356506472,33.53267,90.58651,2.5397311531379145,15.578383565064712
170,31.810094838888723,105.61976944069609,34.32424,90.56241,2.51414516111128,15.05735944069609
171,32.75926710215249,105.39581498857665,35.11039,90.52962,2.3511228978475103,14.866194988576652
172,33.73569265351547,105.28131436321455,35.88915,90.49003,2.1534573464845295,14.791284363214544
173,34.553495741420186,104.73108829854858,36.66363,90.44253,2.110134258579812,14.28855829854858
174,35.527376952427225,104.60681554560038,37.43083,90.38673,1.903453047572775,14.220085545600384
175,36.473194179246164,104.34240934876627,38.18958,90.32361,1.7163858207538354,14.018799348766265
176,37.44220394021271,104.18219343123046,38.94049,90.25165,1.49828605978729,13.930543431230461
177,38.28351668636321,104.67748512219308,39.68363,90.17629,1.400113313636794,14.501195122193081
178,39.27486105637227,104.74662444015894,40.41876,90.09176,1.1438989436277254,14.654864440158946
179,40.25142573428021,104.57239440482128,41.14574,90.0029,0.8943142657197924,14.569494404821285
180,41.18343089959444,104.22410172958543,41.86324,89.91031,0.6798091004055564,14.313791729585432
181,42.079794348208345,103.80783491636045,42.57483,89.81611,0.4950356517916532,13.991724916360454
182,43.03504500274109,103.94500128641609,43.27463,89.72399,0.23958499725890903,14.221011286416086
183,43.98328994893599,104.13344500925069,43.95946,89.63442,0.02382994893599033,14.499025009250687
184,44.6622047318177,103.45585961481751,44.63116,89.54649,0.031044731817701177,13.909369614817507
185,45.64671705099406,103.27354796467813,45.28497,89.46022,0.3617470509940617,13.813327964678123
186,45.51220620429061,102.37913410621596,45.9228,89.37856,0.4105937957093957,13.000574106215964
187,44.58712265277533,102.1435296726343,46.54259,89.3065,1.955467347224669,12.837029672634301
188,44.93225639001089,101.23888937784982,47.14397,89.24451,2.2117136099891113,11.99437937784981
189,45.856865427514926,100.8166878270526,47.72631,89.19325,1.8694445724850723,11.623437827052598
190,46.81520861616648,100.50072634432296,48.28879,89.1528,1.473581383833519,11.347926344322957
191,47.78827175243229,100.1897893178183,48.83147,89.12695,1.043198247567716,11.062839317818302
192,48.75495619197927,99.83607652749407,49.36647,89.12113,0.6115138080207316,10.714946527494078
193,49.73926730885066,99.54652800966531,49.89376,89.13018,0.1544926911493434,10.416348009665313
194,50.7649913227346,99.60814462227883,50.4167,89.14842,0.34829132273460317,10.459724622278827
195,51.75391384190791,99.39535130477253,50.93941,89.19154,0.8145038419079071,10.203811304772529
196,51.22988885719705,100.30836592546783,51.45679,89.25586,0.22690114280295148,11.052505925467827
197,52.06954142181559,99.66914405129003,51.96384,89.33556,0.10570142181559561,10.333584051290032
198,52.75467279376422,98.85978630409944,52.46407,89.45093,0.29060279376422216,9.408856304099444
199,53.778599290137976,98.941204837587,52.95984,89.59271,0.8187592901379759,9.348494837586998
200,54.55260001365058,99.33446106433622,53.43056,89.75037,1.122040013650583,9.58409106433622
201,53.476046975292476,99.42563001362241,53.88945,89.94526,0.4134030247075202,9.480370013622405
202,54.427628013389096,99.74553716138855,54.33154,90.16419,0.09608801338909956,9.58134716138855
203,55.44101820902121,99.95475622578408,54.73889,90.3886,0.7021282090212111,9.566156225784084
204,56.38965162141219,100.39079742452802,55.13319,90.66097,1.2564616214121926,9.729827424528011
205,57.442387420829924,100.50950195885378,55.49149,90.9416,1.950897420829925,9.567901958853781
206,58.51418063400362,100.36078754462515,55.83593,91.27112,2.678250634003625,9.089667544625158
207,58.601680972179516,99.27924350487058,56.15845,91.6203,2.4432309721795136,7.658943504870578
208,59.50930463657263,99.65571868631152,56.44855,91.96615,3.060754636572632,7.689568686311517
209,60.186743452692646,100.4242775938871,56.72244,92.35602,3.464303452692647,8.068257593887097
210,61.14821860491076,100.65763833497641,56.96793,92.76492,4.180288604910757,7.892718334976408
211,61.11615592618075,99.62932831198205,57.17528,93.17127,3.9408759261807518,6.458058311982043
212,60.0455137580332,99.45948068149339,57.37005,93.61062,2.675463758033203,5.848860681493392
213,60.46376071524953,100.3416847768306,57.53992,94.0612,2.9238407152495256,6.280484776830605
214,60.57857709620354,101.3286141692055,57.68438,94.50798,2.8941970962035413,6.820634169205491
215,60.6854970650693,102.26683385547926,57.81242,94.9816,2.873077065069296,7.285233855479262
216,61.1234412893389,103.11510411232614,57.9272,95.44688,3.1962412893389,7.668224112326143
217,61.500678488200165,103.96108994319682,58.04176,95.92488,3.458918488200169,8.036209943196823
218,61.94063742243613,104.78855436958075,58.16224,96.40217,3.778397422436136,8.386384369580753
219,62.22765443118691,105.66764646712188,58.27731,96.88437,3.950344431186913,8.78327646712188
220,62.55956678933728,106.53560611212004,58.38327,97.38035,4.176296789337279,9.155256112120028
221,62.91348399514227,107.36912883478439,58.48694,97.88806,4.426543995142275,9.481068834784395
222,62.738441268954446,108.33853974174443,58.58946,98.40345,4.148981268954444,9.93508974174442
223,63.056352196801555,109.17537890489018,58.69673,98.9283,4.359622196801553,10.247078904890188
224,63.45065609793737,109.99852495106401,58.81399,99.46087,4.636666097937372,10.537654951064013
225,63.745161620543136,110.85960218944011,58.94036,100.0024,4.804801620543138,10.857202189440116
226,64.1394383385439,111.67082218306177,59.07451,100.5505,5.064928338543901,11.120322183061774
227,64.4974831583937,112.48858008751066,59.20976,101.1106,5.287723158393703,11.37798008751065
228,64.85693699641264,113.30581008987552,59.34323,101.6926,5.513706996412644,11.613210089875523
229,65.17747221723924,114.14427900387264,59.47979,102.2853,5.69768221723924,11.858979003872633
230,65.65484306394953,114.92129936750658,59.63546,102.8883,6.019383063949526,12.032999367506577
231,66.09919557961109,115.72530548063601,59.7988,103.4998,6.3003955796110915,12.225505480636016
232,66.5405756929544,116.53719049861171,59.96454,104.1244,6.576035692954406,12.412790498611713
233,66.9325680385588,117.3699184554055,60.13424,104.7544,6.7983280385588,12.615518455405493
234,67.35216046742356,118.18207534083542,60.30914,105.3923,7.04302046742356,12.78977534083542
235,67.7444074164796,119.01242035030204,60.48079,106.0354,7.263617416479605,12.977020350302041
236,68.16077859111797,119.81999819938147,60.64973,106.6923,7.5110485911179765,13.12769819938147
237,68.5242331698182,120.65237279089578,60.81912,107.3637,7.705113169818205,13.288672790895788
238,68.86996262381538,121.49333305697569,60.9951,108.0547,7.874862623815382,13.43863305697569
239,69.21649413015595,122.33678329903813,61.17722,108.7607,8.039274130155952,13.576083299038132
240,69.58154886669752,123.1880051121678,61.35508,109.4778,8.226468866697516,13.710205112167799
241,69.97772223433323,124.01684018299626,61.52759,110.2002,8.450132234333232,13.816640182996267
242,70.3870906756225,124.84122188240485,61.69627,110.9295,8.690820675622504,13.911721882404848
243,70.94056032282089,125.5615839567987,61.87414,111.6692,9.066420322820889,13.892383956798696
244,71.3363784943991,126.38356754478363,62.05312,112.4214,9.2832584943991,13.962167544783625
245,71.6787488612122,127.21244834660531,62.23417,113.1891,9.4445788612122,14.023348346605317
246,72.02179832674672,128.0376075664089,62.41758,113.9649,9.604218326746718,14.072707566408894
247,72.40043106843402,128.84298510862791,62.60024,114.7551,9.800191068434017,14.087885108627916
248,72.5970785313401,129.74883231371436,62.78483,115.5643,9.812248531340103,14.184532313714357
249,72.93100574946412,130.6055322095459,62.97372,116.3732,9.95728574946412,14.232332209545916
250,72.85007053656462,131.56041036422755,63.15739,117.1926,9.692680536564616,14.367810364227552
251,73.1954988779041,132.42284689721512,63.33463,118.0121,9.860868877904103,14.41074689721512
252,73.54918634932548,133.2581488367108,63.51246,118.8364,10.036726349325484,14.421748836710805
253,73.9055777246399,134.08640301292616,63.6913,119.6659,10.2142777246399,14.420503012926162
254,74.27263872273494,134.91295126993123,63.87033,120.5026,10.402308722734936,14.410351269931226
255,74.684047877515,135.72454530967877,64.05736,121.3427,10.626687877514996,14.38184530967878
256,75.09046363967472,136.53929387551295,64.25325,122.1809,10.83721363967473,14.35839387551296
257,75.49604138043286,137.33841825807605,64.44981,123.0215,11.046231380432857,14.316918258076043
258,75.89487825857411,138.14280912463514,64.65586,123.8767,11.239018258574106,14.266109124635136
259,76.41663521422826,138.85783555032097,64.8645,124.7241,11.552135214228258,14.133735550320964
260,76.78688706096007,139.67543410090337,65.06629,125.5712,11.720597060960074,14.10423410090337
261,77.18509110201478,140.48835134100148,65.26209,126.4226,11.92300110201478,14.065751341001473
262,77.55518780505345,141.3285362758006,65.45904,127.2746,12.096147805053448,14.05393627580058
263,77.85357389522811,142.2037919696198,65.65809,128.1205,12.195483895228108,14.083291969619808
264,78.26581826884468,143.0149712179858,65.86477,128.941,12.40104826884469,14.073971217985786
265,78.72335079774116,143.81041280134556,66.08066,129.7485,12.642690797741167,14.061912801345557
266,79.08182016264227,144.67102227528443,66.29836,130.5573,12.783460162642271,14.113722275284431
267,79.47409936216823,145.4920942638178,66.51051,131.3828,12.963589362168236,14.109294263817787
268,79.82279737211203,146.33042830581445,66.72265,132.2254,13.100147372112033,14.105028305814443
269,80.29928160179456,147.12649459648824,66.93208,133.0601,13.367201601794562,14.066394596488237
270,79.3800920424276,147.2121038800056,67.13546,133.8675,12.244632042427611,13.344603880005593
271,79.88363743046766,147.982888901104,67.33397,134.6626,12.549667430467665,13.320288901103993
272,80.31843383708325,148.81587769235963,67.53946,135.4599,12.778973837083242,13.35597769235963
273,80.7302260903107,149.65512258132296,67.74822,136.2625,12.98200609031069,13.392622581322968
274,81.62118811005539,149.9559423969672,67.9399,137.0723,13.681288110055391,12.88364239696719
275,82.05530328815193,150.7813750210987,68.12659,137.8726,13.92871328815194,12.908775021098705
276,82.32297432572642,151.65733712156606,68.31148,138.6688,14.011494325726417,12.988537121566054
277,82.7153759551012,152.49605074667437,68.48738,139.4818,14.227995955101193,13.014250746674378
278,83.05695917176116,153.3572760125249,68.65535,140.2662,14.401609171761166,13.091076012524894
279,83.43256203375273,154.18361997932232,68.8308,141.0669,14.601762033752735,13.116719979322312
280,83.537893539428,155.16073263079528,69.01055,141.8662,14.527343539428003,13.294532630795288
281,83.94874245358972,155.98040011477002,69.18789,142.6598,14.76085245358972,13.32060011477003
282,84.26369676434754,156.849270570731,69.35983,143.451,14.90386676434754,13.398270570731
283,84.64077992389414,157.6775076323497,69.53255,144.2346,15.108229923894143,13.442907632349687
284,85.07101787299473,158.51372425335393,69.69416,145.0284,15.376857872994734,13.485324253353923
285,85.87855131044026,158.96858266463477,69.84462,145.8298,16.033931310440252,13.13878266463476
286,86.23878153387184,159.81122715011966,69.99277,146.6342,16.24601153387185,13.17702715011967
287,86.47438097864192,160.63642571039327,70.1315,147.4395,16.342880978641915,13.19692571039326
288,86.94948722959376,161.45645075647454,70.25738,148.2407,16.69210722959376,13.215750756474534
289,87.30605591375685,162.32102073397684,70.37981,149.033,16.926245913756844,13.28802073397685
290,87.57361384568244,163.21457771028992,70.50797,149.8199,17.065643845682445,13.394677710289926
291,87.96236921170292,164.05042667169496,70.63407,150.6153,17.328299211702927,13.435126671694974
292,88.20029597291254,164.9596335986041,70.75332,151.422,17.44697597291254,13.537633598604117
293,88.45351808053094,165.86365115093312,70.85703,152.237,17.596488080530946,13.626651150933128
294,88.83112596749065,166.7077278734088,70.95263,153.0488,17.87849596749065,13.6589278734088
295,89.16048760618888,167.57312713045673,71.05219,153.8549,18.108297606188884,13.71822713045674
296,89.36026787641809,168.48459523912635,71.14828,154.6649,18.211987876418092,13.81969523912636
297,89.68085420469214,169.34937423023965,71.23668,155.4826,18.444174204692132,13.866774230239656
298,90.22102172485644,170.14318233341513,71.30611,156.3078,18.914911724856438,13.83538233341514
299,90.9341483937431,170.81323769876832,71.36837,157.136,19.565778393743102,13.677237698768323
300,90.86482846271389,171.73078037903994,71.43075,157.9586,19.434078462713885,13.772180379039952
301,91.03884920375229,172.649033256536,71.4907,158.78,19.54814920375229,13.869033256536
302,91.36313382170827,173.53520958600504,71.54565,159.6018,19.81748382170828,13.933409586005041
303,91.50639425865026,174.4319407338929,71.59206,160.4205,19.914334258650257,14.011440733892897
304,90.78312533516365,175.11052699675153,71.62754,161.2383,19.15558533516365,13.872226996751522
