Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
95,-38.83900143994796,57.76400019640054,-24.25401,17.67332,14.584991439947956,40.09068019640054
96,-39.838107621515825,57.715004688955226,-25.29453,17.61259,14.543577621515823,40.10241468895522
97,-40.836628334256254,57.63703222153984,-26.34037,17.55519,14.496258334256254,40.081842221539844
98,-41.840144032005654,57.63145946051714,-27.37967,17.49961,14.460474032005653,40.131849460517145
99,-42.8245434411151,57.43257704788409,-28.42035,17.43663,14.404193441115098,39.99594704788409
100,-43.83138602100681,57.43505364624726,-29.53257,17.38267,14.298816021006807,40.052383646247264
101,-44.83613825341662,57.357974310699454,-30.65335,17.32554,14.182788253416621,40.03243431069946
102,-45.843569845537175,57.366146617423546,-31.73535,17.25923,14.108219845537175,40.10691661742355
103,-46.85111389374365,57.35507155824152,-32.8401,17.18702,14.011013893743652,40.168051558241515
104,-47.85326590338133,57.25775146914787,-33.93642,17.10564,13.91684590338133,40.15211146914787
105,-48.856116435593705,57.2128109300425,-35.06183,17.01234,13.794286435593705,40.2004709300425
106,-49.85312186327235,57.110683547093466,-36.17205,16.91299,13.68107186327235,40.197693547093465
107,-50.847969942339894,56.987652199343586,-37.29835,16.8108,13.549619942339895,40.176852199343585
108,-51.846917602736085,56.94815968617449,-38.40568,16.70138,13.441237602736088,40.24677968617449
109,-52.84578660239972,56.8729192323902,-39.52742,16.58923,13.31836660239972,40.2836892323902
110,-53.83180148896665,56.7127240613293,-40.62925,16.48346,13.202551488966648,40.229264061329296
111,-54.831678020080716,56.662026118946564,-41.72631,16.37621,13.105368020080718,40.28581611894656
112,-55.81993783134602,56.5238507879324,-42.82445,16.26519,12.995487831346018,40.2586607879324
113,-56.81417224398076,56.40968111218924,-43.92347,16.15263,12.890702243980755,40.257051112189245
114,-57.80705196814204,56.300330238823356,-45.02105,16.01244,12.786001968142038,40.28789023882335
115,-58.796971753620845,56.18931387750216,-46.1246,15.87466,12.672371753620844,40.31465387750216
116,-59.786906887425495,56.05809729384921,-47.23304,15.73585,12.553866887425492,40.32224729384921
117,-60.78425236105606,56.00068020721932,-48.34697,15.61279,12.437282361056063,40.387890207219314
118,-61.77812499458687,55.9236335904484,-49.44347,15.45981,12.33465499458687,40.4638235904484
119,-62.769909107924036,55.833476461713424,-50.55227,15.33206,12.217639107924036,40.501416461713426
120,-63.76135520143582,55.77798753320973,-51.67686,15.19243,12.084495201435821,40.58555753320973
121,-64.7510304620006,55.701558735695485,-52.79743,15.05126,11.953600462000601,40.650298735695486
122,-65.74304130019634,55.64085307606987,-53.92582,14.89226,11.817221300196337,40.74859307606987
123,-66.73395712682007,55.583701225515306,-55.03106,14.74256,11.702897126820076,40.84114122551531
124,-67.72678961366665,55.55823211462933,-56.14945,14.57561,11.577339613666652,40.98262211462933
125,-68.71444074001629,55.46909179030769,-57.27099,14.44475,11.443450740016289,41.02434179030769
126,-69.70534882114109,55.435341996697055,-58.40183,14.32993,11.30351882114109,41.10541199669706
127,-70.69845427404154,55.45921274417398,-59.53937,14.21939,11.15908427404154,41.23982274417398
128,-71.69301098545921,55.44772845481572,-60.67988,14.13022,11.013130985459213,41.317508454815716
129,-72.68308660286992,55.36552574955444,-61.82984,14.03477,10.853246602869923,41.33075574955444
130,-73.67710578187945,55.325671938179525,-62.96889,13.95899,10.708215781879446,41.366681938179525
131,-74.67058586871319,55.33055718938328,-64.10374,13.88201,10.566845868713187,41.44854718938328
132,-75.65057223380805,55.15581324823614,-65.24509,13.82443,10.405482233808044,41.33138324823614
133,-76.64680953892179,55.14839446226496,-66.40401,13.7702,10.242799538921787,41.37819446226496
134,-77.64565112675032,55.14536376497519,-67.5939,13.70405,10.051751126750318,41.441313764975185
135,-78.64478398072048,55.14980098554565,-68.80347,13.62873,9.841313980720471,41.521070985545656
136,-79.64429807841054,55.154849684054,-70.00114,13.5637,9.643158078410536,41.591149684054
137,-80.64273181692731,55.148448932648414,-71.19765,13.49639,9.445081816927313,41.652058932648416
138,-81.64074023595776,55.19278415900727,-72.39633,13.44487,9.244410235957758,41.747914159007266
139,-82.64049116408519,55.208265403875565,-73.61041,13.4153,9.030081164085189,41.79296540387556
140,-83.63956498034199,55.213789454818,-74.84838,13.38556,8.791184980341981,41.828229454818
141,-84.63915122862183,55.21221052550747,-76.04076,13.36502,8.598391228621821,41.84719052550747
142,-85.62438002383337,55.338589941307255,-77.23489,13.34215,8.389490023833375,41.99643994130726
143,-86.61462091384887,55.20810851454379,-78.42878,13.31764,8.185840913848864,41.890468514543784
144,-87.61343445103216,55.221065844020785,-79.62987,13.28629,7.983564451032166,41.934775844020784
145,-88.61293963197124,55.249137339281525,-80.81425,13.24767,7.798689631971243,42.001467339281525
146,-89.6130755629159,55.26183871097313,-81.99092,13.20252,7.622155562915893,42.05931871097313
147,-90.61325958912443,55.235455186077466,-83.17804,13.17232,7.435219589124429,42.06313518607747
148,-91.61061297858738,55.16645324365955,-84.40032,13.15402,7.21029297858739,42.012433243659544
149,-92.61104149994307,55.16679239521757,-85.60631,13.13614,7.004731499943077,42.03065239521757
150,-93.61051125775656,55.15641947622299,-86.80645,13.11627,6.804061257756558,42.04014947622299
151,-94.61094956366402,55.16859675494615,-88.00584,13.09053,6.605109563664016,42.07806675494615
152,-95.61068905368333,55.209364958284205,-89.20185,13.05741,6.408839053683337,42.15195495828421
153,-96.61039489385253,55.21297881221846,-90.40737,13.03023,6.203024893852529,42.18274881221846
154,-97.61132187204046,55.23712733732357,-91.59022,13.00185,6.021101872040461,42.23527733732357
155,-98.6103700023735,55.28649806775321,-92.76422,12.96581,5.846150002373506,42.32068806775321
156,-99.60993347400871,55.284257615403696,-93.93275,12.93824,5.677183474008714,42.346017615403696
157,-100.60939105661592,55.278680439074755,-95.10568,12.90998,5.503711056615913,42.36870043907476
158,-101.61235462703395,55.296585598224056,-96.2696,12.87472,5.342754627033955,42.42186559822406
159,-102.61365442405533,55.33944635266852,-97.42594,12.83029,5.187714424055329,42.50915635266852
160,-103.61516876817176,55.366210692998436,-98.58643,12.793,5.028738768171763,42.57321069299844
161,-104.61782270064383,55.33323976539914,-99.75488,12.75337,4.862942700643828,42.57986976539914
162,-105.61576043088279,55.38891828438939,-100.9218,12.72104,4.6939604308827825,42.66787828438939
163,-106.61808981051924,55.407872105272645,-102.0871,12.695,4.53098981051923,42.712872105272645
164,-107.61864209630481,55.44766091188247,-103.2538,12.67107,4.3648420963048125,42.77659091188247
165,-108.62134219893963,55.45616207440149,-104.4187,12.64679,4.202642198939628,42.809372074401495
166,-109.62100444407889,55.402413524892495,-105.5891,12.62204,4.03190444407889,42.7803735248925
167,-110.62198738447773,55.42664057019899,-106.7623,12.59867,3.8596873844777377,42.82797057019899
168,-111.6246111652113,55.45433118422127,-107.9507,12.57471,3.673911165211308,42.879621184221264
169,-112.62895192642581,55.43461368146809,-109.1316,12.54532,3.4973519264258073,42.88929368146809
170,-113.62833647468605,55.5147216865568,-110.3205,12.51737,3.307836474686056,42.9973516865568
171,-114.6236791900297,55.63626891853034,-111.5065,12.49198,3.1171791900297023,43.14428891853034
172,-115.62417477829935,55.579026543339445,-112.7058,12.47059,2.918374778299352,43.108436543339444
173,-116.62699240240443,55.61707994278076,-113.9114,12.45171,2.7155924024044253,43.165369942780764
174,-117.62924512862344,55.57221500228409,-115.1254,12.42753,2.503845128623439,43.14468500228409
175,-118.63157623733788,55.613918238151285,-116.3446,12.40154,2.286976237337882,43.21237823815129
176,-119.63384874321058,55.63932701297909,-117.5658,12.37794,2.068048743210582,43.261387012979085
177,-120.63711061773573,55.66825262140476,-118.7914,12.35686,1.8457106177357332,43.311392621404764
178,-121.64044587148534,55.67205143428982,-120.0196,12.33172,1.6208458714853435,43.34033143428982
179,-122.6430206071182,55.7018996142396,-121.2572,12.30645,1.3858206071182053,43.3954496142396
180,-123.64772564051385,55.72593934516868,-122.5069,12.27758,1.140825640513853,43.44835934516868
181,-124.64978418463268,55.73021529762403,-123.7655,12.24313,0.8842841846326763,43.48708529762403
182,-125.65047247995767,55.789466060997654,-125.0246,12.20345,0.625872479957664,43.58601606099765
183,-126.6534707070991,55.80927733208442,-126.283,12.16234,0.370470707099102,43.64693733208442
184,-127.65592116166772,55.854673530825536,-127.541,12.12394,0.11492116166772348,43.73073353082554
185,-128.65701948504739,55.83169652525625,-128.8006,12.08869,0.14358051495261748,43.74300652525625
186,-129.6567969258146,55.840101511658816,-130.0583,12.05681,0.4015030741853991,43.78329151165882
187,-130.6607721971081,55.86408165304357,-131.3178,12.03575,0.6570278028919176,43.82833165304357
188,-131.66216051787202,55.9333280923769,-132.5698,11.98862,0.9076394821279621,43.9447080923769
189,-132.66414943124886,55.96593511354594,-133.8382,11.94014,1.1740505687511416,44.02579511354594
190,-133.66625923159506,55.98321189245678,-135.1127,11.88153,1.4464407684049263,44.10168189245678
191,-134.66397783183518,56.07805462788178,-136.3739,11.82054,1.709922168164809,44.257514627881775
192,-135.66751938887595,56.06986066157142,-137.647,11.76337,1.9794806111240462,44.30649066157142
193,-136.6722290582235,56.07232910668048,-138.906,11.71546,2.2337709417764984,44.35686910668048
194,-137.66908534329798,56.16739547226786,-140.1685,11.66712,2.4994146567020152,44.50027547226786
195,-138.67087734733605,56.18509251403146,-141.4242,11.62467,2.753322652663968,44.56042251403146
196,-139.67186379169456,56.262168353808555,-142.6864,11.5926,3.0145362083054295,44.66956835380856
197,-140.67539847607992,56.27585084000728,-143.9374,11.55864,3.262001523920077,44.71721084000728
198,-141.6760745883259,56.322876681569205,-145.1859,11.52369,3.5098254116741145,44.7991866815692
199,-142.6762783571463,56.35384753664499,-146.4259,11.49266,3.7496216428537252,44.86118753664499
200,-143.67575367883683,56.42435738492554,-147.6694,11.46581,3.993646321163169,44.958547384925545
201,-144.6772924673053,56.45294255435951,-148.9193,11.44946,4.242007532694686,45.00348255435951
202,-145.67731100980404,56.47017710355669,-150.1606,11.42916,4.483288990195945,45.0410171035567
203,-146.68011821734777,56.46888837169925,-151.4021,11.40858,4.721981782652222,45.06030837169925
204,-147.68076867022043,56.47800904035753,-152.6382,11.38177,4.957431329779581,45.09623904035753
205,-148.68338240535988,56.48261791017072,-153.8791,11.35916,5.195717594640115,45.123457910170714
206,-149.68501917560872,56.52809193618875,-155.1151,11.33296,5.430080824391297,45.19513193618875
207,-150.68731695693472,56.5015776650327,-156.3504,11.31053,5.663083043065285,45.1910476650327
208,-151.69032818764612,56.51676461757721,-157.5798,11.28127,5.889471812353889,45.23549461757721
209,-152.69218194971518,56.56692432407595,-158.8158,11.25125,6.1236180502848185,45.31567432407595
210,-153.69150509292865,56.52715304502142,-160.0474,11.21406,6.3558949070713595,45.31309304502142
211,-154.69040388997817,56.539713645782015,-161.2774,11.17789,6.586996110021829,45.36182364578202
212,-155.62047590072842,56.16872780954346,-162.4963,11.1432,6.8758240992715685,45.02552780954346
213,-156.62156404314396,56.205870544578204,-163.7094,11.10756,7.087835956856026,45.098310544578204
214,-157.62448254479372,56.256003427231825,-164.9275,11.05807,7.303017455206287,45.197933427231824
215,-158.62513798867406,56.18571053092164,-166.1457,11.02021,7.52056201132595,45.16550053092164
216,-159.62586033422252,56.1016216240555,-167.3604,10.98338,7.734539665777476,45.1182416240555
217,-160.624908814496,56.14776688477224,-168.5647,10.96569,7.939791185503992,45.182076884772236
218,-161.62437971319684,56.187483857182755,-169.7601,10.95552,8.13572028680315,45.231963857182755
219,-162.6242628625461,56.153489422722906,-170.9676,10.93372,8.343337137453915,45.219769422722905
220,-163.62326129392173,56.22613765543023,-172.1695,10.91427,8.54623870607827,45.31186765543023
221,-164.62262559589053,56.22234330477337,-173.3686,10.89482,8.745974404109461,45.327523304773365
222,-165.62264276423332,56.266507782989386,-174.5714,10.87682,8.948757235766692,45.389687782989384
223,-166.62077727810026,56.32564624518546,-175.774,10.86154,9.153222721899738,45.46410624518546
224,-167.6209120869913,56.34674592314647,-176.9647,10.84637,9.343787913008697,45.50037592314647
225,-168.619780709418,56.40031151662873,-178.1372,10.83308,9.517419290582012,45.56723151662873
226,-169.61893248849375,56.48228760042821,-179.285,10.81724,9.666067511506242,45.66504760042821
227,-170.59997019084818,56.639377029877664,-180.4028,10.80603,9.80282980915183,45.833347029877665
228,-171.48621359062741,57.1085161532148,-181.4905,10.79613,10.004286409372583,46.3123861532148
229,-172.48229787242633,57.20671201200596,-182.5545,10.78787,10.07220212757366,46.41884201200596
230,-173.39759579633042,57.60986374034348,-183.5944,10.78029,10.196804203669586,46.82957374034348
231,-174.39660742281046,57.640775323582766,-184.6024,10.77372,10.205792577189527,46.86705532358276
232,-175.39826512030822,57.60970099102966,-185.576,10.76462,10.17773487969177,46.84508099102966
233,-176.4007385897692,57.66582976147457,-186.5239,10.75866,10.123161410230807,46.90716976147457
234,-177.40783286822213,57.67643359757863,-187.4583,10.75884,10.050467131777879,46.91759359757863
235,-178.4145212197534,57.679027182560475,-188.3924,10.7623,9.977878780246613,46.91672718256048
236,-179.41341380143533,57.58071335364581,-189.3138,10.7526,9.90038619856466,46.82811335364581
237,-180.41704535706884,57.60231468671775,-190.2327,10.7339,9.81565464293115,46.86841468671775
238,-181.4216810318699,57.60569100965332,-191.1562,10.71114,9.734518968130118,46.89455100965332
239,-182.4262493588426,57.62802738201098,-192.0679,10.68535,9.641650641157412,46.94267738201098
240,-183.42759717726102,57.598419482073055,-192.9869,10.66332,9.559302822738971,46.935099482073056
241,-184.4279764831925,57.62521392315236,-193.8968,10.64111,9.468823516807504,46.98410392315236
242,-185.42109682299574,57.748035940842264,-194.8035,10.61677,9.382403177004278,47.13126594084226
243,-186.4206785057703,57.76613991445631,-195.7061,10.58591,9.285421494229695,47.18022991445631
244,-187.41994073134487,57.748367537965215,-196.6085,10.55882,9.188559268655126,47.18954753796521
245,-188.4156173208147,57.699506994493454,-197.5097,10.52513,9.094082679185306,47.17437699449346
246,-189.41471463377576,57.715488668842596,-198.4163,10.49574,9.001585366224248,47.2197486688426
247,-190.40497885104847,57.85035358902421,-199.3224,10.46518,8.917421148951519,47.385173589024205
248,-191.40224476941188,57.921178312023486,-200.2354,10.43745,8.833155230588119,47.48372831202349
249,-192.4006671090705,57.92465741776738,-201.1527,10.41203,8.752032890929513,47.512627417767376
250,-193.40010431624165,57.88818013899834,-202.0796,10.38822,8.679495683758347,47.49996013899833
251,-194.3991303212124,57.93060145495888,-203.0142,10.36421,8.615069678787592,47.56639145495888
252,-195.39455895697049,58.019736064462755,-203.9467,10.34146,8.552141043029508,47.67827606446276
253,-196.38975960601897,58.10718846622647,-204.8858,10.33104,8.49604039398102,47.776148466226466
254,-197.38897667882162,58.11664749113656,-205.8363,10.31186,8.447323321178374,47.804787491136565
255,-198.38711681629997,58.14224407356273,-206.8023,10.29835,8.415183183700037,47.84389407356273
256,-199.3854966869167,58.15697541398695,-207.765,10.28253,8.37950331308329,47.87444541398695
257,-200.38595718060247,58.178484013603885,-208.7622,10.31292,8.376242819397532,47.86556401360389
258,-201.381562532979,58.26940801576918,-209.7571,10.31768,8.375537467021019,47.95172801576918
259,-202.38286698346275,58.284487357817255,-210.7676,10.33685,8.38473301653724,47.94763735781726
260,-203.3827681438713,58.33983221391395,-211.7729,10.34507,8.390131856128704,47.99476221391395
261,-204.37677418813445,58.42147636984509,-212.8048,10.36107,8.428025811865552,48.06040636984509
262,-205.3729976406147,58.46335422319802,-213.8494,10.37602,8.476402359385304,48.08733422319801
263,-206.36792749772192,58.507054834485416,-214.9023,10.39647,8.534372502278075,48.110584834485415
264,-207.3541405964009,58.66433900246731,-215.9302,10.39643,8.576059403599118,48.267909002467306
265,-208.35324842807526,58.68630133443145,-216.9299,10.37534,8.576651571924742,48.31096133443145
266,-209.35020890846496,58.74894447408729,-217.9558,10.36291,8.605591091535047,48.38603447408729
267,-210.3447120235105,58.84908974314663,-219.0129,10.36059,8.668187976489492,48.488499743146626
268,-209.37103684226045,58.99963407999354,-220.0584,10.34511,10.687363157739554,48.65452407999354
269,-210.36698007046098,59.087045099666085,-221.1045,10.32094,10.737519929539019,48.766105099666085
270,-211.36550221140348,59.14142224739269,-222.1551,10.29838,10.789597788596524,48.84304224739269
271,-212.36438245450105,59.185226472084665,-223.2157,10.2887,10.851317545498944,48.896526472084666
272,-213.36026398315477,59.2733307002379,-224.2839,10.26292,10.923636016845222,49.0104107002379
273,-214.35723769091436,59.35290750423216,-225.3655,10.24681,11.008262309085637,49.10609750423215
274,-215.35520926600788,59.411784768626326,-226.4719,10.22636,11.11669073399213,49.185424768626326
275,-216.35946864121914,59.38840944723371,-227.5849,10.2092,11.225431358780867,49.17920944723372
276,-217.3606250485258,59.42798212765252,-228.7073,10.21551,11.3466749514742,49.21247212765252
277,-218.3608540536029,59.474139369958465,-229.8327,10.21951,11.471845946397082,49.254629369958465
278,-219.360407611041,59.534511099619415,-230.9676,10.22162,11.607192388958993,49.312891099619414
279,-220.36000035900082,59.56895593620053,-232.1123,10.22095,11.752299640999183,49.34800593620053
280,-221.3610730811315,59.616131122456636,-233.2586,10.21704,11.897526918868493,49.39909112245664
281,-222.3614537692427,59.67255398547141,-234.4084,10.21654,12.0469462307573,49.45601398547141
282,-223.36344413403893,59.676443649812505,-235.5643,10.21494,12.200855865961074,49.46150364981251
283,-224.36445535429664,59.61746916675004,-236.7346,10.21939,12.370144645703363,49.39807916675004
284,-225.36568631060325,59.664985517191965,-237.9134,10.21978,12.547713689396744,49.445205517191965
285,-226.36687802717327,59.72984142887735,-239.1043,10.21773,12.737421972826724,49.51211142887735
286,-227.36714935494297,59.81088528585413,-240.2958,10.20644,12.928650645057047,49.604445285854126
287,-228.3661711260898,59.90156500404216,-241.4949,10.19688,13.128728873910205,49.70468500404216
288,-229.3684833771737,59.93590083700689,-242.7027,10.18339,13.33421662282629,49.752510837006895
289,-230.36983870692396,59.979401771224,-243.9116,10.16958,13.541761293076036,49.809821771223994
290,-231.37190723949007,60.009117467824694,-245.1254,10.1537,13.753492760509943,49.855417467824694
291,-232.3745770070635,60.010981824201934,-246.3473,10.13022,13.972722992936497,49.88076182420193
292,-233.3759203653762,60.03159100633645,-247.5719,10.10415,14.195979634623797,49.92744100633645
293,-234.37944372134362,60.00707090592931,-248.8105,10.07064,14.43105627865637,49.93643090592931
294,-235.38101095419933,60.03136620558684,-250.0528,10.0368,14.671789045800665,49.99456620558684
295,-236.38343213923577,60.037942016983145,-251.2993,9.99556,14.915867860764223,50.04238201698315
296,-237.38331972044497,60.09028817012508,-252.5378,9.939396,15.154480279555031,50.150892170125076
297,-238.37921968484278,60.172183759564746,-253.7738,9.880518,15.394580315157214,50.291665759564744
298,-239.3791781141272,60.23311246521147,-255.0283,9.822378,15.649121885872802,50.41073446521147
299,-240.3790764428202,60.263213648671325,-256.2862,9.772827,15.907123557179801,50.490386648671326
