Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
62,5.997264701165203,46.392605537791994,-1.210486,54.30647,7.207750701165203,7.913864462208004
63,6.4684548564908395,47.173114047532216,-1.24879,55.37246,7.71724485649084,8.19934595246778
64,6.415086373534697,48.06362608586204,-1.282228,56.44378,7.697314373534697,8.380153914137956
65,7.369022270113055,48.3584951897685,-1.319412,57.51446,8.688434270113055,9.155964810231502
66,8.012840209951047,49.014630758900815,-1.352181,58.60062,9.365021209951047,9.585989241099185
67,8.535169810435612,49.74356416292429,-1.387176,59.6858,9.922345810435612,9.942235837075714
68,9.313301336718432,50.26679651149933,-1.418009,60.76851,10.731310336718431,10.50171348850067
69,9.886849024896796,50.94368987627141,-1.444555,61.84743,11.331404024896795,10.903740123728596
70,9.02282540117917,51.40878976977839,-1.469495,62.92513,10.492320401179171,11.516340230221616
71,9.315827876937618,52.2825611507913,-1.499917,64.00399,10.815744876937618,11.7214288492087
72,10.097743059499948,52.88414787805191,-1.528092,65.08527,11.625835059499948,12.201122121948082
73,11.069382183122432,53.10969525292771,-1.558768,66.16971,12.628150183122433,13.060014747072287
74,11.815722016488312,53.756798306021686,-1.593317,67.26138,13.409039016488313,13.504581693978317
75,12.450711418055054,54.49408374249918,-1.623511,68.34968,14.074222418055054,13.855596257500828
76,11.91656350534361,55.26559953388463,-1.649241,69.43492,13.56580450534361,14.169320466115373
77,12.639885872179573,55.820386727913,-1.673162,70.52233,14.313047872179572,14.701943272087
78,13.32018508817717,56.38283234498138,-1.69757,71.60597,15.017755088177172,15.223137655018618
79,13.391006236322594,57.185178550273044,-1.724041,72.68959,15.115047236322594,15.504411449726952
80,14.185419577622133,57.64920859728375,-1.754602,73.76891,15.940021577622133,16.119701402716252
81,14.975230165858203,58.11145041181324,-1.784427,74.84293,16.759657165858204,16.731479588186758
82,14.060099685223058,57.867941847471414,-1.818016,75.91173,15.878115685223058,18.04378815252859
83,14.734916014116155,58.46656982017605,-1.852271,76.98007,16.587187014116154,18.51350017982395
84,15.53798322144957,58.99205499188019,-1.892754,78.04464,17.43073722144957,19.052585008119813
85,16.241821714850012,59.60508903832557,-1.931694,79.11497,18.173515714850012,19.509880961674426
86,16.978701170629474,60.159072821696014,-1.971601,80.18037,18.950302170629474,20.021297178303982
87,17.735811747655305,60.703380444203624,-2.009246,81.241,19.745057747655306,20.537619555796375
88,17.258460381248288,61.12400156474654,-2.046091,82.29562,19.304551381248288,21.171618435253457
89,17.63899146319518,61.833020896089856,-2.082196,83.3426,19.72118746319518,21.50957910391015
90,18.299434859078872,62.49179023776137,-2.118145,84.38146,20.41757985907887,21.889669762238633
91,19.18694046529301,62.90763680630708,-2.152257,85.40636,21.339197465293008,22.498723193692925
92,19.534010253826725,63.6549762281551,-2.187213,86.41716,21.721223253826725,22.762183771844896
93,20.37378486159911,64.1848790088898,-2.224921,87.4107,22.598705861599107,23.22582099111021
94,20.79142765888701,64.99762102230252,-2.262425,88.38264,23.05385265888701,23.38501897769747
95,21.570742607215507,64.87974654084924,-2.303693,89.33531,23.874435607215506,24.455563459150767
96,22.39307552940671,64.42123913837189,-2.344772,90.26556,24.737847529406707,25.844320861628105
97,23.11656172103866,65.09102750101437,-2.390135,91.17072,25.50669672103866,26.079692498985636
98,23.79884842008292,65.78020914507286,-2.434745,92.05518,26.23359342008292,26.274970854927133
99,24.172374731816713,66.46487983757518,-2.486719,92.91577,26.659093731816714,26.450890162424813
100,24.980327781043197,67.05286740451001,-2.538278,93.75397,27.5186057810432,26.701102595489985
101,25.6529464459484,67.75563461153074,-2.594376,94.56706,28.2473224459484,26.81142538846926
102,26.39795460265453,68.41297714265315,-2.649588,95.35206,29.04754260265453,26.939082857346847
103,26.09662804577334,67.64159951043543,-2.709824,96.1106,28.80645204577334,28.46900048956458
104,26.966301852082008,68.11673585176162,-2.76931,96.83647,29.73561185208201,28.719734148238388
105,27.73774307884427,68.73912720592656,-2.827593,97.53308,30.565336078844272,28.793952794073434
106,28.475346402719047,69.37569409201768,-2.885302,98.19683,31.360648402719047,28.821135907982324
107,29.235365944099904,69.99999096432032,-2.940577,98.83274,32.1759429440999,28.832749035679683
108,29.546169756420134,70.72105885348795,-2.992555,99.43737,32.53872475642014,28.716311146512055
109,30.21809423086738,71.37837450693343,-3.043655,100.02,33.26174923086738,28.64162549306657
110,31.010060541805586,71.95679531494748,-3.092267,100.5818,34.102327541805586,28.625004685052517
111,31.801514494306808,72.53382252940264,-3.132396,101.1196,34.93391049430681,28.585777470597364
112,31.973910353727767,71.97492153715996,-3.162399,101.6363,35.13630935372777,29.661378462840048
113,32.69216094259714,72.6411020634993,-3.182492,102.1306,35.87465294259714,29.489497936500698
114,33.40337872945786,73.30557611546058,-3.196722,102.6043,36.600100729457864,29.298723884539413
115,34.146687282829895,73.93724627837945,-3.201967,103.0549,37.3486542828299,29.117653721620556
116,34.976424890941786,74.43883742633206,-3.198184,103.4865,38.174608890941784,29.04766257366795
117,35.78087448563651,74.7673600759796,-3.182672,103.9074,38.96354648563651,29.1400399240204
118,36.54850346297669,75.3554529219736,-3.156876,104.3189,39.70537946297669,28.963447078026405
119,37.287940269036476,75.97078141559254,-3.116159,104.719,40.40409926903648,28.748218584407454
120,38.05695835825676,76.12975113490418,-3.061832,105.1162,41.11879035825676,28.986448865095824
121,38.85217994533672,76.60453973886801,-2.993908,105.4984,41.84608794533672,28.89386026113199
122,39.66218828196687,77.10529784230465,-2.911418,105.8778,42.57360628196687,28.772502157695342
123,40.459790176678105,77.58568752121087,-2.813888,106.2405,43.273678176678104,28.654812478789125
124,41.31619520825929,77.97141304037494,-2.699437,106.6027,44.01563220825929,28.631286959625058
125,41.08877632033837,78.4087604309066,-2.570785,106.9444,43.65956132033837,28.535639569093405
126,41.95169405259507,78.79386015566404,-2.431748,107.2854,44.38344205259507,28.49153984433596
127,42.7517275885074,78.99057530775553,-2.279365,107.6167,45.0310925885074,28.62612469224446
128,43.565415292237574,78.99828759009932,-2.109387,107.9269,45.67480229223757,28.92861240990068
129,44.3661605276638,79.4285309887938,-1.921488,108.2346,46.287648527663805,28.806069011206205
130,45.18502508181876,79.69724328313549,-1.720225,108.5153,46.90525008181876,28.818056716864504
131,45.86609778636582,79.60878546265353,-1.50675,108.7943,47.37284778636582,29.185514537346478
132,46.60997528854547,79.71403016171027,-1.282825,109.0496,47.89280028854547,29.33556983828973
133,47.21549132135045,79.71434552896376,-1.047012,109.3104,48.26250332135045,29.59605447103624
134,47.69093436295215,79.48678727736146,-0.7972273,109.5491,48.48816166295215,30.062312722638538
135,48.110818423232104,79.27221313862668,-0.5307156,109.791,48.641534023232104,30.518786861373314
136,48.669395862090525,79.16978827988724,-0.2466359,110.0156,48.916031762090526,30.845811720112764
137,48.75043670454318,79.89564448788856,0.05578371,110.2064,48.69465299454318,30.31075551211144
138,48.92293255015407,79.39701366043457,0.3744581,110.404,48.548474450154075,31.00698633956543
139,49.32834026188946,79.0709887896693,0.7051086,110.5684,48.623231661889456,31.497411210330696
140,49.98085868058108,78.77625993930299,1.049532,110.7304,48.93132668058108,31.954140060697014
141,50.65360167685134,78.78975274923096,1.408134,110.8567,49.24546767685134,32.06694725076905
142,51.24549857172135,78.49445369764429,1.774099,110.9879,49.47139957172135,32.49344630235571
143,51.80829333513985,78.07670683659813,2.148919,111.1029,49.65937433513985,33.02619316340187
144,52.377767372836686,77.70603471361582,2.533142,111.1851,49.84462537283669,33.479065286384184
145,52.80003652593764,77.13024151551832,2.934626,111.2656,49.86541052593764,34.135358484481685
146,53.501476909458894,76.94826524836768,3.350702,111.3182,50.150774909458896,34.36993475163233
147,54.33204303312028,76.9551886914991,3.783818,111.3644,50.548225033120275,34.4092113085009
148,55.016037303168865,76.72803404269615,4.227266,111.4023,50.788771303168865,34.674265957303845
149,55.51960136863967,76.27047682828672,4.690755,111.447,50.82884636863967,35.176523171713285
150,55.77492191749069,75.62173452500028,5.173439,111.4895,50.601482917490685,35.86776547499973
151,56.13515712938176,75.05030126133246,5.672652,111.5178,50.46250512938176,36.46749873866753
152,56.564651570103045,74.51379780942989,6.192944,111.5272,50.37170757010305,37.013402190570105
153,57.33832160171371,74.27059698573808,6.728517,111.5183,50.609804601713705,37.247703014261916
154,57.52756369500525,75.13333041816604,7.282318,111.5004,50.24524569500525,36.36706958183396
155,57.85735190920276,74.40869655360028,7.855335,111.4905,50.002016909202766,37.08180344639972
156,58.296134279465875,73.86154872150418,8.447661,111.4822,49.84847327946588,37.62065127849583
157,58.747043226930245,73.29853953480333,9.065751,111.4624,49.681292226930246,38.16386046519668
158,59.16926452601831,74.1345250109902,9.708447,111.4331,49.46081752601831,37.29857498900979
159,59.93653108026955,73.85907873290222,10.36534,111.4116,49.57119108026956,37.55252126709779
160,60.43353370901372,73.38959796435886,11.04173,111.3977,49.39180370901372,38.008102035641144
161,60.80081155819344,72.80614513367796,11.7305,111.3912,49.07031155819344,38.58505486632204
162,61.53127910080271,72.51241688142304,12.44057,111.3766,49.09070910080271,38.86418311857696
163,61.9994822145113,71.96432859364171,13.16355,111.3612,48.8359322145113,39.39687140635829
164,62.44123578255701,71.44291078144909,13.9022,111.3451,48.53903578255701,39.902189218550916
165,62.81560687829528,70.84835178227843,14.65827,111.3363,48.157336878295276,40.487948217721566
166,63.126343018405464,70.30532226978264,15.42377,111.324,47.70257301840547,41.01867773021736
167,63.44193139131081,69.61724457195524,16.20084,111.3091,47.24109139131081,41.69185542804476
168,63.80339218935971,69.05564705374681,16.98099,111.2943,46.822402189359714,42.2386529462532
169,64.2184849704937,68.53307668510723,17.76747,111.276,46.4510149704937,42.742923314892764
170,65.01449228440204,68.61984358476083,18.56541,111.2519,46.44908228440204,42.63205641523918
171,65.41392178085803,68.13592277071018,19.37151,111.2251,46.04241178085803,43.08917722928982
172,65.2501640285349,67.31180395705195,20.18791,111.2066,45.062254028534895,43.894796042948045
173,65.37840114416063,66.47388575647659,21.00565,111.189,44.37275114416063,44.7151142435234
174,65.4634225467618,65.61784193387886,21.82752,111.1686,43.635902546761805,45.55075806612113
175,66.0573194525671,65.19272973859731,22.65838,111.1497,43.3989394525671,45.95697026140269
176,66.50417212960173,64.588825057263,23.49682,111.1374,43.00735212960173,46.548574942737005
177,66.96825065307209,64.01179256259438,24.33823,111.128,42.630020653072094,47.11620743740562
178,67.26539087513444,63.22420827302887,25.18208,111.111,42.083310875134444,47.88679172697113
179,67.50149732094,62.4096237422088,26.02725,111.0993,41.47424732094001,48.6896762577912
180,68.01120162111279,61.91329334319649,26.86546,111.0866,41.14574162111279,49.17330665680351
181,68.50867419572202,61.435008479148145,27.69648,111.0665,40.81219419572202,49.63149152085186
182,68.02111385428897,60.56107438792298,28.51752,111.0417,39.503593854288965,50.48062561207703
183,68.65334350025957,60.093500528209496,29.34025,111.0185,39.31309350025957,50.92499947179051
184,69.39813858561268,60.04816354365375,30.17178,110.9962,39.22635858561269,50.94803645634625
185,70.26412090213508,59.86395163663496,31.00291,110.9727,39.261210902135076,51.108748363365045
186,71.05184260358676,59.49135381429021,31.82438,110.9495,39.22746260358676,51.45814618570979
187,71.48022865252135,58.79664505819672,32.63728,110.931,38.84294865252135,52.13435494180328
188,71.95760257184673,58.1343916039946,33.44955,110.9148,38.50805257184673,52.7804083960054
189,72.71854098734696,57.791983454827665,34.25559,110.8957,38.46295098734696,53.10371654517234
190,73.26226687811193,57.19382496782793,35.05969,110.8735,38.20257687811193,53.67967503217208
191,73.65865873007739,56.47527019708956,35.85953,110.8521,37.79912873007739,54.376829802910436
192,73.8642449592659,55.62830929329967,36.65572,110.8323,37.2085249592659,55.20399070670033
193,74.08516059530454,54.78779826556688,37.4503,110.8119,36.634860595304545,56.02410173443312
194,74.85111173958207,54.39742031371849,38.24062,110.7877,36.610491739582066,56.39027968628151
195,75.42289861482092,53.95753461883794,39.02353,110.7603,36.39936861482092,56.80276538116206
196,76.29231500293409,53.75150678129674,39.80437,110.7309,36.48794500293409,56.979393218703265
197,77.1201448415928,53.309615872248926,40.57553,110.6977,36.544614841592804,57.38808412775107
198,77.81944837541502,52.813267229747396,41.34827,110.6618,36.47117837541502,57.8485327702526
199,77.83328041142765,51.970190497824056,42.11586,110.626,35.71742041142765,58.65580950217595
200,78.29944902045013,51.25681777365601,42.87606,110.5935,35.423389020450124,59.336682226343996
201,78.51763314736776,50.47192268925007,43.62563,110.5634,34.89200314736776,60.09147731074993
202,78.86196103184908,49.695185443754006,44.35901,110.5329,34.50295103184908,60.83771455624599
203,79.42888101536703,48.907093863044715,45.07372,110.5025,34.355161015367024,61.59540613695528
204,80.00449541159288,48.3931838894279,45.7787,110.4722,34.225795411592884,62.0790161105721
205,80.67615113296033,47.77813738047077,46.47919,110.4407,34.196961132960325,62.66256261952924
206,80.2166009133136,48.502432928113194,47.17652,110.4123,33.0400809133136,61.90986707188681
207,80.73576304922307,48.017822041189945,47.87113,110.3817,32.864633049223066,62.36387795881005
208,81.5383441958952,47.45470058581185,48.56561,110.3479,32.97273419589521,62.893199414188146
209,82.19261078219303,46.84548810124564,49.254,110.3152,32.93861078219303,63.46971189875436
210,82.93203317615644,46.307654139274895,49.93953,110.2891,32.99250317615644,63.98144586072511
211,82.98158347345527,45.39361843851912,50.62365,110.2629,32.357933473455276,64.86928156148088
212,83.44456996082701,44.622388033685226,51.29886,110.2291,32.14570996082701,65.60671196631478
213,83.7304515882306,43.872099974849306,51.97172,110.1946,31.758731588230596,66.32250002515069
214,84.17943080567635,43.13627111023462,52.64111,110.1638,31.53832080567635,67.02752888976538
215,84.90110096183513,42.57050160534449,53.30677,110.132,31.594330961835126,67.56149839465552
216,85.60175246033981,41.96497730659486,53.9664,110.0844,31.63535246033981,68.11942269340514
217,85.56544559064375,41.07853707744949,54.62746,110.0294,30.93798559064375,68.9508629225505
218,85.33955261322083,40.15521033435032,55.29672,109.9758,30.04283261322083,69.82058966564969
219,85.41510745725601,39.286903659054396,55.96874,109.9227,29.446367457256017,70.6357963409456
220,85.45262499881903,38.410680692407425,56.64512,109.8596,28.807504998819034,71.44891930759258
221,85.48573585552647,37.5256947652604,57.3246,109.792,28.161135855526474,72.2663052347396
222,85.2778412221614,36.59027018680206,58.01252,109.7249,27.265321222161397,73.13462981319795
223,86.15763847674411,36.262020434099,58.70923,109.6525,27.448408476744113,73.390479565901
224,86.2055924108637,35.37043588375789,59.4186,109.5755,26.786992410863704,74.20506411624211
225,86.16593285028127,34.46768960693711,60.14241,109.5029,26.023522850281267,75.0352103930629
226,86.26712163185381,33.57113605973818,60.86806,109.4297,25.39906163185381,75.85856394026182
227,86.45404211124675,32.64995439215621,61.59653,109.3511,24.85751211124675,76.70114560784378
228,86.74698301072483,31.851453924564588,62.32941,109.2651,24.41757301072483,77.41364607543542
229,86.8382714827947,30.87729730691345,63.06998,109.1742,23.768291482794695,78.29690269308655
230,87.17798748133048,31.79839865308202,63.81462,109.091,23.363367481330478,77.29260134691798
231,87.70638632687789,31.111312797257423,64.56343,109.0137,23.142956326877894,77.90238720274257
232,88.5819865300598,31.593857345878508,65.31557,108.9344,23.2664165300598,77.34054265412149
233,88.49838435726608,30.691824816152906,66.05966,108.8574,22.438724357266082,78.1655751838471
234,88.46122244342386,29.838298518876016,66.80584,108.7907,21.65538244342386,78.95240148112399
235,88.30022883539421,28.996898667298925,67.54618,108.7201,20.7540488353942,79.72320133270108
236,88.17727992813327,28.133844707820373,68.28567,108.6478,19.891609928133278,80.51395529217963
237,89.0607181052972,27.752361768725507,69.02479,108.5668,20.035928105297202,80.8144382312745
238,90.02378906885649,27.610547706098217,69.77011,108.4826,20.253679068856485,80.87205229390179
239,90.98386243674483,27.79893073823622,70.51938,108.3983,20.46448243674483,80.59936926176378
240,90.7018641007894,26.97539255780709,71.27406,108.316,19.427804100789388,81.34060744219292
241,91.70227813670374,27.05194681850916,72.02772,108.2285,19.674558136703737,81.17655318149085
242,91.45478173891978,26.195299300195355,72.78695,108.1439,18.667831738919773,81.94860069980464
243,90.49286077096654,26.36443335825424,73.55163,108.0563,16.94123077096654,81.69186664174575
244,90.0059124643036,25.616577758047686,74.32302,107.9665,15.682892464303606,82.34992224195231
245,89.72226509939097,24.827552214731675,75.09805,107.8742,14.624215099390966,83.04664778526833
246,89.44023426348326,24.031872091328328,75.87891,107.783,13.561324263483257,83.75112790867168
247,88.93256191450513,23.327500418320128,76.66362,107.6848,12.268941914505135,84.35729958167987
248,88.85143867010183,22.543453652570623,77.45431,107.5825,11.397128670101822,85.03904634742938
249,88.49137656241817,21.77665319361222,78.24938,107.4828,10.241996562418166,85.70614680638778
250,88.16417385312315,20.98973009019937,79.0466,107.3781,9.117573853123147,86.38836990980063
251,87.21557928023202,20.686924296310774,79.84877,107.2685,7.366809280232019,86.58157570368923
252,86.96157047152273,19.94675130031406,80.65616,107.1591,6.305410471522734,87.21234869968593
253,86.09564468946176,19.483450477777353,81.47409,107.0489,4.62155468946176,87.56544952222265
254,85.72296285307151,18.740248897980763,82.29746,106.933,3.4255028530715066,88.19275110201924
255,85.49289296814541,17.914667429360183,83.12845,106.8232,2.3644429681454113,88.90853257063982
256,86.14679023723113,17.31547127377844,83.96282,106.7162,2.1839702372311365,89.40072872622156
257,85.62993196918043,16.707281315553413,84.80162,106.6094,0.828311969180433,89.90211868444658
258,85.28405472688037,16.097231654000552,85.65017,106.4988,0.36611527311963243,90.40156834599945
259,85.1118001977744,16.796200398532708,86.49919,106.3903,1.3873898022255986,89.59409960146729
260,84.62019903711031,16.09961189517413,87.34879,106.2858,2.728590962889683,90.18618810482586
261,84.1270967122298,15.437740924123998,88.19557,106.1799,4.068473287770203,90.742159075876
262,84.42769698179823,14.71234299664419,89.04327,106.0757,4.615573018201772,91.3633570033558
263,84.92327292952393,15.356485713005021,89.89495,105.9776,4.971677070476062,90.62111428699498
264,84.92931222040649,14.620041338008344,90.75627,105.8789,5.8269577795935135,91.25885866199165
265,85.07191414315255,13.88356944318717,91.62156,105.7772,6.549645856847448,91.89363055681282
266,84.49550678503401,13.243916206639616,92.48727,105.6748,7.991763214965985,92.4308837933604
267,84.48465058856179,12.737901673367055,93.34712,105.5741,8.862469411438212,92.83619832663294
268,84.12522524361582,11.985166012855327,94.21112,105.4745,10.085894756384178,93.48933398714468
269,83.83807598924787,11.230493821327284,95.07445,105.3717,11.23637401075213,94.14120617867272
270,83.25830467124365,10.452321206956759,95.93646,105.2677,12.678155328756347,94.81537879304325
271,83.39983767760752,9.943254779030426,96.79086,105.1663,13.391022322392473,95.22304522096958
272,83.0617932131975,9.15584545823739,97.64589,105.0653,14.58409678680249,95.9094545417626
273,82.48729745750269,8.478377568918155,98.49885,104.9697,16.011552542497313,96.49132243108184
274,82.15114284625541,7.7025991009257835,99.35201,104.8776,17.200867153744596,97.17500089907422
275,81.44890067203612,7.142092156107129,100.202,104.7876,18.75309932796388,97.64550784389287
276,81.0335274449126,6.38202210486963,101.0431,104.6963,20.009572555087402,98.31427789513036
277,80.6701131134859,5.609586610424095,101.8778,104.6056,21.207686886514097,98.99601338957591
278,80.21152137699967,4.882648511265791,102.7081,104.5111,22.49657862300033,99.62845148873421
279,79.81962159235306,4.114423750541457,103.5359,104.414,23.71627840764694,100.29957624945854
280,79.33411847228145,3.376530587783869,104.3613,104.3147,25.027181527718554,100.93816941221613
281,78.89353748985666,2.614722914389242,105.1785,104.2165,26.284962510143345,101.60177708561075
282,78.47073424686388,1.8566032489690276,105.9907,104.1174,27.51996575313612,102.26079675103098
283,78.1594288981285,1.0617523567459375,106.7982,104.0206,28.638771101871498,102.95884764325406
284,77.88283538411488,0.29354933548903284,107.6027,103.9256,29.719864615885115,103.63205066451097
285,77.41097944437182,-0.456829277123989,108.4014,103.8301,30.990420555628177,104.28692927712399
286,78.20658794061329,0.0976985476701111,109.1918,103.7315,30.98521205938671,103.63380145232989
287,77.81125434430797,-0.6995044215857155,109.977,103.6312,32.165745655692035,104.33070442158572
288,77.33375976214587,-1.4970063903998525,110.7566,103.5305,33.42284023785413,105.02750639039985
289,77.08948154548061,-2.3445274430390177,111.5346,103.4269,34.44511845451939,105.77142744303902
290,77.39816765992317,-2.6849107404005697,112.3078,103.32,34.909632340076826,106.00491074040056
291,77.26721150176641,-3.406299858339861,113.0783,103.2107,35.81108849823359,106.61699985833987
292,76.81798710676794,-4.209198083489098,113.8417,103.1087,37.02371289323206,107.3178980834891
293,76.71884070159179,-5.003635345815519,114.5994,103.0043,37.880559298408215,108.00793534581553
294,76.2089376051284,-5.79769545556154,115.3566,102.887,39.1476623948716,108.68469545556154
295,75.78475482616038,-6.600258909282983,116.1173,102.7662,40.33254517383962,109.36645890928298
296,75.1975990700715,-7.385569843480569,116.8832,102.6502,41.6856009299285,110.03576984348057
297,75.53424319606518,-8.129719306588374,117.6391,102.5331,42.10485680393482,110.66281930658837
298,75.00037882320223,-8.930500042901778,118.3859,102.411,43.38552117679778,111.34150004290179
299,74.3578811606496,-9.674668847145254,119.1312,102.2948,44.77331883935041,111.96946884714525
300,74.53698857451762,-10.502947580771217,119.8732,102.178,45.336211425482375,112.68094758077122
301,73.79480382746995,-11.116034505461153,120.6114,102.0532,46.816596172530055,113.16923450546116
302,73.27675138974837,-11.945436909443412,121.3457,101.9311,48.068948610251624,113.87653690944342
303,72.66196315630019,-12.72540505388077,122.0792,101.8119,49.41723684369981,114.53730505388077
304,71.94946746868185,-13.406202775718818,122.813,101.6844,50.86353253131816,115.09060277571882
305,71.45059556869073,-14.243371374627106,123.547,101.5468,52.09640443130927,115.7901713746271
306,71.31112348587266,-15.1438003167666,124.2726,101.4077,52.96147651412734,116.5515003167666
