Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
43,13.519616275870396,5.421745672338027,17.85699,8.048258,4.337373724129604,2.626512327661974
44,12.703471223606272,5.943328323743538,18.67273,8.147356,5.96925877639373,2.2040276762564623
45,13.485853771473192,5.35634828452622,19.49576,8.22821,6.009906228526809,2.8718617154737807
46,14.44133087779113,5.093732443313337,20.32201,8.284769,5.8806791222088695,3.1910365566866634
47,13.636160398172848,5.037322336158992,21.15627,8.311045,7.520109601827151,3.273722663841008
48,12.87806268313869,5.068497736134995,21.99272,8.306307,9.114657316861308,3.237809263865005
49,13.66999534044235,5.029891454988565,22.83006,8.271717,9.16006465955765,3.2418255450114355
50,12.975924353821975,5.634401307992185,23.6683,8.211107,10.692375646178023,2.576705692007815
51,13.701762355277582,4.981183499676788,24.50483,8.124873,10.803067644722416,3.1436895003232115
52,14.460841778003722,4.366552185706913,25.33863,8.006449,10.877788221996276,3.6398968142930865
53,15.204870597582602,4.1324926961664525,26.16891,7.855574,10.964039402417399,3.7230813038335473
54,15.887487968216261,3.430665551716899,26.99155,7.679836,11.104062031783739,4.249170448283101
55,15.302702631833997,4.2413681082639645,27.81161,7.478533,12.508907368166005,3.237164891736035
56,14.719147008863995,4.923631432778811,28.63097,7.246691,13.911822991136006,2.323059567221189
57,15.08079760704619,4.147179480664719,29.43803,6.997717,14.357232392953811,2.8505375193352807
58,14.594058957258124,4.880339161032864,30.23007,6.731675,15.636011042741877,1.8513358389671364
59,15.048870748364203,4.131491039116369,31.01165,6.452447,15.962779251635796,2.320955960883631
60,15.444262191653612,3.3894221318253113,31.78304,6.157692,16.338777808346386,2.7682698681746887
61,16.04026027242771,2.6808213664187592,32.55086,5.836955,16.51059972757229,3.1561336335812404
62,16.00195168307747,2.4161964308465693,33.31009,5.495463,17.308138316922534,3.0792665691534307
63,16.549093390024428,1.6455660670733407,34.06148,5.135804,17.512386609975575,3.4902379329266595
64,15.908176992261993,2.339203023617407,34.8041,4.758144,18.895923007738006,2.4189409763825926
65,16.61914046883946,1.6812736017412373,35.5321,4.363872,18.91295953116054,2.6825983982587625
66,17.25957579207705,1.0015111629250069,36.24909,3.963231,18.98951420792295,2.961719837074993
67,17.77069564126417,0.5780617507524081,36.95412,3.562206,19.183424358735834,2.984144249247592
68,18.41046638367146,-0.044348625424060484,37.64822,3.157985,19.237753616328543,3.2023336254240604
69,18.98709880472588,-0.858205460203769,38.33941,2.756405,19.352311195274122,3.614610460203769
70,18.4148788249447,-0.08239678610093126,39.02884,2.346023,20.6139611750553,2.4284197861009313
71,19.191039215307637,-0.6797635473279183,39.70737,1.915654,20.51633078469236,2.5954175473279184
72,18.649904970365977,-0.012958523803348942,40.387,1.476584,21.737095029634023,1.4895425238033488
73,19.25998501579465,-0.8206232640635135,41.07846,1.032647,21.81847498420535,1.8532702640635135
74,19.932094692091937,-1.5367708643181395,41.78415,0.5810905,21.85205530790806,2.1178613643181396
75,20.5068442660436,-2.3365056067510253,42.50745,0.1215434,22.000605733956398,2.4580490067510254
76,19.909265165127348,-1.6765123045051187,43.25224,-0.3378365,23.342974834872653,1.3386758045051188
77,20.545203353606926,-2.421884738308712,44.01652,-0.7952287,23.471316646393074,1.6266560383087119
78,21.175395287232185,-3.224737301868943,44.79847,-1.255569,23.623074712767817,1.969168301868943
79,21.6654639956217,-4.018832277885096,45.59797,-1.718077,23.932506004378297,2.300755277885096
80,22.21897350355897,-4.815043278873977,46.41671,-2.182613,24.19773649644103,2.6324302788739775
81,22.64604637521043,-5.450200822846542,47.25344,-2.652713,24.607393624789566,2.797487822846542
82,23.006317545047477,-6.260348196457007,48.10244,-3.13258,25.096122454952525,3.1277681964570068
83,22.41439580038648,-5.54441496459325,48.96156,-3.62261,26.54716419961352,1.9218049645932505
84,22.89458184616609,-6.050186237251057,49.82913,-4.119797,26.93454815383391,1.930389237251057
85,23.300631029189613,-6.767271259952807,50.70986,-4.626524,27.409228970810386,2.140747259952807
86,23.90283746562557,-7.342753691961068,51.60092,-5.138527,27.698082534374432,2.2042266919610682
87,23.625238382143074,-7.721745427750822,52.4966,-5.654198,28.871361617856927,2.0675474277508217
88,24.369603494476344,-8.359537874153359,53.39938,-6.17036,29.029776505523657,2.1891778741533594
89,24.327912390567274,-8.398319511274476,54.29898,-6.686856,29.971067609432726,1.7114635112744763
90,25.015781875448063,-9.132871973523416,55.1975,-7.201418,30.181718124551935,1.931453973523416
91,25.64684438134023,-9.799561029551999,56.09471,-7.714224,30.44786561865977,2.085337029551999
92,26.35391254225739,-10.259713090861094,56.99227,-8.225644,30.638357457742607,2.0340690908610934
93,26.913828400610765,-10.83911465012736,57.88905,-8.733355,30.975221599389233,2.1057596501273608
94,26.51243617596514,-10.437233212350353,58.78294,-9.236703,32.27050382403486,1.200530212350353
95,27.2488164334243,-11.129201359010832,59.67603,-9.738335,32.4272135665757,1.3908663590108326
96,27.965282916027306,-11.77067423366583,60.5683,-10.23718,32.603017083972695,1.533494233665829
97,28.62339562535583,-12.495117090862635,61.45389,-10.73111,32.830494374644175,1.764007090862636
98,29.340149808124558,-13.156817730491277,62.33532,-11.22461,32.995170191875445,1.9322077304912764
99,29.936785452383976,-13.70826304023075,63.20903,-11.72056,33.272244547616026,1.98770304023075
100,30.523179135226666,-14.479985686730512,64.07973,-12.22485,33.55655086477333,2.2551356867305117
101,31.118692369754793,-15.267819108207837,64.94007,-12.73747,33.82137763024521,2.5303491082078367
102,31.482624156792543,-15.706512129359975,65.79473,-13.24559,34.31210584320746,2.4609221293599752
103,32.0629090096105,-16.222484010520073,66.6375,-13.75919,34.5745909903895,2.463294010520073
104,32.56415587844081,-15.701084172035385,67.47269,-14.27378,34.90853412155919,1.4273041720353845
105,33.175841040823734,-16.54699252429935,68.30616,-14.78945,35.13031895917627,1.7575425242993479
106,33.53332648742268,-17.44222334650317,69.13168,-15.30806,35.598353512577326,2.13416334650317
107,34.007978608007306,-18.314539199740935,69.95241,-15.83039,35.944431391992694,2.4841491997409353
108,34.302124101034195,-19.24145400523106,70.77487,-16.35928,36.47274589896581,2.882174005231061
109,34.977384036289706,-19.90851913650429,71.59496,-16.88675,36.617575963710294,3.0217691365042896
110,35.49087246413036,-20.785306169337908,72.40886,-17.41131,36.91798753586964,3.3739961693379072
111,35.96790698995367,-21.66517550782288,73.20718,-17.93042,37.239273010046325,3.7347555078228787
112,36.52598074093764,-22.492043138633257,73.99928,-18.45101,37.47329925906236,4.0410331386332565
113,36.05058585968531,-21.665747718710488,74.79183,-18.97578,38.74124414031469,2.689967718710488
114,35.638768677605526,-20.732455060899586,75.58518,-19.50011,39.94641132239447,1.2323450608995863
115,35.0515047165226,-19.998223742063054,76.3816,-20.01769,41.330095283477405,0.019466257936947784
116,35.6256489932574,-20.808753593257272,77.17766,-20.53358,41.5520110067426,0.2751735932572714
117,35.27367554369259,-20.81113805938148,77.9762,-21.04565,42.702524456307415,0.23451194061851766
118,35.85873794539001,-21.605139306978838,78.77335,-21.54511,42.91461205460998,0.06002930697883713
119,36.4207593317976,-22.375828414739264,79.57091,-22.04329,43.1501506682024,0.3325384147392647
120,37.037670038714076,-23.23251873884482,80.35975,-22.55003,43.32207996128593,0.6824887388448211
121,37.57082992492892,-24.087292143272474,81.14486,-23.05551,43.57403007507107,1.0317821432724728
122,38.17040985487219,-24.84803115587891,81.93166,-23.55204,43.7612501451278,1.2959911558789088
123,38.02928680217229,-24.254841103456265,82.7216,-24.04556,44.69231319782771,0.2092811034562665
124,38.48603270110105,-25.182685110039728,83.51715,-24.53507,45.03111729889895,0.6476151100397267
125,39.012456749019385,-25.41978062926429,84.31881,-25.0028,45.306353250980614,0.416980629264291
126,39.476207160600225,-26.30785671938358,85.13089,-25.45724,45.65468283939977,0.8506167193835807
127,39.94207867852156,-27.195019329569373,85.94484,-25.90591,46.00276132147844,1.2891093295693743
128,40.48487642184763,-27.563864810199487,86.75945,-26.33928,46.27457357815237,1.224584810199488
129,40.14207464597132,-26.844961939060756,87.58352,-26.76347,47.44144535402867,0.08149193906075425
130,39.658074156022934,-26.015805294147846,88.40537,-27.17759,48.74729584397707,1.1617847058521527
131,39.44566927111239,-25.069989029172994,89.23085,-27.57508,49.78518072888761,2.5050909708270055
132,40.14705528229937,-25.72628691626488,90.05203,-27.96252,49.90497471770063,2.2362330837351223
133,40.79343490719386,-26.516779160205402,90.88071,-28.33927,50.08727509280613,1.8224908397945967
134,40.21682930060567,-25.998625883980406,91.72222,-28.70201,51.505390699394326,2.7033841160195955
135,40.83866007932491,-26.63199016055589,92.56728,-29.05556,51.72861992067509,2.4235698394441094
136,41.433235007848545,-27.30140257432664,93.40903,-29.39508,51.97579499215146,2.0936774256733592
137,40.85356726454087,-26.70755609279432,94.24877,-29.72193,53.39520273545912,3.0143739072056803
138,40.36828337793686,-25.816681263128668,95.09156,-30.04218,54.72327662206314,4.22549873687133
139,41.00554361034311,-26.349334820228613,95.93682,-30.36357,54.93127638965689,4.014235179771386
140,40.35236235996594,-25.860360805967648,96.78367,-30.6831,56.43130764003406,4.822739194032351
141,40.9970020682075,-26.386404365970396,97.62797,-30.99995,56.630967931792505,4.613545634029602
142,41.70581483662504,-26.804829875929528,98.47826,-31.31096,56.77244516337497,4.506130124070474
143,42.38660641799898,-27.377429590413676,99.33337,-31.61656,56.94676358200102,4.239130409586323
144,43.05328431594027,-27.97893032683095,100.1848,-31.91408,57.13151568405973,3.9351496731690467
145,43.734652586963236,-28.661504591138034,101.0383,-32.19559,57.30364741303677,3.5340854088619693
146,44.43775625556011,-29.110144567654178,101.8913,-32.46899,57.45354374443989,3.35884543234582
147,44.01596161382857,-28.27279042808804,102.7387,-32.74622,58.72273838617142,4.473429571911961
148,44.57209490248962,-28.480262504738175,103.5885,-33.02355,59.01640509751038,4.543287495261826
149,45.18647930054707,-29.26500704228209,104.4455,-33.28918,59.259020699452925,4.024172957717912
150,45.81843696077163,-30.040857182513992,105.3065,-33.55357,59.48806303922837,3.5127128174860083
151,46.274404176309496,-30.971658083412038,106.1709,-33.80988,59.89649582369051,2.838221916587962
152,45.67077588169014,-30.25579180079482,107.0286,-34.05765,61.35782411830986,3.8018581992051814
153,45.479265705937195,-29.300681816197667,107.8896,-34.29846,62.41033429406281,4.997778183802332
154,44.82299555890001,-28.53784658398876,108.7523,-34.53399,63.929304441099994,5.996143416011243
155,45.662191255232,-29.064458271200326,109.6205,-34.76364,63.958308744768004,5.699181728799676
156,44.88695992510685,-28.439908451644442,110.487,-34.99323,65.60004007489314,6.553321548355555
157,44.32011383531885,-27.638947357545163,111.3535,-35.21847,67.03338616468115,7.57952264245484
158,44.005763230492825,-26.699876801638933,112.2223,-35.43239,68.21653676950717,8.732513198361065
159,44.693343665775146,-27.186447984640036,113.0945,-35.63108,68.40115633422485,8.44463201535996
160,45.59759688635292,-27.708717925360023,113.9689,-35.82432,68.37130311364709,8.115602074639977
161,46.39674164756828,-28.314032700283107,114.8418,-36.02323,68.44505835243173,7.709197299716891
162,47.42969032896709,-28.367964730429904,115.7147,-36.21819,68.2850096710329,7.850225269570096
163,47.025423404895974,-27.387360456769393,116.5857,-36.40785,69.56027659510403,9.02048954323061
164,47.45063223866065,-26.473041360411433,117.4624,-36.60169,70.01176776133934,10.128648639588565
165,48.128702940197996,-27.02227666725505,118.3368,-36.7945,70.208097059802,9.77222333274495
166,48.71974927034515,-27.794871025475203,119.2101,-36.97484,70.49035072965485,9.179968974524797
167,48.86085091097516,-28.692481529927793,120.085,-37.14466,71.22414908902483,8.452178470072209
168,48.34321726276242,-27.863449827692286,120.9561,-37.31126,72.61288273723758,9.447810172307712
169,48.184777583490146,-28.840601328037575,121.8304,-37.4746,73.64562241650985,8.633998671962427
170,47.40638045598944,-28.420814763251872,122.7039,-37.63878,75.29751954401056,9.217965236748125
171,47.45970443985857,-29.34423833601203,123.5754,-37.80867,76.11569556014143,8.46443166398797
172,48.22324461321099,-29.838126292415392,124.4524,-37.97627,76.22915538678902,8.138143707584607
173,49.06934852162962,-29.990718444899294,125.3205,-38.14146,76.25115147837037,8.150741555100709
174,48.91017478563346,-29.0076416282083,126.1781,-38.30594,77.26792521436654,9.298298371791699
175,49.10440044127277,-29.88370738100379,127.0337,-38.46973,77.92929955872722,8.586022618996207
176,49.96850743669533,-29.872824775527327,127.8916,-38.62938,77.92309256330466,8.75655522447267
177,50.45376222552878,-30.663933573368652,128.749,-38.78916,78.29523777447122,8.12522642663135
178,50.54023670440679,-31.664167583725874,129.6019,-38.95463,79.0616632955932,7.290462416274128
179,51.079097457347,-32.3809665258447,130.4485,-39.11538,79.369402542653,6.7344134741553034
180,51.87085005037464,-32.71883490966487,131.2944,-39.25481,79.42354994962535,6.535975090335128
181,51.05717570073578,-32.38165963726387,132.1343,-39.39553,81.07712429926421,7.013870362736128
182,51.539181698716654,-33.29222424925262,132.9698,-39.54593,81.43061830128335,6.253705750747379
183,51.236486357411586,-32.36665009727971,133.8003,-39.69762,82.5638136425884,7.330969902720291
184,50.93780220574947,-31.44696463619715,134.6231,-39.84431,83.68529779425052,8.397345363802849
185,50.26107147049006,-32.28048076358509,135.4495,-39.99979,85.18842852950993,7.719309236414908
186,50.88928543083148,-32.832667201349935,136.2673,-40.15282,85.37801456916853,7.320152798650064
187,51.79848791616252,-32.77499102669314,137.0908,-40.30057,85.29231208383749,7.525578973306864
188,51.69481055328555,-31.849788881251857,137.9023,-40.4378,86.20748944671445,8.588011118748145
189,52.1294879951201,-30.961846156044345,138.7057,-40.57118,86.5762120048799,9.609333843955653
190,53.11624156531416,-31.073277150041296,139.506,-40.69614,86.38975843468583,9.622862849958704
191,53.18897604783514,-31.96991244892338,140.3054,-40.81224,87.11642395216485,8.842327551076622
192,53.148350605192505,-33.012165279512786,141.1082,-40.91861,87.9598493948075,7.906444720487215
193,52.7406267489049,-32.20021859348562,141.9062,-41.01862,89.16557325109511,8.818401406514376
194,53.03397089221813,-32.88833640879756,142.6964,-41.10993,89.66242910778189,8.221593591202442
195,52.693988288745636,-32.21467066808477,143.4862,-41.18413,90.79221171125437,8.969459331915232
196,53.002725523571975,-33.04056812804295,144.276,-41.24845,91.27327447642804,8.20788187195705
197,53.87416794985788,-33.22500646287636,145.055,-41.30354,91.18083205014213,8.07853353712364
198,54.84589539026269,-33.22673238359624,145.8274,-41.34484,90.98150460973733,8.118107616403755
199,55.45862829937858,-33.71023178855727,146.5903,-41.36686,91.13167170062144,7.6566282114427295
200,56.38743121958196,-33.695141737955,147.3502,-41.38182,90.96276878041803,7.686678262045
201,55.47094064266327,-33.232869328567176,148.1169,-41.39015,92.64595935733672,8.157280671432822
202,54.54967413718,-33.01409559911898,148.8864,-41.38452,94.33672586282,8.37042440088102
203,55.494201688123724,-33.149383347356476,149.6472,-41.36492,94.15299831187627,8.215536652643522
204,56.3676770831024,-33.42023353017955,150.3945,-41.33785,94.0268229168976,7.917616469820452
205,57.352347039192765,-33.59112751244589,151.1367,-41.30745,93.78435296080723,7.716322487554116
206,56.44061438687532,-33.35680779381967,151.8836,-41.27171,95.44298561312468,7.914902206180329
207,55.60226104809985,-32.85458488953967,152.6403,-41.24316,97.03803895190015,8.38857511046033
208,56.10030395209355,-32.501021354437604,153.3945,-41.21665,97.29419604790644,8.715628645562397
209,56.31334626694243,-33.09880371296085,154.1484,-41.19287,97.83505373305758,8.094066287039148
210,55.43650264642829,-32.619336300189055,154.8963,-41.17199,99.4597973535717,8.552653699810946
211,56.38390842716886,-32.831477997766555,155.6412,-41.15767,99.25729157283114,8.326192002233448
212,56.466177891709094,-33.66175659402479,156.3926,-41.13867,99.9264221082909,7.4769134059752105
213,57.35811340582328,-34.16411537081446,157.1395,-41.12929,99.78138659417672,6.96517462918554
214,58.26340881866516,-34.60150848242639,157.8857,-41.12225,99.62229118133484,6.520741517573612
215,59.212389447918454,-35.05524238040135,158.6302,-41.12149,99.41781055208155,6.0662476195986486
216,60.149246114308305,-35.44638721095657,159.3643,-41.12304,99.21505388569167,5.67665278904343
217,61.14507431437801,-35.65207624638296,160.0952,-41.12638,98.950125685622,5.474303753617036
218,61.831855941946635,-36.23752083755486,160.8215,-41.13308,98.98964405805336,4.895559162445139
219,61.65816373233285,-36.79395590693729,161.5415,-41.14341,99.88333626766716,4.349454093062711
220,61.857186126603004,-37.420622263358425,162.2559,-41.1591,100.39871387339699,3.7384777366415776
221,62.840159181647614,-37.59964960024556,162.9748,-41.17304,100.13464081835238,3.5733903997544374
222,63.16407654618615,-37.01378497739552,163.6911,-41.18458,100.52702345381385,4.17079502260448
223,64.17351611634113,-36.9731396475335,164.3994,-41.18595,100.22588388365888,4.212810352466498
224,63.334572926584656,-37.25535899437884,165.0989,-41.18391,101.76432707341533,3.928551005621159
225,64.28459701843258,-37.501831131634304,165.7946,-41.16984,101.51000298156742,3.668008868365696
226,65.31306767592585,-37.68460078885135,166.4858,-41.13991,101.17273232407416,3.455309211148652
227,66.29977771917432,-37.91632089758161,167.1705,-41.09075,100.87072228082569,3.1744291024183866
228,67.2765470593421,-38.04349248754509,167.853,-41.03668,100.5764529406579,2.9931875124549094
229,67.925011230789,-37.529536101107816,168.5301,-40.9753,100.60508876921101,3.4457638988921815
230,68.60967676573634,-36.965679630576325,169.2001,-40.90154,100.59042323426365,3.935860369423672
231,69.35383525934319,-36.44114802935267,169.8614,-40.8143,100.50756474065682,4.373151970647335
232,70.28005437656502,-36.096392648433095,170.5106,-40.71802,100.23054562343499,4.621627351566907
233,70.79479897595057,-35.473905955413755,171.1577,-40.61474,100.36290102404944,5.140834044586242
234,71.73619494637366,-35.22776199683608,171.7857,-40.49872,100.04950505362633,5.270958003163919
235,70.82340603127608,-35.0097445513595,172.4136,-40.36841,101.59019396872392,5.358665448640494
236,71.42825657208036,-34.723604962905526,173.035,-40.23437,101.60674342791964,5.5107650370944725
237,70.53112444795025,-34.33862293005601,173.6569,-40.10085,103.12577555204976,5.7622270699439895
238,69.91795689772019,-34.569060152744285,174.272,-39.96162,104.3540431022798,5.392559847255718
239,70.81751400666678,-34.95925744285534,174.8735,-39.80478,104.05598599333322,4.845522557144662
240,70.4548416697858,-35.431219396433036,175.4661,-39.64344,105.01125833021422,4.212220603566962
241,71.24480290662089,-35.330450927356566,176.0534,-39.48936,104.80859709337912,4.158909072643432
242,71.14897882873076,-34.540050610850706,176.6443,-39.33728,105.49532117126923,4.797229389149294
243,72.08064269134843,-34.456408174166256,177.2384,-39.1767,105.15775730865158,4.7202918258337405
244,72.84175457718312,-34.12075974320395,177.8409,-38.99819,104.99914542281688,4.877430256796053
245,73.81209014902012,-34.064397216642945,178.4457,-38.81772,104.63360985097987,4.753322783357056
246,74.75789069675795,-33.88382110503803,179.0512,-38.63782,104.29330930324204,4.753998894961967
247,74.5139797505453,-34.68633310573891,179.6497,-38.46824,105.13572024945469,3.781906894261091
248,75.40759723832412,-35.16332069506774,180.2453,-38.2985,104.83770276167587,3.135179304932258
249,76.24949780230511,-35.04734866238245,180.8424,-38.13009,104.59290219769488,3.0827413376175556
250,77.07456547840322,-34.59313621487034,181.4417,-37.95387,104.36713452159678,3.3607337851296606
251,77.87808715010466,-34.064155690922654,182.0434,-37.77364,104.16531284989533,3.7094843090773466
252,76.97875861917211,-33.69524546113339,182.6545,-37.58509,105.6757413808279,3.889844538866612
253,77.92864225924131,-33.40559056239538,183.2678,-37.39323,105.33915774075868,3.9876394376046207
254,78.8115506837244,-33.12418586485176,183.8831,-37.19587,105.07154931627561,4.071684135148239
255,79.70561608835494,-32.74757735111279,184.4992,-36.9942,104.79358391164506,4.246622648887211
256,80.6498652870282,-32.519533770140264,185.1118,-36.78729,104.46193471297178,4.267756229859735
257,81.53513097895224,-32.239329214734056,185.7206,-36.56856,104.18546902104775,4.329230785265942
258,82.08389137031584,-31.56528448437126,186.3264,-36.33625,104.24250862968417,4.770965515628738
259,82.55042847940032,-32.25207026651251,186.9372,-36.09759,104.38677152059967,3.8455197334874853
260,83.4348749002076,-31.9288693086373,187.5555,-35.84729,104.12062509979239,3.9184206913627015
261,84.3652067072136,-31.60818549652156,188.1796,-35.58666,103.81439329278639,3.9784745034784414
262,85.22094089905819,-31.262328564021946,188.7952,-35.31167,103.5742591009418,4.049341435978054
263,86.07217031005203,-31.74627948757846,189.4089,-35.03211,103.33672968994796,3.285830512421544
264,85.11159925312108,-31.79661478373191,190.0333,-34.74499,104.92170074687891,2.94837521626809
265,85.6616449262337,-31.0311818374231,190.6582,-34.45351,104.99655507376629,3.4223281625768998
266,86.63560405924098,-30.8934734493862,191.2983,-34.15828,104.66269594075904,3.264806550613798
267,87.44956866372638,-30.384781664869028,191.9509,-33.86698,104.50133133627361,3.4821983351309704
268,86.53382006994119,-30.620712941308387,192.5985,-33.57701,106.06467993005882,2.9562970586916144
269,85.54987552050069,-30.678044102299335,193.2543,-33.28043,107.70442447949931,2.6023858977006675
270,86.49310894664241,-30.61811428479413,193.9224,-32.98431,107.4292910533576,2.366195715205869
271,87.18699959306174,-30.10405139074222,194.6076,-32.68987,107.42060040693825,2.585818609257778
272,86.22849985416094,-29.95881219132798,195.2935,-32.39218,109.06500014583905,2.433367808672024
273,87.16988755918406,-29.59958195156793,195.9819,-32.09196,108.81201244081593,2.4923780484320694
274,86.49736978880138,-30.296492672950055,196.6689,-31.78881,110.17153021119863,1.4923173270499461
275,87.2775014029334,-29.743665067966116,197.3577,-31.4845,110.0801985970666,1.7408349320338843
276,87.71545433554431,-30.601690062296466,198.0447,-31.17947,110.3292456644557,0.5777799377035322
277,88.54253366026279,-30.187016887015847,198.7286,-30.8781,110.18606633973721,0.6910831129841526
278,89.47760328605834,-30.51651696025328,199.4136,-30.57849,109.93599671394166,0.06197303974671797
279,88.61408033750013,-30.44517722961934,200.0964,-30.28273,111.48231966249986,0.16244722961933888
280,87.70067060763272,-30.19172345894486,200.7784,-29.98209,113.07772939236729,0.20963345894486096
281,88.55534141077618,-29.731822713610168,201.4645,-29.67879,112.90915858922381,0.05303271361016826
282,89.11445761539366,-30.439448616223835,202.149,-29.37762,113.03454238460634,1.0618286162238348
283,89.87842014668746,-29.855471016685335,202.8328,-29.07468,112.95437985331253,0.7807910166853347
284,90.6659458766952,-29.260155991098042,203.5186,-28.7761,112.85265412330479,0.4840559910980424
285,90.70485956212829,-28.25667377113155,204.2052,-28.49044,113.5003404378717,0.23376622886845055
286,91.3434973881067,-28.83633318701042,204.8965,-28.21234,113.5530026118933,0.6239931870104201
287,92.23033724386866,-28.54679469382213,205.5855,-27.94682,113.35516275613134,0.59997469382213
288,91.51536590369875,-29.090262893250845,206.2804,-27.68336,114.76503409630124,1.4069028932508445
289,92.47747920408963,-28.805595279005068,206.9776,-27.42532,114.50012079591036,1.380275279005069
290,93.32430521437841,-28.428088505081465,207.6847,-27.18172,114.36039478562158,1.2463685050814668
291,94.16793853315554,-28.084619708482762,208.3951,-26.9494,114.22716146684448,1.1352197084827615
292,93.37886535168587,-28.477697329496465,209.0997,-26.71654,115.72083464831414,1.7611573294964664
293,93.16203572916031,-29.463347483209215,209.804,-26.47707,116.6419642708397,2.9862774832092143
294,94.02155013546404,-29.233231517764963,210.5114,-26.24826,116.48984986453597,2.984971517764965
295,93.24387164684083,-29.546325011719443,211.2267,-26.01616,117.98282835315916,3.5301650117194434
296,93.40627615825714,-28.53706232650307,211.9378,-25.78235,118.53152384174287,2.7547123265030677
297,94.19494901677032,-28.103553130417353,212.6531,-25.54273,118.45815098322967,2.5608231304173543
298,95.06724243682109,-27.770739206139176,213.3746,-25.30655,118.3073575631789,2.4641892061391744
299,95.86002475569495,-27.256025560873404,214.0992,-25.07414,118.23917524430504,2.181885560873404
