Frame,Predicted_X,Predicted_Z,Ground_Truth_X,Ground_Truth_Z,Error_X,Error_Z
94,1.6140923189419998,59.77644519187273,2.973763,54.98383,1.3596706810580002,4.792615191872734
95,1.9944127540568555,60.69295065097185,3.359263,55.16957,1.3648502459431444,5.523380650971852
96,2.843826955218001,60.99055767188386,3.766145,55.33541,0.9223180447819987,5.65514767188386
97,3.787508312144044,61.16199717642851,4.198361,55.48396,0.4108526878559564,5.678037176428504
98,2.8935097230572344,61.00183051917205,4.641416,55.61845,1.747906276942766,5.38338051917205
99,3.784743637427576,61.2324275347167,5.103719,55.72143,1.318975362572424,5.510997534716701
100,4.700797923013101,61.10844979530925,5.585536,55.80227,0.8847380769868991,5.306179795309248
101,5.654576647503203,61.00839189312954,6.088519,55.85617,0.43394235249679713,5.152221893129543
102,6.597651009722939,60.949489709637255,6.612372,55.9028,0.014720990277060864,5.046689709637256
103,7.550300945948193,60.96631211838815,7.126377,55.9379,0.42392394594819294,5.028412118388154
104,8.509458641086676,60.80716427861124,7.658631,55.95413,0.850827641086676,4.85303427861124
105,9.426787583547243,60.56572197870825,8.20958,55.97135,1.2172075835472427,4.594371978708246
106,8.514233090128265,60.641263833998394,8.774944,55.97751,0.26071090987173484,4.663753833998392
107,9.429341372715909,60.31912643241617,9.351661,55.98323,0.07768037271590877,4.33589643241617
108,10.361049603208734,60.08514097817699,9.933246,55.98182,0.42780360320873356,4.103320978176988
109,11.338382361430945,60.03644245761125,10.53767,55.97984,0.8007123614309446,4.056602457611248
110,12.292649122446717,59.91206622518456,11.13754,55.979,1.1551091224467172,3.933066225184561
111,11.393736217728636,60.13988004585083,11.75501,55.96304,0.36127378227136475,4.176840045850831
112,12.323186554728029,59.85911536735573,12.38276,55.92954,0.059573445271970726,3.9295753673557243
113,13.335156805221057,59.78510194003645,13.02027,55.90304,0.3148868052210574,3.8820619400364507
114,14.285775727301433,59.5667403993673,13.67308,55.8833,0.612695727301432,3.6834403993672993
115,15.219280149855596,59.27163674041844,14.33357,55.85852,0.8857101498555959,3.413116740418438
116,16.180877846159884,59.02811860627714,15.01321,55.82149,1.1676678461598833,3.2066286062771425
117,17.13560293917719,58.75527653073835,15.69798,55.77901,1.4376229391771904,2.97626653073835
118,16.21781289233104,58.8228802108807,16.38718,55.74074,0.16936710766896113,3.082140210880695
119,17.21481564073922,58.70952912906477,17.08252,55.70318,0.13229564073922262,3.006349129064766
120,18.19779761226119,58.43341106621821,17.78472,55.6721,0.41307761226119055,2.7613110662182123
121,17.240014470154996,58.6081026840204,18.50468,55.643,1.2646655298450042,2.965102684020401
122,18.207618291375177,58.41880041096594,19.24155,55.61503,1.0339317086248236,2.803770410965946
123,19.175573214728995,58.23102485837464,19.97824,55.59027,0.8026667852710041,2.640754858374642
124,20.12984561372953,58.08127717791478,20.71281,55.56904,0.5829643862704721,2.512237177914777
125,21.12037256313563,57.92286229671594,21.4385,55.53688,0.3181274368643727,2.3859822967159445
126,22.087450232035533,57.781443855384225,22.16714,55.51011,0.07968976796446725,2.2713338553842277
127,23.068211592266927,57.60705073454805,22.90332,55.50537,0.16489159226692607,2.1016807345480473
128,24.065461924928808,57.44586580342387,23.63216,55.50164,0.43330192492880926,1.944225803423869
129,23.109074372242414,57.55308889660262,24.37331,55.48454,1.2642356277575857,2.068548896602614
130,24.07928161426105,57.399367999113956,25.11164,55.46362,1.0323583857389522,1.935747999113957
131,25.07914075460435,57.35810937321109,25.83505,55.46181,0.7559092453956495,1.896299373211093
132,26.08131355127673,57.21420186866788,26.56806,55.47262,0.4867464487232702,1.741581868667879
133,27.04582837505859,57.04301587996344,27.30492,55.48963,0.2590916249414086,1.553385879963443
134,28.047233214465784,56.98577941547052,28.04413,55.49768,0.003103214465784987,1.488099415470515
135,27.134472078002986,57.21026289243186,28.77765,55.51027,1.6431779219970153,1.6999928924318581
136,28.13118346450534,57.216518417481154,29.51232,55.52232,1.381136535494658,1.6941984174811537
137,29.091952464271326,57.17109651106622,30.2463,55.5362,1.1543475357286752,1.6348965110662164
138,30.11513799376878,57.08733854836879,30.98559,55.54859,0.8704520062312184,1.538748548368794
139,31.07238710262722,57.03609167908114,31.7263,55.56188,0.653912897372777,1.4742116790811366
140,32.04991152194231,57.015083379307875,32.46495,55.58466,0.41503847805768856,1.430423379307875
141,33.01570865425825,56.86479219688584,33.2074,55.61348,0.19169134574175217,1.2513121968858343
142,34.0303689937364,56.6982170255779,33.95101,55.63975,0.07935899373640609,1.0584670255778974
143,34.98745402065012,56.62753370675611,34.69841,55.67316,0.2890440206501168,0.9543737067561082
144,36.01906496134715,56.501612205890694,35.44252,55.7093,0.5765449613471461,0.7923122058906955
145,35.076034467557676,56.58678072872217,36.19785,55.74855,1.1218155324423265,0.8382307287221664
146,36.05539890877981,56.55329137613811,36.95093,55.78704,0.8955310912201924,0.7662513761381149
147,37.050107736198804,56.41839318562506,37.70474,55.8266,0.6546322638011972,0.5917931856250576
148,36.08090791815227,56.46365632361001,38.46575,55.86855,2.3848420818477294,0.5951063236100111
149,37.102332270299726,56.35128879893639,39.23007,55.92107,2.1277377297002715,0.43021879893638726
150,38.07955901693344,56.25734391848784,40.0022,55.97631,1.9226409830665645,0.281033918487843
151,39.031638476979566,56.14258656316299,40.7783,56.02494,1.7466615230204354,0.11764656316299238
152,40.03661716429756,56.02529596306388,41.5555,56.07788,1.518882835702442,0.052584036936117684
153,41.00254784303603,55.97829781613903,42.33951,56.1413,1.3369621569639705,0.16300218386096788
154,42.00550312046123,55.8605933324744,43.13031,56.20333,1.1248068795387738,0.3427366675255996
155,43.03772961999965,55.77561266593512,43.93795,56.26972,0.9002203800003485,0.4941073340648785
156,44.00404352432512,55.69346485272363,44.71372,56.34391,0.7096764756748826,0.6504451472763719
157,44.99306566805901,55.651182765189574,45.5044,56.42297,0.5113343319409864,0.7717872348104251
158,45.980921936309024,55.63557439718245,46.30756,56.5081,0.3266380636909787,0.8725256028175465
159,46.960933953173964,55.57437774275227,47.12224,56.60533,0.16130604682603433,1.0309522572477334
160,47.95809146455392,55.516006180511035,47.91411,56.70663,0.04398146455391583,1.1906238194889625
161,48.98892564440805,55.44221223550968,48.72687,56.81192,0.2620556444080506,1.3697077644903217
162,48.016543693193945,55.457055944521215,49.54068,56.92162,1.5241363068060565,1.4645640554787818
163,49.01677387310551,55.42255400949827,50.35682,57.04097,1.3400461268944923,1.618415990501731
164,50.04260153874976,55.415525568908045,51.16788,57.16787,1.1252784612502396,1.7523444310919558
165,51.012519890852786,55.46013723234659,51.98907,57.29726,0.9765501091472117,1.8371227676534119
166,52.0107592826843,55.39628649384544,52.77379,57.4249,0.7630307173157007,2.0286135061545636
167,52.995605637511225,55.39879139383397,53.56153,57.56033,0.5659243624887722,2.161538606166033
168,53.96153330196934,55.403190769527065,54.34318,57.69851,0.3816466980306572,2.295319230472934
169,54.99763973959636,55.3764796069827,55.10439,57.83752,0.10675026040364344,2.4610403930172993
170,55.99412832695573,55.43696789665839,55.87053,57.9795,0.12359832695572948,2.542532103341614
171,56.986914003304285,55.4085394981732,56.64546,58.12033,0.34145400330428544,2.7117905018268047
172,58.00137186028103,55.4821421244673,57.38911,58.26251,0.6122618602810306,2.780367875532697
173,57.059569672288646,55.43806047881096,58.13668,58.41357,1.0771103277113525,2.975509521189039
174,58.05152527290631,55.48586073815673,58.87601,58.56727,0.8244847270936901,3.0814092618432696
175,59.05681183038266,55.37517016186236,59.59961,58.71611,0.5427981696173418,3.3409398381376434
176,60.05491605848899,55.46369701143155,60.31245,58.86609,0.2575339415110065,3.402392988568451
177,61.06019068526992,55.55643763446693,61.01319,59.02108,0.047000685269921405,3.4646423655330665
178,62.079679985800034,55.649554869224104,61.70436,59.17238,0.3753199858000329,3.5228251307758924
179,63.04806581176621,55.71183714569481,62.38199,59.32091,0.6660758117662056,3.6090728543051895
180,64.03432437821584,55.77639320185089,63.05593,59.46843,0.978394378215846,3.692036798149111
181,65.00242908859519,55.835652870757144,63.72231,59.61689,1.2801190885951925,3.7812371292428537
182,66.03429790065204,55.85343476471919,64.3816,59.76019,1.6526979006520293,3.906755235280812
183,67.02581326673378,55.82699693053847,65.03281,59.90218,1.9930032667337798,4.075183069461531
184,67.98364262057254,55.90667963289076,65.67175,60.03522,2.311892620572536,4.128540367109245
185,68.99012202815224,55.936191609102565,66.30099,60.16765,2.689132028152244,4.231458390897437
186,69.95910247937682,55.936964091070216,66.92208,60.29836,3.03702247937683,4.3613959089297865
187,70.95149147716765,55.86610023095338,67.54573,60.43224,3.405761477167644,4.566139769046622
188,70.00579086957357,55.92212339747948,68.12018,60.55436,1.8856108695735685,4.632236602520521
189,69.24942415473681,55.238733582914016,68.72472,60.67792,0.5247041547368099,5.439186417085985
190,70.21710213629767,55.211202810905526,69.30307,60.80309,0.9140321362976636,5.5918871890944715
191,71.16564784207712,55.21298201665495,69.88288,60.91928,1.2827678420771207,5.706297983345053
192,72.16780246540358,55.17568405284873,70.44995,61.033,1.7178524654035812,5.857315947151271
193,73.12951497916815,55.18549468202822,71.00066,61.14039,2.1288549791681532,5.954895317971776
194,74.06942221764672,54.937937446999165,71.54538,61.24382,2.5240422176467234,6.305882553000835
195,75.05098939939184,54.98484091560631,72.08654,61.34673,2.964449399391839,6.361889084393688
196,74.10887291184122,55.041248587343134,72.62287,61.45078,1.4860029118412115,6.409531412656868
197,75.06367649506979,55.28799634399512,73.15814,61.55451,1.9055364950697822,6.266513656004882
198,76.04539146549769,55.3439647058711,73.70114,61.65701,2.344251465497692,6.313045294128898
199,77.02618312097681,55.32895777730058,74.24267,61.7495,2.7835131209768065,6.420542222699417
200,76.06193887332688,55.225452972299585,74.78759,61.84178,1.2743488733268862,6.6163270277004145
201,77.07738481455398,55.21778354316447,75.33524,61.94475,1.7421448145539813,6.726966456835527
202,78.064192856188,55.26576964264338,75.88674,62.05821,2.1774528561879976,6.792440357356625
203,77.10103328772986,55.248518612326464,76.43447,62.17121,0.6665632877298577,6.922691387673538
204,78.066595585228,55.251064940042895,76.9926,62.29135,1.0739955852280048,7.040285059957107
205,79.06132124036503,55.307234847334904,77.56843,62.42394,1.4928912403650259,7.116705152665098
206,80.04940711583873,55.40946538970928,78.12868,62.55305,1.92072711583873,7.143584610290716
207,81.0358144218472,55.535305125611806,78.69259,62.69195,2.3432244218472107,7.156644874388192
208,82.06416383210257,55.60226446316231,79.28502,62.8458,2.7791438321025623,7.24353553683769
209,83.03574562509917,55.7635986849896,79.85086,63.00502,3.18488562509917,7.241421315010399
210,84.05522492568475,55.851746202206265,80.4534,63.17985,3.6018249256847525,7.328103797793737
211,83.07910572117605,55.79987648412503,81.04837,63.35684,2.0307357211760433,7.556963515874969
212,84.02516786102188,55.999740751432135,81.65468,63.54111,2.3704878610218856,7.541369248567868
213,85.02993718715446,56.15651371007757,82.26579,63.74049,2.764147187154464,7.583976289922433
214,86.01030813930363,56.24235318311777,82.89509,63.94808,3.115218139303636,7.705726816882226
215,85.06993082745932,56.08650086402254,83.53476,64.1668,1.5351708274593108,8.080299135977455
216,86.05081940718486,56.20026395395426,84.19403,64.39981,1.8567894071848627,8.19954604604574
217,87.07092394539941,56.266804042314305,84.86139,64.63735,2.2095339453994143,8.370545957685692
218,88.01130325681484,56.527275073971516,85.53876,64.88814,2.472543256814845,8.36086492602849
219,88.96735907869483,56.74035760964121,86.22445,65.15377,2.7429090786948223,8.413412390358786
220,89.99567447871955,56.84478220039698,86.92746,65.4284,3.068214478719554,8.583617799603019
221,89.06820035759208,56.59899998226614,87.63165,65.70333,1.4365503575920826,9.10433001773385
222,90.04404597729953,56.75098677682259,88.35787,65.99341,1.686175977299527,9.242423223177404
223,91.03787181547796,56.900087836973604,89.07692,66.28897,1.960951815477955,9.388882163026402
224,91.98478190773157,56.86748644431189,89.79244,66.59944,2.1923419077315742,9.731953555688108
225,92.87404332289707,57.23323660084169,90.50245,66.90709,2.37159332289707,9.673853399158304
226,93.82089016248695,57.45363978583147,91.2181,67.22868,2.60279016248694,9.775040214168527
227,94.76068210089834,57.709703652942736,91.92183,67.55932,2.838852100898336,9.849616347057264
228,95.71066134658835,57.90503693052431,92.60904,67.90371,3.1016213465883595,9.998673069475693
229,96.65443839733078,58.15625047450979,93.28887,68.24748,3.365568397330776,10.091229525490206
230,97.67236398491264,58.3369549577991,93.9613,68.58083,3.7110639849126414,10.243875042200905
231,98.61122189561092,58.5583873191129,94.63312,68.92013,3.9781018956109193,10.361742680887097
232,97.71188602139776,58.28828591138363,95.27546,69.2482,2.4364260213977644,10.959914088616365
233,98.65500236087433,58.52452619073668,95.92749,69.5824,2.7275123608743286,11.057873809263327
234,99.63340851945202,58.7988998812063,96.58342,69.91299,3.0499885194520147,11.11409011879369
235,100.60823974307802,59.07758414516322,97.20647,70.23613,3.4017697430780203,11.158545854836781
236,101.54336485531631,59.420015360787694,97.84561,70.56975,3.697754855316319,11.149734639212305
237,100.60489306496963,59.184476379181866,98.43505,70.88389,2.1698430649696263,11.699413620818127
238,101.55567337203948,59.45653529317873,99.03309,71.19793,2.5225833720394775,11.741394706821268
239,102.55121836927151,59.67875862030709,99.6279,71.50888,2.923318369271513,11.830121379692912
240,101.66478969535812,59.465452606781795,100.2122,71.81621,1.452589695358128,12.350757393218203
241,102.66777788438996,59.7280194842113,100.7869,72.12549,1.8808778843899603,12.397470515788697
242,103.62870415283409,59.98046854121197,101.353,72.43265,2.275704152834095,12.452181458788026
243,104.59519792214674,60.20408123082953,101.9055,72.73582,2.6896979221467348,12.531738769170474
244,103.7127936407649,59.83045992493249,102.4447,73.03236,1.2680936407649028,13.201900075067506
245,104.58469766388666,60.28132785986679,102.983,73.32849,1.6016976638866538,13.04716214013321
246,105.53229077618238,60.57956349242249,103.5115,73.6209,2.0207907761823805,13.041336507577519
247,106.49174269625087,60.87257520755263,104.0361,73.90981,2.4556426962508624,13.037234792447364
248,107.46522137220654,61.150261002451515,104.5505,74.19588,2.914721372206543,13.045618997548488
249,106.58178906209879,60.80621657217252,105.0601,74.48234,1.5216890620987868,13.676123427827477
250,107.51930759330963,61.13791281099843,105.564,74.76626,1.9553075933096409,13.628347189001573
251,108.57310927930723,61.19872612496984,106.0641,75.05403,2.509009279307236,13.85530387503016
252,109.51600640132244,61.36552011391772,106.565,75.34311,2.951006401322445,13.977589886082278
253,110.52741725178281,61.39541030083337,107.0595,75.63421,3.467917251782808,14.238799699166627
254,111.47930713175005,61.10225457324178,107.5403,75.92569,3.9390071317500457,14.823435426758223
255,110.56971867021355,60.73946413663678,108.0289,76.22883,2.540818670213554,15.489365863363226
256,111.48459362990887,61.11522157682225,108.5079,76.53231,2.9766936299088655,15.417088423177745
257,112.46491453175474,61.51041350365906,108.9938,76.8408,3.4711145317547505,15.330386496340942
258,111.6501881769462,61.03135929474556,109.4846,77.16092,2.1655881769462013,16.12956070525444
259,112.20223763168826,60.31299923778536,109.9856,77.48994,2.2166376316882577,17.17694076221464
260,112.92021336546235,61.060250838969615,110.4964,77.82451,2.423813365462351,16.764259161030388
261,112.09667566961004,60.56653572333854,111.0125,78.17109,1.0841756696100333,17.604554276661467
262,112.98293704405701,61.012773857744804,111.5367,78.51965,1.446237044057014,17.506876142255194
263,113.94507695710239,61.37603281663422,112.0557,78.87613,1.8893769571023853,17.50009718336578
264,114.85559898456493,61.7769829526093,112.5829,79.24678,2.27269898456494,17.4697970473907
265,115.72094058111733,62.31307269125412,113.1161,79.62766,2.6048405811173296,17.314587308745885
266,114.90848365507165,61.76358881411802,113.6686,80.01888,1.239883655071651,18.255291185881973
267,115.7882310152704,62.21985807960683,114.2286,80.42589,1.5596310152703978,18.206031920393166
268,116.7131350070792,62.69768019287031,114.7933,80.84871,1.9198350070792003,18.15102980712969
269,115.892984629833,62.25565992526245,115.3671,81.28451,0.5258846298330013,19.028850074737548
270,116.77499243661723,62.75822974883828,115.9476,81.72926,0.8273924366172309,18.971030251161714
271,117.67161371267034,63.265739253562906,116.5301,82.18891,1.1415137126703314,18.9231707464371
272,118.53810634526238,63.75609888435736,117.1091,82.66397,1.4290063452623798,18.90787111564265
273,119.36938947614068,64.32955087226279,117.7001,83.15109,1.6692894761406762,18.82153912773721
274,120.21761931956515,64.82346396296663,118.2986,83.65236,1.9190193195651517,18.828896037033374
275,121.07838995406772,65.34973568025008,118.9071,84.16417,2.171289954067717,18.81443431974992
276,121.91805132323742,65.88808128530924,119.523,84.68521,2.395051323237425,18.797128714690757
277,122.73727369876374,66.40871593321593,120.1636,85.22386,2.5736736987637414,18.81514406678407
278,123.63137393020074,66.91161635684074,120.7812,85.74376,2.8501739302007394,18.832143643159256
279,124.43028276760795,67.46070689466927,121.4334,86.29266,2.996882767607943,18.831953105330726
280,125.26417038885124,67.99600291924446,122.0849,86.85165,3.1792703888512364,18.855647080755546
281,126.10288129065545,68.55902579604903,122.73,87.405,3.3728812906554424,18.845974203950973
282,126.92052516887709,69.11529976386808,123.3777,87.97821,3.542825168877087,18.862910236131924
283,127.7413375361424,69.68079680950176,124.0203,88.55484,3.72103753614239,18.87404319049824
284,128.5399272069263,70.23999908473567,124.6768,89.16047,3.8631272069263076,18.920470915264332
285,129.36219666174912,70.78961230927858,125.3111,89.75362,4.051096661749128,18.964007690721417
286,130.1955748016516,71.32268867371988,125.9636,90.35993,4.231974801651589,19.037241326280125
287,131.03207558409042,71.85168287245624,126.619,90.97676,4.413075584090421,19.12507712754376
288,131.88878704840968,72.42315519930332,127.2756,91.59686,4.613187048409685,19.173704800696683
289,131.1319721410676,71.8682161253584,127.9271,92.21818,3.2048721410675967,20.349963874641603
290,131.95949978346914,72.4448844918445,128.5815,92.84078,3.3779997834691358,20.39589550815549
291,132.75140647106838,73.0306176964339,129.2245,93.4639,3.526906471068372,20.433282303566102
292,133.60026197279174,73.61388462372199,129.8788,94.10638,3.7214619727917295,20.492495376278015
293,134.33689007507533,74.24696554256504,130.5065,94.74426,3.830390075075343,20.49729445743496
294,135.10115072980958,74.87164388053479,131.1491,95.40323,3.952050729809571,20.531586119465203
295,135.854090096588,75.5274992606871,131.7916,96.07042,4.0624900965880215,20.542920739312905
296,136.59892993212335,76.16768465192601,132.4272,96.742,4.171729932123355,20.574315348073995
297,137.4316440124099,76.74239140938089,133.059,97.41926,4.372644012409893,20.676868590619108
298,138.15433221636553,77.40493169570094,133.6847,98.10439,4.4696322163655395,20.699458304299057
299,138.93553378037467,78.03093459285732,134.3191,98.79631,4.6164337803746776,20.765375407142685
300,139.67148552736765,78.65287398227719,134.9539,99.48856,4.717585527367646,20.83568601772282
301,140.41921018388595,79.31497545934516,135.6011,100.1963,4.818110183885949,20.88132454065483
